"LExFemale"
73.5
75.6
76.8
78.3
79.87
81
82
82.8
83.3
83.8
84.3
84.8
85.3
85.8
86.3
86.8
87.3
56.5
59.5
63.5
67.5
69
72
76.5
78.5
79.8
80.4
81.2
82
82.8
83.3
83.8
84.3
84.8
85.3
85.8
86.3
52.34
56.88
59.68
61.83
63.85
66.25
70.22
71.69
73.04
74.25
75.32
76.27
77.1
77.95
78.8
79.6
80.35
81.1
81.8
82.5
42
44
46
48
51
53
55
57
59.23
60.23
62.23
64.23
66.23
67.73
69.23
72.23
74.23
75.73
76.93
78.03
44.58
47.48
50.81
54.36
57.19
57.98
59.13
60
57.4
51.78
49.71
51.3
52.61
54.02
56.03
58.05
60.01
61.76
63.33
64.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.55
61.54
64.53
67.46
70.22
73.31
76.09
77.52
78.6
79.68
80.56
81.24
81.86
82.41
82.91
83.35
83.75
84.1
84.42
84.7
63.2
66.9
69.6
71.4
72.9
74.1
74.6
75.5
76.52
77.32
78.12
78.62
79.12
79.62
80.12
80.62
81.12
81.62
82.12
82.62
61.28
64.16
67.11
70.2
72.73
74.83
75.7
76.45
77.25
78.01
78.72
79.4
80.04
80.64
81.2
81.73
82.22
82.68
83.1
83.5
69
70.1
71
72
72.9
75.5
77.5
78.4
79.2
80.05
80.5
81
81.5
82
82.5
82.9
83.3
83.7
84.1
84.5
70.34
72.82
73.44
73.34
73.53
74.15
74.29
75.12
76.15
77.71
78.71
79.71
80.71
81.51
82.31
82.81
83.21
83.61
84.01
84.41
37.49
39.49
42.08
44.54
47.05
49.64
51.94
53.37
50.36
44.29
41.21
43.09
45.83
47.84
50.08
52.87
55.83
58.67
61.07
63.25
49.96
55.15
57.9
60.4
65
69.78
72
73.7
72.1
66
66
66.75
69
71
72.2
73.4
74.4
75.4
76.2
77
40.6
42.12
43.63
45.62
47.41
49.19
48.96
47.58
44.9
39.06
42.75
44.74
46.36
48.11
50.11
52.43
54.88
57.29
59.64
61.95
72.4
73.7
74.4
75.3
76.4
77.25
77.64
77.92
77.81
78.31
79.11
79.91
80.71
81.21
81.71
82.21
82.71
83.11
83.51
83.91
34.5
36.53
38.55
40.56
42.57
44.58
46.36
48.27
48.9
48.54
46.76
45.72
46.54
48.64
51.25
54.27
57.33
60.19
62.61
64.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.28
51.34
55.13
58.56
61.65
63.84
64.78
66.7
68.38
69.45
69.23
68.75
68.98
69.84
70.82
72.11
73.17
74.27
75.32
76.34
37.67
39.93
42.22
44.57
46.61
48.24
49.16
50.2
47.89
46.09
43.77
44.4
46.62
48.68
50.82
53.44
56.18
58.76
61.1
63.26
44.66
48.49
52.52
61.61
65.18
67.61
69.18
69.92
71.49
73.3
74.75
75.78
76.47
76.92
77.61
78.36
79.1
79.8
80.29
80.77
67.02
69.88
71.56
73.34
73.81
73.85
73.65
74.3
73.39
73.76
74.44
74.89
75.16
75.76
76.59
77.37
77.96
78.57
79.19
79.83
49.63
52.7
56.06
58.22
60.46
63.23
66.65
69.48
71.44
72.49
73.5
74.48
75.41
76.31
77.15
77.94
78.73
79.52
80.31
81.1
43.6
46.1
48.6
51
53.4
55.28
57.84
62.3
65.55
68.96
70.96
72.46
73.96
75.16
76.16
77.16
78.16
78.96
79.76
80.56
46.47
49.95
54
57.82
60.56
62.2
63.76
68
71.05
72.5
73.74
74.92
76.03
77.08
78.06
78.98
79.83
80.62
81.34
82
36.01
37.53
39.04
40.56
42.09
43.6
45.41
47.35
49.24
50.13
50.47
50.34
50.92
52.55
55.11
58.13
61.07
63.82
66
68.01
37.39
39.59
41.74
43.85
45.92
46.84
44.94
49.04
51.74
53.7
54.24
54.6
55.97
58.07
60.25
62.41
64.57
66.41
67.98
69.5
68.3
71.4
73.4
74.24
74.6
74.42
74.5
75
74.43
75.75
76.75
77.75
78.55
79.35
80.15
80.65
81.15
81.65
82.15
82.65
34.4
36.45
38.74
41.19
43.38
44.38
44.26
46.53
47.97
47.51
46.34
46.98
48.78
50.53
52.53
55
57.57
60
62.03
63.98
67.95
70.64
72.28
73.66
74.36
75.17
75.7
76.65
76.72
77.42
78.2
78.79
79.28
79.89
80.6
81.26
81.83
82.39
82.94
83.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.95
56.95
58.95
60.95
62.95
64.95
66.95
68.95
68.8
70.3
71.5
72.7
73.7
74.7
75.7
76.7
77.7
78.5
79.3
80.1
69.6
71.4
72.5
73.5
75
76.6
77.94
78.75
79.58
80.73
81.53
82.33
83.13
83.63
84.13
84.53
84.93
85.33
85.73
86.13
69.5
72.9
74.5
75.4
76.3
77.8
78.9
80.25
81.44
82.02
82.82
83.32
83.82
84.32
84.82
85.32
85.82
86.32
86.82
87.32
56.9
59.85
63.2
67.95
69.5
70.46
73
74.5
76
77.5
78.3
79.1
79.9
80.7
81.2
81.7
82.2
82.7
83.1
83.5
50
56.36
58.79
61.25
62.96
64.88
69
71.1
72.84
74.41
75.81
76.81
77.81
78.61
79.41
80.21
80.71
81.21
81.71
82.21
38.57
40.59
42.09
46.21
50.31
53.96
57.96
60.07
59.8
58.02
57.52
59.38
61.86
63.51
64.99
66.86
68.69
70.3
71.72
72.92
31.46
32.98
34.49
36.52
39.51
42.5
45.66
49.52
52.82
54.44
55.47
57.21
59.33
61.26
63.26
65.38
67.23
68.94
70.38
71.74
65.4
67.4
69.4
71.4
72.9
74.4
74.4
75.25
76.75
76.75
77.55
78.05
78.55
79.05
79.55
80.05
80.35
80.65
80.95
81.25
69.6
71.5
72.9
73.6
73.8
75.5
76.8
78.15
79.08
80.35
81.15
81.95
82.75
83.25
83.75
84.25
84.75
85.25
85.75
86.25
43.57
45.56
47.55
49.55
51.54
53.53
55.25
57.19
59.05
59.21
59.27
60.88
62.85
64.23
65.77
67.44
68.99
70.41
71.77
72.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.5
69.5
71.2
72.8
74.2
75.8
77.5
78.83
79.88
80.36
80.86
81.36
81.86
82.36
82.86
83.26
83.66
84.06
84.46
84.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.1
63.7
66.8
68.5
70.9
73.4
76.16
77.05
80.1
80.9
81.7
82.5
83
83.5
84
84.4
84.8
85.2
85.6
86
59.68
62.18
64.68
67.08
69.23
70.98
72.48
73.83
75.03
76.03
77.03
78.03
78.83
79.63
80.43
80.93
81.43
81.93
82.43
82.93
42.3
44.7
47.9
51.3
55.4
57.98
60.41
62.18
65.54
67.22
68.87
70.47
72.06
73.48
74.88
76.19
77.41
78.53
79.56
80.5
31.5
33.29
34.79
36.29
37.79
39.28
40.7
42.73
45.37
47.57
49.45
51.32
53.37
55.31
57.27
59.46
61.73
63.97
66.1
67.83
34
35.01
36.02
37.04
38.04
39.05
40.65
43.02
44.86
46.11
46.89
47.68
49.2
51.18
53.3
55.58
57.94
60.28
62.56
64.81
53.92
56.42
58.92
60.97
62.09
63.24
64.04
65.34
67.36
67.13
66.34
67.04
68
68.79
69.53
70.41
71.35
72.12
72.83
73.57
38.86
42.02
44.93
47.61
49.96
52.21
53.13
53.97
51.97
49.18
50.03
52.35
53.81
55.63
57.98
60.38
62.65
64.86
67.07
69.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.17
46.16
49.72
52.86
55.99
59.63
63.2
66.82
69.11
71.15
71.36
71.05
70.91
71.34
72.28
73.47
74.72
75.91
77.03
77.9
65.84
69.14
70.98
71.87
72.35
72.76
73.02
73.63
73.94
75.03
76.03
77.03
78.03
78.83
79.63
80.43
80.93
81.43
81.93
82.43
74.1
75.4
76.1
76.3
77.4
79.3
79.83
80.33
80.81
81.39
81.89
82.39
82.89
83.29
83.69
84.09
84.49
84.89
85.29
85.69
38
41.7
44.7
47.3
49.3
52.42
54.79
57.54
60.16
62.5
64.55
66.24
67.44
68.49
69.6
70.71
71.97
73.25
74.58
75.78
38.1
40.7
43.4
47
50.5
54
58
62
64.5
66.8
68.8
70.3
71.5
72.7
73.7
74.9
76.1
77.1
78.1
78.9
44.87
47.16
49.39
52.41
55.18
58.13
61.03
64.25
67.66
69.86
71.86
73.36
74.56
75.76
76.76
77.96
78.96
79.96
80.96
81.76
44.9
47.9
50.9
53.9
57.9
62.29
63.68
66.66
60.06
60.28
62.28
65.28
68.53
71.18
73.38
74.58
75.78
76.78
77.78
78.58
68.2
70.6
72.3
73.4
73.8
74.6
75.92
77.27
78.14
78.82
79.6
80.4
80.9
81.4
81.9
82.4
82.8
83.2
83.6
84
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.44
69.32
70.73
72.4
73.25
74.85
76.21
77.4
78.8
80.17
80.97
81.77
82.57
83.07
83.57
83.97
84.37
84.77
85.17
85.57
67.8
70.8
72.6
73.9
75.2
76.93
78.02
79.62
80.47
81.4
81.9
82.4
82.8
83.2
83.6
84
84.4
84.8
85.2
85.6
60.18
64.46
67.5
69.3
70.73
71.77
72.88
74.21
75.78
76.78
77.78
78.58
79.38
80.18
80.68
81.18
81.68
82.18
82.68
83.08
65.51
68.76
71.71
74.05
75.9
78.03
79.67
81.3
82.43
83.81
85.11
86.32
87.44
88.47
89.41
90.26
91.03
91.71
92.3
92.5
44.3
46.9
49.5
53.2
58.3
63.04
65.8
67.8
69.54
71.02
72.52
73.72
74.92
76.12
77.12
78.12
78.92
79.72
80.52
81.02
61.85
63.85
65.85
67.85
69.35
70.35
71.9
73.1
70.3
70.74
71.94
73.14
74.14
75.14
75.94
76.74
77.54
78.04
78.54
79.04
43
45.43
47.95
50.42
52.96
55.42
57.91
60.06
60.42
53.43
45.61
43.7
44.9
46.4
47.81
49.18
50.41
51.49
52.49
53.42
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
57.5
60
62.5
66.4
69.3
71.7
73.72
76.25
77.2
78.2
79
79.8
80.6
81.1
81.6
82.1
82.6
83
83.4
83.8
59.75
61.75
63.75
65.75
67.25
68.25
69.75
71.3
71.75
71.06
72.26
73.46
74.46
75.46
76.26
77.06
77.86
78.36
78.86
79.36
39.2
41.8
41.8
41.8
41.8
45
47
49.5
52
53.75
55.75
57.75
60.25
62.75
65.25
67.55
69.55
71.55
73.05
74.25
53.1
56.19
58.84
60.94
63.3
65.67
68.03
69.84
71.39
72.87
73.9
74.94
75.95
76.94
77.88
78.77
79.63
80.42
81.16
81.84
69
72.2
73.76
74.3
74.5
74.12
74.2
74.9
73.77
74.98
76.18
77.18
78.18
78.98
79.78
80.58
81.08
81.58
82.08
82.58
36.43
38.62
40.58
42.84
44.56
46.17
48.2
49.68
49.78
49.76
50.46
51.78
53.68
55.59
57.58
59.84
62.04
64.08
66
67.79
57.7
60.3
62.6
64.8
67
67
68
69
71.04
74.1
75.1
75.9
76.7
77.5
78
78.8
79.6
80.4
80.9
81.4
43.3
45.68
48.78
49.99
50.77
51.96
53.81
54.89
55.71
50.9
37.72
32.24
32.26
32.93
33.92
35.46
37.09
38.86
40.79
42.78
41.88
45.24
48.4
53.01
55.45
57.73
59.75
61.64
63.12
64.26
65.09
65.96
67.08
68.18
69.33
70.59
71.88
73.13
74.28
75.32
39.98
40.84
41.7
42.56
43.47
44.78
46.08
46.99
40.54
42.94
42.19
41.72
43.13
45.56
47.82
49.85
52.1
54.61
57.23
59.82
43.9
46.6
49.2
51.8
54.5
59.3
64.2
69.04
73
74.2
75.4
76.4
77.4
78.4
79.2
80
80.5
81
81.5
82
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.8
71
73.5
74.82
75.38
75.4
75.7
76.4
75.57
76.63
77.63
78.43
79.23
80.03
80.53
81.03
81.53
82.03
82.53
82.93
68.9
70.6
72.1
73.2
74.4
75.3
77.1
78.35
79.21
80.58
81.38
82.18
82.98
83.48
83.98
84.48
84.98
85.48
85.98
86.48
37
39.4
41.5
43.6
45.9
48
49
49.2
51.2
52.8
54.8
56.8
58.8
60.8
62.8
65.3
67.6
69.6
71.6
73.1
36.67
37.59
39.12
40.19
41.67
43.67
46.79
47.95
47.24
42.22
37.69
37.44
39.09
40.75
42.9
45.79
48.83
51.44
53.87
56.13
50
53.68
57.35
61.02
64.7
67.1
70
71.6
73.05
74.53
75.73
76.73
77.73
78.53
79.33
80.13
80.63
81.13
81.63
82.13
37.6
40.73
43.85
46.98
50.1
53.23
55.78
58.28
62
64.5
67
69.3
71.3
72.8
74
75.2
76.2
77.2
78.2
79
33.26
34.68
35.93
37.5
38.82
41.08
45.13
46.93
48.25
48.52
49.11
50.86
52.89
54.81
56.85
59.36
61.79
63.83
65.41
66.42
67.7
70
70.75
71.4
72.76
74.3
75.8
77.3
78.44
79.73
80.73
81.53
82.33
83.13
83.63
84.13
84.63
85.13
85.63
86.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.1
62.3
66
69
72
75
76.41
79.23
81.5
82
82.3
82.6
83.3
83.7
84.1
84.5
84.9
85.3
85.7
86.1
37.1
39.1
41
43
45.1
47.1
49.1
50.1
51.1
52.1
54.1
56.1
58.1
60.1
62.1
64.1
66.1
68.1
69.6
71.1
52.28
60.09
61.91
63.54
65.31
67.58
69.54
72.5
73.85
74.8
75.8
76.6
77.4
78.2
78.7
79.5
80.3
80.8
81.3
81.8
38.59
41.26
43.93
46.51
48.97
51.56
54.03
56.07
57.81
59.78
61.66
63.51
65.31
67.09
68.86
70.87
72.63
73.95
75.03
76.1
52.54
57.26
60.58
62.49
65.15
68.55
71.16
72.98
74.51
75.49
76.44
77.33
78.17
78.96
79.7
80.39
81.04
81.63
82.19
82.7
55.33
57.73
60.14
62.39
64.59
66.8
68.28
69.74
71.27
72.51
73.98
75.32
76.45
77.51
78.46
79.21
79.85
80.48
81.08
81.64
55.15
57.15
59.15
61.15
63.25
65.35
65.91
66.48
67.04
67.6
69.1
70.6
71.8
73
74
75.2
76.2
77.2
78.2
79
37.76
39.57
41.46
43.63
45.72
47.69
48.36
48.2
46.95
42.81
43.77
44.35
45.74
47.55
49.58
51.96
54.45
56.9
59.25
61.56
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.5
46.5
49.5
52.5
55
57
59
62
63.2
63.9
65.9
67.9
69.4
70.9
72.1
73.6
74.8
76
77
78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.54
70.98
72.53
73.83
74.78
75.9
76.49
77.41
77.72
78.53
79.4
80.09
80.69
81.36
82.01
82.59
83.1
83.59
84.08
84.57
43.9
46.6
49.2
51.8
54.5
57.5
60.1
63.7
66.2
68.5
70.5
72
73.5
74.7
75.9
76.9
77.9
78.7
79.5
80.3
32.53
35.07
37.62
40.15
42.69
44.5
44.2
44.24
44.86
43.78
39.63
38.15
39.49
40.89
42.36
44.48
46.92
49.35
51.68
53.99
38.16
43.88
46.41
48.86
51.29
52.76
54.06
55.71
57.59
58.91
60.16
61.14
62.32
63.97
65.91
67.6
69
70.32
71.48
72.62
40.49
42.97
45.47
48.46
51.46
54.43
56.87
59.61
61.55
57.45
45.64
38.94
38.6
39.89
41.36
43.81
46.81
49.42
51.51
53.36
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.75
37.05
38.55
40.5
42.5
45.4
48.3
51.2
54.08
57.08
59.58
62.08
64.58
67.08
69.58
71.58
73.08
74.28
75.48
76.48
73.4
74.7
75.8
76.4
77
78.6
79.4
79.95
80.2
80.5
81
81.5
82
82.5
82.9
83.3
83.7
84.1
84.5
84.9
61.6
65.6
68.3
70.2
73
74.8
76.5
77.5
77.6
78.4
79.2
80
80.5
81
81.5
82
82.5
82.9
83.3
83.7
53
55
61.5
63.5
64.5
69
71.6
73.3
74.5
76.7
77.7
78.5
79.3
80.1
80.6
81.1
81.6
82.1
82.6
83
71.8
73.2
73.9
74.4
74.8
75.7
76.89
77.68
78.93
80.21
80.71
81.21
81.71
82.21
82.71
83.11
83.51
83.91
84.31
84.71
43.73
46.76
50
53.41
56.81
60
62.61
65.5
68.7
70.36
71.92
73.48
74.74
76
77.06
78.12
78.98
79.84
80.7
81.16
32.53
34.03
35.53
37.02
38.52
40.01
41
41.49
42.99
44.48
46.48
48.48
50.48
52.48
54.48
56.98
59.48
61.98
64.48
66.98
37.99
39.47
41.15
42.94
44.86
46.89
48.83
51.01
52.85
53.32
51.81
51.01
52.04
53.82
55.76
57.85
59.68
61.34
62.76
64.11
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.02
45.32
47.54
49.99
52.52
55.23
58.06
61.58
64.25
66.57
68.21
69.35
70.71
72.09
73.3
74.48
75.63
76.56
77.48
78.36
71.92
72.97
73.58
74.22
75.55
77.27
77.47
77.97
78.47
79.32
80.13
80.78
81.36
81.95
82.32
82.6
82.9
83.27
83.71
84.22
71.51
73.16
73.94
74.79
75.49
76.26
77.31
78.01
78.65
79.56
80.51
81.29
82.05
82.78
83.3
83.75
84.17
84.6
85.02
85.45
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.5
75.5
75.9
76.7
77.6
78.6
79.53
79.78
80.33
81.1
81.9
82.7
83.2
83.7
84.2
84.7
85.2
85.7
86.2
86.7
62.9
64.88
66.45
67.36
68.67
70.39
72.14
73.23
74.68
75.81
76.64
77.49
78.36
79.19
80
80.88
81.67
82.32
82.89
83.45
38.29
40.94
44.15
48.1
53.4
58.8
64.3
69.8
72.72
73.44
74.44
75.44
76.24
77.04
77.84
78.64
79.44
80.24
80.74
81.24
39.75
41.95
44.15
46.35
48.55
50.7
52.8
54.85
56.85
58.85
60.85
62.85
64.85
66.85
68.85
70.85
72.35
73.85
75.05
76.05
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56.22
60.37
63.12
65.52
68.06
71.12
73.3
74.61
75.65
76.43
77.36
78.24
79.07
79.86
80.58
81.26
81.89
82.48
83.01
83.5
35.7
38.2
40.7
43.2
45.7
48.2
50.7
52.7
54.7
56.7
58.7
60.7
62.7
64.7
66.7
69
71
72.5
73.7
74.9
64.66
65.23
66.42
66.99
68.09
68.71
69.31
69.89
70.83
71.99
73.12
74.2
75.23
76.21
77.14
78.02
78.84
79.61
80.33
81
45
47.5
50.5
53
57.25
60.48
63.75
66.77
69.2
70.85
72.42
73.9
75.27
76.55
77.73
78.46
79.16
79.82
80.43
81
49.55
53.12
56.68
58.3
59.86
61.98
64.22
66.36
68.7
70.66
71.96
73.16
74.36
75.56
76.56
77.56
78.36
79.16
79.96
80.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.2
68.5
71
73
74.1
75
75
75.4
75.88
77.16
78
78.8
79.6
80.4
80.9
81.4
81.9
82.4
82.9
83.3
50.89
54.59
56.98
59.43
61.62
63.87
66.53
68.51
70.25
71.94
73.44
74.66
75.81
76.81
77.76
78.7
79.45
80.17
80.78
81.34
61.9
65.1
67.1
69.3
71.3
73.8
75.82
77.17
78.05
78.82
79.62
80.42
80.92
81.42
81.92
82.42
82.92
83.32
83.72
84.12
66.01
70.73
72.33
74.03
75.96
77.02
77.48
78.85
79.14
79.6
80.1
80.4
80.7
81
81.3
81.8
82.3
82.8
83.2
83.6
49.3
52.5
56.6
60.8
64.4
67.6
69.8
71.15
72.63
74.18
75.38
76.38
77.38
78.38
79.18
79.98
80.78
81.28
81.78
82.28
49
54.15
56.9
59.4
66.11
68.45
71.42
74.04
76.71
78.25
79.25
80.25
81.05
81.85
82.65
83.15
83.65
84.15
84.65
85.15
63
