"PopMale"
11036.316
11384.034
11807.368
12288.826
12798.508
13313.023
13831.743
14358.847
14880.862
15381.789
15850.766
16280.537
16674.607
17046.548
17416.523
17799.357
18198.966
18611.38
19034.05
19461.85
19890.885
20321.032
20753.624
21187.682
21622.094
22055.817
22488.182
22918.459
23345.468
23767.912
24184.722
24595.241
24999.098
25395.907
25785.413
26167.429
26541.671
26908.015
27266.675
27618.034
27962.415
28300.007
28630.889
28955.096
29272.692
29583.832
29888.786
30187.957
30481.874
30771.206
395573.436
404254.552
412882.602
421462.424
430005.83
438522.397
447010.808
455468.931
463905.347
472331.241
480755.385
489177.962
497598.652
506024.324
514462.97
522918.331
531391.398
539874.648
548351.857
556801.226
565204.663
573552.868
581841.645
590063.635
598212.507
606281.549
614262.998
622148.411
629929.53
637597.988
645145.918
652566.603
659853.657
666999.891
673998.182
680842.148
687526.015
694045.253
700396.227
706576.112
712582.023
718410.631
724058.354
729521.536
734796.835
739881.392
744772.875
749469.718
753970.806
758275.912
1591.906
1594.371
1600.857
1609.951
1619.628
1628.374
1635.729
1641.976
1647.248
1651.923
1656.287
1660.214
1663.543
1666.516
1669.461
1672.602
1676.02
1679.599
1683.109
1686.222
1688.686
1690.432
1691.492
1691.837
1691.462
1690.366
1688.507
1685.871
1682.518
1678.536
1673.988
1668.904
1663.261
1657.011
1650.082
1642.428
1634.042
1624.962
1615.235
1604.928
1594.097
1582.776
1570.981
1558.72
1545.999
1532.836
1519.258
1505.31
1491.047
1476.543
15277.545
15512.434
15749.973
15987.69
16221.685
16449.08
16669.21
16882.93
17090.65
17293.214
17491.188
17684.356
17872.207
18054.663
18231.638
18402.952
18568.644
18728.362
18881.052
19025.362
19160.333
19285.535
19401.225
19507.991
19606.769
19698.282
19782.626
19859.68
19929.69
19992.91
20049.513
20099.648
20143.282
20180.154
20209.876
20232.154
20246.86
20254.044
20253.792
20246.261
20231.532
20209.562
20180.203
20143.238
20098.433
20045.577
19984.493
19915.054
19837.177
19750.832
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6103.131
6287.582
6486.406
6695.573
6909.062
7122.401
7334.647
7546.901
7759.2
7972.095
8186.15
8400.969
8616.622
8834.792
9057.744
9287.148
9523.562
9766.662
10016.117
10271.247
10531.473
10796.661
11066.782
11341.42
11620.081
11902.278
12187.618
12475.699
12765.993
13057.929
13350.954
13644.629
13938.488
14231.904
14524.203
14814.792
15103.25
15389.233
15672.332
15952.165
16228.405
16500.793
16769.132
17033.282
17293.145
17548.66
17799.796
18046.555
18288.962
18527.08
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18174.229
18376.069
18567.599
18749.36
18922.627
19088.416
19246.684
19397.178
19540.551
19677.636
19809.145
19935.304
20056.326
20172.872
20285.69
20395.302
20501.987
20605.634
20705.846
20801.993
20893.55
20980.374
21062.405
21139.274
21210.561
21275.914
21335.135
21388.094
21434.586
21474.427
21507.478
21533.632
21552.861
21565.218
21570.817
21569.764
21562.109
21547.898
21527.237
21500.255
21467.088
21427.872
21382.749
21331.867
21275.387
21213.488
21146.361
21074.222
20997.295
20915.831
1512.74
1498.922
1487.975
1478.901
1470.241
1460.939
1450.631
1439.622
1428.328
1417.434
1407.42
1398.345
1389.953
1382.036
1374.285
1366.456
1358.48
1350.368
1342.055
1333.484
1324.609
1315.372
1305.733
1295.69
1285.254
1274.431
1263.214
1251.577
1239.481
1226.881
1213.747
1200.073
1185.879
1171.199
1156.084
1140.58
1124.704
1108.476
1091.942
1075.155
1058.16
1040.989
1023.661
1006.191
988.586
970.861
953.031
935.116
917.142
899.14
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1879417.216
1901510.317
1922441.988
1942340.343
1961415.413
1979828.238
1997604.565
2014712.643
2031190.677
2047073.806
2062389.957
2077155.525
2091380.657
2105074.085
2118239.6
2130873.533
2142976.424
2154530.802
2165488.929
2175787.89
2185374.807
2194232.322
2202347.833
2209678.661
2216177.49
2221810.314
2226559.891
2230429.965
2233435.432
2235603.247
2236958.163
2237508.226
2237262.302
2236248.399
2234500.338
2232048.436
2228909.164
2225098.13
2220642.61
2215572.087
2209910.776
2203674.838
2196873.529
2189511.081
2181589.458
2173110.256
2164075.37
2154487.969
2144351.675
2133671.752
9539.827
9637.788
9730.948
9819.715
9904.832
9986.884
10065.925
10141.859
10214.978
10285.62
10354.06
10420.449
10484.853
10547.341
10607.943
10666.687
10723.616
