"PopMale"
735.627
564.629
493.773
433.867
374.798
320.442
274.268
234.005
197.74
164.85
134.708
106.523
79.53
54.035
31.517
14.302
817.86
623.695
545.417
479.247
413.996
353.952
302.949
258.474
218.415
182.083
148.789
117.654
87.835
59.671
34.798
15.784
924.494
701.937
603.859
530.354
458.62
392.36
335.761
286.469
242.168
201.978
165.146
130.729
97.812
66.703
39.124
17.902
1035.25
803.292
681.219
588.303
509.035
436.239
373.488
318.599
269.44
224.922
184.108
145.99
109.597
75.199
44.537
20.679
1172.431
913.831
782.015
665.334
566.858
486.513
417.149
356.013
301.188
251.685
206.368
164.057
123.736
85.616
51.403
24.366
1313.507
1041.036
890.727
764.498
642.018
542.748
466.016
398.309
337.199
281.944
231.489
184.443
139.618
97.238
59.035
28.481
1393.043
1086.946
941.892
807.821
684.84
570.587
482.548
413.164
350.363
293.211
240.954
192.346
146.088
102.302
62.686
30.701
1252.501
981.279
834.61
726.621
614.894
517.782
430.833
363.275
309.011
259.052
213.073
170.259
129.596
91.102
56.169
27.793
1258.935
1012.037
861.735
734.254
632.297
530.961
447.348
370.734
310.246
261.091
215.177
172.151
131.252
92.577
57.391
28.64
1733.118
1394.583
1212.443
1035.634
873.18
745.419
626.63
525.843
433.142
358.379
296.298
237.674
181.613
128.516
80.115
40.327
13.924
2.928
0.322
0.017
0
1917.614
1536.993
1338.079
1165.802
984.35
824.259
703.761
589.603
491.126
400.021
325.512
261.947
200.695
142.357
89.055
45.092
16.196
3.448
0.386
0.02
0
2336.815
1860.642
1605.671
1400.135
1206.331
1012.378
847.824
721.062
599.908
494.185
396.133
313.846
241.389
171.97
108.092
55.103
19.987
4.441
0.506
0.027
0.001
2766.847
2264.787
1926.687
1664.776
1437.242
1230.873
1032.841
862.29
727.965
599.383
485.845
379.613
288.029
206.539
130.938
67.453
24.804
5.604
0.668
0.037
0.001
3025.771
2566.565
2226.578
1896.138
1623.95
1394.668
1193.709
998.357
827.992
691.851
560.831
443.319
332.313
235.827
151.113
78.962
29.544
6.81
0.828
0.047
0.001
3253.562
2831.563
2528.13
2194.821
1854.337
1580.707
1356.521
1157.291
961.809
789.777
649.987
514.228
390.626
274.648
174.877
92.873
35.48
8.371
1.042
0.061
0.002
3443.931
3069.664
2794.206
2495.887
2151.594
1810.216
1541.748
1318.864
1118.445
920.639
744.915
598.802
456.007
325.812
206.354
109.482
42.782
10.364
1.324
0.079
0.002
3565.091
3273.984
3034.327
2762.566
2452.283
2106.193
1770.268
1503
1278.442
1074.193
871.672
689.424
534.324
383.755
247.945
131.532
51.665
12.871
1.693
0.104
0.003
3592.464
3413.173
3241.499
3004.096
2720.127
2406.797
2064.9
1730.225
1461.148
1231.858
1020.839
810.37
618.935
453.593
295.697
160.833
63.541
15.991
2.168
0.136
0.004
3568.474
3462.003
3384.427
3213.395
2963.943
2676.243
2365.251
2023.158
1686.701
1412.325
1174.897
953.222
731.856
529.912
353.794
195.122
79.494
20.216
2.772
0.179
0.005
3550.709
3459.709
3437.629
3359.116
3176.586
2922.966
2636.051
2322.892
1977.516
1635.281
1351.739
1101.701
865.801
631.815
418.245
237.378
98.603
25.968
3.602
0.235
0.007
18958.663
14724.911
12675.682
11159.465
9668.034
8251.581
7084.729
6008.164
5051.271
4185.904
3417.83
2715.288
2074.624
1477.788
936.543
485.854
21933.741
16678.423
14144.69
12272.452
10678.334
9151.671
7787.1
6650.307
5580.121
4620.499
3755.984
2974.851
2250.521
1587.916
1003.929
511.16
25059.441
19528.35
16081.914
13677.564
11741.74
10121.995
8665.195
7323.538
6194.858
5129.958
4173.377
3290.886
2492.84
1754.32
1113.075
573.122
28648.718
22672.891
18898.093
15427.009
12924.086
11046.655
9561.998
8153.964
6829.961
5701.203
4648.511
3728.012
2838.312
2023.937
1276.868
685.017
32580.569
26115.739
22010.582
18372.452
14717.701
12175.068
10429.945
9063.983
7654.537
6325.67
5213.263
4144.604
3209.721
2287.996
1479.772
780.815
37542.097
29856.413
25255.22
21278.194
17500.484
13950.39
11591.381
9994.152
8608.008
7188.396
5834.695
4658.825
3548.133
2567.991
1648.175
898.91
43016.403
34628.434
29013.776
24494.112
20449.027
16790.539
13470.469
11140.684
9583.716
8153.71
6704.485
5258.311
4071.732
2931.32
1906.977
1057.872
49246.493
40146.086
33811.755
28372.074
23681.474
19573.545
16212.936
13042.956
10649.989
9015.813
7537.351
6091.386
4592.345
3351.72
2206.171
1214.455
54910.768
46334.97
39313.549
32996.78
27250.284
22639.074
18834.399
15597.415
12456.395
10087.384
8402.737
6848.635
5342.941
3794.301
2515.623
1423.775
59605.663
51752.91
45192.343
38274.704
31699.066
25948.153
21646.989
18033.464
14875.538
11791.71
9396.3
7657.098
6039.064
4449.779
2874.444
1643.089
692.984
199.809
35.948
3.458
0.196
64430.637
56291.358
50628.27
44329.781
37057.667
30030.708
24241.209
20189.861
16839.566
13879.554
10898.449
8522.003
6742.465
5037.36
3392.172
1894.446
860.112
256.945
46.052
4.58
0.241
70359.144
61073
54926.566
49839.66
43219.975
35263.816
27815.839
22207.064
18527.705
15506.214
12740.466
9873.628
7512.087
5657.53
3884.653
2279.512
1017.078
330.161
61.857
6.176
0.329
75550.898
66980.446
59370.466
54108.765
48702.152
41389.662
32814.34
25435.734
20266.168
16981.75
14200.516
11552.314
8737.201
6333.966
4404.242
2648.982
1251.42
401.392
82.543
8.635
0.456
79294.751
72300.222
65142.204
58526.5
52932.638
46757.054
38786.45
30254.462
23385.856
18680.887
15636.281
12951.833
10299.029
7436.483
4981.766
3049.632
1485.353
507.642
103.811
12.006
0.663
82015.205
76269.526
70481.726
64296.24
57352.234
50947.405
43966.892
35969.762
28028.937
21743.25
17336.73
14375.407
11645.534
8859.583
5927.236
3503.248
1746.651
619.392
135.391
15.662
0.943
84063.209
79266.221
74488.596
69652.53
63117.785
55422.578
48149.266
40978.412
33495.534
26219.146
20318.068
16047.577
13025.244
10109.433
7151.079
4235.884
2046.732
747.004
170.382
21.037
1.263
85708.407
81639.401
77585.176
73695.26
68490.076
61219.596
52723.415
45177.132
38389.442
31502.363
24643.044
18928.727
14642.253
11404.534
8250.667
5191.528
2523.681
897.868
211.669
27.349
1.738
86738.099
83613.944
80107.056
76839.029
72568.633
66641.05
58575.598
49821.153
42575.37
36292.028
29751.842
23081.906
17383.608
12917.484
9401.901
6071.454
3151.787
1131.192
262.278
35.079
2.326
86821.367
84953.007
82237.236
79411.875
75758.713
70785.216
64067.941
55707.153
47232.84
40428.537
34412.101
27987.766
21307.672
15439.708
10742.496
7002.544
3743.37
1440.829
336.977
44.775
3.059
86086.093
85316.976
83720.961
81595.022
78385.007
74060.872
68307.553
61256.094
53110.962
45052.396
38461.107
32485.551
25951.243
19034.86
12948.696
8091.205
4383.677
1743.971
438.435
58.66
4.003
87.562
78.495
73.867
61.144
53.407
38.284
37.13
34.212
28.068
23.067
21.043
15.428
18.255
15.955
12.145
8.16
110.211
84.958
78.196
73.593
60.659
52.845
37.821
36.573
33.53
27.275
22.114
19.75
14.004
15.713
12.527
8.107
142.531
108.049
85.01
78.231
73.383
60.355
52.496
37.469
36.065
32.798
26.335
20.923
18.108
12.215
12.557
8.563
161.511
139.564
107.473
84.532
77.594
72.658
59.667
51.77
36.795
