"CBR"
37.797
38.775
38.641
37.504
36.489
36.242
36.434
36.628
36.599
36.413
36.256
36.219
36.253
36.266
36.215
36.124
36.035
35.947
35.825
35.594
35.392
35.369
35.499
35.677
35.845
36.006
36.176
36.364
36.56
36.755
36.934
37.098
37.25
37.396
11.75
11.636
10.748
9.599
8.966
8.848
8.853
8.658
8.257
7.885
7.712
7.704
7.707
7.628
7.503
7.417
7.4
24.009
21.697
19.557
18.637
18.93
19.657
19.944
19.496
18.747
18.271
18.275
18.57
18.812
18.786
18.534
18.255
18.113
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.605
43.587
43.407
43.039
42.738
42.566
42.471
42.412
42.363
42.302
42.229
42.156
42.09
42.024
41.95
41.869
41.782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.515
16.077
15.352
14.558
13.95
13.616
13.454
13.312
13.121
12.907
12.724
12.595
12.497
12.404
12.306
12.211
12.133
17.424
16.96
16.523
16.135
15.82
15.553
15.315
15.104
14.917
14.758
14.631
14.531
14.447
14.368
14.291
14.216
14.144
13.074
11.069
9.996
9.925
9.998
9.629
8.94
8.382
8.164
8.126
8.027
7.807
7.584
7.464
7.43
7.391
7.3
11.163
11.62
11.762
11.342
10.691
10.286
10.272
10.44
10.487
10.304
10.015
9.792
9.694
9.675
9.63
9.541
9.424
17.121
16.325
15.739
15.393
15.249
15.239
15.261
15.316
15.439
15.653
15.943
16.271
16.612
16.963
17.33
17.716
18.116
13.14
12.632
12.036
11.691
11.684
11.816
11.868
11.758
11.535
11.324
11.201
11.145
11.088
10.977
10.811
10.627
10.462
13.201
12.745
12.182
11.823
11.776
11.874
11.913
11.811
11.606
11.405
11.28
11.216
11.155
11.049
10.895
10.721
10.564
9.302
8.871
8.253
7.731
7.484
7.451
7.46
7.389
7.231
7.06
6.951
6.915
6.911
6.881
6.802
