"CBR"
25.858
20.51
16.851
14.985
13.484
11.886
10.361
9.12
7.822
6.933
6.289
5.865
5.553
5.222
4.955
4.668
30.487
28.245
26.335
24.551
22.974
21.442
20.033
18.692
17.581
16.518
15.569
14.733
13.909
13.115
12.485
11.852
8.85
6.98
5.474
4.696
4.332
4.082
3.79
3.339
2.978
2.666
2.433
2.121
1.758
1.293
0.766
0.347
17.385
14.15
12.427
12.013
11.805
11.377
10.327
9.237
8.42
7.883
7.648
7.538
7.242
6.903
6.546
6.296
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.107
33.07
30.008
27.007
24.177
21.787
19.713
17.91
16.557
15.04
13.841
12.673
11.844
11.127
10.52
9.874
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.982
10.194
8.966
8.275
7.708
7.13
6.583
6.164
5.893
5.651
5.575
5.503
5.311
5.167
5.066
5.064
13.752
12.163
11.072
10.234
9.372
8.675
7.999
7.443
7.066
6.646
6.351
6.067
5.815
5.679
5.552
5.42
10.955
8.78
8.732
8.997
9.231
8.846
8.031
7.31
7.029
7.188
7.369
7.368
7.057
6.631
6.316
6.358
10.841
10.669
10.396
9.674
9.007
8.73
8.815
8.819
8.673
8.417
7.984
7.709
7.608
7.58
7.554
7.396
13.875
12.505
11.672
11.015
10.488
9.919
9.432
9.044
8.69
8.442
8.241
8.104
7.94
7.818
7.708
7.593
10.025
8.584
7.64
7.146
6.842
6.777
6.616
6.48
6.319
6.122
6.159
6.267
6.261
6.267
6.276
6.233
10.277
8.982
8.086
7.661
7.385
7.286
7.111
6.971
6.803
6.606
6.588
6.65
6.655
6.662
6.631
6.61
8.795
8.148
7.555
7.147
6.968
7.059
7.193
7.198
6.991
6.741
6.62
6.572
6.689
6.751
6.766
6.649
11.616
9.462
8.839
8.501
7.403
6.18
5.396
5.217
5.177
4.996
4.677
4.485
4.377
4.43
4.478
4.553
11.168
9.823
8.37
7.374
6.902
6.556
6.088
5.869
5.699
5.602
5.517
5.481
5.42
5.353
5.374
5.49
10.39
8.781
7.625
6.492
5.449
4.834
4.402
4.206
3.95
3.795
3.666
3.551
3.52
3.566
3.638
3.731
13.877
11.529
9.687
8.162
6.875
5.806
5.031
4.482
4.2
3.916
3.662
3.391
3.271
3.186
3.101
3.138
9.415
8.975
8.612
8.158
7.662
7.325
7.105
6.938
6.817
6.627
6.439
6.255
6.106
6.053
5.996
5.94
9.735
8.436
7.935
8.166
8.765
9.08
8.822
8.203
7.693
7.597
7.777
8.088
8.202
8.002
7.622
7.372
9.504
8.892
8.51
8.415
8.425
8.267
7.985
7.821
7.596
7.556
7.521
7.478
7.389
7.261
7.134
7.06
16.506
14.081
12.254
10.562
9.3
8.136
7.299
6.573
5.994
5.553
5.276
4.95
4.853
4.74
4.668
4.584
31.515
28.537
25.987
23.502
21.508
19.729
17.978
16.424
14.926
13.648
12.575
11.596
10.88
10.173
9.606
9.025
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.995
10.497
8.541
7.033
6.086
5.426
4.829
4.324
3.896
3.497
3.183
2.973
2.755
2.531
2.346
2.043
17.433
15.154
13.481
12.138
10.908
9.821
8.839
8.012
7.301
6.667
6.218
5.911
5.649
5.418
5.194
4.972
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.763
4.904
4.334
3.966
3.87
3.691
3.64
3.587
3.489
3.43
3.431
3.441
3.43
3.427
3.494
3.53
19.109
16.863
15.331
14.058
12.72
11.33
10.23
9.266
8.62
8.054
7.424
7.064
6.617
6.386
6.168
6.045
10.501
8.652
7.412
6.41
5.658
5.185
4.846
4.624
4.339
4.2
3.989
3.922
3.832
3.842
3.814
3.794
