"CDR"
4.913
4.19
3.82
3.636
3.576
3.684
3.81
4.065
4.386
4.738
5.133
5.591
6.014
6.369
6.72
6.957
7.314
6.787
6.406
6.16
6.013
5.937
5.934
5.99
6.08
6.211
6.362
6.528
6.704
6.917
7.111
7.306
7.612
7.979
8.446
9.266
10.159
11.01
11.478
11.517
11.498
11.668
12.434
13.64
14.689
15.105
14.586
13.63
4.125
4.075
4.198
4.447
4.755
5.087
5.445
5.774
6.159
6.527
6.735
6.681
6.504
6.229
6.037
6.083
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.244
5.154
4.436
3.928
3.613
3.429
3.338
3.259
3.267
3.262
3.283
3.35
3.406
3.495
3.552
3.65
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.797
5.979
6.366
6.886
7.503
8.185
8.689
9.085
9.223
9.202
9.205
9.147
9.177
9.147
9.081
8.967
6.702
6.583
6.515
6.552
6.667
6.788
6.956
7.15
7.383
7.579
7.772
7.816
7.915
7.912
7.828
7.773
8.483
8.316
8.529
9.124
9.842
10.228
10.389
10.497
10.81
11.422
12.082
12.319
11.944
11.271
10.873
10.815
8.498
8.9
9.418
10.045
10.65
11.06
11.08
10.748
10.15
9.655
9.371
9.441
9.551
9.737
9.734
9.389
6.799
7.08
7.504
8.02
8.552
9.067
9.557
9.978
10.337
10.604
10.816
10.974
11.012
10.936
10.83
10.771
6.077
6.069
6.266
6.577
6.868
7.033
7.104
7.04
6.998
6.953
6.963
6.999
6.952
6.738
6.468
6.272
6.238
6.289
6.534
6.9
7.229
7.428
7.485
7.444
7.383
7.307
7.298
7.343
7.341
7.164
6.919
6.685
8.854
8.922
9.043
9.254
9.6
10.162
10.804
11.19
10.951
10.516
10.339
10.365
10.348
10.027
9.385
8.72
6.126
6.392
6.902
7.589
8.348
8.964
9.402
9.614
9.928
10.242
10.634
10.634
10.257
9.789
9.431
9.482
6.256
6.525
6.892
7.363
7.851
8.382
8.848
9.072
9.163
9.217
9.26
9.416
9.563
9.72
9.715
9.454
2.134
2.367
2.712
3.204
3.772
4.389
5.028
5.669
6.229
6.705
7.156
7.705
8.256
8.926
9.489
9.814
4.781
4.672
4.757
4.963
5.362
5.833
6.431
7.08
7.682
8.22
8.689
9.106
9.586
9.757
9.947
9.943
8.321
8.472
8.763
9.334
10.062
10.8
11.294
11.531
11.542
11.462
11.396
11.29
11.288
11.261
11.148
10.98
10.962
10.667
10.765
11.13
11.722
12.183
12.113
11.965
11.778
11.8
11.904
11.635
10.897
10.074
9.534
9.479
8.708
8.536
8.558
8.894
9.279
9.677
9.923
9.878
9.759
9.518
9.323
9.164
9.022
8.737
8.427
8.232
4.31
4.306
4.4
4.54
4.789
5.166
5.496
5.911
6.239
6.636
7.02
7.439
7.823
8.119
8.277
8.352
6.911
5.859
5.101
4.601
4.352
4.122
4.047
4.018
4.008
4.005
4.086
4.148
4.208
4.355
4.424
4.506
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.504
5.414
5.498
5.671
5.993
6.409
6.957
7.621
8.333
9.144
10.015
10.844
11.357
11.735
11.736
11.614
6.032
5.846
5.77
5.727
5.728
5.804
5.923
6.111
6.292
6.52
6.78
6.965
7.129
7.295
7.311
7.377
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.01
10.458
11.034
11.726
12.518
13.178
13.518
13.503
13.572
13.541
13.651
13.682
13.54
13.285
12.971
12.595
5.074
4.955
4.963
5.03
5.15
5.334
5.537
5.879
6.287
6.656
6.936
7.055
7.215
7.343
7.502
7.601
6.059
6.282
6.595
7.018
7.558
8.125
8.711
9.186
9.73
10.118
10.568
10.832
10.99
10.905
10.754
10.473
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.242
4.638
5.216
5.932
6.809
7.653
8.517
9.276
10.028
10.57
10.796
10.886
10.734
10.573
10.375
10.341
13.72
13.56
13.767
14.001
13.951
13.899
13.951
14.104
14.418
14.426
14.049
13.442
12.538
11.804
11.453
11.462
5.908
4.69
3.888
3.414
3.118
3.041
2.974
3.013
3.085
3.186
3.317
3.42
3.501
3.648
3.82
3.912
6.071
5.089
4.369
3.916
3.615
3.391
3.31
3.331
3.421
3.517
3.626
3.721
3.759
3.829
3.901
4.011
4.709
4.495
4.625
4.958
5.471
6
6.618
7.162
7.819
8.465
9.084
9.422
9.427
9.266
9.019
8.936
5.17
5.056
5.073
5.195
5.409
5.69
5.946
6.25
6.642
7.072
7.477
7.706
7.682
7.566
7.461
7.465
7.274
6.199
5.404
4.848
4.526
4.342
4.246
4.273
4.298
4.401
4.439
4.505
4.659
4.783
4.891
5.01
7.132
7.221
7.527
7.936
8.41
8.733
8.832
8.604
8.168
7.849
7.845
7.932
8.003
7.898
7.69
7.318
7.866
7.99
8.168
8.503
8.908
9.346
9.756
10.065
