"ASFR"
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
120.305
325.45
344.956
252.476
178.548
92.343
49.922
116.75
228.031
242.092
199.661
133.921
63.052
20.392
120.056
231.296
243.798
200.441
134.701
63.776
20.426
122.692
234.965
246.49
201.957
135.2
64.165
20.602
124.147
237.994
249.426
204.565
136.462
64.362
20.663
125.295
239.706
251.83
207.34
138.697
65.085
20.657
127.033
241.12
253.304
209.429
140.995
66.455
20.904
129.244
243.04
254.534
210.731
142.603
67.891
21.392
131.541
245.405
256.132
211.91
143.572
68.858
21.916
133.573
247.868
258.027
213.474
144.527
69.391
22.294
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
15.872
126.883
164.801
98.89
38.696
10.474
1.784
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
8.551
76.811
142.591
140.87
96.393
33.801
6.983
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
30.629
125.396
67.447
29.001
11.259
2.828
0.24
47.71
165.022
156.03
83.213
35.831
13.748
4.286
50.013
166.831
157.549
86.841
38.705
14.067
4.243
50.873
168.925
159.216
87.95
41.568
15.269
4.347
51.809
170.059
161.238
89.639
42.474
16.548
4.72
53.34
171.242
162.174
92.267
43.83
17.074
5.149
54.775
173.189
163.453
93.342
45.896
17.753
5.384
56.383
175.136
165.6
94.822
46.795
18.728
5.665
57.848
177.124
167.779
97.224
48.005
19.196
6.045
59.122
178.988
170.03
99.581
49.915
19.782
6.253
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
15.977
56.355
111.243
110.054
47.72
7.971
0.28
17.826
59.034
112.285
110.928
48.379
8.132
0.293
17.814
59.13
112.361
110.94
48.356
8.125
0.293
17.83
59.113
112.401
111.005
48.365
8.12
0.292
17.835
59.137
112.394
111.039
48.412
8.122
0.291
17.86
59.144
112.404
111.033
48.437
8.133
0.292
17.912
59.182
112.407
111.041
48.432
8.139
0.293
17.959
59.261
112.423
111.044
48.439
8.138
0.293
17.985
59.33
112.455
111.057
48.441
8.139
0.293
18.002
59.37
112.484
111.085
48.45
8.139
0.293
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
13.566
66.303
98.885
69.583
25.41
4.086
0.167
32.005
137.751
111.629
58.571
24.161
5.291
0.592
32.005
137.751
111.629
58.571
24.161
5.291
0.592
32.005
137.751
111.629
58.571
24.161
5.291
0.592
32.005
137.751
111.629
58.571
24.161
5.291
0.592
32.005
137.751
111.629
58.571
24.161
