"Deaths"
2805.686
3137.273
3386.397
3554.809
3673.957
3764.872
3837.519
3900.535
3963.267
2716.871
2949.098
3108.26
3225.05
3283.746
3289.013
3269.695
3259.991
3275.461
2822.045
3198.502
3525.479
3831.976
4150.239
4502.182
4893.053
5317.686
5774.555
2069.789
2115.228
2258.85
2367.064
2383.917
2327.152
2301.879
2350.493
2442.778
2686.057
2866.013
3035.679
3170.492
3253.722
3297.031
3319.326
3341.654
3375.91
2941.839
3430.556
3878.449
4291.18
4661.922
4981.32
5266.005
5537.103
5797.696
3006.659
3607.004
4216.874
4869.771
5612.74
6482.567
7507.49
8703.383
10085.388
65490.777
68533.112
70742.563
72791.165
74974.774
77807.697
81091.905
84614.817
88402.749
63744.063
64973.3
65669.685
66991.186
68434.898
70171.519
72077.681
74229.594
76844.301
65959.453
70186.139
74120.943
78623.625
83577.645
89462.069
96225.848
103802.45
112244.003
55418.052
55286.851
57266.194
59571.505
61231.253
62356.085
63560.107
65600.693
68526.062
64704.366
66929.928
68422.418
70164.961
72030.23
74341.303
76941.553
79791.056
83034.799
68200.761
75629.908
82995.436
90413.573
98008.388
105713.911
113321.395
120689.471
127828.531
69602.867
79689.057
90850.117
103200.339
117174.904
133259.213
151747.735
172800.748
196661.955
94.348
105.543
117.364
128.593
139.104
150.606
162.635
174.238
183.675
93.008
103.415
114.955
126.443
136.947
148.102
159.666
170.94
180.167
94.122
105.294
117.081
128.377
138.868
150.245
162.158
173.739
183.19
93.84
104.996
116.789
128.081
138.528
149.849
161.714
173.254
182.646
94.182
105.808
118.229
130.495
142.159
155.028
168.896
183.069
195.865
98.37
113.51
129.153
144.321
158.899
173.368
187.933
201.17
210.192
98.884
114.589
130.553
145.809
160.561
175.422
190.561
204.384
213.93
854.331
919.949
994.818
1085.463
1218.38
1403.342
1624.929
1868.75
2125.333
831.648
884.556
954.71
1048.706
1184.166
1368.403
1585.417
1823.065
2074.254
848.975
912.843
988.252
1082.657
1218.149
1403.819
1624.942
1867.856
2124.421
832.627
895.631
971.911
1066.946
1202.252
1386.759
1605.707
1845.887
2099.633
843.246
904.974
979.919
1074.768
1211.138
1398.409
1621.058
1866.374
2126.44
916.508
1048.653
1191.518
1353.019
1553.862
1806.657
2100.881
2412.255
2715.537
923.793
1064.434
1215.859
1385.681
1595.056
1857.993
2165.064
2490.685
2810.058
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1800.245
1919.124
2027.049
2114.905
2180.892
2243.345
2301.209
2352.144
2400.017
1745.804
1803.252
1857.07
1910.821
1937.953
1948.283
1949.316
1950.489
1958.891
1802.438
1943.549
2096.123
2261.941
2433.17
2626.254
2840.27
3069.962
3315.732
1409.44
1357.056
1410.707
1468.401
1481.128
1463.505
1446.555
1451.91
1475.195
1768.617
1848.547
1925.713
1996.525
2042.561
2077.489
2104.803
2128.558
2154.375
1886.72
2119.595
2350.222
2569.319
2775.118
2963.262
3133.05
3289.665
3437.005
1917.989
2213.897
2540.43
2900.487
3312.199
3788.497
4337.499
4966.184
5684.157
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1526.847
1596
1665.163
1741.298
1835.333
1949.196
2083.47
2226.238
2377.34
1515.894
1578.142
1643.331
1718.843
1810.547
1920.479
2049.276
2185.585
2328.934
1523.471
1591.184
1660.028
1737.325
1831.77
1945.45
2078.36
2219.829
2369.636
1517.691
1584.908
1653.734
1730.651
1823.842
1935.811
2066.784
2206.054
2353.114
1521.334
1586.694
1653.486
1728.827
1820.964
1931.932
2062.338
2200.557
2346.19
1617.987
1759.803
1887.36
2013.981
2151.63
2303.487
2465.923
2630.39
2794.7
1620.341
1764.949
1895.419
2025.268
2167.083
2324.428
2492.066
2663.214
2836.148
145.372
152.908
157.237
158.452
159.974
165.693
175.029
184.36
189.15
143.259
149.574
153.781
155.729
157.406
162.641
171.343
180.285
184.839
144.173
150.948
154.975
156.47
158.077
163.45
172.226
181.169
185.764
147.92
154.803
158.347
159.324
160.98
166.961
176.46
185.784
190.597
145.049
153.28
158.734
161.585
164.713
172.102
183.581
195.816
204.082
148.468
160.358
169.149
175.014
179.761
187.811
198.2
206.518
208.982
148.324
160.033
168.483
174.171
178.96
186.968
197.015
204.877
207.021
3.655
4.083
4.667
5.313
5.955
6.553
7.015
7.317
7.379
3.626
4.04
4.614
5.257
5.9
6.496
6.953
7.247
7.297
3.646
4.072
4.653
5.301
5.94
6.536
6.997
7.3
7.354
3.644
4.069
4.648
5.298
5.937
6.534
6.996
