"LExMale"
49.36
49.36
49.36
49.36
49.36
49.36
49.36
49.36
49.36
69.71
69.84
69.99
70.13
70.24
70.33
70.45
70.59
70.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.71
65.71
65.71
65.71
65.71
65.71
65.71
65.71
65.71
74.94
74.94
74.94
74.94
74.94
74.94
74.94
74.94
74.94
75.98
75.98
75.98
75.98
75.98
75.98
75.98
75.98
75.98
71.91
71.91
71.91
71.91
71.91
71.91
71.91
71.91
71.91
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
55.73
55.73
55.73
55.73
55.73
55.73
55.73
55.73
55.73
56.8
56.8
56.8
56.8
56.8
56.8
56.8
56.8
56.8
66.52
66.52
66.52
66.52
66.52
66.52
66.52
66.52
66.52
75.74
75.74
75.74
75.74
75.74
75.74
75.74
75.74
75.74
58.01
58.01
58.01
58.01
58.01
58.01
58.01
58.01
58.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.35
76.35
76.35
76.35
76.35
76.35
76.35
76.35
76.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.1
66.1
66.1
66.1
66.1
66.1
66.1
66.1
66.1
75.12
75.12
75.12
75.12
75.12
75.12
75.12
75.12
75.12
72.38
72.38
72.38
72.38
72.38
72.38
72.38
72.38
72.38
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
52.02
52.02
52.02
52.02
52.02
52.02
52.02
52.02
52.02
43.77
43.77
43.77
43.77
43.77
43.77
43.77
43.77
43.77
60.63
60.63
60.63
60.63
60.63
60.63
60.63
60.63
60.63
56.42
56.42
56.42
56.42
56.42
56.42
56.42
56.42
56.42
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.84
64.84
64.84
64.84
64.84
64.84
64.84
64.84
64.84
68.26
68.26
68.26
68.26
68.26
68.26
68.26
68.26
68.26
79.26
79.26
79.26
79.26
79.26
79.26
79.26
79.26
79.26
61.67
61.67
61.67
61.67
61.67
61.67
61.67
61.67
61.67
66.74
66.74
66.74
66.74
66.74
66.74
66.74
66.74
66.74
68.04
68.04
68.04
68.04
68.04
68.04
68.04
68.04
68.04
54.94
54.94
54.94
54.94
54.94
54.94
54.94
54.94
54.94
75.29
75.29
75.29
75.29
75.29
75.29
75.29
75.29
75.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.56
77.56
77.56
77.56
77.56
77.56
77.56
77.56
77.56
76.86
76.86
76.86
76.86
76.86
76.86
76.86
76.86
76.86
69.46
69.46
69.46
69.46
69.46
69.46
69.46
69.46
69.46
78.3
78.3
78.3
78.3
78.3
78.3
78.3
78.3
78.3
69.65
69.65
69.65
69.65
69.65
69.65
69.65
69.65
69.65
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
49.91
49.91
49.91
49.91
49.91
49.91
49.91
49.91
49.91
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.31
75.31
75.31
75.31
75.31
75.31
75.31
75.31
75.31
61.43
61.43
61.43
61.43
61.43
61.43
61.43
61.43
61.43
60.65
60.65
60.65
60.65
60.65
60.65
60.65
60.65
60.65
68.75
68.73
68.7
68.66
68.62
68.57
68.52
68.46
68.4
65.69
65.69
65.69
65.69
65.69
65.69
65.69
65.69
65.69
51.4
51.28
51.14
50.98
50.82
50.66
50.51
50.37
50.23
68.94
68.94
68.94
68.94
68.94
68.94
68.94
68.94
68.94
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
62.17
61.87
61.53
61.13
60.69
60.26
59.84
59.41
58.97
60.11
59.9
59.65
59.37
59.06
58.75
58.44
58.12
57.79
64.68
64.51
64.3
64.07
63.8
63.53
63.27
63
62.72
42.76
42.76
42.76
42.76
42.76
42.76
42.76
42.76
42.76
70.48
70.48
70.48
70.48
70.48
70.48
70.48
70.48
70.48
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.35
66.35
66.35
66.35
66.35
66.35
66.35
66.35
66.35
75.06
75.06
75.06
75.06
75.06
75.06
75.06
75.06
75.06
55.7
55.7
55.7
55.7
55.7
55.7
55.7
55.7
55.7
44.41
44.41
44.41
44.41
44.41
44.41
44.41
44.41
44.41
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
49.5
49.5
49.5
49.5
49.5
49.5
49.5
49.5
49.5
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.72
75.72
75.72
75.72
75.72
75.72
75.72
75.72
75.72
60.52
60.52
60.52
60.52
60.52
60.52
60.52
60.52
60.52
68.57
68.57
68.57
68.57
68.57
68.57
68.57
68.57
68.57
56.32
56.28
56.22
56.15
56.09
56.04
55.99
55.94
55.88
72.43
72.43
72.43
72.43
72.43
72.43
72.43
72.43
72.43
68.75
68.72
68.68
68.63
68.58
68.51
68.43
68.34
68.25
66.92
66.92
66.92
66.92
66.92
66.92
66.92
66.92
66.92
44.42
44.39
44.37
44.35
44.33
44.32
44.31
44.29
44.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.89
61.89
61.89
61.89
61.89
61.89
61.89
61.89
61.89
71.75
71.75
71.75
71.75
71.75
71.75
71.75
71.75
71.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.07
72.2
72.32
72.43
72.52
72.61
72.71
72.84
72.97
67.5
67.5
67.5
67.5
67.5
67.5
67.5
67.5
67.5
42.76
42.76
42.76
42.76
42.76
42.76
42.76
42.76
42.76
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.95
60.95
60.95
60.95
60.95
60.95
60.95
60.95
60.95
76.25
76.25
76.25
76.25
76.25
76.25
76.25
76.25
76.25
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.9
71.9
71.9
71.9
71.9
71.9
71.9
71.9
71.9
76.97
76.97
76.97
76.97
76.97
76.97
76.97
76.97
76.97
67.97
67.97
67.97
67.97
67.97
67.97
67.97
67.97
67.97
55.39
55.39
55.39
55.39
55.39
55.39
55.39
55.39
55.39
45.88
45.88
45.88
45.88
45.88
45.88
45.88
45.88
45.88
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.18
65.1
64.96
64.78
64.61
64.45
64.3
64.14
63.97
74.95
74.95
74.95
74.95
74.95
74.95
74.94
74.94
74.94
75.34
75.38
75.41
75.44
75.46
75.47
75.5
75.53
75.57
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.72
76.72
76.72
76.72
76.72
76.72
76.72
76.72
76.72
71.37
71.06
70.7
70.31
69.88
69.44
68.99
68.55
68.1
72.89
72.89
72.89
72.89
72.89
72.89
72.89
72.89
72.89
63.32
63.32
63.32
63.32
63.32
63.32
63.32
63.32
63.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.25
72.25
72.25
72.25
72.25
72.25
72.25
72.25
72.25
54.06
54.06
54.06
54.06
54.06
54.06
54.06
54.06
54.06
68.7
68.7
68.7
68.7
68.7
68.7
68.7
68.7
68.7
67.5
67.5
67.5
67.5
67.5
67.5
67.5
67.5
67.5
68.18
68.18
68.18
68.18
68.18
68.18
68.18
68.18
68.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.44
70.44
70.44
70.44
70.44
70.44
70.44
70.44
70.44
69.36
69.38
69.36
69.32
69.29
69.28
69.28
69.28
69.25
73.94
73.94
73.94
73.94
73.94
73.94
73.94
73.94
73.94
73.67
73.67
73.67
73.67
73.67
73.67
73.67
73.67
73.67
73.65
73.65
73.65
73.65
73.65
73.65
73.65
73.65
73.65
73.45
73.45
73.45
73.45
73.45
73.45
73.45
73.45
73.45
64.28
64.28
64.28
64.28
64.28
64.28
64.28
64.28
64.28
67.76
67.76
67.76
67.76
67.76
67.76
67.76
67.76
67.76
58.47
58.47
58.47
58.47
58.47
58.47
58.47
58.47
58.47
41.74
41.74
41.74
41.74
41.74
41.74
41.74
41.74
41.74
71.53
71.53
71.53
71.53
71.53
71.53
71.53
71.53
71.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.67
70.67
70.67
70.67
70.67
70.67
70.67
70.67
70.67
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.46
68.46
68.46
68.46
68.46
68.46
68.46
68.46
68.46
67.06
67.06
67.06
67.06
67.06
67.06
67.06
67.06
67.06
NA
NA
NA
NA
NA
NA
NA
NA
NA
62.53
62.53
62.53
62.53
62.53
62.53
62.53
62.53
62.53
69.8
69.8
69.8
69.8
69.8
69.8
69.8
69.8
69.8
59.74
59.74
59.74
59.74
59.74
59.74
59.74
59.74
59.74
70.89
70.89
70.89
70.89
70.89
70.89
70.89
70.89
70.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.33
39.33
39.33
39.33
39.33
39.33
39.33
39.33
39.33
76.79
76.79
76.79
76.79
76.79
76.79
76.79
76.79
76.79
69.8
69.8
69.8
69.8
69.8
69.8
69.8
69.8
69.8
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
61.64
61.64
61.64
61.64
61.64
61.64
61.64
61.64
61.64
44.81
44.81
44.81
44.81
44.81
44.81
44.81
44.81
44.81
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
68.1
68.11
68.12
68.12
68.12
68.12
68.12
68.11
68.09
61.49
61.44
61.39
61.33
61.26
61.19
61.13
61.04
60.95
66.05
66.09
66.13
66.18
66.24
66.3
66.34
66.37
66.4
50.54
50.49
50.46
50.43
50.42
50.41
50.4
50.38
50.37
75.52
75.51
75.5
75.51
75.53
75.53
75.53
75.51
75.5
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
67.02
67.02
67.02
67.02
67.02
67.02
67.02
67.02
67.02
70.77
70.77
70.77
70.77
70.77
70.77
70.77
70.77
70.77
47.64
47.64
47.63
47.63
47.63
47.64
47.65
47.65
47.66
54.95
54.95
54.95
54.95
54.95
54.95
54.95
54.95
54.95
65.99
65.99
65.99
65.99
65.99
65.99
65.99
65.99
65.99
42.63
42.63
42.63
42.63
42.63
42.63
42.63
42.63
42.63
77.81
77.81
77.81
77.81
77.81
77.81
77.81
77.81
77.81
77.92
77.92
77.92
77.92
77.92
77.92
77.92
77.92
77.92
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.23
71.07
71.07
71.07
71.07
71.07
71.07
71.07
71.07
71.07
63.39
63.39
63.39
63.39
63.39
63.39
63.39
63.39
63.39
63.69
63.69
63.69
63.69
63.69
63.69
63.69
63.69
63.69
57.51
57.51
57.51
57.51
57.51
57.51
57.51
57.51
57.51
55.64
55.64
55.64
55.64
55.64
55.64
55.64
55.64
55.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.27
71.27
71.27
71.27
71.27
71.27
71.27
71.27
71.27
66.84
66.84
66.84
66.84
66.84
66.84
66.84
66.84
66.84
71.07
71.07
71.07
71.07
71.07
71.07
71.07
71.07
71.07
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
58.24
58.24
58.24
58.24
58.24
58.24
58.24
58.24
58.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.31
47.31
47.31
47.31
47.31
47.31
47.31
47.31
47.31
61.95
61.95
61.95
61.95
61.95
61.95
61.95
61.95
61.95
76.28
76.28
76.28
76.28
76.28
76.28
76.28
76.28
76.28
76.14
76.14
76.14
76.14
76.14
76.14
76.14
76.14
76.14
48.65
48.65
48.65
48.65
48.65
48.65
48.65
48.65
48.65
74.64
74.64
74.64
74.64
74.64
74.64
74.64
74.64
74.64
74.69
74.69
74.69
74.69
74.69
74.69
74.69
74.69
74.69
71.59
71.59
71.59
71.59
71.59
71.59
71.59
71.59
71.59
63.32
63.32
63.32
63.32
63.32
63.32
63.32
63.32
63.32
66.76
66.76
66.76
66.76
66.76
66.76
66.76
66.76
66.76
69.9
69.9
69.9
69.9
69.9
69.9
69.9
69.9
69.9
71.19
71.19
71.19
71.19
71.19
71.19
71.19
71.19
71.19
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.51
48.52
48.53
48.54
48.54
48.56
48.57
48.59
48.6
66.06
65.97
65.77
65.6
65.45
65.31
65.15
64.98
64.79
75.9
75.89
75.88
75.88
75.88
75.87
75.87
75.87
75.87
62.25
62.25
62.25
62.25
62.25
62.25
62.25
62.25
62.25
63.53
63.19
62.8
62.36
61.89
61.41
60.95
60.48
60.01
58.84
58.84
58.84
58.84
58.84
58.84
58.84
58.84
58.84
38.92
38.92
38.92
38.92
38.92
38.92
38.92
38.92
38.92
40.17
40.17
40.17
40.17
40.17
40.17
40.17
40.17
40.17
