"PASFR"
7.99
25.38
26.87
18.49
12.14
5.92
3.21
7.34
26.57
28.14
18.47
11.38
5.25
2.85
6.61
27.92
29.54
18.45
10.54
4.5
2.44
5.83
29.36
31.07
18.42
9.63
3.69
2
5.05
30.77
32.56
18.4
8.74
2.9
1.58
4.42
31.94
33.8
18.38
8
2.24
1.22
3.94
32.82
34.73
18.36
7.44
1.75
0.96
3.58
33.48
35.42
18.35
7.03
1.38
0.76
3.3
33.99
35.98
18.34
6.7
1.09
0.6
10.507
22.871
25.197
20.472
13.29
5.786
1.877
9.88
23.512
26.622
20.588
12.59
5.172
1.637
9.213
24.168
28.024
20.697
11.924
4.573
1.4
8.371
24.854
29.404
20.842
11.321
4.028
1.179
7.516
25.418
30.744
21
10.795
3.548
0.979
6.989
25.826
31.917
21.068
10.282
3.121
0.796
6.502
26.315
32.9
21.146
9.775
2.726
0.637
6.017
26.752
33.767
21.263
9.351
2.358
0.492
5.54
27.157
34.608
21.335
9.023
1.985
0.352
3.78
27.98
36.49
21.53
7.89
2
0.33
4.08
28.22
36.96
21.43
7.32
1.71
0.28
4.38
28.47
37.42
21.34
6.75
1.42
0.22
4.69
28.71
37.88
21.24
6.18
1.13
0.17
4.99
28.96
38.35
21.14
5.61
0.84
0.11
5.3
29.2
38.81
21.04
5.04
0.55
0.06
5.6
29.45
39.27
20.96
4.46
0.26
0
5.6
29.45
39.27
20.96
4.46
0.26
0
5.6
29.45
39.27
20.96
4.46
0.26
0
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.42
15.11
29.65
29.24
18.65
4.89
1.04
1.32
15.08
30.22
29.8
18.49
4.18
0.91
1.23
15.06
30.73
30.28
18.35
3.56
0.79
1.15
15.04
31.17
30.7
18.23
3.02
0.69
1.08
15.02
31.56
31.08
18.12
2.54
0.6
1.02
15
31.92
31.41
18.02
2.11
0.52
1
15
32
31.5
18
2
0.5
1
15
32
31.5
18
2
0.5
10.69
23.65
24.2
18.85
13.87
6.52
2.22
10.81
24.14
25.16
18.82
13.15
5.95
1.97
10.96
24.69
26.2
18.79
12.35
5.32
1.69
11.12
25.29
27.37
18.75
11.47
4.62
1.38
11.29
25.93
28.59
18.72
10.54
3.87
1.06
11.46
26.57
29.83
18.68
9.6
3.13
0.73
11.61
27.16
30.95
18.65
8.74
2.45
0.44
11.74
27.64
31.88
18.62
8.04
1.89
0.19
11.84
28.02
32.61
18.6
7.48
1.45
0
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.344
24.179
25.798
21.845
12.02
3.537
0.277
12.106
24.236
25.993
21.925
11.986
3.49
0.265
11.868
24.312
26.164
22.008
11.943
3.455
0.25
11.635
24.362
26.314
22.098
11.921
3.41
0.26
11.432
24.405
26.487
22.189
11.892
3.351
0.243
11.432
24.405
26.486
22.189
11.892
3.351
0.243
11.432
24.405
26.487
22.189
11.892
3.351
0.243
11.432
24.405
26.486
22.189
11.892
3.351
0.243
10.64
44.51
27.27
12.31
4.25
0.94
0.08
9.8
42
29.27
13.75
4.29
0.83
0.06
8.96
39.5
31.27
15.19
4.32
0.71
0.05
8.12
36.97
33.27
16.64
4.36
0.6
0.04
7.28
34.47
35.27
18.08
4.39
0.48
0.03
6.44
31.96
37.27
19.52
4.43
0.37
0.01
5.6
29.45
39.27
20.96
4.46
0.26
0
5.6
29.45
39.27
20.96
4.46
0.26
0
5.6
29.45
39.27
20.96
4.46
0.26
0
5.5
19.73
28.25
28.05
14.48
3.25
0.74
4.28
17.25
29.08
30.43
15.33
3.07
0.56
3.06
14.76
29.92
32.8
16.18
2.89
0.39
1.84
12.28
30.75
35.17
17.04
2.71
0.21
0.62
9.79
31.58
37.56
17.89
2.53
0.03
0.62
9.79
31.58
37.56
17.89
2.53
0.03
0.62
9.79
31.58
37.56
17.89
2.53
0.03
0.62
9.79
31.58
37.56
17.89
2.53
0.03
0.62
9.79
31.58
37.56
17.89
2.53
0.03
7.464
33.742
31.294
17.72
7.31
1.953
0.517
7.519
31.863
31.237
18.8
8.166
1.991
0.424
7.538
30.185
31.218
19.882
8.751
2.075
0.351
7.095
28.878
31.287
20.984
9.348
2.111
0.295
6.703
27.137
31.709
22.07
9.987
2.151
0.244
6.832
26.766
32.367
22.053
9.731
2.057
0.193
6.824
26.889
32.386
22.471
9.367
1.917
0.146
6.736
26.913
32.159
22.893
9.414
1.787
0.099
6.61
27.038
32.251
22.692
9.614
1.73
0.066
4
14.71
30.02
32.85
15.58
2.73
0.11
3.15
13.48
30.41
34.03
16.16
2.68
0.09
2.31
12.25
30.8
35.2
16.74
2.63
0.07
1.47
11.02
31.19
36.38
17.31
2.58
0.05
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
4.294
15.048
29.801
32.495
15.505
2.745
0.112
3.367
13.737
30.246
33.764
16.104
2.691
0.092
2.454
12.42
30.692
35.024
16.703
2.638
0.07
1.539
11.105
31.136
36.292
17.293
2.585
0.05
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.589
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.549
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
4.09
21.72
35.71
27.09
9.91
1.43
0.05
3.31
19.58
35.85
29.14
10.68
1.4
0.04
2.52
17.45
35.99
31.2
11.45
1.36
0.03
1.74
15.32
36.12
33.26
12.22
1.32
0.02
0.95
13.18
36.28
35.31
12.98
1.29
0.01
0.95
13.18
36.28
35.31
12.98
1.29
0.01
0.95
13.18
36.28
35.31
12.98
1.29
0.01
0.95
13.18
36.28
35.31
12.98
1.29
0.01
0.95
13.18
36.28
35.31
12.98
1.29
0.01
7.98
35.35
31.36
17.23
6.63
1.31
0.14
7.32
33.48
32.52
18.63
6.74
1.2
0.11
6.65
31.6
33.7
20.03
6.85
1.08
0.09
5.98
29.73
34.87
21.42
6.96
0.97
0.07
5.31
27.85
36.05
22.82
7.07
0.85
0.05
4.65
25.97
37.22
24.22
7.17
0.74
0.03
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
13.1
26.7
26.5
20.3
10.4
2.6
0.4
13
27.1
27
20
10.1
2.4
0.4
12.9
27.5
27.6
19.7
9.7
2.4
0.2
12.8
27.9
28.1
19.4
9.3
2.3
0.2
12.7
28.4
28.6
19
9
2.1
0.2
12.6
28.8
29
18.7
8.6
2.1
0.2
12.5
29.2
29.6
18.4
8.2
2
0.1
12.4
29.6
30
18.1
7.9
1.9
0.1
12.3
30
30.6
17.8
7.5
1.8
0
3.65
20.01
22.55
24.25
18.89
8.67
1.98
3.59
20
22.31
24.36
18.94
8.81
1.99
3.53
20
22.1
24.45
18.98
8.94
2
3.5
20
22
24.5
19
9
2
3.5
20
22
24.5
19
9
2
3.5
20
22
24.5
19
9
2
3.5
20
22
24.5
19
9
2
3.5
20
22
24.5
19
9
2
3.5
20
22
24.5
19
9
2
22.025
33.701
23.649
12.6
5.832
1.97
0.223
21.468
35.435
24.021
11.884
5.328
1.703
0.161
21.019
36.829
24.32
11.309
4.922
1.488
0.112
20.65
37.979
24.566
10.834
4.588
1.311
0.072
20.338
38.948
24.774
10.434
4.306
1.162
0.037
20.07
39.783
24.953
10.089
4.063
1.033
0.008
20
40
25
10
4
1
0
20
40
25
10
4
1
0
20
40
25
10
4
1
0
14
28.5
28
19.1
8.4
1.9
0.1
13.7
28.7
28.4
18.9
8.3
1.9
0.1
13.5
28.9
28.6
18.8
8.2
1.9
0.1
13.3
29.2
29
18.6
8
1.9
0
13.1
29.3
29.5
18.4
7.9
1.8
0
12.9
29.5
29.7
18.3
7.8
1.8
0
12.7
29.6
30.1
18.1
7.7
1.8
0
12.5
29.8
30.4
17.9
7.6
1.8
0
12.3
29.9
30.7
17.8
7.5
1.8
0
8.96
37.18
31.05
16.61
5.3
0.86
0.04
8.13
35
32.27
18.11
5.63
0.82
0.04
7.3
32.83
33.49
19.61
5.96
0.78
0.03
6.47
30.65
34.71
21.12
6.29
0.74
0.02
5.64
28.47
35.94
22.62
6.62
0.7
0.01
4.81
26.28
37.17
24.12
6.95
0.66
0.01
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
2.18
15.87
38.02
30.56
11.63
1.69
0.05
1.79
14.35
36.4
32.31
13.2
1.9
0.05
1.4
12.83
34.8
34.06
14.76
2.11
0.04
1.01
11.31
33.19
35.8
16.33
2.32
0.04
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
0.62
9.79
31.59
37.55
17.89
2.53
0.03
13.41
28.66
26.06
18.67
9.61
3.3
0.29
13.21
28.59
26.88
18.66
9.34
3.07
0.25
13.02
28.5
27.69
18.65
9.08
2.84
0.22
12.82
28.42
28.52
18.64
8.81
2.61
0.18
12.62
28.34
29.32
18.64
8.55
2.38
0.15
12.43
28.26
30.15
18.63
8.28
2.14
0.11
12.23
28.18
30.97
18.62
8.02
1.91
0.07
12.03
28.1
31.79
18.61
7.75
1.68
0.04
11.84
28.02
32.6
18.6
7.49
1.45
0
11.1
24.9
24.13
19.58
12.51
6
1.78
10.57
26.08
25.3
18.9
11.86
5.62
1.67
10.01
27.35
26.51
18.19
11.18
5.21
1.55
9.47
28.56
27.68
17.51
10.52
4.83
1.43
9.01
29.59
28.71
16.92
9.95
4.49
1.33
8.63
30.44
29.53
16.44
9.49
4.22
1.25
8.34
31.11
30.16
16.07
9.13
4.01
1.18
8.11
31.63
30.66
15.78
8.85
3.84
1.13
7.93
32.03
31.06
15.55
8.63
3.71
1.09
8.38
28.32
28.63
17.13
10.33
5.68
1.53
7.63
28.16
30.26
17.51
9.97
5.13
1.34
6.89
28
31.86
17.9
9.61
4.59
1.15
6.14
27.84
33.47
18.29
9.26
4.04
0.96
5.4
27.68
35.08
18.67
8.9
3.5
0.77
4.65
27.52
36.71
19.06
8.54
2.95
0.57
3.91
27.36
38.3
19.45
8.19
2.41
0.38
3.16
27.19
39.94
19.83
7.83
1.86
0.19
2.42
27.03
41.54
20.22
7.47
1.22
0.1
11.171
25.271
23.857
19.143
13.257
5.943
1.357
11.631
25.93
23.989
18.861
12.779
5.581
1.229
12.033
26.488
24.067
18.605
12.379
5.298
1.129
12.361
26.927
24.115
18.39
12.078
5.078
1.052
12.591
27.263
24.143
18.234
11.839
4.913
1.018
12.789
27.507
24.172
18.099
11.669
4.787
0.976
12.932
27.709
24.198
18.01
11.518
4.698
0.935
13.026
27.816
24.184
17.947
11.447
4.658
0.921
13.108
27.892
24.189
17.892
11.378
4.622
0.919
8.29
32.65
33.08
18.59
6.15
1.09
0.15
7.57
31.22
33.96
19.76
6.34
1.02
0.13
6.85
29.8
34.85
20.93
6.53
0.94
0.1
6.14
28.37
35.73
22.1
6.72
0.86
0.08
5.42
26.95
36.62
23.28
6.9
0.78
0.05
4.7
25.52
37.51
24.45
7.09
0.7
0.03
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
9
21.53
25.03
21.21
14.91
7.25
1.07
8.37
21.85
26.7
21.76
13.96
6.42
0.94
7.74
22.17
28.39
22.31
13
5.59
0.8
7.12
22.49
30.04
22.87
12.05
4.76
0.67
6.49
22.82
31.7
23.42
11.1
3.93
0.54
5.86
23.14
33.38
23.97
10.14
3.11
0.4
5.23
23.46
35.05
24.52
9.19
2.28
0.27
4.61
23.78
36.72
25.07
8.23
1.45
0.14
3.98
24.1
38.4
25.62
7.28
0.62
0
19.889
29.443
24.432
14.944
8.018
2.739
0.534
20.671
29.737
24.19
14.589
7.737
2.587
0.489
21.37
29.966
23.968
14.279
7.479
2.477
0.461
21.992
30.164
23.783
13.997
7.264
2.371
0.429
22.527
30.331
23.597
13.756
7.074
2.297
0.418
22.996
30.446
23.453
13.556
6.912
2.232
0.404
23.075
30.478
23.426
13.51
6.89
2.216
0.405
23.075
30.478
23.426
13.51
6.89
2.216
0.405
23.075
30.478
23.426
13.51
6.89
2.216
0.405
5.94
20.33
29.74
23.58
15.46
4.69
0.26
5.73
20.69
30.91
23.58
14.62
4.24
0.23
5.53
21.04
32.08
23.58
13.77
3.8
0.2
5.32
21.4
33.25
23.59
12.93
3.36
0.15
5.12
21.75
34.42
23.59
12.08
2.92
0.12
4.92
22.1
35.59
23.6
11.24
2.48
0.07
4.71
22.46
36.76
23.6
10.39
2.03
0.05
4.51
22.81
37.93
23.61
9.55
1.59
0
2.03
23.11
40.37
24.14
8.52
1.83
0
15.41
32.84
30.87
15.51
4.63
0.71
0.03
13.5
31.39
32.13
17.2
5.07
0.69
0.02
11.6
29.93
33.38
18.88
5.51
0.68
0.02
9.69
28.47
34.64
20.57
5.96
0.66
0.01
7.79
27.01
35.89
22.25
6.4
0.65
0.01
5.88
25.56
37.15
23.94
6.84
0.63
0
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
3.98
24.1
38.4
25.62
7.28
0.62
0
10.5
22.76
23.55
19.64
13.92
7.2
2.43
9.75
22.76
25.31
20.13
13.38
6.5
2.17
9
22.77
27.06
20.63
12.84
5.8
1.9
8.25
22.77
28.83
21.12
12.3
5.1
1.63
7.5
22.78
30.57
21.62
11.76
4.4
1.37
6.75
22.78
32.34
22.11
11.22
3.7
1.1
6
22.79
34.09
22.61
10.68
3
0.83
5.25
22.79
35.85
23.1
10.14
2.3
0.57
4.5
22.8
37.6
23.6
9.6
1.6
0.3
4.04
20.04
23.91
20.49
17.23
8.63
5.66
4.44
20.45
24.37
20.39
16.72
8.26
5.37
5.3
21.33
25.32
20.19
15.65
7.47
4.74
6.26
22.31
26.39
19.95
14.45
6.59
4.05
7.32
23.4
27.56
19.7
13.13
5.61
3.28
8.47
24.58
28.86
19.42
11.69
4.54
2.44
9.68
25.81
30.19
19.12
10.19
3.44
1.57
10.83
26.99
31.49
18.84
8.74
2.38
0.73
11.84
28.02
32.6
18.6
7.49
1.45
0
12.37
24.6
25.52
18.72
12.4
6.19
0.2
12.3
25.03
26.41
18.7
11.78
5.6
0.18
12.23
25.47
27.29
18.69
11.17
5
0.15
12.17
25.88
28.18
18.67
10.56
4.41
0.13
12.1
26.31
29.07
18.66
9.94
3.82
0.1
12.04
26.73
29.95
18.64
9.33
3.23
0.08
11.97
27.16
30.84
18.63
8.72
2.63
0.05
11.9
27.6
31.72
18.61
8.1
2.04
0.03
11.84
28.01
32.61
18.6
7.49
1.45
0
6.62
26.36
27.2
20.66
12.84
5.64
0.68
6.23
27.32
28.29
20.39
12.1
5.08
0.59
5.83
28.27
29.39
20.11
11.36
4.53
0.51
5.43
29.22
30.5
19.84
10.61
3.98
0.42
5.04
30.18
31.57
19.57
9.87
3.43
0.34
4.64
31.13
32.68
19.29
9.13
2.88
0.25
4.24
32.08
33.78
19.02
8.38
2.33
0.17
3.85
33.04
34.86
18.75
7.64
1.78
0.08
3.45
33.99
35.96
18.47
6.9
1.23
0
13.66
24.22
24.27
19.42
12.1
4.9
1.43
13.43
24.69
25.33
19.31
11.52
4.47
1.25
13.2
25.17
26.36
19.21
10.95
4.04
1.07
12.97
25.64
27.41
19.11
10.37
3.61
0.89
12.75
26.12
28.44
19.01
9.79
3.17
0.72
12.52
26.59
29.48
18.91
9.22
2.74
0.54
12.29
27.07
30.53
18.8
8.64
2.31
0.36
12.06
27.54
31.58
18.7
8.06
1.88
0.18
11.84
