"CBR"
30.563
26.275
22.899
20.638
18.447
16.238
14.158
12.413
11.049
9.98
9.13
8.383
7.726
7.191
6.787
6.48
6.249
31.863
29.017
26.883
25.631
24.183
22.51
20.8
19.238
17.894
16.762
15.724
14.718
13.758
12.874
12.089
11.385
10.746
10
8.86
7.87
7.267
6.592
6.095
5.704
5.278
4.905
4.618
4.384
4.184
4.017
3.867
3.737
3.634
3.554
19.69
15.559
12.72
11.695
11.426
11.262
10.69
9.552
8.35
7.612
7.337
7.275
7.155
6.863
6.459
6.106
5.914
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.457
36.649
34.471
32.869
30.958
28.856
26.771
24.883
23.233
21.778
20.428
19.117
17.875
16.742
15.697
14.75
13.862
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.135
12.426
11.047
10.374
9.69
8.987
8.291
7.69
7.249
6.954
6.728
6.476
6.226
6.002
5.843
5.759
5.731
15.076
13.253
11.961
11.406
10.757
10.042
9.286
8.521
7.894
7.471
7.165
6.906
6.629
6.349
6.113
5.938
5.83
10.922
8.505
7.054
6.838
6.987
6.948
6.364
5.523
4.928
4.77
4.904
5.039
4.981
4.742
4.503
4.437
4.581
9.532
9
8.767
8.736
8.292
7.661
7.117
6.826
6.761
6.73
6.589
6.326
6.051
5.87
5.826
5.856
5.863
14.608
12.502
11.062
10.525
9.983
9.329
8.579
7.867
7.346
7.036
6.832
6.634
6.407
6.182
5.997
5.883
5.83
11.094
9.612
8.539
8.301
8.291
8.295
8.092
7.676
7.278
7.044
6.96
6.941
6.876
6.746
6.574
6.422
6.328
11.159
9.703
8.639
8.382
8.329
8.287
8.049
7.622
7.224
6.991
6.903
6.872
6.794
6.658
6.489
6.345
6.258
8.165
7.314
6.573
6.373
6.274
6.264
6.175
5.968
5.749
5.64
5.635
5.69
5.724
5.711
5.652
5.587
5.548
14.746
11.362
9.544
9.332
9.119
8.541
7.78
7.078
6.619
6.444
6.38
6.277
6.109
5.922
5.78
5.722
5.736
12.121
10.328
8.986
8.437
8.039
7.788
7.46
6.964
6.518
6.267
6.162
6.113
6.054
5.958
5.842
5.761
5.736
12.508
10.099
8.778
8.282
7.404
6.552
5.908
5.467
5.199
5.004
4.826
4.626
4.443
4.342
4.317
4.357
4.413
16.328
13.55
11.437
10.288
9.16
8.15
7.26
6.545
6.029
5.652
5.36
5.096
4.868
4.697
4.588
4.542
4.539
10.184
9.012
8.284
8.258
8.221
8.046
7.648
7.181
6.85
6.74
6.728
6.687
6.545
6.346
6.182
6.105
6.108
10.072
8.572
7.399
7.278
7.735
8.187
8.042
7.386
6.775
6.573
6.74
7.011
7.078
6.872
6.559
6.344
6.355
9.846
8.73
7.947
7.882
7.974
7.979
7.706
7.275
6.915
6.773
6.796
6.842
6.787
6.638
6.451
6.321
6.279
20.063
17.513
15.219
13.835
12.548
11.382
10.347
9.448
8.74
8.178
7.742
7.377
7.062
6.808
6.606
6.452
6.333
34.68
31.978
29.779
28.322
26.701
24.852
22.993
21.378
20.034
18.903
17.758
16.651
15.595
14.668
13.819
13.03
12.303
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.685
12.837
10.614
9.551
8.762
8.076
7.359
6.649
6.09
5.746
5.571
5.46
5.341
5.205
5.087
5.034
5.055
20.944
18.47
16.514
15.362
14.116
12.803
11.564
10.49
9.627
8.933
8.349
7.813
7.334
6.917
6.574
6.308
6.091
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.6
6.906
6.301
6.082
5.879
5.716
5.448
5.152
4.961
4.889
4.893
4.909
4.891
4.849
4.829
4.866
4.942
20.783
17.519
15.104
13.96
12.99
11.98
10.88
9.815
8.965
8.375
7.987
7.676
7.369
7.046
6.763
6.564
6.45
11.831
9.753
8.358
7.867
7.352
6.788
6.218
5.676
5.291
5.088
4.982
4.898
4.796
4.691
4.626
4.635
4.697
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.364
11.065
9.431
8.783
8.282
7.841
7.283
6.614
6.103
5.84
5.764
5.726
5.637
5.477
5.326
5.252
5.261
7.82
6.889
6.189
6.18
6.505
6.747
6.512
5.989
5.57
5.462
5.622
5.834
5.876
5.687
5.415
5.248
5.265
36.519
33.419
30.999
29.284
27.322
25.154
23.034
21.21
19.627
18.301
17.064
15.85
14.7
13.656
12.694
11.867
11.126
39.822
35.747
32.298
30.724
29.58
27.884
25.627
23.402
21.632
20.347
19.244
18.038
16.747
15.474
14.439
13.539
12.743
18.453
15.735
13.435
12.118
10.891
9.748
8.727
7.869
7.208
6.72
6.333
6.016
5.756
5.538
5.385
5.287
5.233
20.117
17.127
14.767
13.763
12.963
11.917
10.611
9.41
8.561
8.031
7.64
7.206
6.741
6.331
6.035
5.838
5.694
33.698
30.528
28.103
26.606
24.965
23.246
21.501
19.84
18.392
17.202
16.173
15.159
14.165
13.222
12.363
11.599
10.918
8.899
7.702
6.925
6.832
6.893
6.961
6.836
6.557
6.311
6.222
6.248
6.3
6.29
6.221
6.122
6.051
6.033
14.891
12.917
11.455
10.789
10.08
9.319
8.497
7.739
7.155
6.775
6.51
6.254
5.975
5.701
5.487
5.354
5.286
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.33
31.536
29.662
27.661
24.942
22.28
20.027
18.222
16.716
15.325
14.02
12.799
11.729
10.861
10.137
9.522
8.943
16.53
13.948
11.971
10.971
10.013
9.083
8.182
7.399
6.783
6.367
6.052
5.78
5.524
5.295
5.129
5.027
4.978
19.762
16.118
13.735
13.162
12.932
12.356
11.261
10.036
9.11
8.626
8.379
8.124
7.743
7.298
6.906
6.645
6.505
17.814
15.271
13.392
12.471
11.498
10.425
9.376
8.5
7.879
7.449
7.087
6.736
6.404
6.136
5.94
5.818
5.741
40.883
37.403
34.342
31.921
29.418
26.924
24.621
22.575
20.791
19.208
17.781
16.47
15.292
14.205
13.215
12.354
11.559
7.731
6.783
6.222
6.272
6.272
6.152
5.879
5.577
5.425
5.44
5.511
5.535
5.483
5.383
5.303
5.281
5.289
11.278
9.665
8.553
8.159
7.74
7.276
6.714
6.195
5.832
5.65
5.542
5.446
5.306
5.166
5.077
5.042
5.066
9.858
7.972
6.897
6.747
6.719
6.575
6.184
5.675
5.296
5.185
5.255
5.335
5.303
5.173
5.042
4.994
5.047
9.042
7.873
6.622
5.882
5.472
5.587
5.857
5.976
5.972
5.886
5.767
5.753
5.879
6.046
6.134
6.126
6.036
9.989
8.526
7.153
6.52
6.326
6.513
6.791
6.891
6.742
6.522
6.401
6.421
6.523
6.613
6.628
6.572
6.459
7.15
6.284
5.757
5.665
5.313
5.057
4.973
4.852
4.72
4.712
4.792
4.871
4.955
5.044
5.109
5.161
5.231
12.849
10.615
9.142
8.615
8.086
7.496
6.84
6.238
5.801
5.56
5.429
5.314
5.162
5.016
4.913
4.889
4.928
30.327
27.174
24.772
23.439
22.097
20.603
19.001
17.438
16.178
15.143
14.273
13.362
12.451
11.61
10.874
10.27
9.741
32.003
29.492
28.112
27.409
25.987
24.044
22.201
20.749
19.587
18.538
17.388
16.212
15.13
14.168
13.353
12.558
11.819
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.041
9.948
8.569
8.079
7.586
7.094
6.526
5.958
5.52
5.296
5.189
5.105
4.998
4.873
4.781
4.756
4.795
7.482
6.294
5.713
5.808
5.983
6.039
5.712
5.144
4.758
4.712
4.882
5.064
5.095
4.951
4.769
4.714
4.827
9.141
7.923
7.003
6.729
6.52
