"DeathsFemale"
532.077
532.972
548.387
579.148
621.466
677.813
751.406
844.43
953.968
1084.127
1229.09
1386.643
1555.365
1710.16
1842.064
1929.153
1962.278
24908.382
25398.045
26167.827
27342.9
28880.628
30797.045
33100.927
35824.754
39062.099
42863.158
47113.761
51739.613
56668.331
61729.937
66977.103
72223.364
77148.525
49.735
55.709
61.822
67.814
74.002
80.574
86.052
88.596
88.036
85.817
83.343
81.095
78.559
75.998
73.063
69.097
62.511
455.199
495.029
545.365
610.466
693.354
791.889
901.242
1016.606
1137.968
1263.413
1375.951
1463.078
1503.515
1500.881
1480.647
1485.228
1526.199
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
552.807
579.895
616.556
665.058
721.066
783.444
855.696
943.326
1046.327
1166.989
1304.853
1458.291
1634.136
1828.952
2041.561
2259.947
2478.345
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.445
1.554
1.709
1.921
2.209
2.567
2.953
3.291
3.494
3.545
3.491
3.47
3.523
3.601
3.625
3.593
3.493
793.231
834.42
877.197
927.584
985.277
1046.589
1107.769
1168.812
1231.368
1300.951
1371.152
1432.258
1471.41
1492.118
1508.401
1516.72
1512.143
70.012
71.858
74.954
79.11
83.972
88.816
92.54
94.516
95.026
95.213
95.745
96.327
94.513
89.466
81.437
72.974
66.436
2.254
2.519
2.831
3.174
3.514
3.793
3.937
3.916
3.757
3.531
3.322
3.188
3.151
3.184
3.198
3.134
2.958
72478.902
78446.735
86046.782
95102.409
105295.068
115255.169
124760.985
133340.006
140492.743
146034.45
149943.215
152379.327
153009.472
151517.608
148093.359
143609.312
138737.392
399.333
425.114
459.448
506.612
564.941
621.853
668.794
703.83
730.805
752.189
775.484
803.863
835.536
859.808
868.904
870.025
879.127
480.552
512.269
554.72
612.789
683.37
751.646
807.775
849.66
880.619
901.991
923.461
950.979
985.426
1015.032
1026.858
1027.594
1035.23
219.165
220.194
225.695
235.826
245.46
256.191
271.049
286.77
293.133
285.609
272.077
264.049
262.322
259.48
248.923
234.108
220.527
153.295
168.325
188.27
215.176
247.702
280.599
307.446
324.479
333.87
341.811
349.81
354.079
349.759
334.713
313.501
295.86
285.641
5.96
6.771
7.663
8.653
9.74
10.86
11.904
12.745
13.316
13.665
13.923
14.243
14.512
14.634
14.404
13.901
13.272
6.992
8.579
10.698
13.499
17.005
21.048
25.429
29.624
33.62
37.454
41.443
45.599
49.817
53.637
56.141
56.413
54.371
1907.037
1998.479
2171.757
2417.098
2713.179
3055.422
3446.346
3873.781
4303.762
4711.03
5077.302
5370.119
5591.958
5716.539
5731.985
5656.052
5492.329
7.711
8.115
8.662
9.274
9.887
10.332
10.546
10.506
10.264
9.92
9.578
9.259
8.958
8.698
8.422
8.16
7.839
312.509
307.49
303.698
306.168
316.983
328.558
332.321
325.691
314.275
304.909
298.959
291.867
278.378
257.223
234.141
216.459
209.136
285.32
288.904
289.544
295.935
309.557
327.664
342.871
351.083
352.222
348.022
342.653
339.83
338.273
334.494
327.535
320.591
316.409
4.065
4.432
5.006
5.807
6.81
7.95
9.176
10.463
11.765
13.096
14.428
15.742
16.926
17.838
18.446
18.621
18.516
241.693
252.606
266.855
284.598
306.056
331.057
358.871
391.257
427.863
469.351
515.211
566.255
619.514
673.264
725.91
774.947
817.184
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.906
11.418
12.229
13.377
14.775
16.431
18.274
20.253
22.263
24.226
26.098
27.699
28.875
29.504
29.449
28.654
27.426
180.047
186.313
194.503
205.863
219.912
236.546
255.882
277.888
302.25
329.241
357.622
385.048
410.503
432.129
449.131
459.922
463.431
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.473
101.361
103.314
105.417
108.823
112.182
113.918
113.022
110.237
107.21
104.142
101.463
98.304
94.057
88.364
81.208
