"PopFemale"
10537.613
10882.471
11280.806
11723.259
12192.439
12674.315
12309.848
12633.716
12966.435
13307.917
13658.157
14017.377
14385.893
14763.888
15151.549
15549.084
15956.732
16374.762
16803.446
17243.075
17693.953
18156.375
18630.663
19117.176
19616.298
20128.408
20653.863
21193.018
21746.247
22313.931
22896.457
23494.219
24107.611
24737.01
25382.793
26045.354
26725.122
27422.545
28138.048
28872.065
29625.053
30397.491
31189.886
32002.762
32836.663
33692.142
34569.756
35470.078
36393.677
37341.141
397252.783
406626.351
416151.056
425821.656
435629.481
445568.892
461505.194
473335.04
485488.192
497967.004
510773.689
523912.404
537385.173
551189.689
565322.106
579781.8
594574.06
609708.056
625192.395
641037.462
657254.913
673855.201
690851.683
708263.061
726110.778
744415.212
763192.28
782457.28
802229.228
822527.91
843372.304
864780.076
886767.561
909350.393
932543.54
956362.478
980824.965
1005948.564
1031748.048
1058237.569
1085432.818
1113351.642
1142013.9
1171440.77
1201654.217
1232676.211
1264528.425
1297232.418
1330809.046
1365279.246
1531.438
1537.275
1547.07
1559.27
1571.685
1582.745
1676.235
1700.484
1723.808
1747.091
1770.962
1795.338
1819.818
1844.382
1869.002
1893.647
1918.306
1942.957
1967.546
1992.004
2016.28
2040.346
2064.195
2087.811
2111.189
2134.322
2157.197
2179.808
2202.165
2224.288
2246.19
2267.874
2289.334
2310.569
2331.575
2352.351
2372.9
2393.227
2413.322
2433.176
2452.786
2472.155
2491.294
2510.222
2528.956
2547.516
2565.92
2584.186
2602.327
2620.358
14944.92
15215.158
15490.799
15768.604
16043.89
16313.221
16923.321
17279.012
17639.958
18006.093
18377.194
18752.751
19131.944
19513.907
19897.671
20282.446
20667.844
21053.647
21439.488
21825.053
22210.168
22594.679
22978.706
23362.733
23747.459
24133.489
24521.009
24910.187
25301.601
25695.919
26093.664
26495.074
26900.215
27309.187
27722.015
28138.681
28559.221
28983.562
29411.39
29842.283
30275.87
30711.891
31150.177
31590.602
32033.033
32477.276
32923.058
33370.025
33817.723
34265.624
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6635.426
6831.655
7035.64
7247.272
7466.037
7691.69
7997.627
8254.328
8520.047
8795.297
9080.533
9376.065
9682.11
9998.934
10326.787
10665.954
11016.795
11379.705
11755.057
12143.238
12544.661
12959.766
13389.028
13832.951
14292.069
14766.926
15258.067
15766.051
16291.464
16834.911
17397.015
17978.416
18579.767
19201.718
19844.93
20510.095
21197.95
21909.258
22644.768
23405.247
24191.499
25004.367
25844.738
26713.529
27611.689
28540.189
29500.014
30492.175
31517.688
32577.601
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18868.315
19100.257
19332.216
19563.523
19793.298
20020.846
20269.715
20509.013
20749.749
20991.311
