"Deaths"
1401.081
1669.49
1966.628
2286.037
2649.995
3089.54
3617.676
4235.367
4940.381
5737.118
6641.28
7672.357
8843.985
10166.582
11667.213
13402.162
15436.572
61149.242
70606.867
81471.417
93944.743
108321.032
124855.011
143791.184
165416.998
190018.193
217873.622
249347.311
285037.65
325838.327
372834.685
427215.154
490227.979
563209.451
119.578
136.984
152.366
166.674
180.728
192.363
197.867
196.915
193.394
190.804
188.941
185.452
178.539
167.66
153.388
139.009
128.639
1080.958
1252.628
1442.367
1671.901
1947.456
2252.77
2567.936
2884.094
3196.912
3490.981
3731.002
3883.59
3961.681
4043.258
4225.673
4536.082
4894.043
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1423.35
1704.473
2040.128
2433.796
2894.995
3437.3
4078.206
4837.763
5736.125
6794.673
8041.789
9515.146
11258.433
13319.931
15753.129
18622.756
22012.51
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.134
3.519
4.021
4.664
5.46
6.325
7.088
7.572
7.747
7.751
7.828
8.04
8.275
8.417
8.446
8.427
8.435
1768.475
1922.693
2079.538
2245.332
2418.823
2595.24
2772.922
2953.117
3133.227
3302.222
3445.015
3555.414
3642.098
3719.273
3797.567
3878.236
3962.051
149.427
157.008
166.125
177.587
188.761
196.404
200.262
202.326
204.598
206.411
204.807
197.494
185.74
173.464
163.094
154.244
145.452
4.964
5.719
6.504
7.249
7.86
8.202
8.209
7.909
7.5
7.175
7.035
7.074
7.175
7.171
6.99
6.724
6.488
171935.149
196284.143
223049.28
251739.645
281008.23
308586.744
332582.513
352251.474
367755.325
379591.509
387811.113
392413.244
394064.815
395194.302
398291.944
403613.206
410063.039
876.385
986.863
1108.201
1246.86
1388.303
1511.695
1609.392
1685.884
1750.306
1813.823
1884.346
1957.845
2018.076
2057.27
2092.189
2147.454
2224.336
1050.946
1183.674
1330.804
1498.428
1667.617
1813.389
1927.48
2014.011
2082.478
2147.396
2221.565
2304.201
2375.966
2423.04
2460.516
2517.499
2598.515
447.473
484.597
521.721
555.815
583.786
612.887
642.694
656.981
645.547
619.67
598.896
587.313
573.256
549.567
521.483
498.544
483.854
353.683
399.37
456.598
529.322
608.283
677.203
726.987
761.273
789.529
814.273
828.252
823.741
803.863
782.751
772.431
771.964
770.682
13.562
15.989
18.605
21.328
24.083
26.708
28.926
30.548
31.625
32.387
33.058
33.605
33.811
33.503
32.816
32.222
31.938
19.569
25.707
34.045
45.07
58.267
71.672
84.637
97.235
108.99
120.572
133.065
147.273
161.918
173.452
179.143
179.457
176.614
4839.81
5491.908
6259.193
7158.141
8169.986
9270.616
10423.903
11546.982
12549.974
13399.463
14074.929
14556.776
14851.034
15000.374
15076.328
15109.563
15122.045
16.354
17.998
19.704
21.302
22.507
23.069
22.942
22.31
21.486
20.683
19.984
19.396
18.901
18.468
18.053
17.626
17.174
669.59
683.808
694.407
710.318
728.418
734.952
722.948
698.024
671.317
647.725
622.311
588.868
548.997
513.104
490.524
478.952
467.645
596.501
632.048
661.044
697.798
741.787
780.595
804.451
810.572
802.684
789.818
780.015
773.702
766.554
756.699
748.091
745.566
746.778
10.852
12.514
14.625
17.204
20.188
23.439
26.83
30.291
33.802
37.357
40.844
44.039
46.762
49.06
51.213
53.59
56.372
557.622
648.484
751.944
869.415
1004.874
1162.603
1345.16
1554.344
1792.792
2064.439
2374.101
2726.683
3127.307
3582.653
4102.064
4697.392
5381.591
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.281
31.418
35.83
40.591
45.796
51.44
57.355
63.263
68.797
73.522
76.966
78.828
79.276
78.793
78.047
77.499
77.324
445.753
502.738
559.646
617.687
679.701
747.417
820.365
898.847
980.597
1064.093
1146.412
1225.365
1300.56
1372.36
1441.705
1511.157
1583.784
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
209.854
224.699
235.608
246.035
255.86
260.835
259.101
252.649
244.683
236.752
228.039
217.288
203.752
187.955
171.606
156.814
144.595
99.572
113.479
127.794
143.096
159.637
177.449
196.636
216.843
236.692
254.289
268.424
279.688
290.137
301.728
315.242
330.381
346.104
7084.294
8230.171
9424.695
10670.754
11937.821
13155.16
14255.931
15186.508
15922.156
16447.442
16732.251
16756.536
16534.414
16126.09
15617.122
15089.463
14592.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.457
10.641
13.486
17.054
21.185
25.447
29.414
32.793
35.382
37.006
37.632
37.412
36.693
35.893
35.224
34.783
34.546
562.178
566.927
568.467
568.325
557.893
536.068
512.856
492.549
472.597
447.537
413.834
375.567
337.953
306.173
286.172
273.667
258.426
936.402
1092.489
1277.018
1492.603
1745.255
2041.802
2387.905
2789.43
3252.603
3784.394
4395.521
5101.192
5917.895
6861.452
7950.267
9210.301
10673.796
648.262
755.707
876.426
1018.923
1188.271
1386.75
1615.791
1879.596
2185.976
2542.012
2951.792
3419.59
3954.783
4573.171
5292.225
6126.411
7089.205
15.927
16.886
18.451
21.165
24.896
29.014
33.086
37.166
41.52
46.158
50.524
53.904
56.063
57.369
58.515
60.031
62.051
543.529
623.789
712.719
808.397
907.754
1012.453
1119.643
1229.709
1350.227
1468.255
1565.856
1631.036
1677.599
1725.241
1785.122
1857.114
1932.48
1357.037
1556.212
1781.066
2036.146
2330.14
2670.854
3063.007
3510.818
4017.451
4584.533
5216.556
5922.703
6718.074
7620.534
8646.147
9809.897
11130.223
1479.343
1673.081
1886.375
2128.321
2371.584
2570.097
2695.724
2742.883
2739.912
2744.429
2787.843
2851.25
2897.558
2913.421
2905.621
2904.664
2928.955
1804.379
2007.7
2219.454
2440.22
2665.376
2884.461
3083.674
3249.031
3371.149
3454.186
3504.763
3542.824
3573.196
3598.346
3616.408
3637.477
3674.519
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
359.94
397.749
448.391
503.758
563.262
629.254
704.37
790.235
888.175
999.66
1125.918
1267.456
1423.863
1595.162
1783.355
1992.949
2229.407
4733.373
5481.15
6309.37
7246.836
8304.264
9461.631
10670.586
11887.161
13053.291
14117.682
15034.032
15794.99
16413.497
16918.056
17314.564
17646.269
17993.384
2503.833
2782.372
3131.611
3574.711
4069.976
4551.382
4987.005
5392.192
5791.694
6183.324
6531.509
6801.872
7015.572
7259.027
7594.834
7991.303
8378.27
73430.15
83117.604
93627.362
104898.469
116831.589
129246.245
141820.754
154298.215
166360.403
177494.13
187063.954
194731.766
200819.603
206211.233
211785.861
217930.299
224671.979
1068.255
1261.639
1482.718
1734.824
2029.544
2379.18
2794.513
3286.088
3863.938
4538.924
5325.829
6243.258
7312.972
8561.087
10020.356
11730.864
13738.176
7.952
8.7
9.522
10.435
11.33
12.071
12.557
12.735
12.632
12.402
12.153
11.93
11.727
11.542
11.361
11.191
11.022
602.47
694.751
794.223
899.168
1005.483
1104.972
1189.641
1255.251
1301.973
1334.545
1357.235
1370.795
1371.697
1356.728
1329.51
1298.796
1271.437
55667.824
64255.183
74028.234
84479.82
94602.118
102835.438
108023.061
109817.817
108676.61
105669.247
101469.811
96177.829
89776.65
83483.494
78674.256
74981.708
71181.498
270.539
312.991
356.469
406.472
464.616
522.881
567.488
587.516
588.901
581.514
571.994
559.694
537.653
505.13
469.178
441.313
426.339
13.156
16.421
20.792
26.77
34.097
41.514
47.488
51.415
53.859
55.968
58.365
60.26
59.968
56.77
52.495
50.045
50.197
935.595
1076.596
1225.185
1387.768
1560.365
1716.393
1820.66
1859.769
1846.144
1803.263
1737.973
1642.885
1521.544
1390.088
1260.244
1136.985
1030.131
1592.426
1848.245
2133.716
2443.935
2763.804
3070.191
3340.452
3560.835
3729.59
3852.78
3934.45
3970.507
3956.781
3898.341
3814.79
3725.352
3641.281
32.723
37.468
42.932
49.262
56.527
64.721
73.89
84.138
95.516
108.003
121.564
136.306
152.62
170.987
191.8
215.352
241.896
222.577
256.489
297.147
344.94
400.277
464.001
536.542
617.625
707.306
806.953
920.115
1052.065
1207.549
1389.047
1597.147
1833.186
2101.469
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
133.518
158.588
186.193
216.144
247.633
278.993
308.045
332.791
352.709
368.753
382.383
392.527
396.232
392.198
382.977
372.48
363.541
284.952
295.002
299.825
303.845
306.423
304.201
296.748
286.575
276.164
265.503
253.236
239.089
224.426
211.107
199.855
190.032
180.451
495.69
556.951
619.541
682.938
745.032
800.841
842.714
860.643
846.266
806.732
752.617
705.735
669.129
639.637
608.105
575.759
549.568
7.511
8.579
9.627
10.601
11.417
11.992
12.256
12.22
11.997
11.756
11.668
11.783
12.002
12.215
12.338
12.384
12.418
44.283
50.867
57.545
64.088
70.369
76.378
81.959
87.003
91.54
95.437
98.213
99.301
98.616
96.616
93.944
91.072
88.168
601.483
649.112
699.119
746.528
773.091
774.673
768.086
769.346
774.784
765.304
728.113
673.882
621.381
580.088
555.794
546.009
534.985
1663.992
1895.825
2150.796
2434.117
2756.056
3125.074
3546.993
4026.802
4569.605
5181.323
5869.046
6640.632
7505.976
8480.17
9583.861
10838.561
12262.269
1230.221
1380.612
1511.526
1642.764
1770.127
1885.482
1973.882
2001.618
1980.006
1943.909
1919.359
1903.524
1879.916
1844.132
1803.163
1768.077
1742.143
4515.486
5333.873
6296.886
7427.962
8759.734
10334.913
12200.47
14409.808
17026.861
20125.156
23791.434
28130.323
33265.933
39341.624
46520.994
54998.362
65014.869
290.542
319.153
349.437
375.14
390.713
396.384
398.956
400.22
396.905
389.422
384.679
386.951
394.127
399.485
398.207
392.139
386.227
43.356
49.471
55.81
62.367
69.364
76.987
85.183
93.809
102.544
110.932
118.484
124.893
130.226
135.1
140.3
146.345
153.324
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
351.23
397.381
447.255
501.007
557.89
616.104
673.332
727.508
777.803
824.123
866.44
904.46
938.156
968.259
996.008
1023.228
1051.149
18336.336
21458.207
25000.857
29019.276
33666.155
39119.441
45503.791
52902.506
61387.947
71034.886
81958.783
94321.406
108338.822
124289.084
142528.785
163537.313
187874.883
67220.265
77329.031
88419.09
100011.735
111051.197
119871.666
125317.887
127142.525
125869.983
122470.499
117555.01
111329.43
103962.73
96804.865
91223.863
86858.368
82480.562
20202.616
20884.559
21396.05
21975.254
22520.338
22635.858
22213.405
21540.419
20936.622
20375.749
19569.46
18386.622
16996.938
15770.065
14983.67
14536.415
14092.421
462.12
533.362
614.133
704.522
803.607
909.148
1015.452
1118.648
1218.403
1314.238
1404.491
1487.81
1562.27
1626.424
1682.992
1738.381
1798.698
3062.861
3466.188
3956.03
4537.48
5186.222
5873.144
6591.878
7345.053
8115.922
8865.625
9544.977
10176.95
10875.322
11749.664
12828.061
14029.805
15263.122
232.54
256.89
279.272
301.406
324.884
