"TFR"
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
5.255
4.772
4.824
4.873
4.919
4.963
5.005
5.045
5.082
5.12
5.157
5.192
5.226
5.258
5.29
5.321
5.351
5.381
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
1.714
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
2.96
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
5.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.096
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
2.24
2.274
2.308
2.336
2.364
2.4
2.44
2.48
2.52
2.56
2.603
2.647
2.694
2.743
2.793
2.845
2.898
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.885
1.911
1.91
1.909
1.908
1.907
1.907
1.907
1.907
1.907
1.906
1.906
1.906
1.906
1.906
1.906
1.906
1.906
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
1.449
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
2.221
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.79
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.64
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
1.781
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
2.64
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
5.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
3.042
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
1.314
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
2.875
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
1.506
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
5.646
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.497
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
4.95
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
1.61
2.323
2.355
2.381
2.403
2.421
2.438
2.456
2.477
2.5
2.521
2.541
2.558
2.575
2.592
2.61
2.627
2.643
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
2.384
2.393
2.4
2.406
2.412
2.418
2.424
2.43
2.437
2.445
2.452
2.459
2.467
2.475
2.483
2.491
2.499
2.712
2.722
2.725
2.723
2.727
2.742
2.758
2.769
2.775
2.782
2.793
2.804
2.816
2.827
2.837
2.848
2.859
2.567
2.586
2.594
