"Deaths"
1426.809
1494.793
1561.481
1597.693
1732.488
1820.261
1755.024
1613.139
1843.092
2249.645
2562.02
2835.103
2976.373
3033.846
3086.839
3104.295
3106.078
3078.56
3024.42
2957.891
31328.714
32222.14
33676.124
34935.247
36420.837
38119.874
40280.641
42276.511
47329.375
52624.475
58521.521
61838.855
62678.132
62759.939
62893.887
62948.095
63585.98
64726.64
66743.149
69337.634
93.06
81.765
83.967
83.115
92.089
82.802
85.697
87.925
96.229
86.374
85.345
90.884
99.241
108.747
118.792
130.001
143.225
161.169
178.325
191.912
1103.463
1087.295
1102.066
1116.61
1145.929
1164.4
1055.275
912.527
862.864
828.893
843.499
864.962
917.702
991.963
1089.046
1228.328
1415.335
1630.359
1867.908
2126.835
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
745.434
745.822
754.543
756.854
768.048
809.339
883.894
968.384
1038.908
1236.208
1351.187
1450.229
1527.607
1606.194
1677.97
1735.272
1772.591
1787.219
1781.219
1763.051
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
822.154
854.98
947.189
1053.017
1126.654
1210.585
1247.145
1329.109
1380.226
1426.092
1485.326
1549.644
1606.686
1671.643
1762.815
1881.01
2012.951
2143.312
2278.776
2425.533
80.947
81.484
62.913
62.817
68.805
81.427
89.935
116.337
124.91
138.333
141.077
150.847
160.593
170.351
181.172
190.486
204.793
224.724
243.945
255.185
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
174862.193
164897.39
158998.311
142299.02
128006.105
131104.416
133234.697
134281.854
139466.903
140538.022
144122.414
149178.687
156180.042
165556.489
176986.521
192256.346
209343.928
228169.681
248478.246
267522.204
408.495
430.449
470.767
529.412
563.743
548.042
554.363
589.59
607.423
658.529
724.696
789.523
856.233
923.485
1004.077
1098.64
1202.436
1301.575
1381.353
1436.411
502.72
532.555
581.642
648.17
688.29
675.215
683.471
725.541
743.409
799.314
872.488
947.713
1024.746
1103.153
1197.163
1308.469
1431.839
1549.687
1644.35
1708.749
425.483
435.944
449.255
478.247
477.334
468.6
456.478
424.783
411.866
399.159
399.867
406.754
417.794
434.021
453.157
473.604
495.753
516.202
533.396
544.681
186.66
196.759
147.784
164.229
177.577
201.145
217.159
226.718
250.393
243.876
251.649
274.278
301.07
328.316
356.714
382.71
418.661
462.241
511.569
560.097
4.503
4.485
4.826
5.519
5.481
5.558
6.716
7.18
8.794
9.923
11.179
12.067
11.982
12.844
13.889
15.262
16.905
18.723
20.683
22.527
10.222
11.375
11.976
10.367
9.216
9.717
8.556
9.034
9.839
10.6
12.304
14.724
18.2
22.581
27.659
34.076
41.437
47.975
52.787
55.184
6224.153
6527.65
6825.485
6814.796
7094.355
7236.33
7118.06
6896.486
6661.217
6397.7
6271.936
6159.975
6110.416
6123.483
6355.963
6838.439
7463.514
8271.581
9076.319
9959.862
14.464
11.792
10.715
10.072
10.583
10.696
10.036
11.103
11.873
10.996
10.474
10.153
10.296
10.851
11.864
13.336
15.147
17.138
18.799
19.845
441.616
409.034
251.115
311.461
361.688
431.879
489.951
511.013
611.475
689.063
712.684
682.596
669.697
652.662
634.738
625.53
637.151
653.319
675.57
684.476
535.714
538.843
560.469
589.828
590.497
575.102
561.999
536.83
523.664
504.767
515.467
530.649
552.71
568.681
586.467
603.576
626.227
651.739
672.809
682.964
4.695
4.753
4.812
4.78
4.686
4.531
4.373
4.535
4.778
4.832
5.05
5.32
5.709
6.315
7.09
7.977
9.11
10.587
12.291
14.14
372.377
362.235
353.784
338.791
340.163
343.774
334.429
353.92
365.796
384.506
415.886
452.283
484.708
506.62
521.428
528.531
536.113
546.584
544.984
559.68
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
107.313
108.604
110.61
113.07
116.197
119.238
123.256
114.195
100.792
95.529
95.89
97.347
98.162
100.184
104.011
108.78
114.207
122.156
132.443
146.376
349.223
366.516
383.285
403.201
426.565
405.606
378.618
359.928
356.413
358.388
359.877
362.101
365.187
371.982
383.207
412.841
446.121
486.837
533.44
588.493
194.08
162.284
145.832
130.341
126.123
124.102
135.995
148.575
136.844
136.779
165.848
189.921
212.434
233.102
250.465
267.298
285.308
300.162
309.589
310.367
45.838
46.155
48.335
48.545
47.429
46.917
46.222
44.595
57.073
125.777
191.02
180.482
155.653
139.419
130.943
126.12
123.418
120.104
116.611
110.778
4498.954
4734.98
4930.002
4987.489
5071.408
5214.491
5360.013
5394.825
5542.344
5816.622
6188.295
6617.072
7039.599
7596.185
8205.257
9048.302
10031.126
11012.425
11978.505
12643.348
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.233
3.786
4.151
4.377
4.307
4.741
4.233
4.344
4.389
4.745
5.452
6.451
7.941
9.93
12.353
15.156
18.184
21.309
24.005
26.027
375.387
341.125
327.85
367.261
417.349
463.732
502.134
530.361
547.978
583.464
584.966
570.852
541.106
510.405
484.349
466.448
452.339
439.828
428.661
410.97
669.728
658.844
642.025
675.576
686.732
680.771
678.485
748.724
863.793
977.784
988.397
962.176
928.022
907.787
905.242
911.583
944.989
1000.505
1085.706
1184.436
322.587
331.997
338.897
346.912
363.472
367.089
403.465
476.399
643.604
661.599
714.671
782.327
823.541
834.541
827.256
804.539
784.19
762.972
748.349
733.378
14.672
15.544
15.948
15.495
15.934
14.177
15.88
14.838
13.802
12.856
12.574
12.365
12.398
12.732
13.594
15.026
17.343
20.486
24.351
29.073
547.008
567.338
589.731
634.351
790.917
1371.063
604.973
597.877
615.568
660.972
738.822
795.35
814.281
807.413
807.597
816.199
842.04
885.871
929.499
986.198
635.05
643.354
655.1
674.352
691.219
714.161
748.152
788.09
865.155
1043.986
1147.145
1212.286
1239.519
1230.808
1195.408
1139.756
1119.551
1105.12
1100.151
1116.746
642.511
681.311
725.429
772.014
813.745
838.433
872.593
936.876
1007.016
1098.696
1204.467
1314.616
1427.392
1551.28
1695.5
1861.825
2046.607
2227.158
2372.28
2459.619
1378.486
1311.794
1305.502
1259.737
1232.824
1227.504
1311.011
1390.789
1440.305
1510.954
1601.025
1708.921
1808.72
1925.508
2049.485
2178.298
2315.49
2452.931
2633.806
2771.184
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
199.151
199.725
200.699
203.652
212.893
225.179
231.309
253.543
282.08
336.484
360.707
365.946
354.974
339.217
324.884
312.533
306.306
299.896
302.039
310.434
3534.406
3467.418
3487.493
3638.814
3664.297
3514.891
3390.742
3282.586
3271.211
3461.262
3735.435
4040.328
4403.258
4824.512
5333.546
5940.686
6671.232
7493.134
8367.981
9338.871
439.281
447.733
460.598
482.551
500.613
511.689
532.634
562.104
638.713
717.752
795.309
836.982
843.455
843.463
842.527
830.504
814.498
803.088
807.778
829.149
6.05
6.389
6.832
7.215
7.58
7.694
7.601
7.427
7.403
7.941
7.334
7.277
7.457
7.794
8.234
8.806
9.365
9.806
10.061
10.069
437.323
474.556
492.141
470.275
441.345
400.336
370.068
372.211
378.109
411.487
449.78
497.388
549.86
608.426
681.857
760.706
847.737
940.176
1025.668
1082.544
72735.311
65224.583
59280.678
42506.342
27696.102
32185.268
34387.641
37260.1
42617.681
43344.254
45214.159
48142.454
51790.024
56102.307
61012.024
67657.823
74834.383
81778.032
89509.67
95432.063
99.324
100.172
104.719
104.006
105.01
118.731
126.304
135.714
166.997
179.146
207.501
237.594
270.546
303.554
339.58
382.867
434.884
493.816
551.909
599.389
12.525
10.261
10.159
9.427
9.074
8.32
9.015
9.225
8.812
9.335
10.514
11.894
13.675
15.984
18.842
22.656
27.193
31.866
35.794
38.21
1105.005
1032.802
1040.49
1056.402
1051.025
1041.058
1004.417
1074.479
1184.671
1169.949
1405.988
1286.884
1422.176
1579.151
1767.512
1966.707
2247.974
2526.542
2808.414
3055.736
22.211
23.076
24.164
24.647
25.208
26.994
29.178
29.289
29.282
31.306
32.525
33.226
33.442
34.044
34.822
34.064
35.456
38.633
43.073
48.361
105.863
109.412
114.543
120.818
127.833
135.234
140.394
156.132
180.65
205.959
227.874
239.948
246.146
247.834
248.912
250.172
254.943
260.401
270.207
286.294
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
59.609
62.062
62.36
58.447
53.892
51.021
49.563
55.03
61.948
72.633
84.361
97.209
111.476
127.617
147.176
171.571
200.246
231.86
262.854
288.866
273.393
226.532
210.909
209.136
221.143
232.414
256.371
256.175
253.706
252.013
262.008
272.746
283.272
290.957
297.189
297.032
296.538
297.431
300.866
300.368
338.923
319.071
327.638
308.25
293.142
287.406
317.991
347.783
370.02
391.309
408.294
439.069
472.502
520.279
570.924
623.22
670.625
709.907
793.13
839.709
26.88
28.953
30.327
29.932
29.688
26.619
27.185
29.38
27.601
28.098
30.106
32.092
34.272
36.774
39.773
43.147
46.439
49.278
51.392
52.731
537.712
497.293
527.01
582.242
663.881
669.768
694.853
663.158
604.14
562.932
553.299
554.685
565.641
577.961
597.337
635.732
672.945
696.838
707.769
707.796
415.73
458.928
496.231
543.815
594.477
663.038
746.801
851.073
984.003
1168.773
1295.635
1346.244
1346.173
1318.993
1284.805
1254.151
1259.768
1277.979
1298.093
1324.378
783.86
695.205
691.169
698.526
616.043
524.987
528.411
558.552
727.765
1138.668
1124.539
1136.22
1158.52
1208.209
1269.648
1316.779
1364.058
1422.366
1484.267
1558.54
1647.206
1706.595
1841.918
1932.186
2060.483
2192.134
2381.438
2598.367
3038.468
3598.984
3770.565
4051.447
4177.407
4252.667
4353.315
4349.11
4425.632
4480.327
4769.546
5122.174
196.41
204.754
226.938
240.474
251.214
265.519
283.045
294.279
306.109
305.652
302.676
300.345
301.555
314.599
330.926
348.646
363.949
375.947
380.335
379.262
9.653
10.426
13.25
17.51
21.968
29.508
33.67
38.412
45.521
52.959
67.602
76.587
77.358
74.997
71.733
66.245
59.593
52.749
46.637
42.328
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
