"PopMale"
1917.614
1536.993
1338.079
1165.802
984.35
824.259
703.761
589.603
491.126
400.021
325.512
261.947
200.695
142.357
89.055
45.092
16.196
3.448
0.386
0.02
0
2361.994
1860.642
1605.671
1400.135
1206.331
1012.378
847.824
721.062
599.908
494.185
396.133
313.846
241.389
171.97
108.092
55.103
19.987
4.441
0.506
0.027
0.001
2900.1
2287.937
1926.687
1664.776
1437.242
1230.873
1032.841
862.29
727.965
599.383
485.845
379.613
288.029
206.539
130.938
67.453
24.804
5.604
0.668
0.037
0.001
3374.463
2690.246
2249.351
1896.138
1623.95
1394.668
1193.709
998.357
827.992
691.851
560.831
443.319
332.313
235.827
151.113
78.962
29.544
6.81
0.828
0.047
0.001
3925.803
3158.046
2650.024
2217.281
1854.337
1580.707
1356.521
1157.291
961.809
789.777
649.987
514.228
390.626
274.648
174.877
92.873
35.48
8.371
1.042
0.061
0.002
4594.826
3704.205
3116.533
2616.282
2173.622
1810.216
1541.748
1318.864
1118.445
920.639
744.915
598.802
456.007
325.812
206.354
109.482
42.782
10.364
1.324
0.079
0.002
5429.415
4368.544
3661.827
3081.377
2570.624
2127.765
1770.268
1503
1278.442
1074.193
871.672
689.424
534.324
383.755
247.945
131.532
51.665
12.871
1.693
0.104
0.003
6467.002
5198.728
4325.609
3625.58
3034.16
2522.987
2086.057
1730.225
1461.148
1231.858
1020.839
810.37
618.935
453.593
295.697
160.833
63.541
15.991
2.168
0.136
0.004
7738.929
6233.111
5155.556
4288.478
3577.333
2985.317
2479.475
2043.895
1686.701
1412.325
1174.897
953.222
731.856
529.912
353.794
195.122
79.494
20.216
2.772
0.179
0.005
9297.2
7504.348
6190.106
5117.56
4239.693
3528.07
2940.58
2435.106
1997.791
1635.281
1351.739
1101.701
865.801
631.815
418.245
237.378
98.603
25.968
3.602
0.235
0.007
64430.637
56291.358
50628.27
44329.781
37057.667
30030.708
24241.209
20189.861
16839.566
13879.554
10898.449
8522.003
6742.465
5037.36
3392.172
1894.446
860.112
256.945
46.052
4.58
0.241
74950.065
61072.947
54926.521
49839.621
43219.941
35263.789
27815.818
22207.049
18527.691
15506.205
12740.457
9873.621
7512.081
5657.526
3884.651
2279.51
1017.077
330.16
61.858
6.176
0.329
86713.273
71390.916
59370.329
54108.643
48702.045
41389.575
32814.273
25435.683
20266.129
16981.72
14200.491
11552.292
8737.185
6333.954
4404.234
2648.977
1251.416
401.392
82.543
8.635
0.457
99569.565
83047.323
69434.781
58526.254
52932.42
46756.868
38786.303
30254.352
23385.773
18680.824
15636.231
12951.791
10298.996
7436.459
4981.747
3049.623
1485.347
507.641
103.81
12.006
0.663
113803.892
95860.916
80960.628
68545.326
57351.866
50947.087
43966.629
35969.559
28028.785
21743.135
17336.644
14375.336
11645.479
8859.539
5927.206
3503.23
1746.642
619.389
135.389
15.662
0.943
130851.14
110096.846
93631.123
80030.083
67305.28
55422.087
48148.855
40978.079
33495.278
26218.952
20317.925
16047.466
13025.157
10109.366
7151.031
4235.855
2046.717
746.999
170.381
21.037
1.263
152381.955
127196.096
107773.449
92667.011
78724.715
65290.341
52722.811
45176.639
38389.044
31502.056
24642.812
18928.554
14642.123
11404.436
8250.597
5191.484
2523.658
897.86
211.667
27.349
1.738
179146.421
148772.932
124815.117
106780.455
91297.668
76615.707
62464.542
49820.459
42574.803
36291.57
29751.488
23081.641
17383.414
12917.344
9401.803
6071.391
3151.754
1131.179
262.275
35.079
2.326
211577.093
175558.99
146316.048
123786.134
105343.321
89085.073
73643.178
59392.015
47232.067
40427.907
34411.594
27987.377
21307.383
15439.505
10742.36
7002.457
3743.324
1440.812
336.972
44.775
3.059
250482.059
207993.132
172990.82
145238.3
122268.394
103026.262
85957.06
70379.907
56612.21
45051.56
38460.43
32485.005
25950.833
19034.569
12948.503
8091.09
4383.614
1743.947
438.429
58.658
4.003
148.249
164.689
161.082
146.349
138.346
133.495
129.308
128.121
107.808
81.083
61.037
60.894
51.073
37.293
22.608
14.069
4.787
1.445
0.165
0.005
0
150.847
142.823
159.567
155.973
141.472
133.681
128.948
124.787
123.611
103.605
77.336
57.358
55.99
44.663
29.606
14.94
6.708
1.296
0.167
0.006
0
154.798
147.066
139.419
155.923
152.248
137.936
130.305
125.612
121.361
119.947
99.85
73.541
53.14
49.579
36.014
20.045
7.345
1.924
0.163
0.007
0
160.79
151.416
144.056
136.285
152.492
148.789
134.678
127.159
122.413
117.887
115.899
95.254
68.447
47.164
40.315
24.741
10.122
2.193
0.261
0.008
0
164.335
158.323
149.268
141.877
133.961
149.966
146.255
132.247
124.705
119.698
114.58
111.391
89.439
61.461
38.812
28.3
12.921
3.188
0.322
0.014
0
162.911
162.077
156.276
147.203
139.736
131.731
147.565
143.805
129.811
122.07
116.513
110.256
104.918
80.731
51.047
27.615
15.185
4.25
0.502
0.019
0
161.914
160.897
160.143
154.291
145.161
137.673
129.602
145.233
141.336
127.185
118.967
112.323
104.064
95.174
67.636
36.906
15.188
5.222
0.719
0.034
0
164.366
160.056
159.092
158.239
152.3
143.156
135.657
127.481
142.814
138.598
124.038
114.861
106.361
94.941
80.819
50.212
21.46
5.832
1.091
0.069
0.001
169.269
162.595
158.366
157.301
156.309
150.318
141.174
133.628
125.273
140.112
135.286
119.857
108.962
97.41
81.191
60.925
30.126
8.761
1.352
0.122
0.003
173.88
167.546
160.972
156.682
155.474
154.371
148.344
139.165
131.495
122.82
136.844
130.889
113.89
100.138
83.915
62.031
37.623
12.994
2.228
0.173
0.006
1681.478
1834.867
1914.503
1774.129
1572.274
1335.28
1144.415
1011.011
758.427
643.893
465.411
306.056
276.608
235.366
165.492
90.123
47.267
17.694
2.945
0.289
0.017
1956.695
1666.644
1824.808
1895.722
1749.384
1551.263
1317.908
1126.74
993.811
743.834
625.911
444.354
284.439
245.991
192.88
117.686
50.272
17.67
3.623
0.285
0.016
2221.263
1942.553
1658.672
1807.863
1871.658
1728.561
1533.721
1300.246
1109.744
976.726
724.509
599.346
414.513
253.982
202.834
138.577
66.705
19.218
3.735
0.365
0.016
2440.672
2208.567
1934.874
1643.683
1785.699
1851.594
1711.475
1516.182
1283.188
1092.435
953.48
695.554
561.017
371.865
210.714
147.181
79.752
26.074
4.19
0.391
0.021
2569.563
2429.134
2201.168
1919.859
1623.344
1767.204
1835.163
1694.369
1498.753
1265.056
1068.318
917.804
653.151
505.596
310.638
154.46
86.003
31.853
5.86
0.453
0.023
2645.523
2559.826
2422.345
2186.416
1899.465
1606.609
1752.486
1819.159
1677.379
1479.764
1239.374
1030.822
864.692
591.18
425.119
230.072
91.591
35.058
7.364
0.655
0.027
2752.769
2637.216
2553.676
2407.916
2166.021
1882.559
1593.466
1738.4
1802.89
1658.033
1451.944
1198.376
973.812
785.708
499.885
317.68
138.257
37.999
8.296
0.845
0.039
2940.161
2745.577
2631.762
2539.837
2387.826
2149.167
1869.346
1581.392
1724.253
1784.031
1629.352
1407.064
1135.538
888.629
668.665
377.267
193.73
58.523
9.222
0.979
0.052
3202.581
2934.011
2740.794
2618.67
2520.449
2371.372
2136.177
1857.392
1569.602
1707.801
1755.775
1582.44
1337.299
1040.586
760.969
509.558
233.318
83.581
14.56
1.118
0.061
3486.278
3197.17
2929.693
2728.316
2600.045
2504.549
2358.669
2124.361
1845.368
1555.652
1682.773
1708.82
1508.809
1231.482
898.176
587.435
322.121
104.41
22.049
1.915
0.075
1215.498
932.695
773.554
642.895
531.961
428.61
341.579
283.098
233.349
190.517
157.259
125.798
97.186
69.888
44.379
23.252
9.095
2.192
0.304
0.021
0.001
1448.428
1112.707
912.81
765.461
629.562
509.063
402.441
317.842
262.249
215.278
174.225
141.178
109.027
79.168
51.163
27.38
10.975
2.907
0.419
0.031
0.001
1718.443
1326.875
1079.372
898.568
746.117
599.535
471.568
366.874
288.489
237.849
194.41
155.24
121.998
88.997
58.422
32.117
13.31
3.662
0.587
0.046
0.002
2030.817
1574.042
1274.25
1053.821
869.267
706.343
552.328
425.461
328.734
258.474
212.538
171.794
133.481
99.377
65.846
37.002
15.884
4.56
0.766
0.066
0.003
2416.831
1878.153
1515.483
1246.293
1021.889
826.121
654.451
501.674
383.26
295.907
232.007
188.787
148.663
109.628
74.397
42.427
18.74
5.617
0.992
0.09
0.004
2895.943
2255.956
1814.315
1484.993
1211.413
976.062
771.077
599.547
455.9
347.785
267.559
207.503
164.615
123.216
83.078
48.745
21.995
6.836
1.269
0.122
0.005
3492.536
2727.687
2187.501
1781.073
1446.705
1162.4
918.546
713.622
550.516
417.7
317.149
241.221
182.484
137.711
94.521
55.375
25.864
8.275
1.604
0.163
0.008
4238.272
3317.344
2655.118
2151.249
1738.979
1394.113
1101.83
858.448
662.116
509.346
384.278
288.228
213.973
154.114
106.938
64.096
30.073
10.036
2.018
0.215
0.011
5174.071
4056.162
3240.682
2615.563
2104.824
1682.235
1330.07
1038.648
804.019
618.182
472.473
352.045
257.72
182.447
121.182
73.743
35.616
12.028
2.539
0.281
0.015
6351.976
4985.426
3975.367
3197.557
2564.241
2043.504
1614.22
