"CBR"
32.406
29.323
26.69
24.24
21.95
19.86
18.05
16.572
15.345
14.281
13.385
12.619
11.991
11.507
11.136
10.825
10.565
33.635
31.651
29.954
28.477
27.059
25.625
24.207
22.867
21.632
20.54
19.532
18.58
17.686
16.854
16.094
15.394
14.751
11.771
11.684
11.2
10.295
9.454
9.139
9.231
9.317
9.229
8.977
8.71
8.598
8.676
8.823
8.915
8.897
8.815
21.643
18.324
15.802
14.541
14.304
14.38
14.077
13.126
12.007
11.28
11.027
11.036
11.007
10.77
10.37
9.998
9.793
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.128
39.114
37.349
35.551
33.705
31.837
30.028
28.362
26.848
25.463
24.163
22.917
21.754
20.691
19.694
18.772
17.898
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.027
15.278
14.36
13.404
12.623
12.089
11.752
11.488
11.198
10.879
10.592
10.353
10.198
10.079
9.961
9.84
9.722
16.864
15.941
15.138
14.426
13.793
13.216
12.685
12.172
11.714
11.34
11.019
10.761
10.525
10.302
10.113
9.945
9.808
12.901
11.265
10.085
9.631
9.792
9.951
9.69
9.162
8.725
8.601
8.759
8.977
9.054
8.955
8.81
8.759
8.859
10.971
11.267
11.666
11.466
10.802
10.154
9.95
10.206
10.516
10.547
10.257
9.868
9.655
9.671
9.805
9.869
9.787
16.487
15.261
14.256
13.482
12.91
12.473
12.055
11.618
11.217
10.918
10.714
10.568
10.43
10.283
10.125
9.99
9.894
12.639
11.721
10.781
10.111
9.907
9.945
9.911
9.678
9.353
9.082
8.964
9.002
9.068
9.066
8.964
8.821
8.722
12.699
11.834
10.945
10.287
10.053
10.048
9.985
9.755
9.447
9.186
9.06
9.07
9.107
9.09
8.989
8.855
8.759
9.669
9.46
8.908
8.325
8.047
8.126
8.384
8.601
8.616
8.487
8.373
8.421
8.607
8.817
8.912
8.854
8.712
16.726
14.002
12.474
12.203
12.206
11.906
11.359
10.803
10.446
10.362
10.392
10.373
10.262
10.099
9.956
9.885
9.88
13.996
13.028
11.985
11.028
10.453
10.331
10.308
10.106
9.789
9.487
9.297
9.26
9.318
9.351
9.294
9.184
9.092
13.838
11.471
9.987
9.519
9.564
9.548
9.197
8.654
8.28
8.256
8.542
8.886
9.054
9.016
8.87
8.803
8.858
18.473
16.752
15.12
13.666
12.494
11.644
10.974
10.418
9.957
9.575
9.286
9.064
8.909
8.807
8.736
8.697
8.682
11.871
11.638
11.49
11.384
11.219
10.97
10.725
10.596
10.547
10.528
10.46
10.343
10.2
10.083
10.02
9.985
9.951
11.742
10.916
9.94
9.59
10.119
10.898
11.209
10.91
10.407
10.165
10.341
10.747
10.994
10.902
10.59
10.3
10.248
11.337
10.871
10.36
10.049
10.049
10.146
10.156
10.059
9.893
9.775
9.763
9.832
9.875
9.848
9.736
9.609
9.523
22.074
20.489
18.719
17.093
15.81
14.846
14.065
13.335
12.658
12.047
11.57
11.213
10.936
10.707
10.488
10.286
10.116
36.404
34.563
32.814
31.12
29.517
27.956
26.483
25.14
23.89
22.767
21.663
20.654
19.707
18.851
18.019
17.223
16.495
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.81
16.029
14.295
12.883
11.915
11.3
10.855
10.422
9.983
9.603
9.365
9.273
9.26
9.252
9.206
9.145
9.115
22.945
21.57
20.158
18.746
17.452
16.318
15.358
14.517
13.764
13.073
12.463
11.933
11.496
11.123
10.794
10.508
10.251
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.24
9.414
9.193
8.626
8.194
8.119
8.31
8.573
8.684
8.576
8.422
8.409
8.576
8.817
8.981
8.997
8.912
22.784
20.43
18.471
17.084
16.116
15.306
14.467
13.603
12.836
12.247
11.85
11.563
11.307
11.024
10.747
10.527
10.386
13.794
12.651
11.688
10.936
10.336
9.873
9.54
9.247
9.002
8.822
8.7
8.645
8.633
8.635
8.641
8.663
8.686
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.352
13.905
12.619
11.613
10.921
10.564
10.331
9.995
9.631
9.333
9.185
9.163
9.197
9.178
9.1
9.002
8.942
9.288
9.103
8.771
8.682
9.091
9.557
9.735
9.705
9.616
9.618
9.795
10.058
10.227
10.209
10.07
9.933
9.886
38.218
35.949
33.919
31.93
29.962
28.043
26.267
24.714
23.269
21.993
20.803
19.672
18.624
17.663
16.743
15.928
15.19
41.49
38.158
35.082
33.292
32.197
30.832
28.971
26.985
25.285
24.025
23.005
21.931
20.755
19.541
18.527
17.642
16.872
20.674
19.127
17.312
15.635
14.302
13.304
12.542
11.887
11.302
10.788
10.365
10.063
9.872
9.722
9.602
9.488
9.394
22.744
20.334
18.44
17.263
16.393
15.446
14.393
13.444
12.71
12.161
11.729
11.309
10.916
10.58
10.311
10.094
9.922
35.474
33.162
31.192
29.482
27.867
26.345
24.845
23.411
22.108
20.976
19.965
18.979
18.04
17.157
16.339
15.592
14.908
10.442
9.864
9.215
8.617
8.403
8.49
8.588
8.562
8.426
8.281
8.225
8.306
8.446
8.55
8.562
8.513
8.472
16.791
15.851
14.9
14.008
13.236
12.629
12.125
11.694
11.298
10.95
10.661
10.427
10.243
10.089
9.959
9.84
9.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.444
34.66
32.905
30.438
27.736
25.464
23.666
22.139
20.709
19.316
18.04
16.899
15.923
15.114
14.397
13.758
13.149
18.543
16.987
15.527
14.28
13.262
12.459
11.79
11.224
10.713
10.299
9.958
9.702
9.51
9.353
9.232
9.131
9.052
21.826
19.045
17.036
16.257
16.104
15.807
15.015
13.984
13.122
12.645
12.423
12.225
11.899
11.476
11.072
10.782
10.617
19.817
18.282
16.903
15.688
14.671
13.862
13.167
12.519
11.939
11.47
11.105
10.821
10.578
10.364
10.162
9.999
9.882
42.55
39.892
37.27
34.682
32.265
29.999
27.928
26.062
24.41
22.918
21.552
20.291
19.168
18.137
17.193
16.363
15.587
9.122
8.663
8.264
8
7.88
7.828
7.767
7.688
7.645
7.662
7.718
7.798
7.859
7.871
7.855
7.846
7.84
13.062
12.312
11.607
10.962
10.457
10.106
9.825
9.612
9.422
9.263
9.125
9.054
9.011
8.992
8.984
8.954
8.935
11.596
10.368
9.571
9.207
9.163
9.222
9.157
8.95
8.752
8.707
8.812
8.98
9.084
9.088
9.031
8.986
8.998
10.708
9.744
8.315
6.978
6.271
6.487
7.453
8.403
8.526
7.947
7.352
7.243
7.741
8.558
9.127
9.1
8.615
12.057
10.988
9.188
7.548
6.945
7.38
8.205
8.698
8.563
8.098
7.785
7.9
8.369
8.893
9.175
9.136
8.9
8.921
8.798
8.585
8.117
7.376
6.939
7.104
7.544
7.897
8.039
7.956
7.791
7.807
8.102
8.509
8.793
8.836
14.827
13.582
12.607
11.819
11.185
10.691
10.28
9.957
9.698
9.501
9.353
9.253
9.177
9.139
9.116
9.111
9.108
32.085
29.807
27.877
26.334
25.014
23.743
22.474
21.201
20.077
19.075
18.219
17.361
16.528
15.752
