"CNMR"
-1.888
19.955
0
0
0
0
0
0
0
0
0
-0.385
-0.31
-0.268
-0.213
-0.175
-0.15
-0.128
-0.108
-0.091
-0.076
-0.064
-18.964
-6.186
-2.923
-1.37
-0.512
0
0
0
0
0
0
-0.667
-0.585
-0.512
-0.449
-0.396
-0.35
-0.309
-0.274
-0.242
-0.214
-0.19
2.335
1.541
-1.176
-0.984
-0.817
-0.674
-0.551
-0.448
-0.362
-0.292
-0.234
0.666
0.62
0.385
0.179
0
0
0
0
0
0
0
-8.663
-2.744
0
0
0
0
0
0
0
0
0
-0.337
-0.282
-0.214
-0.195
-0.17
-0.149
-0.134
-0.125
-0.117
-0.109
-0.102
4.338
4.12
3.931
3.766
3.621
3.494
0
0
0
0
0
4.051
3.847
3.671
3.518
3.382
3.262
0.354
0.349
0.347
0.346
0.345
4.877
3.205
1.621
0.811
0.408
0
0
0
0
0
0
-5.501
-1.221
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.374
3.011
2.707
2.447
2.218
2.017
1.842
1.691
1.557
1.436
1.323
-0.963
-0.869
-0.65
-0.586
-0.531
-0.482
-0.437
-0.396
-0.359
-0.327
-0.297
0
0
0
0
0
0
0
0
0
0
0
0.386
0.194
0.097
0
0
0
0
0
0
0
0
1.275
0.875
0.482
0.368
0.186
0
0
0
0
0
0
-2.878
-2.502
0
0
0
0
0
0
0
0
0
-1.737
-0.896
-0.51
-0.216
-0.091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.883
-0.774
-0.677
0
0
0
0
0
0
0
0
26.997
9.7
2.326
1.147
0.458
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.556
1.713
1.031
0.468
0.213
0
0
0
0
0
0
-1.833
-0.948
-0.484
0
0
0
0
0
0
0
0
-0.178
-0.076
-0.039
0
0
0
0
0
0
0
0
-5.567
4.092
0
0
0
0
0
0
0
0
0
-2.46
-1.295
-0.756
-0.332
-0.146
0
0
0
0
0
0
0.753
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.577
5.29
5.051
4.844
4.665
4.511
0
0
0
0
0
-2.337
-2
-1.699
-1.42
-1.165
-0.716
-0.671
-0.628
-0.587
-0.548
-0.511
0
0
0
0
0
0
0
0
0
0
0
-2.68
-2.24
-1.925
-1.624
-1.38
-1.203
-1.047
-0.909
-0.789
-0.682
-0.589
0
0
0
0
0
0
0
0
0
0
0
-0.678
-0.633
-0.594
0
0
0
0
0
0
0
0
-0.128
-0.122
-0.118
-0.128
-0.119
-0.11
-0.106
-0.11
-0.11
-0.117
-0.119
16.729
7.753
3.668
1.798
0.893
0
0
0
0
0
0
10.581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.261
2.33
0.837
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.803
-1.396
-1.045
-0.689
-0.342
0
0
0
0
0
0
3.903
1.842
0.586
0
0
0
0
0
0
0
0
0.578
0.477
0.284
0.189
0.095
0
0
0
0
0
0
-3.376
0.366
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-5.745
-0.352
-0.295
-0.245
-0.202
-0.165
-0.135
-0.109
-0.088
-0.071
-0.058
2.091
1.692
1.311
0.939
0.568
0
0
0
0
0
0
-10.274
0
0
0
0
0
0
0
0
0
0
-2.329
-2.302
-2.259
-2.209
-2.151
-2.084
-1.936
-1.803
-1.683
-1.575
-1.475
0.88
-0.273
-0.164
-0.14
-0.118
-0.099
-0.083
-0.069
-0.057
-0.048
-0.039
-0.045
-0.082
-0.097
-0.115
-0.105
-0.096
-0.093
-0.097
-0.097
-0.103
-0.105
1.147
0.912
0.642
0.506
