"LExFemale"
86.12
86.51
86.91
87.29
87.68
88.07
88.45
81.05
81.28
81.61
81.97
82.34
82.75
83.15
83.56
83.97
84.38
84.76
85.16
85.56
85.94
86.32
86.7
80.11
80.37
80.95
81.31
81.71
82.12
82.52
82.94
83.33
83.75
84.14
84.53
84.89
85.27
85.64
86.02
81.11
81.35
81.68
82.06
82.45
82.86
83.27
83.66
84.06
84.45
84.84
85.23
85.63
86.03
86.41
86.8
82.55
82.77
83.08
83.44
83.79
84.17
84.55
84.93
85.31
85.7
86.09
86.47
86.85
87.24
87.63
88.02
81.4
81.59
81.87
82.19
82.54
82.91
83.27
83.66
84.04
84.42
84.82
85.19
85.55
85.92
86.31
86.68
58.32
58.96
59.65
60.3
60.93
61.54
62.13
62.69
63.26
63.82
64.33
64.86
65.35
65.87
66.37
66.86
75.12
75.55
76.05
76.56
77.06
77.57
78.05
78.54
79.02
79.5
79.99
80.44
80.9
81.34
81.79
82.23
61.53
62.16
62.85
63.51
64.17
64.76
65.38
65.93
66.48
67
67.5
67.97
68.45
68.86
69.31
69.76
82.35
82.55
82.86
83.2
83.56
83.92
84.3
84.67
85.05
85.43
85.81
86.19
86.57
86.96
87.34
87.73
68.56
69.08
69.63
70.19
70.74
71.27
71.79
72.3
72.81
73.31
73.8
74.27
74.75
75.21
75.66
76.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.71
76.97
77.31
77.7
78.1
78.53
78.93
79.36
79.77
80.19
80.62
81.05
81.48
81.91
82.34
82.75
67.41
68.66
69.82
70.85
71.79
72.68
73.5
74.24
74.99
75.66
76.28
76.9
77.53
78.11
78.66
79.22
80.34
80.45
80.78
81.12
81.49
81.85
82.28
82.72
83.18
83.65
84.01
84.43
84.88
85.28
85.76
86.16
78.61
78.96
79.35
79.75
80.18
80.59
81.03
81.48
81.89
82.32
82.76
83.2
83.62
83.99
84.38
84.8
79.16
79.47
79.87
80.29
80.73
81.16
81.58
82.02
82.48
82.97
83.42
83.86
84.31
84.79
85.23
85.67
79.38
79.8
80.28
80.77
81.28
81.77
82.27
82.76
83.23
83.67
84.1
84.56
84.99
85.4
85.8
86.22
73.65
73.98
74.39
74.84
75.29
75.75
76.2
76.65
77.09
77.52
77.96
78.38
78.8
79.22
79.65
80.08
77.31
77.73
78.22
78.74
79.24
79.74
80.22
80.72
81.19
81.65
82.12
82.58
83.02
83.48
83.93
84.34
59.35
60.14
60.93
61.69
62.42
63.09
63.69
64.29
64.85
65.37
65.86
66.34
66.82
67.25
67.68
68.12
68.06
68.81
69.52
70.18
70.81
71.43
72
72.57
73.12
73.68
74.17
74.68
75.18
75.66
76.14
76.62
82.15
82.33
82.6
82.91
83.24
83.59
83.94
84.28
84.64
85.01
85.37
85.72
86.09
86.46
86.84
87.21
63.96
64.76
65.52
66.19
66.85
67.41
67.96
68.48
68.96
69.43
69.88
70.3
70.72
71.17
71.54
71.93
68.09
68.91
69.69
70.41
71.12
71.78
72.38
72.97
73.52
74.06
74.61
75.15
75.65
76.13
76.62
77.1
82
82
82.52
82.52
83.07
83.07
83.6
83.6
84.12
84.12
84.66
84.66
85.17
85.17
85.67
85.67
86.16
86.16
86.68
86.68
87.22
87.22
87.79
87.79
88.31
88.31
88.79
88.79
89.25
89.25
89.74
89.74
81.77
82.27
82.88
83.38
83.89
84.4
84.87
85.32
85.8
86.27
86.77
87.24
87.72
88.17
88.62
89.07
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.55
68.85
69.27
69.73
70.21
70.7
71.19
71.69
72.18
72.69
73.16
73.67
74.17
74.66
75.16
75.67
84.29
84.53
84.85
85.2
85.57
85.97
86.34
86.74
87.13
87.52
87.91
88.31
88.71
89.09
89.48
89.88
84.96
85.2
85.68
86.01
86.39
86.76
87.15
87.54
87.94
88.32
88.73
89.12
89.52
89.91
90.31
90.72
82.48
82.77
83.39
83.79
84.21
84.64
85.06
85.48
85.89
86.31
86.74
87.15
87.56
87.96
88.37
88.78
79.35
79.65
80.04
80.46
80.91
81.35
81.8
82.27
82.73
83.18
83.64
84.09
84.51
84.95
85.36
85.78
67.72
68.01
68.38
68.77
69.17
69.58
69.98
70.39
70.82
71.21
71.62
72.01
72.43
72.84
73.23
73.67
62.92
63.59
64.26
64.89
65.48
66.04
66.57
67.09
67.56
68.05
68.54
69
69.44
69.9
70.35
70.78
77.41
77.56
77.82
78.12
78.44
78.79
79.17
79.54
79.92
80.3
80.71
81.08
81.47
81.86
82.25
82.64
83.26
83.49
83.8
84.13
84.49
84.87
85.25
85.64
86.02
86.42
86.82
87.23
87.63
88.03
88.44
88.84
64.47
64.98
65.56
66.11
66.68
67.21
67.72
68.22
68.69
69.17
69.65
70.13
70.61
71.04
71.47
71.96
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
84.22
84.46
84.77
85.11
85.48
85.87
86.25
86.64
87.04
87.43
87.83
88.24
88.65
89.06
89.47
89.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.91
74.07
74.81
75.11
75.45
75.82
76.19
76.57
76.96
77.33
77.72
78.13
78.5
78.89
79.27
79.65
85.07
85.4
85.79
86.22
86.64
87.08
87.5
87.94
88.36
88.79
89.22
89.64
90.07
90.5
90.92
91.34
83.09
83.39
83.76
84.17
84.59
84.99
85.41
85.86
86.27
86.7
87.13
87.56
87.99
88.39
88.82
89.25
76.66
77.17
77.72
78.31
78.85
79.41
79.92
80.45
80.95
81.44
81.94
82.43
82.89
83.36
83.79
84.23
61.54
62.34
63.13
63.88
64.56
65.2
65.8
66.35
66.88
67.38
67.86
68.31
68.79
69.21
69.65
70.09
59.63
60.37
61.18
61.96
62.67
63.36
64.02
64.64
65.19
65.74
66.28
66.77
67.24
67.71
68.14
68.58
72.2
72.27
72.46
72.72
73.03
73.34
73.67
74
74.33
74.68
75.05
75.42
75.79
76.15
76.53
76.92
65.54
66.11
66.71
67.28
67.86
68.39
68.92
69.44
69.93
70.4
70.87
71.35
71.83
72.28
72.77
73.22
83.69
84.15
84.73
85.19
85.64
86.09
86.53
86.96
87.39
87.84
88.26
88.7
89.14
89.58
90.01
90.47
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.95
77.28
77.69
78.13
78.57
79
79.45
79.9
80.32
80.77
81.21
81.67
82.1
82.51
82.94
83.36
79.63
79.79
80.04
80.35
80.68
81.02
81.38
81.76
82.13
82.5
82.89
83.29
83.67
84.05
84.43
84.81
84.04
84.26
84.56
84.89
85.24
85.6
85.97
86.34
86.71
87.09
87.47
87.84
88.23
88.6
88.97
89.34
70.33
70.88
71.47
72.06
72.64
73.2
73.74
74.27
74.79
75.3
75.79
76.28
76.75
77.22
77.68
78.12
73.31
73.7
74.19
74.68
75.2
75.7
76.19
76.69
77.19
77.68
78.14
78.62
79.08
79.54
80.01
80.46
77.36
77.8
78.29
78.82
79.35
79.85
80.35
80.86
81.35
81.86
82.35
82.81
83.28
83.74
84.19
84.63
71.86
72.09
72.45
72.81
73.21
73.62
74.04
74.45
74.86
75.25
75.65
76.04
76.47
76.85
77.24
77.61
83.44
83.69
84.02
84.38
84.74
85.12
85.53
85.91
86.3
86.7
87.1
87.52
87.91
88.33
88.73
89.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
84.05
84.27
84.58
84.91
85.26
85.64
86.03
86.42
86.82
87.22
87.62
88.03
88.44
88.86
89.28
89.7
85.11
85.37
85.69
86.05
86.43
86.81
87.2
87.6
88.01
88.41
88.81
89.22
89.63
90.04
90.44
90.85
75.38
75.53
75.79
76.1
76.42
76.77
77.14
77.51
77.88
78.25
78.63
79.02
79.4
79.8
80.18
80.58
87.23
87.49
87.83
88.18
88.56
88.95
89.34
89.74
90.14
90.54
90.92
91.31
91.7
92.09
92.48
92.88
75.6
75.83
76.16
76.53
76.92
77.33
77.74
78.15
78.56
78.97
79.39
79.79
80.21
80.61
81.02
81.42
76.81
76.96
77.22
77.52
77.84
78.2
78.57
78.92
79.31
79.68
80.08
80.5
80.9
81.34
81.72
82.12
68.26
68.72
69.25
69.76
70.28
70.8
71.34
71.86
72.39
72.91
73.44
73.96
74.48
74.99
75.48
75.99
71.69
72.17
72.72
73.27
73.82
74.38
74.9
75.42
75.93
76.41
76.91
77.39
77.85
78.32
78.78
79.25
75.88
76.05
76.34
76.69
77.03
77.41
77.8
78.17
78.54
78.93
79.34
79.71
80.11
80.48
80.87
81.26
74.79
74.95
75.22
75.52
75.87
76.24
76.63
77.03
77.44
77.83
78.23
78.66
79.06
79.48
79.87
80.3
68.48
69.6
70.63
71.58
72.44
73.22
73.9
74.57
75.18
75.75
76.27
76.79
77.29
77.8
78.25
78.71
69.29
70.02
70.76
71.48
72.12
72.74
73.31
73.85
74.37
74.85
75.32
75.79
76.25
76.69
77.12
77.53
78.87
78.87
79.5
79.5
80.2
80.2
80.8
80.8
81.39
81.39
81.96
81.96
82.51
82.51
83.04
83.04
83.57
83.57
84.07
84.07
84.57
84.57
85.09
85.09
85.61
85.61
86.1
86.1
86.59
86.59
87.07
87.07
79.32
79.44
79.66
79.92
80.21
80.5
80.82
81.16
81.49
81.85
82.17
82.51
82.87
83.21
83.55
83.87
67.69
68.89
69.99
70.99
71.94
72.81
73.6
74.32
74.99
75.58
76.12
76.65
77.16
77.63
78.09
78.55
80.17
80.4
81
81.37
81.76
82.19
82.61
83.04
83.49
83.93
84.34
84.77
85.2
85.62
86.04
86.45
57.05
58.21
59.39
60.56
61.61
62.61
63.5
64.32
65.07
65.76
66.43
67.06
67.64
68.21
68.78
69.29
73.53
74.3
75.05
75.75
76.39
76.99
77.54
78.04
78.5
78.97
79.39
79.81
80.2
80.63
81.01
81.4
71.95
72.79
73.64
74.41
75.12
75.81
76.38
76.92
77.44
77.94
78.41
78.85
79.27
79.69
80.11
80.55
74.67
75.32
75.98
76.61
77.15
77.71
78.21
78.65
79.11
79.56
79.98
80.38
80.78
81.2
81.6
81.98
64.83
65.44
66.05
66.64
67.2
67.76
68.26
68.77
69.24
69.73
70.18
70.62
71.06
71.49
71.89
72.33
75.23
75.46
75.78
76.15
76.54
76.94
77.34
77.75
78.16
78.58
79
79.4
79.81
80.25
80.65
81.05
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.72
80.86
81.11
81.41
81.72
82.05
82.38
82.72
83.05
83.42
83.78
84.1
84.45
84.78
85.1
85.45
66.61
67.91
69.07
70.1
71.04
71.89
72.71
73.42
74.09
74.71
75.29
75.86
76.4
76.91
77.41
77.93
70.51
71.23
71.97
72.68
73.37
74.01
74.63
75.14
75.7
76.22
76.71
77.17
77.63
78.05
78.46
78.88
83.9
84.14
84.46
84.81
85.18
85.56
85.96
86.34
86.74
87.15
87.56
87.97
88.38
88.79
89.2
89.62
68.35
69.26
70.1
70.92
71.67
72.36
73
73.62
74.2
74.76
75.32
75.85
76.36
76.87
77.36
77.85
67.01
67.99
68.93
69.76
70.51
71.23
71.89
72.52
73.13
73.69
74.25
74.8
75.31
75.83
76.35
76.81
77.67
77.88
78.2
78.55
78.93
79.35
79.76
80.16
80.58
80.99
81.41
81.84
82.27
82.69
83.12
83.54
80.52
81.18
81.86
82.5
83.11
83.69
84.24
84.75
85.25
85.73
86.19
86.65
87.1
87.55
87.98
88.39
59.56
60.39
61.21
61.92
62.57
63.17
63.72
64.23
64.72
65.2
65.66
66.12
66.54
66.94
67.34
67.73
83.81
84.05
84.36
84.71
85.08
85.45
85.84
86.23
86.63
87.02
87.42
87.8
88.22
88.62
89.03
89.42
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
85.23
85.57
85.96
86.38
86.82
87.25
87.68
88.12
88.55
88.97
89.39
89.82
90.24
90.66
91.08
91.5
65.68
65.98
66.38
66.78
67.19
67.63
68.04
68.47
68.89
69.27
69.67
70.09
70.49
70.9
71.29
71.68
77.79
77.99
78.28
78.61
78.96
79.32
79.71
80.11
80.49
80.89
81.29
81.7
82.11
82.51
82.9
83.32
82.34
82.65
83.43
83.85
84.28
84.71
85.13
85.56
85.98
86.41
86.83
87.25
87.67
88.09
88.49
88.89
66.95
67.27
67.83
68.35
68.8
69.29
69.74
70.19
70.59
71
71.5
71.88
72.32
72.78
73.23
73.66
77.03
77.34
78.19
78.61
79.05
79.49
79.93
80.38
80.82
81.26
81.69
82.11
82.52
82.93
83.34
83.76
76.68
77.25
77.79
78.32
78.8
79.31
79.79
80.22
80.62
81.05
81.54
82
82.5
82.92
83.38
83.81
68.64
68.74
68.96
69.23
69.54
69.87
70.21
70.56
70.92
71.29
71.66
72.02
72.41
72.76
73.14
73.52
61.7
62.72
63.69
64.61
65.51
66.34
67.14
67.87
68.59
69.24
69.87
70.49
71.07
71.63
72.15
72.7
74.29
74.96
75.64
76.28
76.86
77.42
77.96
78.41
78.89
79.34
79.77
80.18
80.58
80.99
81.38
81.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.44
73.78
74.21
74.66
75.13
75.6
76.08
76.58
77.02
77.5
77.99
78.44
78.94
79.41
79.88
80.33
78.68
78.91
79.24
79.59
79.97
80.34
80.7
81.08
81.45
81.81
82.19
82.58
82.91
83.27
83.61
83.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.52
83.01
83.6
84.09
84.59
85.08
85.55
86
86.47
86.94
87.42
87.9
88.37
88.82
89.26
89.72
77.47
78.03
78.63
79.23
79.82
80.37
80.92
81.47
81.98
82.49
82.97
83.46
83.93
84.37
84.83
85.25
63.19
64.22
65.21
66.14
66.97
67.72
68.42
69.1
69.74
70.36
70.93
71.47
72.01
72.53
73.06
73.57
69.28
69.57
69.95
70.37
70.77
71.22
71.66
72.09
72.51
72.94
73.38
73.78
74.2
74.63
75.06
75.49
65.95
66.71
67.46
68.13
68.77
69.38
69.94
70.48
71.01
71.51
72.01
72.5
72.98
73.43
73.91
74.39
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.76
72.48
73.18
73.85
74.5
75.09
75.67
76.2
76.71
77.21
77.71
78.2
78.66
79.13
79.59
80.03
83.48
83.69
83.98
84.29
84.63
84.99
85.35
85.73
86.11
86.48
86.86
87.25
87.62
88.03
88.41
88.79
79.85
80.14
80.52
80.93
81.37
81.81
82.25
82.7
83.14
83.57
84
84.42
84.83
85.24
85.64
86.04
83.51
83.73
84.02
84.36
84.71
85.07
85.45
85.84
86.23
86.63
87.05
87.46
87.87
88.28
88.71
89.13
77.48
77.93
78.43
78.97
79.49
80.01
80.52
81.03
81.51
82
82.47
82.92
83.38
83.83
84.26
84.68
63.28
64.36
65.38
66.3
67.11
67.82
68.47
69.08
69.63
70.16
70.67
71.13
71.58
72.03
72.44
72.88
54.95
55.77
56.69
57.6
58.51
59.34
60.13
60.86
61.54
62.21
62.83
63.41
63.94
64.44
64.92
65.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.99
83.41
83.85
84.2
84.53
84.86
85.15
85.43
85.74
86.12
86.49
86.98
87.51
87.99
88.43
88.85
77.18
77.37
77.66
78.01
78.38
78.77
79.16
79.57
79.96
80.35
80.77
81.15
81.55
81.97
82.35
82.76
74.6
75.23
75.9
76.52
77.14
77.73
78.27
78.75
79.19
79.63
80.04
80.45
80.86
81.3
81.72
82.1
76.27
76.95
77.64
78.23
78.82
79.36
79.87
80.35
80.78
81.23
81.62
82.05
82.48
82.91
83.31
83.73
81.08
81.08
81.27
81.27
81.9
81.9
82.29
82.29
82.66
82.66
83.07
83.07
83.45
83.45
83.81
83.81
84.2
84.2
84.65
84.65
85.03
85.03
85.38
85.38
85.74
85.74
86.19
86.19
86.61
86.61
87.03
87.03
82.96
83.32
83.87
84.32
84.73
85.19
85.63
86.06
86.46
86.91
87.37
87.82
88.23
88.69
89.12
89.52
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83.92
84.14
84.43
84.75
85.09
85.46
85.82
86.2
86.57
86.95
87.34
87.73
88.1
88.49
88.87
89.26
80.55
80.89
81.24
81.6
81.93
82.25
82.61
82.93
83.27
83.61
83.95
84.34
84.68
85.1
85.54
85.87
68.01
68.39
68.96
69.47
69.89
70.33
70.75
71.14
71.52
71.93
72.39
72.75
73.15
73.61
74.04
74.44
79.89
80.3
80.81
81.31
81.82
82.33
82.82
83.3
83.79
84.25
84.71
85.14
85.57
86
86.44
86.86
67.46
67.77
68.17
68.63
69.13
69.6
70.1
70.6
71.09
71.61
72.12
72.61
73.11
73.61
74.12
74.63
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.22
81.48
81.82
82.2
82.6
83.01
83.43
83.82
84.22
84.65
85.04
85.44
85.84
86.24
86.63
87.03
65.01
65.38
65.79
66.22
66.64
67.07
67.51
67.94
68.35
68.77
69.17
69.59
69.99
70.39
70.81
71.21
75.58
75.68
75.87
76.14
76.43
76.76
77.09
77.44
77.83
78.2
78.59
78.99
79.38
79.78
80.18
80.58
79.04
79.52
80.04
80.58
81.12
81.65
82.16
82.67
83.17
83.64
84.11
84.56
85.02
85.45
85.89
86.31
74.69
74.8
75.02
75.3
75.62
75.96
76.33
76.67
77.05
77.43
77.82
78.22
78.59
78.99
79.4
79.84
82.05
82.28
82.59
82.95
83.32
83.71
84.09
84.48
84.87
85.25
85.62
86.02
86.42
86.8
87.2
87.57
77.26
77.83
78.39
78.93
79.47
79.97
80.45
80.89
81.35
81.78
82.18
82.57
82.95
83.33
83.75
84.12
84.42
84.7
85.04
85.42
85.82
86.22
86.64
87.06
87.47
87.9
88.34
88.75
89.2
89.61
90.02
90.43
83.04
83.27
83.57
83.93
84.27
84.64
85.01
85.39
85.76
86.13
86.52
86.88
87.27
87.64
88.01
88.4
81.53
81.81
82.17
82.56
82.98
83.39
83.82
84.23
84.65
85.06
85.44
85.85
86.26
86.65
87.04
87.43
85.55
85.9
86.3
86.73
87.18
87.62
88.06
88.5
88.94
89.38
89.82
90.25
90.7
91.12
91.55
91.98
75.31
75.4
75.61
75.88
76.18
76.5
76.84
77.19
77.55
77.92
78.28
78.65
79.03
79.41
79.8
80.19
78.84
79
79.24
79.54
79.87
80.21
80.57
80.95
81.34
81.74
82.12
82.52
82.89
83.29
83.68
84.07
77.01
77.14
77.37
77.66
77.99
78.31
78.66
79.03
79.39
79.76
80.13
80.5
80.88
81.26
81.65
82.04
70.54
71.2
71.9
72.58
73.2
73.8
74.36
74.94
75.47
75.99
76.52
77.01
77.52
78.01
78.51
78.99
83.58
83.89
84.28
84.69
85.11
85.52
85.96
86.38
86.82
87.25
87.67
88.11
88.53
88.94
89.38
89.79
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.91
77.11
77.41
77.79
78.15
78.54
78.96
79.36
79.76
80.18
80.58
80.98
81.4
81.81
82.21
82.61
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.37
74.53
74.81
75.12
75.49
75.86
76.24
76.62
77
77.38
77.76
78.16
78.54
78.93
79.32
79.72
74.73
74.92
75.24
75.6
76
76.4
76.81
77.23
77.65
78.07
78.5
78.93
79.36
79.8
80.24
80.68
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.1
72.48
72.94
73.41
73.89
74.4
74.9
75.4
75.9
76.37
76.86
77.33
77.8
78.26
78.76
79.22
76.17
76.51
76.93
77.36
77.81
78.26
78.72
79.16
79.58
80.01
80.44
80.86
81.28
81.68
82.08
82.47
69.33
69.96
70.59
71.24
71.84
72.43
73
73.54
74.05
74.59
75.09
75.6
76.09
76.58
77.05
77.51
77.94
78.13
78.43
78.75
79.13
79.5
79.88
80.25
80.64
81.05
81.46
81.86
82.28
82.69
83.08
83.48
76.56
76.71
77.15
77.45
77.77
78.13
78.5
78.87
79.26
