"PopMale"
2852.494
2468.074
2207.065
1816.5
1476.985
1197.069
971.741
795.74
645.764
516.13
407.13
313.136
241.619
162.34
100.119
52.079
20.796
5.731
0.965
0.089
0.005
3398.897
2691.1
2428.017
2167.801
1768.217
1428.422
1153.651
930.529
754.592
604.564
473.9
363.05
266.898
192.092
116.318
60.726
24.572
6.853
1.164
0.109
0.006
4034.943
3206.587
2647.423
2384.823
2110.181
1710.078
1376.613
1104.725
882.411
706.449
555.099
422.591
309.442
212.189
137.636
70.552
28.652
8.097
1.392
0.131
0.007
4702.246
3806.646
3154.544
2600.325
2321.434
2040.798
1648.053
1318.231
1047.6
826.113
648.647
494.998
360.191
246.013
152.036
83.482
33.288
9.441
1.645
0.157
0.009
5378.635
4436.193
3744.864
3098.425
2531.208
2245.105
1966.778
1578.159
1250.065
980.763
758.52
578.418
421.907
286.359
176.271
92.216
39.388
10.969
1.918
0.185
0.011
6148.078
5074.312
4364.194
3678.243
3016.069
2447.982
2163.675
1883.367
1496.552
1170.311
900.517
676.395
493.009
335.425
205.179
106.915
43.509
12.979
2.229
0.216
0.013
7099.549
5800.22
4991.956
4286.555
3580.475
2916.901
2359.194
2071.914
1785.978
1401.072
1074.556
803.018
576.519
391.952
240.335
124.449
50.445
14.337
2.637
0.251
0.015
8249.507
6697.857
5706.082
4903.149
4172.618
3462.749
2811.105
2259.141
1964.775
1672.033
1286.436
958.214
684.444
458.344
280.838
145.773
58.718
16.623
2.913
0.297
0.017
9574.936
7782.75
6589.151
5604.571
4772.823
4035.422
3337.155
2691.886
2142.321
1839.422
1535.227
1147.154
816.724
544.147
328.408
170.339
68.779
19.349
3.378
0.328
0.02
11067.049
9033.186
7656.436
6471.93
5455.602
4615.893
3889.057
3195.626
2552.689
2005.641
1688.92
1369.008
977.765
649.312
389.887
199.193
80.369
22.664
3.932
0.38
0.022
12764.318
10440.875
8886.577
7520.228
6299.906
5276.222
4448.475
3724.122
3030.38
2389.827
1841.539
1506.061
1166.86
777.343
465.239
236.482
93.983
26.483
4.605
0.442
0.026
14734.316
12042.113
10271.42
8728.485
7320.34
6092.765
5084.853
4259.815
3531.548
2837.042
2194.291
1642.156
1283.676
927.677
556.974
282.186
111.577
30.969
5.381
0.518
0.03
17038.147
13900.648
11846.67
10088.691
8496.482
7079.647
5871.78
4869.204
4039.54
3306.235
2604.915
1956.715
1399.675
1020.548
664.69
337.827
133.141
36.767
6.293
0.605
0.035
19716.193
16074.129
13675.04
11635.918
9820.534
8217.118
6822.868
5622.758
4617.417
3781.817
3035.719
2322.881
1667.786
1112.77
731.233
403.161
159.394
43.873
7.471
0.708
0.041
22803.515
18600.651
15813.246
13431.761
11326.635
9497.635
7919.083
6533.51
5332.005
4322.826
3472.389
2707.042
1979.884
1325.923
797.311
443.522
190.219
52.524
8.915
0.84
0.048
26355.117
21513.292
18298.762
15531.928
13074.745
10954.215
9153.156
7583.235
6195.662
4991.823
3969.132
3096.433
2307.32
1574.047
950.037
483.601
209.263
62.681
10.672
1.002
0.057
30453.773
24863.944
21164.131
17973.227
15119.089
12644.847
10556.906
8764.971
7191.106
5800.379
4583.392
3539.394
2639.214
1834.366
1127.82
576.235
228.173
68.956
12.736
1.2
0.068
35199.358
28730.699
24460.402
20787.621
17495.499
14621.973
12186.218
10109.188
8311.734
6732.313
5325.792
4087.148
3016.767
2098.228
1314.342
684.068
271.879
75.188
14.011
1.432
0.081
78717.402
68907.746
60737.822
54502.932
48829.459
42051.396
34818.942
27969.094
22544.094
18628.871
15367.382
12294.925
9515.095
6851.621
4710.38
2808.062
1303.369
408.3
79.437
8.451
0.558
90214.016
75250.335
67639.787
59900.455
53484.485
47610.875
40670.124
33314.054
26517.626
21256.942
17438.992
14179.829
11025.031
8104.3
5346.123
3200.238
1534.277
505.758
98.506
10.846
0.746
102153.875
86209.681
73858.906
66695.814
58757.159
52127.157
46042.76
