"LExMale"
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
61.05
58.5
58.41
58.31
58.22
58.13
58.05
57.97
57.89
57.81
57.72
57.64
57.56
57.49
57.42
57.36
57.3
57.24
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
75.64
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
73.29
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
72.15
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
70.64
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
72.86
69.8
69.61
69.4
69.23
69.06
68.87
68.68
68.5
68.32
68.15
68
67.85
67.7
67.55
67.39
67.24
67.09
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.09
80.09
80.09
80.1
80.1
80.1
80.1
80.1
80.1
80.1
80.1
80.1
80.1
80.11
80.11
80.11
80.11
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
78.37
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
68.58
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
75.61
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
72.91
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
66.54
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
77.97
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
67.19
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
58.46
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
68.63
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
65.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
73.71
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
59.77
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
70.99
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
70.83
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
58.02
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
54.18
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
70.12
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
65.5
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
55.11
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
69.52
69.28
69.05
68.83
68.63
68.42
68.2
67.96
67.73
67.53
67.34
67.17
66.99
66.82
66.65
66.48
66.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
47.8
73.15
73.12
73.1
73.07
73.04
73.01
72.99
72.96
72.92
72.89
72.85
72.81
72.77
72.74
72.7
72.67
72.63
66.28
66.33
66.4
66.46
66.5
66.52
66.54
66.55
66.55
66.54
66.53
66.52
66.52
66.5
66.48
66.46
66.45
66.48
66.45
66.42
66.38
66.34
66.3
66.24
66.18
66.11
66.03
65.96
65.89
65.83
65.75
65.67
65.59
65.5
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
78.69
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
76.15
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
74.23
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.48
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
80.29
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
76.41
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
70.19
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.2
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
61.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
77.1
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
74.5
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
77.69
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
75.13
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
50.35
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
67.17
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
56.67
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
60.04
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
70.16
59.5
59.47
59.45
59.43
59.4
59.37
59.32
59.28
59.24
59.19
59.15
59.11
59.07
59.03
58.98
58.94
58.9
74.88
74.83
74.77
74.7
74.65
74.62
74.6
74.59
74.56
74.54
74.52
74.51
74.5
74.48
74.46
74.44
74.43
67.29
67.29
67.3
67.3
67.28
67.24
67.2
67.16
67.13
67.09
67.04
66.99
66.94
66.89
66.84
66.8
66.75
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
72.82
