"NatIncr"
26.933
25.808
24.447
22.526
19.977
17.067
14.191
11.547
9.113
23.464
21.375
18.858
16.413
14.225
12.234
10.281
8.277
6.263
8.504
8.195
7.408
5.54
3.088
1.114
0.038
-0.66
-1.578
15.865
14.886
12.931
10.243
7.596
5.564
4.101
2.932
1.467
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.781
24.179
22.013
19.412
16.582
13.868
11.449
9.255
7.119
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.593
8.462
7.198
5.888
4.601
3.354
2.586
1.773
0.878
6.528
5.851
3.915
1.75
0.367
-0.462
-1.248
-2.246
-3.334
4.499
2.988
2.016
1.045
-0.662
-2.933
-4.941
-6.026
-6.021
11.63
10.174
8.369
6.324
4.374
2.708
1.365
0.024
-1.36
5.89
5.022
4.241
3.454
2.481
1.474
0.69
0.191
-0.126
6.042
5.164
4.34
3.501
2.483
1.454
0.647
0.121
-0.226
-0.115
-1.116
-1.701
-2.28
-3.086
-4.053
-4.854
-5.449
-5.775
12.217
11.325
8.791
5.746
3.436
2.07
1.04
-0.321
-1.887
10.87
9.273
7.635
5.988
4.424
2.892
1.481
0.236
-0.836
15.523
13.948
11.895
10.027
8.582
6.84
4.884
2.889
1.109
14.956
12.885
11.008
8.974
6.777
4.565
2.651
1.008
-0.677
3.571
2.823
1.644
0.023
-1.84
-3.696
-5.34
-6.689
-7.605
-4.708
-5.612
-6.683
-7.788
-8.981
-10.052
-10.86
-11.505
-12.009
1.561
0.556
-0.084
-0.683
-1.307
-2.013
-2.623
-3.026
-3.189
21.26
19.115
16.936
14.566
12.122
9.77
8.166
6.762
5.225
30.309
28.196
25.433
22.737
20.274
18.041
15.87
13.703
11.611
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.325
13.109
11.403
8.989
6.42
4.695
3.413
2.123
0.538
19.753
17.054
14.59
12.303
10.147
8.078
6.1
4.285
2.582
