"CDR"
19.68
19.416
19.179
18.864
18.459
18.044
17.737
17.603
17.643
12.487
12.474
12.451
12.484
12.607
12.821
13.107
13.455
13.879
6.186
6.994
7.723
8.424
9.195
10.105
11.112
12.064
12.831
4.939
5.3
5.687
6.163
6.841
7.775
8.907
10.132
11.367
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.127
16.873
16.639
16.39
16.162
16.024
16.018
16.142
16.377
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.779
8.171
8.504
8.839
9.234
9.704
10.23
10.776
11.351
8.694
9.526
10.137
10.62
11.122
11.881
12.88
13.865
14.582
7.347
8.289
9.539
10.927
12.435
14.032
15.573
16.712
17.136
7.399
7.954
8.535
9.192
9.978
10.894
11.88
12.851
13.762
6.851
7.441
7.964
8.513
9.177
9.933
10.649
11.183
11.527
6.882
7.466
7.988
8.541
9.212
9.978
10.71
11.265
11.628
9.253
10.149
10.897
11.547
12.275
13.09
13.928
14.795
15.564
6.783
7.432
7.966
8.536
9.322
10.395
11.63
12.784
13.711
5.993
6.638
7.373
8.207
9.115
10.076
11.079
12.054
12.926
2.628
2.819
3.301
4.006
4.961
6.153
7.552
9.054
10.491
6.633
7.018
7.51
8.114
8.853
9.746
10.796
11.97
13.221
7.666
8.189
8.938
10.027
11.515
13.302
15.124
16.613
17.543
14.678
15.498
16.082
16.574
17.249
18.307
19.574
20.65
21.338
9.732
10.615
11.276
11.715
12.145
12.746
13.451
14.033
14.329
3.656
3.862
4.108
4.43
4.865
5.455
6.216
7.091
8.014
9.29
9.165
9.002
8.886
8.851
8.917
9.081
9.327
9.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.197
7.573
7.922
8.277
8.734
9.406
10.268
11.272
12.397
7.596
7.798
8.028
8.324
8.711
9.193
9.772
10.456
11.243
9.786
11.113
12.215
13.141
14.185
15.644
17.308
18.679
19.608
11.731
12.512
13.327
14.037
14.608
15.102
15.595
16.137
16.779
6.363
6.982
7.715
8.548
9.489
10.533
11.652
12.803
13.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.834
3.227
3.739
4.414
5.23
6.124
6.98
7.755
8.493
14.601
15.576
16.235
16.854
17.657
18.575
19.351
19.929
20.463
13.131
12.757
12.263
11.943
11.845
11.901
12.021
12.183
12.426
14.011
14.093
14.112
14.076
14.148
14.409
14.835
15.351
15.946
5.011
5.181
5.378
5.642
6.126
6.942
8.024
9.204
10.379
8.402
8.856
9.304
9.721
10.18
10.739
11.401
12.145
12.971
14.308
14.161
14.003
13.963
14.061
14.27
14.563
14.934
15.389
7.406
8.09
8.718
9.377
10.151
11.049
11.942
12.643
13.035
7.33
7.848
8.454
9.112
9.806
10.587
11.445
12.354
13.272
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.059
16.817
16.675
16.637
16.712
16.845
17.055
17.354
17.757
4.915
5.374
5.876
6.445
7.101
7.871
8.761
9.738
10.778
16.803
16.388
15.996
15.633
15.295
15.004
14.812
14.766
14.878
9.503
10.163
10.968
11.97
13.153
14.408
15.582
16.526
17.135
5.382
6.06
6.775
7.549
8.405
9.342
10.327
11.286
12.117
6.992
7.807
8.647
9.607
10.786
12.159
13.57
14.872
15.962
6.064
7.023
7.863
8.72
9.742
11.029
12.548
14.045
15.187
4.429
5.049
5.94
7.106
8.699
10.737
13.04
15.248
17.04
5.514
5.946
6.463
7.085
7.83
8.682
9.583
10.475
11.31
6.782
6.788
6.852
7.09
7.512
8.058
8.648
9.255
9.918
12.89
12.718
12.627
12.631
12.738
12.957
13.291
13.753
14.338
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.089
4.533
5.04
5.663
6.413
7.298
8.282
9.287
10.226
11.512
12.888
13.912
14.599
15.189
15.896
16.632
17.174
17.442
6.831
7.721
8.855
10.055
11.211
12.492
13.936
15.558
17.256
7.149
7.72
8.27
8.861
9.53
10.247
10.955
11.568
12.021
10.751
11.566
12.296
13.109
14.101
15.047
15.626
15.86
16.077
10.913
10.923
10.938
10.989
11.089
11.241
11.452
11.742
12.139
9.927
10.87
11.684
12.34
12.955
13.775
14.831
15.996
16.91
17.161
16.745
16.366
15.966
15.599
15.346
15.257
15.33
15.547
10.292
10.907
11.573
12.32
13.095
13.761
14.181
14.358
14.403
11.083
11.309
11.628
11.997
12.388
12.829
13.368
14.014
14.755
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.876
6.275
6.722
7.235
7.822
8.483
9.209
9.983
10.78
12.654
12.562
12.497
12.484
12.535
12.66
12.86
13.141
13.509
7.162
8.045
8.943
9.935
11.107
12.446
13.816
15.079
16.137
14.046
14.999
15.694
16.263
16.974
17.856
18.751
19.351
19.628
5.154
5.599
6.083
6.603
7.177
7.841
8.605
9.414
10.23
5.873
6.154
6.456
6.865
7.41
8.042
8.713
9.431
10.232
6.821
7.31
7.768
8.16
8.51
8.936
9.46
10.077
10.764
15.118
14.969
14.875
14.821
14.91
15.118
15.324
15.421
15.422
8.579
8.511
8.458
8.556
8.871
9.381
10.03
10.745
11.484
12.866
13.875
14.556
14.967
15.309
15.738
16.202
16.533
16.661
11.961
11.841
11.73
11.663
11.664
11.747
11.936
12.234
12.644
11.399
12.274
12.975
13.552
14.162
14.866
15.605
16.21
16.621
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.593
7.337
8.167
9
9.778
10.5
11.175
11.855
12.606
9.371
10.391
11.262
12.087
12.986
13.902
14.574
14.76
14.568
8.576
9.476
10.253
10.855
11.384
12.055
12.811
13.411
13.729
3.696
3.912
4.267
4.766
5.369
6.029
6.685
7.302
7.846
5.128
5.784
6.502
7.318
8.245
9.262
10.298
11.255
12.07
9.78
9.817
9.962
10.229
10.607
11.067
11.576
12.125
12.731
11.402
11.239
11.127
11.075
11.09
11.197
11.406
11.705
12.09
11.902
13.065
13.763
14.243
14.853
15.828
16.962
17.846
18.318
10.33
11.651
12.868
13.896
14.743
15.521
16.402
17.414
18.264
11.154
11.233
11.292
11.402
11.579
11.852
12.217
12.656
13.147
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.195
11.351
12.227
12.564
13.275
13.875
14.747
15.547
16.487
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.181
6.217
6.223
6.406
6.922
7.828
9.023
10.317
11.56
7.877
8.448
8.89
9.405
10.146
11.119
12.184
13.217
14.097
5.461
6.04
6.643
7.345
8.157
9.045
9.918
10.652
11.173
5.677
5.801
5.922
6.055
6.238
6.495
6.823
7.237
7.767
11.166
11.003
10.811
10.658
10.577
10.582
10.674
10.855
11.137
17.374
17.142
16.875
16.658
16.449
16.27
16.156
16.159
16.294
8.18
8.761
9.53
10.488
11.629
12.931
14.329
15.709
16.95
9.112
9.26
9.447
9.673
9.96
10.355
10.856
11.459
12.173
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.061
5.237
5.434
5.673
5.996
6.437
7.002
7.689
8.473
13.436
14.28
14.912
15.46
16.077
16.712
17.216
17.509
17.622
6.068
6.415
6.851
7.396
8.147
9.14
10.26
11.313
12.176
8.494
8.844
9.259
9.759
10.361
11.075
11.895
12.755
13.651
6.327
6.902
7.534
8.26
9.095
10.067
11.161
12.298
13.391
5.741
5.943
6.192
6.662
7.496
8.647
9.961
11.325
12.752
6.085
5.867
5.886
6.071
6.381
6.799
7.315
7.933
8.657
6.443
6.841
7.285
7.82
8.482
9.236
10.001
10.741
11.464
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.476
5.928
6.265
6.595
6.986
7.522
8.135
8.61
8.984
9.923
10.943
11.892
12.702
13.386
14.072
14.833
15.647
16.491
7.439
7.711
8.037
8.457
9.039
9.823
10.777
11.807
12.778
9.149
10.698
12.24
13.671
14.915
15.947
16.73
17.262
17.673
4.227
4.359
4.655
5.066
5.598
6.272
7.112
8.113
9.202
11.251
11.396
11.675
12.125
12.784
13.59
14.389
15.026
15.529
11.715
11.698
11.667
11.74
11.939
12.24
12.609
13.033
13.513
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.86
2.264
2.828
3.575
4.527
5.688
7.027
8.443
9.784
7.379
7.717
7.965
8.287
8.879
9.818
10.904
11.907
12.785
7.111
7.264
7.46
7.699
8.021
8.482
9.08
9.777
10.551
5.954
6.454
7.016
7.649
8.369
9.184
10.079
11.016
11.961
13.829
14.797
15.524
16.008
16.425
16.953
17.614
18.2
18.545
11.422
11.495
11.576
11.697
11.886
12.161
12.52
12.954
13.462
6.943
7.449
7.944
8.484
9.174
10.09
11.197
12.357
13.443
16.852
17.376
18.176
18.935
19.549
20.014
20.354
20.644
21.01
8.114
8.582
9.066
9.618
10.282
11.06
11.903
12.746
13.558
8.479
8.823
9.192
9.623
10.146
10.774
11.486
12.234
13.001
7.542
8.05
8.584
9.198
9.942
10.815
11.759
12.695
13.582
10.603
10.462
10.318
10.229
10.239
10.36
10.568
10.824
11.128
4.077
4.493
4.957
5.532
6.252
7.118
8.091
9.127
10.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.123
14.472
15.466
16.122
16.663
17.324
18.16
18.963
19.421
8.15
8.608
8.964
9.115
9.279
9.612
10.126
10.656
11.076
9.315
9.215
9.175
9.211
9.341
9.567
9.872
10.245
10.685
12.413
12.254
12.226
12.274
12.398
12.595
12.845
13.136
13.47
4.469
4.996
5.633
6.378
7.222
8.129
9.031
9.879
10.665
4.626
5.07
5.456
5.86
6.413
7.254
8.427
9.817
