"DeathsFemale"
1289.648
1498.667
1710.359
1901.031
2066.114
2212.008
2346.251
2477.532
2608.466
29559.169
32967.796
36340.744
39734.352
43249.33
46925.676
50689.719
54436.983
58134.114
42.249
49.645
56.703
63.618
70.991
79.138
88.011
96.611
103.103
406.798
469.378
537.733
613.856
706.128
822.234
960.587
1112.019
1264.855
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
717.327
804.645
893.142
976.822
1055.547
1131.324
1206.867
1283.104
1358.872
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
723.152
802.724
870.819
932.463
995.975
1066.631
1143.199
1220.318
1296.981
65.693
74.501
81.596
86.788
91.146
97.174
105.123
112.239
115.445
1.751
2.078
2.465
2.894
3.351
3.813
4.24
4.521
4.573
68182.887
77613.909
87390.021
97775.987
109270.283
122030.327
135364.674
147984.806
158937.603
346.998
392.128
434.26
479.213
534.415
600.674
669.536
727.672
771.409
420.648
473.843
523.814
577.401
643.145
721.903
803.695
873.294
926.009
203.348
221.138
232.347
240.897
252.563
267.046
281.621
296.93
311.298
141.765
164.218
184.382
203.883
227.293
258.18
294.475
328.207
352.079
4.682
5.47
6.36
7.367
8.477
9.659
10.896
12.117
13.223
3.858
4.439
5.507
6.978
8.961
11.564
14.942
19.08
23.65
2471.872
2808.265
3191.627
3621.931
4101.605
4634.071
5218.137
5836.735
6456.416
5.085
5.452
5.856
6.394
7.136
8.058
9.009
9.714
9.992
341.081
355.614
358.102
353.069
351.465
359.706
372.901
379.034
372.862
254.947
283.17
302.982
313.591
321.776
335.608
355.102
373.34
383.859
2.509
2.936
3.411
3.96
4.615
5.431
6.462
7.682
8.999
196.308
223.802
249.986
276.37
303.927
334.047
367.886
405.436
445.947
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.639
12.138
13.568
14.909
16.345
18.116
20.237
22.608
25.173
169.989
190.261
210.622
232.025
255.224
280.336
307.098
335.446
365.014
89.782
101.195
110.351
116.863
122.909
131.747
141.618
147.472
147.72
58.337
66.114
73.885
80.487
85.643
89.899
93.771
97.333
100.643
2599.251
3027.489
3501.325
4016.599
4575.664
5173.015
5786.266
6380.959
6913.762
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.174
2.683
3.317
4.141
5.212
6.6
8.275
10.14
12.068
260.675
278.413
284.161
283.78
283.289
282.897
278.898
270.898
261.97
480.488
547.537
604.834
664.918
733.5
809.958
889.041
967.559
1047.322
274.53
309.588
338.365
362.924
385.375
408.739
434.565
461.791
489.365
6.334
7.112
7.866
8.597
9.578
11.072
12.995
14.992
16.848
308.101
350.013
392.54
433.009
473.037
515.367
560.525
606.877
653.004
667.765
735.804
798.997
861.382
925.601
992.498
1060.627
1126.841
1189.383
603.978
683.744
757.996
835.558
927.16
1037.162
1152.826
1251.544
1315.524
689.211
776.846
874.07
976.304
1080.464
1190.807
1304.488
1416.106
1517.795
NA
NA
NA
NA
NA
NA
NA
NA
NA
177.399
191.575
205.833
219.915
234.035
247.225
259.282
270.239
280.516
1630.893
1901.472
2196.929
2525.082
2901.024
3337.17
3831.563
4356.831
4885.494
436.671
485.926
536.008
588.472
641.357
691.574
739.849
788.524
839.406
3.497
3.693
3.933
4.257
4.664
5.116
5.525
5.817
5.961
207.337
245.071
285.225
328.585
376.309
428.467
483.57
537.574
584.147
20712.294
23902.179
27235.318
30872.95
35092.611
39829.782
44499.056
48488.941
51346.152
93.196
113.2
133.032
153.608
177.913
209.266
248.705
291.689
328.596
5.479
6.555
7.75
9.304
11.541
14.638
18.416
22.235
25.28
518.682
608.694
712.052
832.396
972.692
1131.257
1298.197
1460.815
1608.741
10.064
11.201
12.378
13.823
15.669
17.899
20.35
22.878
25.488
113.094
124.14
137.284
149.564
160.886
172.542
184.722
197.679
211.352
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.833
47.609
56.54
67.211
79.934
95.019
112.128
130.051
147.023
126.554
141.951
150.991
154.082
154.808
156.677
159.459
160.453
158.316
172.89
199.34
232.176
265.727
295.968
325.824
355.31
384.166
409.745
14.392
16.601
18.783
21.066
23.58
26.29
29.085
31.712
33.879
274.652
298.807
315.373
331.349
352.058
371.569
379.698
376.75
373.592
506.964
571.418
639.196
708.941
781.269
855.741
931.403
1008.187
1088.474
598.467
660.873
713.702
750.249
773.561
803.453
853.472
917.027
965.163
2611.329
2906.785
3206.297
3484.417
3736.147
3973.062
4209.784
4450.529
4691.841
140.35
147.85
154.939
163.406
173.483
183.03
188.846
190.29
189.583
22.41
24.85
27.479
30.329
33.286
36.218
39.252
42.421
45.674
NA
NA
NA
NA
NA
NA
NA
NA
NA
122.873
142.121
163.037
185.951
211.065
238.294
267.081
296.38
324.686
9517.158
10720.485
11981.116
13252.858
14534.686
15840.168
17169.272
18509.412
19849.057
24749.416
28647.438
32652.131
36873.046
41569.98
46717.694
51746.46
56003.688
58978.956
9878.478
10452.086
10726.569
10791.251
10912.856
11165.738
11432.205
11438.805
11157.322
147.738
171.727
198.993
228.519
260.535
296.24
335.931
376.714
416.071
1096.179
1251.671
1414.325
1602.505
1831.352
2093.032
2370.804
2658.607
2958.903
89.292
99.746
110.899
122.614
134.89
148.579
163.537
179.762
196.812
23.822
26.488
29.338
32.302
35.41
38.596
41.589
44.041
45.869
100.486
115.499
129.154
143.086
159.644
179.72
203.165
229.015
256.195
42.865
46.89
49.286
50.015
49.888
49.774
49.866
49.696
48.857
2279.436
2556.388
2837.061
3119.183
3401.607
3684.744
3975.313
4274.916
4583.043
20387.609
22045.947
23165.833
23847.747
24499.527
25346.874
26291.424
26936.193
27144.456
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.427
14.387
16.476
18.592
20.607
22.359
23.765
24.848
25.689
121.776
136.51
147.539
156.863
167.662
180.098
190.038
192.457
188.164
1281.865
1457.044
1607.474
1714.517
1791.262
1898.459
2040.32
2166.775
2232.412
1.509
1.843
2.27
2.847
3.614
4.561
5.634
6.765
7.865
2.851
3.433
4.094
4.856
5.725
6.693
7.698
8.657
9.48
34.021
37.072
40.477
44.333
48.619
53.262
58.08
62.921
67.74
43.917
49.482
55.127
60.933
66.972
73.436
80.379
87.726
95.39
130.321
137.635
141.134
141.943
143.142
147.582
153.613
156.219
153.111
2208.954
2412.831
2576.1
2694.735
2772.051
2825.848
2884.379
2967.202
3033.98
620.038
690.488
760.767
833.047
908.102
988.647
1075.273
1165.872
1257.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
276.131
313.931
341.99
346.957
361.985
370.414
387.888
401.653
418.914
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.71
1.739
1.735
1.755
1.837
2.013
2.242
2.467
2.634
7.911
8.955
9.902
10.843
11.922
13.224
14.615
15.907
16.887
2.048
2.447
2.876
3.356
3.91
4.529
5.149
5.689
6.09
161.361
187.99
216.148
245.475
277.721
314.519
356.081
403.035
456.92
252.2
281.485
313.451
345.349
377.857
411.869
447.946
486.24
527.267
64.866
71.51
78.142
84.907
91.453
97.672
103.597
109.544
115.687
13.397
14.152
15.134
16.352
17.799
19.317
20.607
21.363
21.358
213.309
234.16
255.483
277.084
299.638
324.627
351.96
381.013
411.473
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.914
93.874
106.789
120.711
136.591
155.46
177.677
203.229
231.502
330.115
352.703
364.08
369.024
374.521
379.8
380.886
375.614
365.695
4.7
5.344
5.942
6.539
7.243
8.137
9.155
10.108
10.841
22610.182
25231.716
27933.833
30752.516
33731.358
36925.927
40352.457
43733.803
46956.076
3341.442
3875.755
4425.908
5003.722
5631.756
6344.015
7136.865
7944.62
8678.822
913.164
1019.212
1136.686
1289.748
1507.4
1788.931
2103.363
2422.011
2744.852
389.522
419.062
468.428
531.832
609.653
704.708
814.946
938.406
1084.124
67.534
76.934
85.631
95.054
106.368
119.743
134.138
148.464
162.276
NA
NA
NA
NA
NA
NA
NA
NA
NA
94.532
112.232
126.243
138.656
152.49
170.812
192.307
210.251
223.858
1473.265
1655.718
1796.741
1895.565
1957.408
2012.64
2077.594
2147.885
2225.113
45.536
48.349
51.185
54.375
58.419
63.745
70.208
76.938
82.476
2705.892
3172.595
3605.989
3966.325
4229.598
4401.609
4477.243
4445.814
4329.961
54.954
63.289
73.368
86.671
102.763
121.924
145.008
172.432
202.82
370.007
396.683
423.97
450.997
482.146
520.191
560.317
590.42
606.921
1110.235
1261.963
1412.195
1564.57
1726.596
1903.909
2091.797
2278.292
2454.252
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.783
11.848
16.074
21.866
29.622
39.673
52.159
66.703
82.317
90.851
100.295
107.796
115.119
125.876
142.728
162.805
180.898
194.676
106.343
118.31
131.462
145.738
161.455
179.428
199.851
222.075
245.277
7502.867
8669.026
9935.999
11314.763
12837.418
14520.574
16319.084
18131.599
19850.195
80.881
85.283
87.406
86.95
85.221
83.829
83.302
82.894
81.54
