Q5
36.8623
36.2689
35.8842
36.0041
35.5784
35.1625
34.7681
34.3687
33.9785
33.6047
33.2402
32.8806
32.517
32.1633
31.812
31.4756
31.1372
30.8214
30.5151
30.2203
29.9457
29.6896
29.4539
29.2301
29.0184
28.831
28.6508
28.4819
28.3092
28.1586
27.9934
27.8259
27.665
27.4952
27.335
27.1526
26.9775
26.8084
26.6244
26.4476
26.2656
26.0832
25.9108
25.7243
25.5486
25.3816
25.2148
25.0518
24.8869
24.7235
24.5725
24.4108
24.2589
24.0986
23.9472
23.8001
23.6383
23.4845
23.3326
23.1759
23.0229
22.8651
22.708
22.5586
22.4062
22.2674
22.119
21.971800000000002
21.8204
21.6714
21.5332
21.3811
21.2193
21.0678
20.9229
20.7788
20.6275
20.4675
20.3145
NA
70.0894
68.6128
67.816
68.1904
67.0334
65.902
64.8
63.711
62.6466
61.6708
60.7325
59.7973
58.8894
57.9981
57.1229
56.2825
55.4426
54.6228
53.8169
53.0225
52.2533
51.5019
50.7688
50.0387
49.314
48.621
47.9476
47.3006
46.6493
46.0367
45.4153
44.8138
44.2297
43.6454
43.0832
42.5122
41.9627
41.4346
40.8891
40.3665
39.8498
39.3398
38.8474
38.3425
37.8597
37.3847
36.9144
36.4578
36.0002
35.5461
35.1166
34.675
34.2557
33.8273
33.4202
33.0287
32.6168
32.2238
31.8445
31.4595
31.0911
30.7192
30.3581
30.0075
29.6586
29.3356
29.0009
28.6776
28.3503
28.0304
27.7343
27.4206
27.0969
26.7956
26.5058
26.217
25.9235
25.6228
25.3317
NA
24.8069
24.758
23.471800000000002
23.3411
22.9335
22.5461
22.1468
21.7627
21.391
21.0207
20.6567
20.3029
19.9198
19.5608
19.1862
18.8394
18.5042
18.1585
17.8424
17.5218
17.233
16.9465
16.6707
16.4105
16.1669
15.9238
15.692
15.4599
15.2417
15.0277
14.8139
14.6006
14.3925
14.1908
13.9896
13.7787
13.581
13.3874
13.1908
13.0123
12.8158
12.631
12.4484
12.2712
12.0877
11.9192
11.7588
11.6077
11.455
11.3039
11.1528
11.0169
10.8625
10.7274
10.5987
10.4658
10.3267
10.1826
10.0354
9.8995
9.7626
9.6377
9.505
9.3886
9.2789
9.1675
9.0663
8.9442
8.8344
8.7311
8.6103
8.5009
8.3936
8.2794
8.1817
8.075
7.97
7.867
7.7604
NA
36.0234
34.6425
33.643
32.7852
31.8556
30.9641
30.1397
29.3201
28.5573
27.7892
27.0677
26.3821
25.6976
25.0581
24.4355
23.8269
23.2126
22.6615
22.1117
21.5695
21.0396
20.5375
20.0635
19.6126
19.1891
18.7989
18.4102
18.0295
17.6621
17.339
17.0072
16.6602
16.3426
16.0293
15.7468
15.4351
15.1389
14.8569
14.588
14.3196
14.0502
13.7844
13.5417
13.2767
13.0269
12.8125
12.6001
12.3786
12.1704
11.9725
11.7844
11.591
11.4078
11.2211
11.0357
10.8429
10.67
10.5023
10.3274
10.1661
9.9898
9.8237
9.65
9.4985
9.3465
9.1992
9.0601
8.9132
8.7755
8.6407
8.4992
8.3644
8.2294
8.0839
7.938
7.8191
7.6928
7.5621
7.4535
NA
14.1525
14.0067
13.7754
13.5476
13.3035
13.0415
12.7926
12.5519
12.2952
12.0512
11.7858
11.5535
11.3285
11.0969
10.8725
10.6562
10.4462
10.2413
10.0455
9.8759
9.7158
9.5625
9.4277
9.3015
9.1846
9.0946
9.0083
8.9344
8.8542
8.7828
8.7015
8.6255
8.5491
8.4622
8.3828
8.2895
8.1981
8.107
8.0052
7.9039
7.8029
7.6932
7.5894
7.502
7.4167
7.3309
7.2479
7.1722
7.0946
7.0347
6.9752
6.9192
6.8685
6.8231
6.7718
6.7311
6.6834
6.6423
6.5914
6.5497
6.5105
6.462
6.4157
6.3745
6.3286
6.2791
6.2346
6.1901
6.1443
6.0983
6.0513
6.0008
5.957
5.9074
5.865
5.821
5.7752
5.7301
5.6907
NA
15.5943
14.6525
14.0999
13.7584
13.3398
12.9606
12.5946
12.2409
11.9042
11.5748
11.256
10.9697
10.6894
10.4243
10.1602
9.9043
9.6611
9.4334
9.2058
8.984
8.7735
8.5681
8.3711
8.1823
8.0014
7.832
7.6576
7.496
7.3374
7.186
7.0421
6.9004
6.7644
6.6309
6.5098
6.3878
6.2755
6.158
6.0462
5.9403
5.8337
5.7391
5.6444
5.5504
5.4584
5.3683
5.2838
5.2021
5.1224
5.044
4.9684
4.894
