LEx
71.7135
73.3496
73.6517
73.7604
73.9072
74.0533
74.195
74.3371
74.4794
74.618
74.7535
74.8879
75.0199
75.1492
75.2784
75.4048
75.5302
75.6525
75.7725
75.8931
76.0089
76.1204
76.2297
76.3378
76.4446
76.544
76.643
76.7403
76.835
76.9272
77.02
77.1113
77.2019
77.2908
77.3763
77.4658
77.5527
77.6375
77.7236
77.8065
77.8902
77.9745
78.0552
78.1385
78.2186
78.2972
78.3753
78.4522
78.5275
78.6055
78.6783
78.7536
78.8265
78.8997
78.9718
79.0436
79.1151
79.1843
79.254
79.3233
79.3924
79.4639
79.5325
79.6011
79.6702
79.7362
79.8017
79.8691
79.9347
79.9996
80.0618
80.1264
80.1913
80.2539
80.3141
80.3719
80.4321
80.4924
80.5492
NA
60.2055
61.0886
61.8515
62.0604
62.2726
62.4797
62.6843
62.8882
63.0888
63.2831
63.4746
63.6663
63.8531
64.0385
64.2213
64.4003
64.5787
64.7549
64.9287
65.1037
65.2749
65.444
65.6094
65.7746
65.9397
66.1046
66.2669
66.4252
66.5858
66.7397
66.897
67.0525
67.2054
67.3595
67.5111
67.6634
67.8163
67.9626
68.1134
68.2619
68.4091
68.5548
68.6978
68.8441
68.9871
69.1285
69.2689
69.4078
69.5451
69.6852
69.8189
69.958
70.0942
70.2279
70.3624
70.4943
70.6298
70.762
70.8936
71.0284
71.1579
71.2925
71.4247
71.5573
71.6885
71.8169
71.9457
72.0765
72.2069
72.3365
72.4626
72.5933
72.7245
72.8541
72.9821
73.1091
73.2408
73.3709
73.4997
NA
72.9986
73.5964
74.2827
74.4261
74.5874
74.7498
74.9141
75.0784
75.2405
75.4032
75.5678
75.7307
75.8951
76.0559
76.217
76.3737
76.5311
76.6861
76.8367
76.9873
77.1325
77.2798
77.4228
77.5619
77.6999
77.8353
77.9664
78.0984
78.2273
78.3539
78.4797
78.6066
78.7318
78.8504
78.9717
79.0934
79.2107
79.3284
79.4443
79.5567
79.672
79.7838
79.8968
80.0088
80.1218
80.2305
80.3402
80.4477
80.556
80.6645
80.7716
80.8793
80.9888
81.0961
81.2018
81.3087
81.4144
81.5255
81.6377
81.7483
81.8584
81.9676
82.0818
82.1926
82.3018
82.4107
82.5211
82.6354
82.7472
82.8556
82.972
83.082
83.1928
83.3039
83.4117
83.5224
83.6299
83.7381
83.8427
NA
68.2754
71.6056
71.8747
72.0971
72.3198
72.5425
72.7579
72.9703
73.1843
73.3947
73.5993
73.8037
74.0039
74.201
74.3959
74.591
74.7853
74.9734
75.1599
75.3512
75.537
75.7181
75.8983
76.0848
76.2664
76.4391
76.6143
76.7901
76.958
77.1262
77.2966
77.4684
77.636
77.8
77.9585
78.1233
78.2834
78.4416
78.5974
78.7504
78.9064
79.0598
79.2075
79.3609
79.5127
79.6571
79.8016
79.9444
80.0861
80.2323
80.3703
80.5098
80.6466
80.7873
80.9212
81.0634
81.1962
81.3275
81.457
81.5845
81.7163
81.844
81.9701
82.0956
82.223
82.3459
82.4648
82.5883
82.7044
82.82
82.9378
83.0569
83.173
83.292
83.4108
83.5169
83.6298
83.7429
83.8504
NA
77.1205
77.6799
77.8458
78.0074
78.1698
78.3312
78.4888
78.646
78.8092
78.9656
79.1237
79.2773
79.427
79.5758
79.7253
79.8713
80.0161
80.1596
80.3021
80.443
80.5812
80.717
80.851
80.9836
81.1176
81.2384
81.361
81.4832
81.6057
81.7261
81.845
81.958
82.0766
82.1928
82.3032
82.4176
82.5318
82.6429
82.7556
82.8657
82.975
83.0903
83.2003
83.3087
83.4125
83.5221
83.6275
83.7362
83.8407
83.9464
84.0514
84.1554
84.2581
84.3592
84.4653
84.5657
84.6658
84.7661
84.872
84.969
85.072
85.1831
85.2853
85.3865
85.4912
85.5974
85.7006
85.8047
85.9131
86.0186
86.1217
86.2252
86.3278
86.4292
86.5245
86.6233
86.7216
86.821
86.9167
NA
73.7591
75.7903
76.0591
76.2442
76.4332
76.6174
76.8048
76.9894
77.1717
77.3536
77.5359
77.7145
77.8944
78.0723
78.2496
78.425
78.5978
78.7696
78.9424
79.1136
79.2843
79.452
79.6193
79.7831
79.9501
80.114
80.2805
80.4431
80.6049
80.7635
80.9238
81.0807
81.2375
81.3927
81.543
81.6939
81.8419
81.9922
82.139
82.2836
82.4281
82.5678
82.7064
82.8453
82.9817
83.1168
83.2512
83.384
83.5168
83.6464
83.7769
83.9062
84.0342
84.1626
84.2887
84.4128
84.5397
84.6605
84.7818
84.9044
85.0271
85.1469
85.2646
85.3848
85.5016
85.6186
85.7362
85.849
85.9668
86.0832
86.1974
86.3096
86.4274
86.539
86.6517
86.767
86.8777
86.9934
87.1039
NA
67.808
67.9761
68.1411
68.3009
68.449700000000007
68.6044
68.7598
68.9073
69.0542
69.1927
69.3364
69.4793
69.6192
69.7496
69.8737
70.0017
70.1328
70.2604
70.3842
70.5018
70.619
70.7423
70.8652
70.984
71.0898
71.2058
71.3195
71.4291
71.544
71.6658
71.7735
71.8811
71.9912
72.1072
72.2139
72.3311
72.442
72.5563
