Q1560Female
65.619
64.6544
63.7513
62.8454
61.9683
61.0886
60.2332
59.4124
58.5645
57.7424
56.9575
56.2037
55.4532
54.7002
54.01
53.2914
52.6156
51.9449
51.2735
50.6299
49.9789
49.3274
48.7066
48.0778
47.4488
46.859
46.2456
45.6529
45.073
44.478
43.9336
43.3354
42.7804
42.2083
41.6141
41.1033
40.5569
40.0301
39.5017
NA
71.4868
66.9662
66.105
65.249
64.3951
63.5249
62.728
61.9965
61.2636
60.5766
59.8741
59.2241
58.5711
57.8939
57.173
56.4417
55.6811
54.9578
54.2519
53.605
53.0161
52.3929
51.7426
51.163
50.6295
50.2176
49.8107
49.3932
49.0186
48.6134
48.1374
47.6513
47.1303
46.6052
46.0872
45.5469
44.9878
44.4367
43.904
43.38
42.8499
42.2993
41.7843
41.2829
40.8043
40.3357
39.8972
39.501
39.1194
38.7315
38.4258
38.1171
37.826
37.5713
37.3235
37.1176
36.8934
36.6433
36.3109
35.9495
35.5626
35.1494
34.766
34.3955
33.9957
33.5941
33.2091
32.8339
32.4377
32.0529
31.6793
31.3065
30.9461
30.606
30.2788
29.9488
29.6406
29.3358
29.0641
NA
105.3288
82.3087
80.2833
78.9981
77.7538
76.5483
75.3431
74.1483
72.978
71.825
70.6768
69.5438
68.4202
67.329
66.2415
65.1834
64.1586
63.131100000000004
62.1414
61.1588
60.2005
59.2681
58.3427
57.4613
56.5577
55.6996
54.8117
53.9747
53.1344
52.3078
51.4952
50.7039
49.9083
49.141
48.4005
47.6649
46.9401
46.205
45.4909
44.7994
44.0993
43.4226
42.7359
42.0604
41.3987
40.7383
40.0941
39.4686
38.83
38.202
37.5905
36.9938
36.4007
35.8109
35.2496
34.6941
34.1314
33.609
33.0901
32.5681
32.0521
31.5613
31.0698
30.5782
30.0962
29.6193
29.1454
28.687
28.2174
27.7635
27.314
26.8731
26.4301
26.0012
25.5736
25.1572
24.7422
24.3291
23.9398
NA
156.6521
155.0271
153.4152
151.872
150.4158
148.8631
147.4378
145.9612
144.5371
143.1508
141.7061
140.2847
138.8299
137.6271
136.4152
135.0926
133.7787
132.3982
131.0459
129.8329
128.4812
127.1356
125.7946
124.4385
123.226
121.8932
120.5486
119.2395
117.9021
116.5597
115.2831
113.9693
112.7239
111.4453
110.2028
108.799
107.4859
106.2093
104.9569
103.7188
102.4651
101.2924
100.1833
99.0045
97.8645
96.7876
95.6474
94.5648
93.4886
92.4833
91.4727
90.3642
89.2946
88.2029
87.1516
86.1736
85.1587
84.0881
83.1161
82.1218
81.1022
80.0635
79.1271
78.1709
77.2553
76.372
75.4621
74.5077
73.5675
72.6642
71.7347
70.8574
69.9491
69.0541
68.2315
67.3285
66.485
65.6442
64.812
NA
43.1039
42.5364
41.8621
41.307
40.7579
40.1057
39.5687
38.9323
38.4094
37.7894
37.2179
36.6635
36.0563
35.5177
34.9401
34.41
33.8407
33.2894
32.7927
32.2849
31.7591
31.2415
30.7131
30.2104
29.7151
29.2166
28.7238
28.2291
27.7198
27.2088
26.6693
26.2217
25.6962
25.2675
24.8365
24.3435
23.9186
23.4414
22.9712
22.5006
22.1145
21.6606
21.2157
20.728
20.3662
19.8909
19.4813
19.0792
18.6905
18.2469
17.8757
17.4577
17.1039
16.6477
16.3161
15.8857
15.5528
15.1898
14.8333
14.4425
14.1007
13.7667
13.4026
13.0485
12.7034
12.3668
12.0301
11.7114
11.3923
11.0593
10.736
10.4433
10.1376
9.8335
9.5463
9.2599
8.9655
8.6732
8.3978
NA
74.7335
60.5528
58.584
57.9326
57.3054
56.6692
56.0626
55.4638
54.8521
54.237
53.648
53.05
52.4413
51.8776
51.2783
50.6856
50.0994
49.496
48.9095
48.3118
47.7277
47.1376
46.503
45.9316
45.3305
44.7151
44.1179
43.4951
42.9107
42.3245
41.7729
41.1952
40.6701
40.1414
39.63
39.0692
38.6008
38.0799
37.5604
37.0764
36.5874
36.0671
35.5526
35.0614
34.5623
34.0853
33.5603
33.074
32.6275
32.1583
31.6928
31.2111
30.7437
30.277
29.8014
29.348
28.8759
28.453
28.0042
27.5601
27.1652
26.7247
26.3172
25.8879
25.4629
25.0691
24.6583
24.2481
23.8607
23.4426
23.0643
22.6517
22.2342
21.8519
21.4687
21.0661
20.7157
20.3217
19.9397
NA
70.234
57.5631
55.7361
55.0899
54.4409
53.802
53.2105
52.6306
52.0406
51.454
50.9027
50.3679
49.8203
49.3159
48.7688
48.2239
47.6757
47.1126
46.5524
45.977
45.4122
44.8449
44.2373
43.6826
43.1018
42.5005
41.9156
41.3054
40.7256
40.1446
39.5978
39.0349
38.5239
38.0173
37.5282
36.9964
36.5514
36.0551
35.5649
35.1074
34.6483
34.1534
33.6653
33.1921
32.719
32.2592
31.7573
31.2934
30.8641
30.4128
29.9664
29.502
29.0576
28.6045
28.1523
27.7097
27.2527
26.8419
26.4094
25.9796
25.5963
25.1728
24.7786
24.3677
23.9583
23.5799
23.1867
22.7955
22.4253
22.0271
21.6629
21.2718
20.8745
20.5092
20.1426
19.7608
19.4237
19.0495
18.6838
NA
128.1894
112.0197
109.587
108.627
107.6727
106.6897
105.8443
105.1075
104.3831
103.6739
102.9526
102.2369
101.5034
100.7274
99.9017
99.0457
98.1823
97.3613
96.5839
95.8335
95.1703
94.4947
93.8215
93.1933
92.6065
92.1427
91.7029
91.2702
90.8873
90.5024
90.0052
89.4943
88.9792
88.4506
87.938
87.3928
86.834
86.3016
85.7582
85.2158
84.6744
84.1144
83.5827
83.0487
82.5223
82.0286
81.5437
81.1152
80.6733
80.2497
79.9044
79.5787
79.2646
78.9725
78.7153
78.4833
78.2256
77.9467
77.6081
77.2431
76.8832
76.4591
76.0926
75.7116
75.3041
74.9283
74.5373
74.1376
73.7302
73.3123
72.938
72.5102
72.1073
71.6857
71.281
70.9115
70.4972
70.1045
69.7631
NA
182.4498
173.3304
167.1597
164.4514
162.3344
160.3606
158.4533
156.5923
154.7957
153.0642
151.3716
149.7249
148.1117
146.5235
144.9398
143.3674
141.8615
140.3765
138.9147
137.5063
136.1126
134.7494
133.3793
132.0674
130.7755
129.5354
128.335
127.1602
125.981
124.8674
123.724
122.6129
121.5397
120.4872
119.4454
118.3924
117.3782
116.3932
115.4221
114.4523
113.4913
112.5625
111.6473
110.6987
109.727
108.7701
107.8257
106.8771
105.8836
104.9081
103.9338
102.9476
101.9658
100.988
100.0503
99.1408
98.2163
97.3218
96.4274
95.5453
94.7014
93.8087
92.9754
92.1161
91.2663
90.4411
89.6304
88.8089
87.9775
87.1726
86.3422
85.5229
84.6922
83.8492
83.0628
82.2822
81.4522
80.6242
79.838
NA
119.8201
102.4565
100.3409
99.381
98.4437
97.462
96.6278
95.9017
95.1811
94.4684
93.744
93.0233
92.2791
91.4937
90.6611
89.8015
88.9281
88.1039
87.3252
86.5646
85.9001
85.2178
84.5495
83.9137
83.3146
82.8424
82.3887
81.9373
81.5436
81.143
80.6333
80.1063
79.5742
79.0247
78.5023
77.951
77.3773
76.8396
76.2842
75.7342
75.1919
74.621
74.0861
73.5612
73.054
72.5859
72.1151
71.7137
71.3062
70.9099
70.6067
70.3304
70.0717
69.8481
69.6603
69.4902
69.3061
69.1071
68.8466
68.5708
68.2937
67.9439
67.6637
67.3836
67.064
66.7885
66.487
66.184
65.8826
65.549
65.3146
64.9853
64.7122
64.419
64.12
63.8821
63.606
63.3741
63.2098
NA
156.3866
133.5837
129.9721
128.4338
126.9508
125.4901
124.135
122.8321
121.5277
120.2436
119.0033
117.7904
116.6049
115.455
114.3235
113.2127
112.1401
111.1004
110.0902
109.08
108.119
107.1683
106.2578
105.3527
104.4346
103.5827
102.7484
101.9224
101.1145
100.3649
99.5931
98.8436
98.1152
97.3886
96.6971
95.989
95.2843
94.62
93.9352
93.2578
92.5987
91.9243
91.2724
90.6078
89.9395
89.2959
88.644
88.0315
87.3965
86.7752
86.2039
85.6371
85.079
84.5379
84.0276
83.5096
82.9871
82.4823
81.9528
81.4461
80.9631
80.4154
79.9352
79.4442
78.9315
78.4597
77.974
77.4834
76.9886
76.4844
76.0256
75.5129
75.0238
74.5133
74.0186
73.559
73.05
72.5622
72.1242
NA
189.8071
179.3966
172.4558
170.0584
168.0704
166.1833
164.3396
162.5421
160.7234
158.9326
157.1319
155.3529
153.6247
151.8871
150.1635
148.447
146.8122
145.175
143.553
141.9479
140.3332
138.8067
137.2682
135.8632
134.4929
133.217
131.9917
130.7492
129.5196
128.3452
127.1538
125.9615
124.8059
123.6431
122.515
121.3149
120.0948
118.9077
117.7052
116.4888
115.2743
114.0626
112.8117
111.644
110.4218
109.2783
108.1118
106.9449
105.7785
104.6623
103.5282
102.4096
101.3131
100.2616
99.2312
98.2699
97.2831
96.3646
95.4421
94.5266
93.6331
92.7052
91.8283
90.9147
90.0282
89.1511
88.2933
87.3814
86.5157
85.6518
84.7945
83.9132
83.0416
82.1989
81.3766
80.5705
79.7654
78.943
78.1614
NA
113.9804
108.56
106.3632
105.4047
104.5941
103.7661
102.9622
102.1557
101.3684
100.6162
99.8672
99.1205
98.3395
97.6227
96.8766
96.0568
95.2503
94.374
93.5343
92.7518
91.9298
91.108
90.2893
89.459
88.6807
87.8618
87.046
86.2635
85.4994
84.7237
84.0039
83.252
82.5169
81.7882
81.1073
80.3355
79.6409
78.9165
78.1935
77.4693
76.7508
76.073
75.3938
74.6744
73.921
73.1911
72.4742
71.8172
71.1704
70.5114
69.8566
69.1836
68.509
67.8525
67.2433
66.6724
66.0867
65.5037
64.9298
64.3361
63.7081
63.134
62.5449
61.963
61.3946
60.8386
60.2547
59.6535
59.0778
58.482
57.9144
57.3431
56.779
56.2072
55.6575
55.1151
54.5606
54.0352
53.4886
NA
56.9454
51.4995
50.6791
50.0852
49.4875
48.8905
48.3348
47.7958
47.2416
46.6986
46.197
45.7203
45.2241
44.7803
44.299
43.8068
43.3147
42.8108
42.325
41.8282
41.3386
40.8625
40.344
39.878
39.3886
38.8854
38.3942
37.873
37.3733
36.869
36.3919
35.8878
35.4303
34.9761
34.5346
34.0467
33.6457
33.1797
32.718
32.2872
31.8443
31.3711
30.9025
30.4495
29.9889
29.5441
29.0682
28.6318
28.2336
27.8128
27.4148
27.006
26.613
26.2185
25.8264
25.4366
25.0237
24.6511
24.254
23.8522
23.4979
23.1022
22.7329
22.3473
21.9611
21.6006
21.2259
20.8559
20.5014
20.1231
19.78
19.4073
19.0314
18.6851
18.3398
17.9879
17.6678
17.3202
16.9837
NA
123.5576
105.393
103.0168
102.0148
101.0213
99.9886
99.0996
98.3163
97.5459
96.787
96.0172
95.2537
94.4676
93.6414
92.7672
91.8627
90.9451
90.0748
89.2458
88.4387
87.7291
87.0031
86.2972
85.6253
84.9961
84.4972
84.0192
83.5447
83.1253
82.6967
82.1565
81.6002
81.0358
80.46
79.9075
79.3268
78.7277
78.1683
77.5958
77.0295
76.47
75.8927
75.3537
74.8196
74.3034
73.8184
73.3363
72.9186
72.4935
72.0767
71.7486
71.4483
71.1634
70.911
70.6871
70.4856
70.2685
70.0351
69.7418
69.4354
69.1234
68.7515
68.4407
68.1275
67.7826
67.4704
67.1344
66.7958
66.4588
66.0937
65.8102
65.4455
65.1314
64.7947
64.4581
64.1784
63.8563
63.5784
63.3603
NA
76.6832
67.9373
65.2146
64.2872
63.3907
62.4798
61.6275
60.8232
60.0448
59.3119
58.575
57.8696
57.1685
56.4492
55.6962
54.9614
54.2027
53.4647
52.7312
52.0277
51.3687
50.6883
49.984
49.3248
48.693600000000004
48.1382
47.5749
47.0319
46.5264
46.0025
45.4402
44.8696
44.2891
43.7268
43.1818
42.6443
42.1073
41.5768
41.0824
40.6127
40.1455
39.6792
39.2231
38.7794
38.3438
37.9219
37.5053
37.1173
36.732
36.3615
36.0396
35.7248
35.4117
35.1254
34.8526
34.6306
34.381100000000004
34.1208
33.823
33.487
33.1379
32.8018
32.4615
32.1475
31.8154
31.4919
31.1807
30.8691
30.5555
30.2539
29.9664
29.6677
29.3774
29.1075
28.8359
28.5704
28.3237
28.0738
27.8464
NA
167.3415
139.3121
136.4356
134.6459
132.8942
131.1603
129.5611
128.0255
126.4871
124.964
123.4998
122.0665
120.6528
119.2873
117.9506
116.6202
115.3309
114.0946
112.8961
111.6939
110.5722
109.4557
108.4215
107.3719
106.3139
105.3496
104.4062
103.4593
102.5377
101.6769
100.7858
99.9162
99.0637
98.204
97.3889
96.5542
95.7151
94.9491
94.1494
93.3621
92.6125
91.8457
91.1257
90.3949
89.6728
88.9721
88.2537
87.5915
86.907
86.218
85.5996
84.9965
84.3996
83.8266
83.2792
82.7135
82.1621
81.636
81.0803
80.5709
80.0765
79.5066
79.0243
78.5396
78.0282
77.5634
77.0708
76.5802
76.0963
75.577
75.156
74.6377
74.1786
73.6847
73.188
72.7573
72.2668
71.8284
71.4536
NA
208.7746
197.4636
189.3104
186.0084
183.7499
181.6762
179.6644
177.7004
175.7961
173.9271
172.0827
170.2395
168.4121
166.5916
164.7666
162.9577
161.2072
159.4491
157.7121
156.0146
154.2905
152.6165
150.9148
149.3005
147.7098
146.1547
144.6413
143.141
141.6205
140.1889
138.7285
137.2933
135.9203
134.5599
133.2378
131.8988
130.5914
129.3079
128.0395
126.7752
125.5442
124.3312
123.1275
121.9128
120.68
119.4996
118.3391
117.1901
115.9936
114.8371
113.6815
112.4962
111.3096
110.1125
108.9727
107.8511
106.7139
105.6107
104.5145
103.4277
102.4012
101.3012
100.2846
99.2436
98.2114
97.2336
96.2789
95.3156
94.3457
93.4124
92.4634
91.5274
90.5764
89.6246
88.7369
87.8479
86.9204
85.9809
85.0912
NA
110.4025
93.4857
92.0944
90.764
89.4124
88.0572
86.7058
85.4131
84.123
82.8238
81.5687
80.3441
79.1584
77.9404
76.7143
75.5514
74.4088
73.2385
72.1437
71.0477
69.9515
68.8941
67.8357
66.7881
65.7328
64.733
63.7196
62.7225
61.741
60.7319
59.8021
58.8601
57.9122
56.9867
56.0365
55.0876
54.198
53.2835
52.3556
51.509
50.6471
49.8069
49.0032
48.1351
47.3111
46.5125
45.7037
44.9339
44.1301
43.3895
42.6409
41.9378
41.2574
40.5087
39.8242
39.1572
38.4634
37.8258
37.1587
36.5291
35.9102
35.3184
34.7325
34.1413
33.5586
32.9556
32.3931
31.8568
31.3077
30.7906
30.2162
29.7091
29.2353
28.6624
28.1637
27.6755
27.1677
26.6809
26.1897
NA
231.6278
220.8047
210.7573
208.1462
205.9824
203.8756
201.7793
199.6923
197.6438
195.5715
193.4989
191.4592
189.4497
187.4714
185.5242
183.6314
181.7391
179.8752
178.0533
176.2125
174.4291
172.6577
170.9705
169.3314
167.7218
166.127
164.5791
163.0452
161.4726
159.9696
158.416
156.9071
155.403
153.8797
152.3832
150.8686
149.3536
147.8553
146.3245
144.8179
143.3099
141.8343
140.3805
138.9181
137.4435
136.0425
134.6091
133.2371
131.8497
130.4909
129.2067
127.9186
126.6549
125.4385
124.2394
123.0462
121.8321
120.6612
119.4681
118.3051
117.1917
115.9573
114.8311
113.6894
112.5203
111.4128
110.2972
109.1664
108.0398
106.9094
105.845
104.721
103.6314
102.5227
101.4593
100.4328
99.3462
98.3006
97.3415
NA
223.4648
209.2329
201.4743
198.0722
195.2767
192.6405
190.0478
187.5151
184.9759
182.4962
179.9884
177.4882
175.0316
172.6045
170.1701
167.7853
165.445
163.1334
160.8302
158.5152
156.2172
153.9877
151.722
149.6335
147.5532
145.5824
143.6336
141.758
139.8912
138.1304
136.3217
134.5573
132.8764
131.1559
129.5328
127.8749
126.2016
124.5935
122.9774
121.3336
119.7073
118.1313
116.5442
115.0023
113.4171
111.8947
110.3678
108.8212
107.2837
105.768
104.2742
102.7772
101.321
99.8902
98.4927
97.177
95.8911
94.6217
93.3553
92.1339
90.9327
89.6963
88.5284
87.3371
86.1887
85.0442
83.9374
82.8026
81.7175
80.6187
79.522
78.4254
77.3515
76.2912
75.2609
74.2491
73.2136
72.2114
71.2346
NA
243.1358
233.4989
220.6617
218.2786
215.914
213.481
211.3018
209.0521
206.8069
204.5676
202.321
200.1784
198.1339
195.9833
193.9006
191.7271
189.8237
187.6915
185.7416
183.618
181.6648
179.7032
177.8296
175.7243
173.6923
171.8129
169.8078
168.1039
166.2756
164.4634
162.642
160.9864
159.4033
157.7932
156.2511
154.5634
152.9276
151.3885
149.7439
148.2207
146.6557
145.1496
143.6298
142.1943
140.638
139.2236
137.6615
136.1296
134.674
133.1495
131.6202
130.0538
128.5169
127.1316
125.7907
124.2172
122.8739
121.5104
120.0967
118.6641
117.2048
115.7766
114.3815
112.8745
111.4976
110.2972
109.1348
107.8568
106.7276
105.5534
104.3674
103.1973
102.1002
100.8698
99.9175
98.7694
97.69
96.5902
95.4689
NA
197.7827
182.0123
179.448
176.8601
174.378
171.8785
169.3537
166.9329
164.528
162.0749
159.6869
157.3516
155.4378
153.5069
151.5772
149.6517
147.7362
145.8628
143.9878
142.1047
140.3334
138.3754
136.6657
134.7792
133.0017
130.9837
129.1973
127.36
125.5715
123.7678
121.9139
120.197
118.5329
116.6975
114.9193
113.2849
111.6231
109.9243
108.208
106.4109
104.67
103.2166
101.7608
100.3246
98.8245
97.5571
96.1497
94.737
93.3637
91.9717
90.6335
89.3762
88.1031
86.8853
85.7087
84.359
83.1383
81.9498
80.7455
79.5643
78.3426
77.3011
76.195
75.092
74.0097
72.8628
71.7905
70.8161
69.7736
68.7159
67.7046
66.5628
65.6407
64.7027
63.7141
62.7362
61.8087
60.9426
60.0504
NA
216.771
206.3413
199.2848
195.4726
192.7337
190.1388
187.4593
184.9206
182.3557
179.8677
177.3107
174.9097
172.5228
169.9458
167.5106
165.2305
162.8909
160.6193
158.3778
156.0972
154.1688
152.2901
150.3903
148.4913
146.5813
144.6922
142.8335
141.0389
139.2165
137.3616
135.5675
133.6719
131.8828
130.1098
128.2758
126.5528
124.8275
123.0792
121.3001
119.6289
117.94
116.2807
114.6214
112.8484
111.2651
109.8602
108.4159
106.9044
105.5798
104.2009
102.8099
101.3804
100.0625
98.762
97.4863
96.2021
94.908
93.6913
92.5762
91.3684
90.1656
88.9873
87.8851
86.7836
85.5407
84.3864
83.2765
82.1122
81.0579
80.0076
78.8933
77.8811
76.832
75.8677
74.846
73.8116
72.8918
71.8855
70.9687
NA
180.8066
173.0744
159.1271
156.2178
153.5816
150.844
148.2296
145.6289
143.0524
140.4128
137.938
135.325
132.8552
130.4458
127.9883
125.6673
123.2791
121.1107
118.8479
116.9873
115.0877
113.2806
111.5909
109.9552
108.1008
106.4808
104.8252
103.2185
101.6228
100.0011
98.4967
97.0248
95.4966
94.0742
92.6131
91.1587
89.7724
88.4283
86.9856
85.6863
84.4396
83.1674
81.8791
80.7383
79.4788
78.325
77.148
75.9984
74.904
73.7367
72.5639
71.4685
70.3079
69.2221
68.2203
67.1137
66.1089
65.1705
64.1832
63.1942
62.2625
61.3235
60.3912
59.3989
58.4555
57.5689
56.6848
55.8188
54.956
54.1242
53.2964
52.4656
51.6336
50.861
50.0818
49.3223
48.5933
47.9121
47.1429
NA
170.5779
161.1877
155.3144
152.6141
149.6926
147.3537
145.0021
142.7759
140.5548
138.3337
136.1535
133.9694
131.9289
129.8629
127.822
125.6763
123.8123
121.8282
119.9205
118.1019
116.214
114.454
112.4592
110.9168
109.2611
107.7171
106.2302
104.6882
103.1121
101.722
100.2086
98.8022
97.5081
96.0651
94.8032
93.5038
92.1043
90.8258
89.6228
88.3146
87.066
85.9439
84.7464
83.524
82.3371
81.2557
80.1752
79.007
77.9336
76.9189
75.8937
74.8155
73.759
72.7733
71.7988
70.9224
69.9278
69.0038
68.1102
67.091
66.1651
65.1628
64.3128
63.3688
62.473
61.5719
60.7202
59.8448
59.016
58.173
57.3065
56.4563
55.6444
54.8646
54.0695
53.3455
52.585
51.8071
51.1218
NA
301.5383
283.907
273.145
268.9128
265.1323
261.3588
257.6093
254.0459
250.3664
247.0095
243.5746
240.1526
236.8275
233.4289
230.095
226.9802
223.6479
220.6288
217.5451
214.3919
211.465
208.6099
205.771
203.2694
200.6902
198.0077
195.4501
192.9041
190.4021
187.9885
185.409
182.8752
180.5863
178.0604
175.7196
173.4203
170.9981
168.685
166.376
164.0192
161.7831
159.5763
157.3424
155.0961
152.8766
150.6885
148.6609
146.6301
144.5333
142.3407
140.392
138.4274
136.5977
134.7472
132.9444
131.0971
129.3237
127.4432
125.5832
123.9482
122.3077
120.7091
119.0828
117.44970000000001
115.902
114.3413
112.7689
111.2196
109.7308
108.2384
106.7786
105.2817
103.7591
102.3767
100.9487
99.5409
97.9981
96.6254
95.2912
NA
189.181
173.7021
164.1607
160.7287
158.4205
156.1676
153.8969
151.5899
149.2844
147.1641
145.0362
142.8394
140.618
138.4134
136.2906
134.2196
132.2331
130.1403
128.0599
126.0872
124.0966
122.1142
120.3647
118.3895
116.4984
114.6249
112.7317
111.1325
109.4897
107.9331
106.3657
104.8336
103.3263
101.7995
100.3171
98.9142
97.4528
96.0864
94.7366
93.3423
92.0432
90.675
89.3619
88.0553
86.8192
85.483
84.2682
83.0555
81.9477
80.6944
79.5554
78.3859
77.253
76.1658
75.0082
73.8748
72.7632
71.6966
70.7026
69.6161
68.6432
67.658
66.7404
65.7334
64.7398
63.7849
62.8515
61.8393
60.8768
59.9962
59.1037
58.1728
57.3172
56.4388
55.6332
54.8046
53.9162
53.105
52.28
NA
256.9694
244.5021
218.1595
214.8215
211.5866
208.3763
205.3963
202.3917
199.3862
196.528
193.7612
190.9249
188.1926
185.4823
182.6852
180.0999
177.4956
174.9657
172.4709
170.1081
167.6548
165.4805
163.3537
161.2195
159.2248
157.1593
155.2559
153.1483
151.1608
149.1206
147.2439
145.4121
143.5898
141.67
139.7912
137.8437
136.1227
134.4122
132.7127
131.2029
129.5028
127.9189
126.2785
124.88
123.273
121.659
120.0138
118.5763
117.1178
115.6342
114.0737
112.5971
111.1633
109.7229
108.3496
107.0159
105.6671
104.3453
102.9141
101.5884
100.3657
99.1791
97.9658
96.687
95.437
94.2597
93.0478
91.808
90.6522
89.3962
88.2416
87.0726
86.0739
84.9232
83.809
82.7395
81.5958
80.6077
79.5006
NA
98.0321
76.5249
75.5986
74.6344
73.7197
72.7608
71.833
70.9657
70.0047
69.0871
68.1717
67.3462
66.4945
65.6203
64.7905
63.972
63.1322
62.2477
61.3799
60.5549
59.7328
58.8484
58.0252
57.2268
56.405
55.5706
54.7619
53.9629
53.1972
52.3936
51.6277
50.8688
50.0988
49.3203
48.5909
47.8261
47.1422
46.4539
45.7813
45.1125
44.4184
43.7335
43.0668
42.4137
41.7787
41.1601
40.5456
39.9048
39.3143
38.7509
38.1427
37.5333
36.9785
36.4046
35.8487
35.2834
34.7508
34.2035
33.644
33.1301
32.5926
32.0649
31.5926
31.068
30.5465
30.0584
29.5765
29.0835
28.5946
28.09
27.6459
27.1577
26.6806
26.2497
25.7953
25.3671
24.9103
24.5167
24.0796
NA
90.9784
67.6504
66.5378
65.3327
64.1837
63.0439
61.9147
60.8575
59.7678
58.7363
57.6398
56.6086
55.6269
54.6485
53.6736
52.7294
51.8276
50.9
50.0345
49.2051
48.358
47.4695
46.6414
45.8265
45.0272
44.2603
43.5368
42.7779
42.0875
41.4153
40.7135
40.0392
39.3474
38.6844
38.0048
37.3625
36.7714
36.0882
35.4944
34.8341
34.2721
33.6659
33.0993
32.5255
31.945
31.3795
30.7966
30.2699
29.7267
29.1922
28.6584
28.1462
27.6323
27.1146
26.605
26.0847
25.6117
25.1176
24.643
24.1998
23.7692
23.34
22.8942
22.4654
22.0216
21.6073
21.2352
20.8362
20.4587
20.0935
19.7007
19.3429
18.9886
18.6452
18.2694
17.9094
17.5674
17.2367
16.9102
NA
253.0291
210.8788
207.5448
204.3611
201.2832
198.2182
195.1883
192.1046
189.245
186.3894
183.631
180.8702
178.0617
175.4133
172.6239
169.8893
167.2789
164.7223
162.1654
159.7572
157.2888
154.9293
152.4234
149.9636
147.6224
145.3252
142.8824
140.9006
138.8891
137.0449
135.1163
133.0949
131.2641
129.391
127.5412
125.7451
123.9286
121.9721
120.0046
118.2165
116.452
114.7088
112.8966
111.2227
109.3791
107.7665
106.0047
104.3327
102.572
101.1498
99.6346
98.2572
96.803
95.3897
93.8971
92.5556
91.2445
89.8039
88.4772
87.2401
86.0451
84.6709
83.4065
82.2213
80.9734
79.8745
78.7349
77.5519
76.5601
75.3219
74.2813
73.2132
72.1942
71.1631
70.1311
69.1645
68.1769
67.1697
66.1937
NA
32.9699
32.5143
32.0646
31.6154
31.1749
30.7563
30.3117
29.9128
29.4816
29.0738
28.6751
28.2833
27.8676
27.4785
27.0549
26.6668
26.2833
25.9019
25.5184
25.1415
24.7986
24.4111
24.0375
23.6706
23.3111
22.9462
22.6096
22.2561
21.9137
21.5803
21.246
20.9168
20.5922
20.2749
19.952
19.6253
19.292
18.9897
18.6703
18.3723
18.0864
17.8133
17.5403
17.2443
16.9861
16.7257
16.4589
16.1898
15.923400000000001
15.6575
15.4103
15.1655
14.9063
14.6744
14.4188
14.1786
13.9418
13.6898
13.4587
13.2146
12.9754
12.7417
12.5084
12.2915
