"DeathsFemale"
569.88
608.028
651.758
700.767
762.659
842.94
947.432
1076.114
1221.333
1397.493
1600.917
1831.891
2097.762
2387.698
2707.559
3058.5
3462.277
25638.288
26930.053
28446.958
30275.054
32564.36
35396.485
38746.995
42624.885
47199.637
52598.841
58750.158
65776.2
73708.525
82670.552
93109.385
105320.881
119682.062
49.893
55.947
62.061
68.009
74.191
80.782
86.282
88.845
88.303
86.117
83.706
81.548
79.143
76.783
74.197
70.848
65.342
465.059
509.1
560.72
626.487
710.895
811.794
923.761
1041.671
1165.71
1294.496
1411.659
1505.246
1554.26
1563.743
1562.714
1600.365
1698.567
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
573.65
626.541
689.685
764.215
851.889
954.257
1074.213
1219.35
1394.225
1599.683
1839.117
2124.88
2464.078
2860.316
3331.77
3887.54
4547.011
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.449
1.56
1.716
1.928
2.219
2.58
2.968
3.311
3.517
3.575
3.531
3.52
3.588
3.687
3.739
3.751
3.732
796.241
839.47
883.616
934.617
993.11
1055.461
1117.932
1180.533
1245.001
1316.942
1390.258
1455.678
1500.662
1529.675
1558.368
1586.013
1612.762
70.17
72.046
75.155
79.317
84.179
89.016
92.745
94.754
95.319
95.583
96.214
96.96
95.388
90.743
83.348
75.883
70.924
2.259
2.529
2.842
3.185
3.524
3.805
3.951
3.932
3.777
3.552
3.345
3.217
3.186
3.231
3.267
3.236
3.121
73302.434
79832.233
87771.396
96948.923
107303.341
117519.667
127319.761
136195.989
143663.567
149605.111
154087.891
157358.03
159193.583
159481.109
158732.22
158237.967
159172.632
399.736
425.759
460.226
507.435
565.871
622.929
670.049
705.278
732.458
754.085
777.688
806.469
838.656
863.598
873.74
876.578
889.462
481.049
513.072
555.695
613.823
684.535
752.996
809.357
851.492
882.724
904.421
926.302
954.352
989.468
1019.961
1033.115
1036.013
1048.308
219.216
220.266
225.773
235.902
245.544
256.289
271.16
286.9
293.288
285.809
272.343
264.409
262.8
260.112
249.756
235.243
222.35
154.78
170.468
190.617
217.598
250.38
283.448
310.378
327.567
337.292
345.695
354.343
359.618
356.893
344.349
327.13
315.692
314.783
5.982
6.804
7.704
8.697
9.787
10.917
11.978
12.838
13.433
13.811
14.103
14.463
14.781
14.967
14.836
14.484
14.091
7.051
8.683
10.833
13.65
17.173
21.239
25.652
29.89
33.938
37.836
41.92
46.231
50.713
54.958
58.154
59.526
59.242
1945.48
2059.174
2242.663
2489.272
2788.391
3137.72
3535.99
3971.404
4411.217
4831.585
5218.021
5543.832
5820.84
6031.29
6178.381
6278.424
6329.658
7.719
8.128
8.676
9.289
9.903
10.35
10.569
10.533
10.295
9.962
9.627
9.323
9.042
8.814
8.586
8.401
8.209
312.575
307.571
303.8
306.292
317.131
328.73
332.547
326.012
314.738
305.565
299.872
293.155
280.176
259.697
237.555
221.277
216.189
285.432
289.07
289.734
296.129
309.768
327.91
343.167
351.444
352.676
348.615
343.459
340.953
339.822
336.57
330.236
324.08
321.28
4.105
4.502
5.097
5.91
6.93
8.096
9.355
10.681
12.028
13.424
14.841
16.276
17.626
18.775
19.752
20.484
21.243
250.32
271.685
296.689
324.527
357.972
398.317
444.272
497.161
557.057
624.447
699.94
786.791
883.398
991.55
1112.779
1249.785
1412.493
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.084
11.706
12.582
13.749
15.166
16.854
18.757
20.825
22.965
25.099
27.208
29.126
30.729
31.913
32.56
32.674
32.639
184.439
194.205
204.405
216.61
231.531
249.41
270.228
294.046
320.349
349.586
380.769
411.747
441.924
470.02
496.051
519.828
542.564
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.535
101.443
103.397
105.485
108.885
112.248
113.995
113.115
110.348
107.354
104.339
101.742
98.703
94.636
89.233
82.557
75.842
34.524
35.601
38.243
42.307
47.5
53.442
60.023
66.784
74.339
82.679
91.132
98.293
103.6
107.71
111.873
117.002
123.26
2903.95
3253.406
3633.961
4051.768
4515.957
5003.215
5495.016
5947.094
6358.1
6710.518
6993.732
7217.056
7342.605
7350.45
7228.042
7037.436
6836.809
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.477
4.166
5.063
6.208
7.614
9.192
10.816
12.344
13.701
14.773
15.542
15.934
16.056
15.924
15.652
15.382
15.177
263.143
260.665
259.439
258.906
255.45
245.552
234.19
225.126
218.833
213.347
203.774
189.646
172.528
154.48
139.292
130.188
125.722
419.098
432.203
451.682
478.449
514.133
559.303
616.355
685.404
765.279
862.042
969.272
1097.284
1249.894
1430.352
1638.784
1886.383
2175.083
272.876
288.107
304.298
323.777
348.357
376.338
408.695
447.712
495.774
556.766
626.324
704.394
790.84
891.858
1012.305
1160.578
1339.633
7.546
7.457
7.581
8.16
9.208
10.546
11.908
13.187
14.498
16.075
17.987
20.043
21.845
23.111
23.833
24.217
24.58
238.13
250.697
269.621
292.216
319.498
349.981
382.382
417.223
456.944
501.95
552.5
599.56
635.77
660.167
673.536
694.131
718.112
581.564
588.316
602.386
618.904
644.984
688.795
743.424
799.766
876.503
984.789
1110.47
1250.606
1406.307
1581.265
1793.868
2045.049
2330.549
688.315
