"NatIncr"
31.014
32.499
32.83
32.093
31.378
31.332
31.663
31.973
32.069
32.001
31.967
32.066
32.236
32.412
32.53
32.608
32.673
27.449
27.996
28.36
28.669
29.068
29.55
30.037
30.49
30.902
31.298
31.703
32.106
32.505
32.879
33.225
33.545
33.844
4.084
3.278
1.727
-0.127
-1.599
-2.658
-3.517
-4.315
-5.13
-5.895
-6.636
-7.411
-8.175
-8.895
-9.337
-9.288
-8.702
19.225
16.908
14.676
13.553
13.562
13.991
14.018
13.347
12.373
11.653
11.481
11.721
12.114
12.413
12.507
12.416
12.256
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.081
35.707
36.078
36.196
36.317
36.506
36.73
36.955
37.15
37.32
37.468
37.596
37.727
37.85
37.951
38.044
38.123
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.716
10.161
9.158
7.904
6.613
5.464
4.525
3.821
3.433
3.338
3.37
3.265
2.974
2.648
2.439
2.36
2.391
9.866
9.431
9.001
8.575
8.191
7.848
7.534
7.226
6.891
6.533
6.208
5.971
5.856
5.831
5.807
5.804
5.809
3.389
1.292
-0.097
-0.689
-1.254
-2.267
-3.53
-4.583
-5.256
-5.871
-6.705
-7.737
-8.566
-8.875
-8.71
-8.531
-8.733
2.193
1.836
1.085
-0.272
-1.836
-2.976
-3.343
-3.058
-2.526
-2.103
-1.955
-2.081
-2.431
-2.928
-3.353
-3.527
-3.456
9.982
8.894
7.907
7.09
6.425
5.937
5.548
5.284
5.19
5.298
5.58
5.992
6.512
7.158
7.91
8.681
9.423
6.441
5.906
5.105
4.411
3.989
3.794
3.653
3.471
3.26
3.07
2.94
2.811
2.654
2.532
2.482
2.424
2.289
6.462
5.954
5.171
4.445
3.959
3.707
3.531
3.343
3.151
3
2.908
2.798
2.635
2.486
2.424
2.382
2.277
-0.371
-0.948
-1.87
-2.924
-3.733
-4.438
-5.318
-6.296
-6.955
-7.056
-6.901
-6.958
-7.252
-7.483
-7.374
-7.077
-6.868
10.334
7.471
5.401
4.547
3.975
2.889
1.605
0.696
0.339
0.155
-0.136
-0.409
-0.457
-0.171
0.237
0.42
0.27
7.984
6.689
5.159
3.736
2.6
1.788
1.109
0.474
-0.058
-0.477
-0.823
-1.193
-1.544
-1.803
-1.871
-1.812
-1.773
12.69
11.499
10.687
9.743
8.162
6.754
5.827
5.245
4.78
4.227
3.578
2.894
2.187
1.48
0.833
0.367
0.224
14.456
13.678
12.471
11.149
10.048
9.172
8.329
7.456
6.65
5.976
5.426
4.985
4.595
4.295
4.096
3.991
3.981
0.791
-0.166
-1.152
-2.114
-2.99
-3.626
-3.993
-4.071
-3.918
-3.671
-3.446
-3.297
-3.227
-3.239
-3.29
-3.356
-3.396
-2.424
-3.746
-4.653
-4.771
-4.743
-5.08
-5.725
-6.232
-6.404
-6.368
-6.392
-6.527
-6.549
-6.251
-5.804
-5.562
-5.806
1.455
1.087
0.706
0.307
-0.111
-0.6
-1.114
-1.522
-1.718
-1.679
-1.521
-1.417
-1.406
-1.409
-1.381
-1.357
-1.41
18.369
18.059
16.818
15.366
14.302
13.694
13.239
12.731
12.162
11.649
11.285
11.042
10.895
10.823
10.818
10.864
10.907
29.566
30.031
30.105
29.982
29.918
30.038
30.269
30.488
30.633
30.761
30.915
31.109
31.311
31.504
31.688
31.846
31.997
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.291
12.418
11.058
9.645
8.495
7.662
6.914
6.083
5.179
4.343
3.662
3.246
3.038
3.009
3.109
3.262
3.406
17.167
17.05
16.54
15.87
15.321
14.991
14.785
14.594
14.384
14.16
13.982
13.903
13.895
13.944
14.016
14.087
14.16
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.515
-3.299
-4.336
-5.566
-6.804
-7.876
-8.704
-9.331
-9.926
-10.651
-11.459
-12.303
-13.05
-13.62
-13.894
-13.815
-13.604
18.321
17.537
16.376
15.409
14.749
14.255
13.758
13.234
12.696
12.237
11.961
11.898
11.977
12.091
12.157
12.161
12.133
8.079
6.867
5.522
4.245
3.117
2.1
1.141
0.22
-0.697
-1.567
-2.351
-3.03
-3.537
-3.864
-3.996
-4.01
-3.975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.08
10.525
8.839
7.151
5.608
4.277
3.1
1.988
0.924
0.019
-0.665
-1.054
-1.183
-1.155
-1.078
-1.025
-1.015
-6.714
-7.728
-8.567
-9.143
-9.498
-9.797
-10.244
-10.847
-11.479
-12.002
-12.199
-12.035
-11.614
-11.035
-10.637
-10.818
-11.459
32.367
33.171
33.626
33.768
33.854
34.029
34.228
34.423
34.588
34.71
34.825
34.934
35.032
35.124
35.207
35.276
35.332
33.184
32.938
32.39
32.47
33.092
33.885
34.377
34.482
34.459
34.57
34.858
35.176
35.403
35.494
35.538
35.609
35.713
16.844
16.686
15.697
14.372
13.168
12.257
11.552
10.896
10.245
9.594
8.986
8.503
8.23
8.144
8.188
8.262
8.308
17.994
16.73
15.397
14.576
14.118
13.716
13.163
12.545
11.994
11.581
11.247
11.012
10.917
10.944
11.062
11.121
11.123
28.317
29.075
29.497
29.76
30.022
30.288
30.52
30.751
30.882
30.946
31.026
31.137
31.253
31.339
31.379
31.407
31.438
3.3
2.704
1.813
0.817
-0.01
-0.602
-1.006
-1.231
-1.249
-1.164
-1.156
-1.356
-1.592
-1.816
-1.93
-1.954
-1.975
9.897
9.265
8.478
7.689
7.046
6.561
6.155
5.838
5.643
5.596
5.776
6.077
6.445
6.764
7.113
7.531
7.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.165
26.809
28.667
29.296
29.355
29.539
29.991
30.502
30.84
31.035
31.135
31.194
31.265
31.353
31.449
31.542
31.592
14.896
14.141
13.091
11.987
11.059
10.335
9.716
9.108
8.512
7.965
7.544
7.264
7.125
7.051
7.053
7.158
7.323
16.345
14.22
12.589
12.216
12.401
12.258
11.611
10.918
10.634
10.761
11.005
11.128
11.212
11.385
11.659
11.908
12.026
14.056
13.353
12.437
11.452
10.662
10.251
9.962
9.645
9.324
9.135
9.153
9.37
9.693
10.09
10.565
11.081
11.642
33.277
34.529
35.038
35.27
35.69
36.315
36.927
37.459
37.884
38.25
38.612
38.959
39.281
39.572
39.819
40.025
40.201
-0.008
-0.538
-1.134
-1.864
-2.683
-3.54
-4.287
-4.831
-5.081
-5.127
-5.068
-5.02
-5.036
-5.068
-5.123
-5.216
-5.297
7.285
6.376
5.299
4.193
3.159
2.196
1.286
0.458
-0.255
-0.836
-1.328
-1.759
-2.163
-2.504
-2.665
-2.65
-2.589
3.82
1.465
-0.336
-1.555
-2.718
-4.168
-5.784
-7.143
-7.975
-8.388
-8.702
-9.167
-9.646
-9.767
-9.526
-9.254
-9.418
3.042
1.465
-0.536
-2.505
-4.085
-5.271
-6.336
-7.177
-7.866
-8.421
-8.845
-9.261
-9.505
-9.527
-9.153
-8.707
-8.203
6.963
5.046
2.672
0.625
-0.78
-1.803
-2.793
-3.827
-4.811
-5.63
-6.257
-6.909
-7.521
-8.144
-8.079
-7.352
-6.791
0.568
-0.733
-2.11
-3.784
-5.71
-7.587
-9.313
-10.879
-12.201
-13.377
-14.505
-15.527
-16.254
-16.491
-16.497
-16.48
-16.162
9.522
8.362
7.039
5.66
4.396
3.311
2.369
1.555
0.877
0.305
-0.181
-0.623
-0.991
-1.194
-1.264
-1.261
-1.206
27.135
27.02
26.618
26.215
26.008
25.999
26.074
26.143
26.177
26.222
26.323
26.467
26.643
26.803
26.915
27.004
27.081
28.497
29.002
29.784
30.332
30.471
30.412
30.399
30.526
30.709
30.862
30.963
31.01
31.036
31.059
31.08
31.102
31.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.597
8.379
7.032
5.726
4.559
3.482
2.432
1.447
0.558
-0.185
-0.842
-1.494
-2.109
-2.513
-2.658
-2.599
-2.467
-3.661
-4.525
-5.186
-5.708
-6.193
-6.677
-7.152
-7.589
-8.017
-8.412
-8.771
-9.033
-9.128
-9.115
-9.057
-9.056
-9.182
2.404
1.091
-0.206
-1.336
-2.342
-3.426
-4.688
-6.002
-7.009
-7.605
-7.385
-6.906
-6.477
-6.665
-6.865
-6.584
-6.353
3.911
3.104
2.217
1.371
0.736
0.399
0.294
0.337
0.523
0.815
1.144
1.297
1.276
1.08
0.903
0.801
0.832
3.937
2.618
1.415
0.484
-0.323
-1.202
-2.166
-3.175
-4.1
-4.956
-5.757
-6.49
-7.128
-7.601
-7.938
-8.131
-8.257
-1.328
-2.743
-4.079
-4.927
-5.225
-5.383
-5.81
-6.614
-7.656
-8.598
-9.038
-8.891
-8.382
-7.831
-7.485
-7.395
-7.637
26.607
27.939
28.553
28.906
29.314
29.773
30.183
30.508
30.779
31.006
31.228
31.459
31.689
31.905
32.082
32.233
32.368
5.173
4.646
3.802
2.587
1.43
0.725
0.353
0.049
-0.24
-0.487
-0.554
-0.468
-0.349
-0.35
-0.456
-0.581
-0.618
34.134
35.082
35.92
36.563
37.07
37.537
37.965
38.335
38.656
38.909
39.1
39.261
39.395
39.504
39.607
39.685
39.751
0.941
1.066
0.728
0.01
-0.674
-1.133
-1.274
-1.243
-1.226
-1.136
-1.076
-1.116
-1.321
-1.663
-2.008
-2.118
-2.09
16.662
16.704
15.917
14.667
13.444
12.615
12.321
12.332
12.262
11.993
11.676
11.541
11.707
12.104
12.535
12.783
12.848
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.681
13.895
13.041
12.18
11.461
10.869
10.35
9.905
9.537
9.267
9.053
8.897
8.778
8.691
8.649
8.646
8.666
30.156
30.85
30.989
30.782
30.66
30.784
31.015
31.197
31.283
31.34
31.436
31.582
31.755
31.927
32.088
32.249
32.41
3.225
1.035
-0.675
-1.886
-3.04
-4.407
-5.896
-7.156
-7.971
-8.419
-8.744
-9.147
-9.509
-9.567
-9.318
-9.057
-9.162
-2.643
-4.093
-5.106
-5.533
-5.754
-6.091
-6.595
-7.055
-7.406
-7.703
-7.913
-7.961
-7.707
-7.195
-6.719
-6.601
-6.91
15.65
14.887
13.988
13.123
12.394
11.797
11.272
10.81
10.374
9.974
9.653
9.384
9.203
9.079
9.044
9.071
9.103
20.849
19.178
18.218
18.345
18.838
18.794
18.299
17.833
17.722
17.915
18.127
18.24
18.309
18.402
18.52
18.581
18.551
12.522
11.843
10.661
9.414
8.448
7.751
7.12
6.438
5.721
5.002
4.326
3.672
3.015
2.434
2.092
2.05
2.195
25.896
27.109
28.208
28.802
29.342
29.961
30.502
30.865
31.052
31.192
31.338
31.508
31.691
31.876
32.071
32.25
32.392
27.182
27.442
27.733
27.834
27.716
27.443
27.133
26.904
26.776
26.685
26.595
26.532
26.511
26.524
26.55
26.558
26.553
-2.11
-3.419
-4.37
-4.668
-4.733
-5.101
-5.861
-6.686
-7.327
-7.786
-8.118
-8.385
-8.446
-8.2
-7.731
-7.424
-7.679
21.082
20.652
19.997
19.608
19.623
19.78
19.75
19.53
19.191
18.877
18.65
18.503
18.398
18.348
18.319
18.286
18.238
28.402
29.669
29.644
28.889
28.297
28.18
28.325
28.419
28.345
28.162
28.016
27.97
28.019
28.102
28.166
28.219
28.261
-1.068
-2.001
-2.715
-3.162
-3.537
-4
-4.559
-5.062
-5.395
-5.48
-5.375
-5.2
-4.979
-4.719
-4.482
-4.39
-4.497
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.549
11.351
10.59
10.113
9.665
9.241
8.903
8.718
8.663
8.656
8.662
8.709
8.795
8.923
9.007
9.065
9.099
0.938
0.532
-0.179
-1.03
-1.673
-1.89
-1.743
-1.485
-1.285
-1.132
-1.124
-1.269
-1.455
-1.543
-1.573
-1.565
-1.569
2.691
2.26
2.075
1.807
1.266
0.625
0.192
0.091
0.126
0.304
0.541
0.729
0.837
0.845
0.85
0.797
0.644
21.934
21.796
21.72
21.275
20.531
19.815
19.378
19.206
19.146
19.087
19.027
18.996
18.993
18.981
18.934
18.868
18.828
10.162
9.071
7.826
6.706
5.677
4.755
3.971
3.308
2.789
2.403
2.097
1.852
1.625
1.434
1.329
1.307
1.338
23.537
23.057
22.85
22.949
23.178
23.298
23.248
23.139
23.055
23.074
23.19
23.343
23.487
23.596
23.666
23.705
23.732
33.022
33.293
33.388
33.303
33.184
33.131
33.155
33.227
33.309
33.374
33.428
33.499
33.592
33.684
33.78
33.878
33.962
-0.027
-0.831
-1.213
-1.083
-1.028
-1.424
-1.952
-2.194
-2.076
-1.855
-1.721
-1.683
-1.531
-1.17
-0.8
-0.671
-0.909
-2.782
-3.266
-3.966
-4.563
-5.101
-5.768
-6.611
-7.317
-7.571
-7.301
-6.916
-6.909
-7.272
-7.537
-7.433
-7.18
-7.004
24.226
24.055
23.776
23.591
23.501
23.484
23.447
23.394
23.371
23.413
23.524
23.652
23.773
23.867
23.929
24.003
24.07
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.83
-3.719
-4.104
-4.412
-5.057
-6.163
-7.568
-8.894
-9.969
-10.632
-10.924
-10.744
-10.35
-9.938
-9.817
-10.121
-10.504
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.877
10.362
8.56
7.241
6.51
5.905
5.085
4.037
2.941
2.004
1.263
0.781
0.642
0.801
1.11
1.318
1.332
3.152
2.991
2.93
2.194
0.839
-0.539
-1.423
-1.659
-1.386
-0.92
-0.357
0.086
0.419
0.349
-0.007
-0.583
-0.768
12.231
11.885
11.094
9.952
8.866
8.062
7.558
7.276
7.058
6.886
6.759
6.604
6.412
6.183
6.002
5.963
6.056
22.274
22.129
21.277
20.164
19.308
18.795
18.452
18.107
17.702
17.258
16.849
16.529
16.316
16.183
16.119
16.12
16.165
29.036
30.337
30.98
31.26
31.546
31.861
32.141
32.352
32.482
32.552
32.612
32.698
32.791
32.886
32.96
33.017
33.062
27.942
28.075
27.999
28.062
28.343
28.705
28.988
29.147
29.257
29.404
29.62
29.873
30.087
30.257
30.369
30.462
30.544
12.998
12.253
10.99
9.732
8.818
8.298
7.967
7.714
7.515
7.364
7.268
7.139
7.102
7.244
7.561
7.906
8.148
17.171
17.008
16.37
15.538
14.829
14.397
14.112
13.887
13.611
13.347
13.209
13.245
13.437
13.673
13.875
14.023
14.116
2.095
1.447
0.747
0.046
-0.606
-1.148
-1.575
-1.885
-2.082
-2.138
-2.084
-2.005
-1.907
-1.822
-1.694
-1.553
-1.449
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.448
17.99
16.864
15.47
14.335
13.541
12.887
12.256
11.637
11.057
10.554
10.16
9.893
9.735
9.67
9.687
9.772
-4.499
-5.363
-6.272
-7.187
-7.92
-8.411
-8.742
-9.157
-9.823
-10.548
-11.051
-11.162
-11.124
-11.149
-11.242
-11.295
-11.369
7.016
6.42
5.556
4.612
3.718
2.944
2.33
1.912
1.673
1.537
1.344
1.131
0.882
0.696
0.639
0.704
0.769
12.374
11.725
10.828
9.672
8.598
7.979
7.554
7.092
6.548
6.073
5.771
5.668
5.649
5.663
5.738
5.854
6.02
12.209
11.214
10.236
9.315
8.481
7.823
7.279
6.9
6.662
6.557
6.559
6.622
6.702
6.789
6.875
6.938
6.995
12.007
9.203
6.895
5.649
4.918
3.95
2.502
0.763
-0.952
-2.44
-3.659
-4.572
-4.961
-4.691
-4.107
-3.761
-3.958
29.219
28.886
28.487
28.14
27.924
27.818
27.722
27.625
27.558
27.568
27.636
27.723
27.806
27.865
27.912
27.953
27.978
7.02
5.299
4.362
4.179
4.177
3.83
3.016
1.989
1.165
0.783
0.844
1.239
1.737
2.047
1.962
1.523
0.991
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.104
14.47
14.23
14.239
14.277
14.201
14.005
13.79
13.66
13.656
13.742
13.811
13.845
13.836
13.81
13.808
13.781
-2.842
-3.748
-4.337
-4.788
-5.353
-6.155
-7.168
-8.185
-8.918
-9.067
-8.607
-7.838
-7.166
-6.904
-7.001
-7.26
-7.579
10.013
8.761
7.029
5.364
4.116
3.185
2.285
1.323
0.383
-0.535
-1.325
-2.036
-2.637
-3.036
-3.055
-2.728
-2.275
-3.18
-4.641
-5.816
-6.72
-7.448
-7.904
-8.151
-8.423
-9.082
-9.94
-10.491
-10.499
-9.922
-9.499
-9.253
-9.253
-9.4
24.09
23.277
22.241
21.365
20.776
20.385
20.073
19.754
19.462
19.268
19.239
19.307
19.403
19.465
19.455
19.424
19.389
12.177
10.01
8.946
9.514
10.482
10.703
10.238
9.728
9.707
10.097
10.501
10.66
10.713
10.77
10.861
10.859
10.702
27.297
27.297
27.048
26.46
25.847
25.473
25.29
25.136
24.928
24.727
24.591
24.525
24.52
24.538
24.554
24.584
24.622
22.146
21.28
20.05
19.289
19.314
19.696
19.841
19.696
19.437
19.295
19.435
19.752
20.014
20.106
20.067
20.048
20.096
13.542
11.176
9.468
8.227
7.112
6.038
4.912
3.936
3.349
3.228
3.405
3.566
3.537
3.317
3.062
2.838
2.639
19.297
17.093
15.475
15.339
15.808
15.806
15.277
14.734
14.607
14.827
15.043
15.096
15.144
15.305
15.502
15.579
15.5
18.885
18.383
17.381
16.309
15.464
14.91
14.435
13.917
13.404
12.967
12.682
12.566
12.588
12.704
12.865
13.001
13.091
11.314
10.456
9.434
8.42
7.558
6.849
6.236
5.672
5.15
4.693
4.346
4.115
4.018
4.029
4.144
4.346
4.584
-5.726
-7.114
-7.97
-8.081
-7.9
-8.083
-8.709
-9.32
-9.678
-9.763
-9.817
-9.872
-9.831
-9.536
-9.167
-9.171
-9.733
26.512
27.329
27.698
27.812
28.053
28.541
29.141
29.725
30.254
30.753
31.265
31.792
32.318
32.822
33.293
33.729
34.134
10.838
9.907
7.696
5.087
3.002
1.739
0.993
0.32
-0.634
-1.941
-3.395
-4.764
-5.751
-6.259
-6.239
-5.819
-5.171
16.742
17.013
17.027
17.352
18.051
18.705
19.011
18.932
18.625
18.316
18.085
17.954
17.88
17.829
17.792
17.751
17.702
13.928
13.462
13.091
12.906
12.949
13.236
13.692
14.311
15.106
16.076
17.19
18.4
19.672
20.983
22.296
23.56
24.749
16.915
16.758
16.495
16.273
16.28
16.587
17.052
17.597
18.218
18.96
19.844
20.84
21.893
22.964
24.031
25.068
26.065
11.513
10.587
9.795
9.229
8.858
8.669
8.594
8.669
8.942
9.431
10.103
10.908
11.822
12.848
13.956
15.075
16.163
28.344
29.346
29.812
29.867
29.895
29.994
30.104
30.209
30.297
30.345
30.396
30.448
30.504
30.562
30.611
30.655
30.696
15.091
13.564
11.936
10.601
9.602
8.731
7.769
6.736
5.814
5.218
5.09
5.269
5.597
5.807
5.846
5.728
5.595
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-4.219
-4.838
-5.657
-6.333
-6.626
-6.852
-7.251
-7.642
-7.853
-7.851
-7.771
-7.824
-8.038
-8.22
-8.131
-7.848
-7.728
29.571
30.559
31.034
31.171
31.373
31.788
32.276
32.71
33.053
33.351
33.657
33.981
34.307
34.618
34.908
35.181
35.439
15.882
15.536
15.072
14.621
14.364
14.406
14.588
14.834
15.153
15.608
16.222
16.967
17.786
18.649
19.542
20.438
21.33
3.751
3.43
3.132
2.639
1.984
1.316
0.718
0.156
-0.27
-0.475
-0.567
-0.724
-0.963
-1.143
-1.321
-1.542
-1.758
28.641
29.316
29.143
28.619
28.299
28.281
28.357
28.355
28.292
28.233
28.211
28.237
28.281
28.323
28.363
28.402
28.447
31.582
32.265
32.453
32.121
31.837
31.739
31.654
31.532
31.376
31.226
31.102
31.027
31.018
31.056
31.115
31.181
31.246
12.737
12.155
10.659
8.849
7.356
6.494
6.1
5.741
5.09
4.211
3.285
2.584
2.234
2.193
2.318
2.445
2.466
15.454
13.154
10.753
9.29
8.774
8.437
7.585
6.164
4.584
3.253
2.258
1.486
0.92
0.759
1.206
2.047
2.707
34.436
35.835
36.883
37.464
37.819
38.148
38.478
38.781
39.051
39.272
39.455
39.606
39.716
39.821
39.903
39.983
40.056
0.579
-0.61
-2.188
-3.754
-4.863
-5.405
-5.667
-5.968
-6.493
-7.277
-8.232
-9.132
-9.69
-9.877
-9.696
-9.324
-8.99
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.68
1.811
1.285
0.672
-0.307
-1.562
-2.653
-3.132
-2.922
-2.286
-1.423
-0.644
-0.115
-0.009
-0.206
-0.347
-0.771
27.574
27.408
27.059
26.721
26.523
26.486
26.549
26.644
26.751
26.862
27.016
27.21
27.406
27.6
27.764
27.911
28.041
2.72
1.825
0.538
-1.1
-2.771
-4.085
-4.968
-5.518
-6.014
-6.575
-7.186
-7.829
-8.478
-9.062
-9.541
-9.774
-9.666
28.401
28.156
28.078
27.698
27.036
26.364
25.807
25.47
25.29
25.133
24.956
24.796
24.683
24.612
24.547
24.488
24.428
20.865
20.813
20.563
20.105
19.649
19.401
19.324
19.344
19.378
19.424
19.494
19.596
19.734
19.894
20.046
20.185
20.307
13.947
13.062
11.939
10.791
9.796
8.973
8.242
7.509
6.784
6.115
5.591
5.227
5.017
4.848
4.734
4.721
4.771
15.482
15.439
15.14
14.514
13.759
13.211
13.047
13.276
13.699
14.078
14.34
14.505
14.683
14.946
15.284
15.68
16.086
19.507
20.58
20.057
18.338
16.645
16.014
16.417
16.932
16.717
15.729
14.65
14.158
14.438
15.081
15.577
15.705
15.583
32.711
33.663
34.382
34.869
35.28
35.702
36.115
36.495
36.818
37.087
37.317
37.528
37.722
37.894
38.049
38.183
38.303
11.522
10.703
10.014
9.552
9.287
9.2
9.223
9.401
9.773
10.351
11.104
11.987
12.979
14.081
15.251
16.424
17.556
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.366
14.455
12.38
11.996
12.541
12.712
12.183
11.373
10.938
11.094
11.569
11.966
12.164
12.255
12.317
12.37
12.337
1.483
0.772
0.05
-0.771
-1.7
-2.495
-2.983
-3.28
-3.58
-4.051
-4.62
-5.109
-5.436
-5.629
-5.704
-5.753
-5.711
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
