LEx
71.7613
73.4132
73.7323
73.8593
74.0215
74.2053
74.3652
74.5244
74.6831
74.8368
74.9998
75.1504
75.2974
75.442
75.5862
75.7278
75.8678
76.0052
76.1407
76.2773
76.4101
76.5385
76.666
76.7929
76.9189
77.0379
77.1568
77.2751
77.3902
77.5038
77.6185
77.7321
77.8451
77.9559
78.0633
78.1748
78.2843
78.3918
78.4996
78.6046
78.7102
78.8169
78.9193
79.0244
79.1265
79.2263
79.3262
79.4256
79.5232
79.6233
79.7176
79.815
79.9104
80.0066
80.1019
80.1981
80.2923
80.3856
80.4796
80.573
80.6675
80.7649
80.8594
80.9551
81.0523
81.1471
81.2419
81.34
81.4362
81.5327
81.6284
81.7262
81.8244
81.9226
82.0193
82.1147
82.2125
82.3116
82.408
NA
60.214
61.0954
61.8586
62.0685
62.2814
62.4947
62.7002
62.9057
63.1087
63.305
63.5034
63.6975
63.8883
64.0782
64.2658
64.4495
64.6321
64.8132
64.9921
65.1719
65.3484
65.5234
65.6938
65.8653
66.0359
66.2064
66.374
66.5391
66.705
66.8652
67.0291
67.1915
67.3505
67.5102
67.6669
67.8248
67.9834
68.1356
68.2907
68.4436
68.595
68.7452
68.8929
69.0438
69.1922
69.3371
69.4825
69.627
69.7695
69.9146
70.0516
70.195
70.3351
70.4739
70.6126
70.7495
70.889
71.0252
71.1608
71.2992
71.432
71.5703
71.7057
71.8419
71.9773
72.1092
72.2419
72.3766
72.5104
72.6438
72.7743
72.9088
73.0432
73.1771
73.3092
73.4409
73.5769
73.7117
73.845
NA
73.0131
73.6144
74.3046
74.4537
74.6185
74.7927
74.9616
75.1306
75.2963
75.4627
75.6347
75.8017
75.9696
76.134
76.2984
76.4585
76.6194
76.7777
76.9315
77.0865
77.2351
77.3862
77.5341
77.6774
77.8201
77.9604
78.0959
78.2331
78.3669
78.4987
78.6296
78.7627
78.8935
79.017
79.1439
79.271
79.3935
79.5161
79.6363
79.754
79.8741
79.9908
80.1083
80.2241
80.3417
80.4546
80.5688
80.6815
80.7951
80.9081
81.0207
81.1342
81.2495
81.3622
81.4739
81.5871
81.6991
81.816
81.9338
82.0504
82.1664
82.2825
82.4033
82.5217
82.6385
82.755
82.8732
82.995
83.1149
83.2323
83.3569
83.476
83.5962
83.7165
83.8342
83.9547
84.0727
84.1917
84.307
NA
68.2887
71.6234
71.8973
72.1254
72.3513
72.5847
72.804
73.0213
73.2394
73.4533
73.6658
73.874
74.0781
74.2786
74.4759
74.6754
74.8729
75.0639
75.2541
75.4494
75.6377
75.8215
76.0053
76.1958
76.3805
76.5581
76.738
76.9189
77.0907
77.2631
77.4384
77.6147
77.7869
77.9559
78.1195
78.2889
78.4531
78.6156
78.776
78.9337
79.0946
79.2513
79.4035
79.5605
79.7164
79.8655
80.0147
80.1617
80.3081
80.4591
80.6017
80.7465
80.8886
81.0345
81.1732
81.3214
81.4596
81.5973
81.7329
81.8668
82.0051
82.14
82.2726
82.4058
82.541
82.6716
82.7992
82.9318
83.0568
83.1819
83.3091
83.4384
83.5646
83.6938
83.8222
83.9394
84.0637
84.1878
84.3079
NA
77.1407
77.7092
77.8816
78.0489
78.2165
78.3904
78.5537
78.7152
78.8813
79.0404
79.2039
79.3601
79.511
79.661
79.8116
79.9595
80.1061
80.252
80.3972
80.5417
80.6839
80.8232
80.9625
81.0998
81.2385
81.3648
81.4926
81.6201
81.7475
81.8726
81.9963
82.114
82.237
82.3572
82.4715
82.59
82.7088
82.8241
82.9414
83.0567
83.1711
83.2917
83.4072
83.5214
83.6315
83.7471
83.8585
83.974
84.0851
84.1978
84.3097
84.4206
84.5312
84.6401
84.754
84.8627
84.9709
85.0796
85.1932
85.2989
85.411
85.5306
85.6418
85.7529
85.8668
85.9823
86.0955
86.2102
86.33
86.447
86.5619
86.6777
86.7933
86.9082
87.0182
87.1319
87.2456
87.3612
87.4736
NA
