Q5
36.219
35.4303
34.8232
34.7003
34.0711
33.1886
32.608
32.0333
31.4764
30.9521
30.289
29.7888
29.2951
28.807
28.3256
27.8638
27.4155
26.9853
26.5607
26.1436
25.7382
25.3559
24.9814
24.6151
24.2606
23.9272
23.6046
23.2834
22.969
22.6687
22.3518
22.0317
21.721
21.4111
21.1132
20.797
20.4833
20.1824
19.8795
19.5835
19.2887
18.9932
18.719
18.4347
18.1625
17.914
17.6611
17.4118
17.1671
16.9309
16.7206
16.4965
16.2841
16.0641
15.8591
15.6495
15.4481
15.2474
15.0544
14.8619
14.671
14.4752
14.2886
14.1071
13.9203
13.751
13.5758
13.3959
13.2259
13.0582
12.8962
12.73
12.5657
12.3995
12.2461
12.0936
11.9432
11.789
11.6456
NA
69.9588
68.509
67.707
68.0665
66.8978
65.6824
64.5797
63.4757
62.3789
61.3775
60.3446
59.3868
58.4321
57.4848
56.5509
55.6573
54.7768
53.9045
53.0471
52.2067
51.3842
50.5689
49.7888
48.9919
48.2126
47.4652
46.7433
46.0284
45.3302
44.6587
43.9733
43.3063
42.6667
42.0344
41.4332
40.8171
40.2225
39.6475
39.0772
38.5258
37.984
37.4435
36.92
36.3836
35.8592
35.3661
34.856
34.3538
33.8566
33.3677
32.9254
32.4552
32.0169
31.5501
31.1208
30.6958
30.2594
29.8422
29.441
29.0384
28.657
28.2657
27.8958
27.5325
27.1624
26.8317
26.4837
26.1473
25.8143
25.4889
25.1809
24.8619
24.5436
24.2365
23.9465
23.6528
23.3607
23.0593
22.7726
NA
24.6126
24.5182
23.182
22.977
22.5212
21.9863
21.5374
21.1024
20.6926
20.2837
19.8355
19.4449
19.03
18.6385
18.2349
17.8606
17.4969
17.1273
16.7888
16.4314
16.1204
15.8065
15.4927
15.2041
14.926
14.6483
14.3869
14.1174
13.8682
13.6181
13.3717
13.1116
12.8659
12.6356
12.398
12.154
11.9268
11.709
11.4964
11.2898
11.0721
10.868
10.6706
10.4878
10.2903
10.1135
9.945
9.778
9.6072
9.4528
9.2895
9.1384
8.9687
8.827
8.6868
8.5402
8.3883
8.2394
8.0924
7.9553
7.8199
7.6888
7.5556
7.4314
7.3165
7.2038
7.1011
6.9831
6.8757
6.7683
6.6535
6.5471
6.4424
6.3342
6.2416
6.1425
6.0425
5.9446
5.8476
NA
35.8345
34.4018
33.3381
32.4031
31.432
30.397
29.5243
28.6446
27.8307
27.0211
26.1999
25.4704
24.7407
24.0635
23.416
22.7578
22.1112
21.5303
20.9431
20.3593
19.8106
19.2861
18.7817
18.2954
17.8481
17.4128
16.9814
16.5549
16.1582
15.8015
15.4304
15.0479
14.6953
14.3417
14.0195
13.673400000000001
13.3502
13.0428
12.7459
12.4493
12.1492
11.8758
11.610900000000001
11.338
11.0759
10.8436
10.6179
10.3884
10.1702
9.964
9.773
9.5694
9.3814
9.1916
9.0115
8.8122
8.6426
8.4715
8.2984000000000009
8.137
7.9647
7.7974
7.6332
7.4811
7.3339
7.1944
7.0585
6.9138
6.7839
6.6553
6.5246
6.3987
6.2744
6.144
6.0213
5.9155
5.8028
5.6956
5.5951
NA
13.8938
13.6345
13.3196
13.0209
12.7107
12.2956
11.9856
11.7023
11.4172
11.1503
10.828
10.5762
10.3487
10.115
9.8891
9.6653
9.4495
9.234
9.0249
8.8343
8.6497
8.4803
8.3103
8.1577
8.0149
7.8925
7.7767
7.6753
7.5719
7.4804
7.378
7.284
7.1932
7.0985
7.013
6.9148
6.8128
6.7171
6.6077
6.4932
6.3823
6.2623
6.1482
6.0488
5.9478
5.8507
5.7595
5.6695
5.5806
5.5081
5.4373
5.3712
5.3049
5.2478
5.1866
5.1354
5.0793
5.031
4.9807
4.9335
4.8886
4.843
4.7987
4.7548
4.7136
4.6725
4.6329
4.5921
4.5476
4.5045
4.4588
4.4089
4.3653
4.3137
4.2662
4.2184
4.1683
4.1181
4.074
NA
15.5294
14.5569
13.9866
13.6194
13.1789
12.7576
12.3709
12
11.6497
11.31
10.9684
10.6709
10.382
10.110900000000001
9.8398
9.5776
9.3324
9.0981
8.8665
8.6401
8.4275
8.2184
8.018
7.8232
7.6358
7.4585
7.2783
7.1106
6.9433
6.7866
6.6341
6.4868
6.3441
6.2047
6.0773
5.9482
5.8282
5.707
5.5881
5.4768
5.3639
5.263
5.1653
5.0687
4.9748
4.8835
4.799
4.7155
4.6351
4.5573
4.4831
4.4105
4.3382
4.2677
4.2028
4.1394
4.0772
4.0188
3.9634
3.9041
3.8486
3.7932
3.7395
3.6868
3.6345
3.5853
3.5339
3.488
3.4383
3.3928
3.3474
3.3046
3.262
3.2208
3.1774
3.138
3.0993
3.0606
3.0256
NA
37.0197
36.2773
35.5892
34.8842
34.2443
33.5569
32.9009
32.2711
31.6736
31.1023
30.5035
29.9354
29.3643
28.7237
28.1816
27.5708
27.0029
26.4153
25.8597
25.3803
24.8555
24.3372
23.8104
23.3364
22.8952
22.4364
22.0029
21.5528
21.1345
20.686
20.274
19.8884
19.4983
19.1088
18.741
18.3658
17.9928
17.6614
17.3019
17.0061
16.6647
16.3708
16.0866
15.7968
15.5395
15.2574
14.9741
14.7045
14.4775
14.2273
13.9795
13.7292
13.4798
13.2398
13.001
12.7756
12.61
12.4084
12.2384
12.0735
11.9021
11.7288
11.5654
11.4186
11.2627
11.1191
10.9365
10.8031
10.6452
10.4815
10.3292
10.1801
10.0251
9.8764
9.7536
9.6198
9.4951
9.3747
9.2602
NA
3.518
3.4319
3.3469
3.2699
3.1988
3.1239
3.0533
2.9838
2.9257
2.86
2.8018
2.7427
2.6821
2.6293
2.5756
2.5247
2.4738
2.4223
2.3794
2.3302
2.2823
2.2381
2.1942
2.1495
2.1086
2.0659
2.027
1.9868
1.9488
1.9095
1.8717
1.8363
1.7981
1.7663
1.7332
1.6975
1.6678
1.6339
1.6012
1.5678
1.5409
1.5086
1.4804
1.4477
1.423
1.3921
1.3634
1.3356
1.3106
1.2839
1.2583
1.2315
1.2076
1.1805
1.1578
1.1322
1.1101
1.0853
1.063
1.04
1.0195
0.9993
0.9761
0.9536
0.9341
0.9129
0.894
0.8737
0.8537
0.8354
0.8144
0.7976
0.7792
0.761
0.7432
0.7263
0.709
0.6918
0.6741
NA
4.8391
4.5825
4.4148
4.2924
4.1823
4.0672
3.9634
3.8618
3.7673
3.6718
3.5801
3.4945
3.4063
3.3251
3.2439
3.1646
3.088
3.0141
2.9423
2.8735
2.8072
2.7445
2.6807
2.6238
2.5658
2.5114
2.4577
2.4065
2.36
2.3121
2.2691
2.2247
2.1856
2.1475
2.1086
2.0688
2.0349
1.9987
1.9629
1.9301
1.8978
1.8647
1.8328
1.8026
1.7723
1.745
1.7147
1.6859
1.6588
1.6321
1.6057
1.5808
1.5555
1.5325
1.5071
1.4845
1.4611
1.4409
1.4186
1.3977
1.3774
1.358
1.3392
1.3196
1.3006
1.2822
1.2642
1.2456
1.2293
1.2105
1.194
1.1761
1.1588
1.1429
1.1261
1.1087
1.0931
1.0766
1.0609
NA
4.6286
4.3901
4.2315
4.1154
4.0094
3.8986
3.7993
3.7023
3.6124
3.5215
3.4341
3.3527
3.2689
3.1925
3.1158
3.0411
2.9686
2.8986
2.8306
2.7654
2.7027
2.6436
2.5832
2.5291
2.4742
2.4224
2.3714
2.3225
2.2779
2.2318
2.1904
2.1475
2.1098
2.073
2.0353
1.9967
1.9635
1.9282
1.8933
1.8612
1.8296
1.7974
1.7666
1.7368
1.7075
1.6807
1.6511
1.6232
1.5969
1.5711
1.5455
1.5212
1.4967
1.4743
1.4499
1.4279
1.4052
1.3856
1.3639
1.3435
1.3238
1.305
1.2864
1.2672
1.2488
1.2305
1.2129
1.1948
1.1785
1.1602
1.1437
1.1262
1.1091
1.0934
1.0769
1.0598
1.0443
1.0282
1.0126
NA
39.4743
38.6378
37.9815
37.8505
37.1602
36.2287
35.5938
34.959
34.3438
33.7678
33.0578
32.5132
31.9715
31.4373
30.9113
30.4058
29.9117
29.4397
28.9703
28.5104
28.0618
27.6365
27.2199
26.8097
26.4132
26.0398
25.6768
25.3186
24.9671
24.6337
24.2835
23.9329
23.5952
23.2585
22.9381
22.5983
22.2623
21.9415
21.6182
21.3029
20.9882
20.6742
20.3808
20.0768
19.7845
19.5165
19.2453
18.9741
18.7081
18.4523
18.2223
17.9762
17.7428
17.5012
17.2752
17.0452
16.8231
16.6016
16.3893
16.1777
15.9674
15.7538
15.5506
15.354
15.1525
14.9699
14.7813
14.5889
14.4069
14.2292
14.0563
13.8799
13.7041
13.5274
13.3645
13.2011
13.0402
12.8735
12.7195
NA
56.324
54.8616
54.3138
