Q0040
84.5979
80.118
78.9015
78.7597
77.8513
76.6959
75.8544
75.024
74.2232
73.4335
72.4766
71.6575
70.8584
70.0676
69.2814
68.5121
67.7448
66.9951
66.2529
65.5051
64.7663
64.0476
63.3391
62.6301
61.935
61.2752
60.6259
59.989
59.3582
58.7473
58.1181
57.4977
56.8931
56.2836
55.697
55.081
54.4595
53.8368
53.1814
52.5172
51.8664
51.2321
50.6238
49.9938
49.3792
48.8075
48.237
47.6757
47.1157
46.5607
46.046
45.5138
45.0001
44.4784
43.9708
43.4662
42.9644
42.4743
41.9885
41.5005
41.021
40.5313
40.0572
39.593
39.1228
38.6777
38.2253
37.7648
37.3159
36.8682
36.4369
35.99
35.5447
35.0988
34.674
34.2553
33.8331
33.4131
33.0115
NA
182.8929
178.3884
174.8825
174.992
172.4112
169.857
167.4177
164.9919
162.5964
160.2472
157.9036
155.6183
153.3708
151.1605
148.9853
146.8876
144.8034
142.7444
140.7107
138.6888
136.7152
134.77440000000001
132.8991
131.042
129.2034
127.4136
125.6562
123.9444
122.2407
120.6006
118.9309
117.3158
115.752
114.1922
112.696
111.1771
109.6978
108.2678
106.8226
105.4281
104.0608
102.7001
101.3738
100.0278
98.7176
97.4578
96.189
94.9563
93.7252
92.4996
91.35
90.1556
89.0131
87.849
86.7296
85.6393
84.5208
83.4514
82.4059
81.3494
80.3404
79.3127
78.3238
77.3499
76.3786
75.4676
74.5399
73.6284
72.7232
71.8304
70.9915
70.1128
69.238
68.3865
67.5673
66.757
65.9338
65.1219
64.3375
NA
54.5606
54.7943
52.8638
52.6634
51.9905
51.2149
50.4924
49.7785
49.0815
48.3767
47.6222
46.914
46.1838
45.483
44.7726
44.1073
43.4462
42.7649
42.1251
41.4578
40.8522
40.2321
39.6222
39.0503
38.4973
37.9478
37.4199
36.8834
36.374
35.8679
35.3833
34.8852
34.4035
33.9458
33.4753
32.985
32.5144
32.0391
31.5598
31.0914
30.5987
30.1296
29.6631
29.2095
28.7383
28.2969
27.8655
27.437
27.002
26.6012
26.1979
25.8108
25.3997
25.0288
24.6638
24.2946
23.9179
23.5403
23.1639
22.8038
22.4499
22.1066
21.7511
21.4267
21.113
20.8037
20.5039
20.1789
19.8711
19.5686
19.2444
18.9424
18.641
18.3302
18.0443
17.7464
17.4563
17.1678
16.8805
NA
80.6794
72.2137
70.419
68.8507
67.2135
65.5187
