Q1550Male
39.0704
38.5905
38.0904
37.6135
37.1342
36.6624
36.2224
35.7741
35.3565
34.9657
34.5757
34.1982
33.8411
33.4949
33.1653
32.8461
32.5484
32.2781
31.99
31.6445
31.2657
30.8159
30.3406
29.9047
29.4885
29.0708
28.624
28.2205
27.8103
27.4045
26.9766
26.5714
26.1653
25.7454
25.3413
24.9596
24.5738
24.1899
23.819
23.4526
23.085
22.7342
22.3889
22.0495
21.7211
21.3871
21.0807
20.7665
20.4462
20.1328
19.8185
NA
104.9341
88.2653
86.449
85.137
83.7696
82.4375
81.0759
79.7395
78.4322
77.1225
75.8101
74.4846
73.1551
71.8435
70.5471
69.2536
67.9779
66.6989
65.4094
64.1447
62.8936
61.6584
60.4539
59.2569
58.0722
56.8997
55.7265
54.5808
53.4529
52.3542
51.2504
50.1761
49.1211
48.083
47.0888
46.0861
45.131
44.172
43.2433
42.3453
41.4684
40.6117
39.7925
38.9831
38.1838
37.4175
36.6587
35.9367
35.2181
34.5303
33.8467
33.1811
32.5328
31.8998
31.2684
30.6656
30.0651
29.481
28.9113
28.3411
27.7872
27.2393
26.7172
26.1797
25.6723
25.1669
24.6703
24.1952
23.7213
23.2411
22.7919
22.3528
21.904
21.4707
21.0569
20.6303
20.2308
19.8202
19.4274
NA
123.792
122.514
121.2886
120.0336
118.8522
117.6616
116.3798
115.2122
114.0156
112.9356
111.7809
110.6283
109.4784
108.5454
107.6484
106.7087
105.7
104.7227
103.7665
102.842
101.9492
100.9784
99.9474
98.9693
98.0529
97.0663
96.0873
95.1199
94.1232
93.0394
92.074700000000007
91.1539
90.1567
89.1142
88.1501
87.1643
86.1833
85.2217
84.225
83.4088
82.3896
81.5737
80.7245
79.9166
79.1153
78.2038
77.2922
76.3871
75.5927
74.5818
73.668
72.757
71.8146
70.8594
69.9042
68.9205
68.0842
67.1649
66.2631
65.4109
64.5119
63.6168
62.6974
61.832
60.9269
60.0791
59.0902
58.2464
57.3339
56.3683
55.4556
54.5161
53.5749
52.6812
51.7993
50.9371
50.0618
49.2166
48.3859
NA
34.5801
33.9944
33.4678
32.9397
32.4608
31.9949
31.485
31.0293
30.626
30.179
29.7831
29.3513
28.9242
28.5409
28.1624
27.789
27.4254
27.0284
26.7085
26.3069
25.9223
25.5765
25.2336
24.8551
24.5212
24.1514
23.8247
23.4692
23.1503
22.8016
22.4882
22.1469
21.8101
21.5083
21.1795
20.8501
20.5637
20.2416
19.9238
19.5925
19.3113
18.9844
18.7151
18.3918
18.1256
17.8151
17.5064
17.2021
16.9301
16.662
16.3703
16.0825
15.8033
15.528
15.2488
14.9825
14.7124
14.4124
14.1555
13.8991
13.6534
13.4081
13.1245
12.8542
12.6252
12.3568
12.1289
11.8741
11.6209
11.4087
11.1348
10.9318
10.6967
10.4668
10.242
10.0269
9.8112
9.5994
9.3645
NA
76.0953
60.3138
58.5655
57.8671
57.1802
56.447
55.7272
54.9449
54.1748
53.3555
52.5392
51.6691
50.7749
49.8676
48.9432
48.0167
47.1175
46.2653
45.4472
44.6838
43.9848
43.3676
42.7758
42.2206
41.6977
41.2233
40.7487
40.3126
39.9027
39.4613
39.0127
38.5422
38.0751
37.6161
37.1334
36.6588
36.1667
35.6628
35.1676
34.6719
34.1508
33.6173
33.0816
32.5625
32.0473
31.5758
31.1178
30.676
30.2505
29.8486
29.4556
29.0769
28.7111
28.3647
27.9922
27.6429
27.3019
26.9929
26.664
26.3437
26.0147
25.7206
25.4087
25.0944
24.7827
24.4669
24.1544
23.8401
23.5516
23.2236
22.9028
22.5981
22.2876
21.9773
21.6556
21.3374
21.0338
20.7337
20.4395
NA
70.6027
56.6033
55.0695
54.4599
53.85
53.1956
52.5446
51.8282
51.1186
50.3549
49.5967
48.7859
47.9568
47.1157
46.2524
45.3884
44.5492
43.747
42.9752
42.2541
41.5955
41.015
40.4604
39.9423
39.4525
39.0088
38.567
38.1567
37.773
37.358
36.9393
36.4964
36.0549
35.6222
35.1667
34.7182
34.2525
33.7764
33.3074
32.8392
32.3472
31.843
31.3399
30.8463
30.361
29.9119
29.4725
29.0484
28.6416
28.2575
27.8812
27.5188
27.1675
26.8371
26.4806
26.149
25.8228
25.5271
25.2115
24.9063
24.5939
24.3131
24.0137
23.7127
23.4174
23.1126
22.8143
22.5145
22.2371
21.9245
21.6172
21.3267
21.0298
20.7332
20.4273
20.123
19.8328
19.5451
19.2619
NA
99.8651
90.0985
88.5245
87.9619
87.1739
86.3695
85.6241
84.8981
84.1849
83.5048
82.8557
82.1977
81.5741
80.9933
80.4778
80.0148
79.5558
79.1214
78.7336
78.3047
77.8167
77.3177
76.8082
76.2583
75.7252
75.1931
74.6383
74.0904
73.557
73.0304
72.4767
71.9231
71.378
70.8364
70.312
69.7724
69.2605
68.7718
68.2864
67.8183
67.3584
66.9145
66.4833
66.028
65.5899
65.1816
64.7469
64.2533
63.7247
63.1178
62.5477
61.9887
61.4468
60.8998
60.3296
59.7892
59.2601
58.7364
58.2013
57.6444
57.103
56.5828
56.0506
55.5256
55.0097
54.5005
53.9965
53.4759
52.9675
52.4643
51.9588
51.4476
50.9237
50.4037
49.8986
49.3904
48.8755
48.3627
47.8454
NA
147.3141
141.063
137.5057
136.719
135.1622
133.7033
132.2934
130.9096
129.5715
128.2957
127.0425
125.8287
124.6586
123.5023
122.3665
121.2408
120.1662
119.0799
118.028
116.9981
115.9653
114.9431
113.941
113.0056
112.0631
111.1578
110.2918
109.4556
108.625
107.7926
106.994
106.1988
105.4228
104.63720000000001
103.8347
102.9896
102.1592
101.3467
100.5096
99.6146
98.7449
97.8644
97.0081
96.1396
95.252
94.3713
93.5471
92.7093
91.8775
91.0512
90.2421
89.4495
88.6459
87.8529
87.0445
86.264
85.5069
84.7249
83.9484
83.1337
82.351
81.5552
80.7393
79.9368
79.1422
78.3485
77.5635
76.7793
75.9455
75.152
74.3275
73.5225
72.703
71.8928
71.0858
70.2784
69.4636
68.6548
67.8508
NA
91.5551
81.0379
79.5946
78.8434
78.0361
77.1996
76.4326
75.6828
74.9364
74.2117
73.512
72.7941
72.11
71.4667
70.887
70.3612
69.8292
69.3301
68.8752
68.3751
67.825
67.2703
66.706
66.0782
65.4815
64.8841
64.254
63.6322
63.0291
62.4389
61.8108
61.1872
60.571
59.9619
59.3808
58.7919
58.2272
57.6807
57.1434
56.6481
56.1471
55.6703
55.2081
54.7248
54.2789
53.8733
53.4257
52.9284
52.4066
51.7995
51.2341
50.6668
50.1345
49.5955
49.0364
48.505
47.9759
47.4703
46.9493
46.4177
45.8921
45.4008
44.9036
44.4134
43.9347
43.4669
43.0046
42.5195
42.0797
41.6312
41.1981
40.7511
40.2964
39.8469
39.4225
38.9983
38.5722
38.151
37.7249
NA
115.7335
102.9499
100.8757
100.1438
99.2016
98.2817
97.4572
96.6491
95.8383
95.0429
94.259
93.4725
92.7364
92.006
91.2932
90.584
89.8598
89.1567
88.466
87.7656
87.0825
86.4085
85.7414
85.039
84.3678
83.7079
83.036
82.3793
81.7319
81.0941
80.4383
79.7789
79.1283
78.472
77.8274
77.1573
76.5056
75.8671
75.2297
74.6109
73.9793
73.3549
72.7441
72.107
71.4844
70.8723
70.2545
69.6172
68.9749
68.2966
67.6632
67.0267
66.4125
65.7971
65.1613
64.553
63.9538
63.366
62.7669
62.1463
61.5428
60.9623
60.3677
59.7818
59.2038
58.6321
58.0644
57.4774
56.9031
56.3309
55.7537
55.1687
54.5699
53.9753
53.3974
52.8173
52.2331
51.6528
51.0714
NA
157.7621
149.8735
145.382
144.2967
142.5564
140.9492
139.3891
137.862
136.3589
134.8936
133.417
132.0202
130.6752
129.3519
128.0745
126.8397
125.6681
124.5091
123.3712
122.2533
121.1356
120.0378
118.9389
117.9645
116.9694
115.965
114.9746
113.9583
112.9287
111.8844
110.8683
109.8528
108.8483
107.8424
106.8271
105.8255
104.8246
103.8231
102.8453
101.8471
100.8509
99.8722
98.8934
97.9465
96.9712
96.0229
95.0937
94.1577
93.262
92.3323
91.4479
90.543
89.6387
88.7712
87.859
86.9961
86.1328
85.2511
84.3612
83.4384
82.5692
81.6729
80.7652
79.8542
78.9641
78.07
77.2049
76.3608
75.4751
74.6281
73.7656
72.9306
72.0675
71.2404
70.402
69.5651
68.7368
67.9083
67.0762
NA
96.4284
92.9994
91.656
91.1284
90.3776
89.5994
88.7586
87.913
87.054
86.2195
85.4078
84.6373
83.8829
83.1953
82.5412
81.8796
81.2226
80.5916
79.9827
79.3795
78.7525
78.0581
77.3535
76.6646
76.0263
75.3685
74.705
74.0736
73.3834
72.6607
71.9494
71.2162
70.4592
69.6702
68.9084
68.1328
67.3847
66.6294
65.9065
65.2166
64.4982
63.8415
63.1693
62.5087
61.8319
61.168
60.4667
59.8158
59.1358
58.3587
57.6412
56.9549
56.2592
55.5272
54.8554
54.1749
53.5589
52.9496
52.3032
51.6494
51.018
50.3689
49.72
49.0693
48.4188
47.7866
47.106
46.4783
45.7967
45.1078
44.4476
43.7951
43.135
42.4897
41.8462
41.2216
40.5841
39.9435
39.3194
NA
46.5301
42.2913
41.7433
41.278
40.8092
40.3178
39.8449
39.3432
38.8728
38.3764
37.8984
37.4318
36.949
36.469
35.9785
35.4948
35.0192
34.5417
34.0634
33.5927
33.129
32.6905
32.241
31.8175
31.3923
30.9943
30.5835
30.1906
29.8241
29.437
29.0546
28.6701
28.3046
27.9557
27.5855
27.2358
26.903
26.5687
26.2478
25.936
25.6271
25.3197
25.0118
24.7033
24.4044
24.1165
23.8099
23.507
23.2093
22.9135
22.6159
22.3373
22.0466
21.7712
21.468
21.1823
20.8993
20.6373
20.3579
20.0839
19.8021
19.552
19.282
19.0186
18.7626
18.5005
18.2454
17.9947
17.7667
17.5059
17.2586
17.0222
16.7841
16.5485
16.3024
16.0597
15.8276
15.6043
15.3772
NA
97.0394
85.0618
83.3619
82.5438
81.6395
80.7059
79.8401
78.9895
78.1436
77.3263
76.5446
75.7424
74.9779
74.2563
73.6049
73.0116
72.4192
71.8616
71.3574
70.8123
70.2195
69.6258
69.0283
68.3734
67.7489
67.1346
66.4925
65.8669
65.259
64.6673
64.0411
63.4199
62.8054
62.1982
61.6145
61.021
60.4449
59.891
59.3477
58.839
58.322
57.8311
57.3539
56.8585
56.3931
55.97
55.5107
55.0024
54.4682
53.8554
53.2811
52.7099
52.172
51.6258
51.0617
50.5249
49.9917
49.48
48.9516
48.4136
47.8823
47.3816
46.8771
46.3785
45.8892
45.4072
44.9316
44.4341
43.9754
43.5079
43.0519
42.5879
42.1165
41.6465
41.1998
40.756
40.3106
39.8691
39.4248
NA
73.7386
65.7348
63.6211
62.6542
61.6492
60.6193
59.5669
58.5136
57.4725
56.4711
55.4867
54.4758
53.4537
52.4755
51.5435
50.6768
49.8471
49.0398
48.2897
47.5404
46.7395
45.976
45.2181
44.4776
43.7604
43.0731
42.4018
41.7498
41.1362
40.5466
39.9492
39.3736
38.7985
38.2415
37.7067
37.1792
36.657
36.1411
35.6565
35.1952
34.7478
34.3113
33.8813
33.461
33.0644
32.7145
32.346
31.9265
31.4659
30.9667
30.4733
30.0081
29.5571
29.1141
28.6689
28.2534
27.852
27.4561
27.0795
26.704
26.3271
25.9532
25.5982
25.2343
24.8937
24.5503
24.2159
23.8885
23.559
23.2345
22.9211
22.6181
22.3145
22.0123
21.72
21.4203
21.1239
20.829
20.5342
NA
114.7106
99.1696
97.4528
96.4932
95.4708
94.456
93.5915
92.7468
91.8885
91.0419
90.2188
89.3829
88.6233
87.8674
87.1443
86.4287
85.6814
84.9693
84.2746
83.5528
82.8594
82.1696
81.4846
80.7152
79.9928
79.2878
78.5502
77.8389
77.1361
76.4544
75.7424
75.0326
74.3312
73.6264
72.9389
72.2271
71.5297
70.8517
70.1729
69.5326
68.8541
68.1984
67.5545
66.878
66.2327
65.6094
64.9658
64.3104
63.6662
62.9685
62.3236
61.6607
61.0421
60.4132
59.7652
59.1412
58.5152
57.9207
57.2995
56.668
56.0461
55.4638
54.8712
54.2914
53.7157
53.1509
52.5908
51.997
51.4554
50.898
50.3501
49.7868
49.2131
48.6401
48.0957
47.5588
47.0199
46.488
45.955
NA
171.7766
163.5931
158.646
157.5464
155.5861
153.7648
151.9866
150.25
148.5743
146.9526
145.347
143.7926
142.3002
140.8423
139.4099
138.0031
136.657
135.298
133.9531
132.6455
131.3444
130.0714
128.8151
127.6523
126.5034
125.3531
124.2494
123.1555
122.085
120.9982
119.9672
118.9382
117.937
116.9288
115.9271
114.8849
113.8881
112.9165
111.9139
110.8601
109.858
108.8287
107.8201
106.7895
105.7431
104.7016
103.7363
102.7573
101.7952
100.8471
99.9165
98.9841
98.0471
97.1391
96.215
95.3245
94.4623
93.5736
92.706
91.7936
90.9216
90.0351
89.1207
88.2243
87.3443
86.4748
85.6152
84.7597
83.8455
82.9871
82.091
81.2076
80.3035
79.4201
78.5381
77.646
76.7454
75.8498
74.9578
NA
148.5053
124.3535
122.5121
120.6628
118.7903
116.9231
115.0517
113.1675
111.5073
109.9282
108.3043
106.7075
105.1135
103.5177
101.8706
100.2778
98.6599
97.0198
95.4654
93.802
92.1575
90.5244
88.9624
87.4306
85.8347
84.3183
82.7523
81.2182
79.6277
78.074
76.6132
75.0788
73.5478
72.0982
70.4899
68.9342
67.447
65.9218
64.4632
63.0174
61.6306
60.1553
58.8096
57.3805
56.0076
54.6648
53.3542
52.049
50.8106
49.5902
48.4222
47.26
46.1109
45.0167
43.9412
42.9369
41.938
41.0184
40.0672
39.1547
38.2912
37.4608
36.6647
35.8927
35.1542
34.432
33.6886
32.9999
32.2876
31.6196
30.969
30.3881
29.7283
29.1316
28.544
27.9569
27.388
26.8338
26.2929
NA
170.7858
164.5926
159.3082
158.5043
157.0527
155.6738
154.3052
152.9286
151.5634
150.167
148.8003
147.4277
146.0969
144.7983
143.5385
142.3088
141.0739
139.8473
138.628
137.4106
136.21190000000001
135.0336
133.8684
132.7321
131.5863
130.4393
129.277
128.1571
127.0277
125.9267
124.8078
123.6914
122.5955
121.4994
120.4049
119.3121
118.2192
117.1782
116.1157
115.0951
114.0991
113.1019
112.1289
111.1506
110.2085
109.2522
108.3285
107.3898
106.4732
105.5203
104.619
103.6686
102.7413
101.8259
100.8918
99.9913
99.0656
98.162
97.2617
96.3138
95.3941
94.5076
93.5835
92.6711
91.798
90.9297
90.062
89.1826
88.3174
87.4603
86.6195
85.7607
84.8841
84.0365
83.1972
82.3545
81.5071
80.6871
79.8433
NA
180.264
168.4681
163.4926
162.4008
160.0483
157.8735
155.7315
153.6546
151.6049
149.5868
147.5497
145.5691
143.6564
141.7361
139.9107
138.1087
136.3887
134.6641
133.0016
131.3918
129.7884
128.254
126.7212
125.3601
123.9836
122.6255
121.31
120.0238
118.7448
117.4674
116.1884
114.9545
113.7535
112.5615
111.3448
110.1565
108.9365
107.7105
106.5294
105.3264
104.0949
102.8758
101.7077
100.5151
99.3325
98.1647
97.0343
95.9142
94.7995
93.6908
92.6132
91.4975
90.4193
89.3687
88.274
87.2084
86.1866
85.148
84.0775
82.987
81.9375
80.8818
79.8107
78.7411
77.7048
76.6497
75.6345
74.6209
73.57
72.5335
71.5215
70.5177
69.5009
68.4967
67.4781
66.4971
65.4909
64.5166
63.5517
NA
182.7241
181.1567
178.2282
176.3567
174.5268
172.6539
171.076
169.344
167.6569
166.018
164.3422
162.7521
161.222
159.7297
158.1956
156.585
155.1384
153.6997
152.2143
150.8033
149.3651
147.865
146.6229
145.1996
143.8824
142.5646
141.1886
139.9173
138.7505
137.5901
136.3751
135.3599
134.2111
133.3152
132.2306
131.1954
130.2035
129.1952
128.1798
127.0745
126.0658
125.2029
124.3662
123.3991
122.3871
121.4384
120.4265
119.4735
118.5465
117.6202
116.7433
115.8731
114.9361
114.0086
113.0911
112.2019
111.2948
110.2713
109.4088
108.5342
107.5691
106.6264
105.5912
104.654
103.6775
102.8135
101.8295
101.034
100.1354
99.3442
98.5271
97.6777
96.7344
95.9723
95.0569
94.2537
93.324
92.5314
91.7287
NA
136.8001
127.4922
125.5226
123.602
121.7465
119.8422
118.0792
116.3135
114.5921
112.9131
111.2184
109.5918
108.2586
106.9366
105.7283
104.4287
103.2876
102.0878
100.8663
99.7067
98.5601
97.43
96.2933
95.1601
94.0028
92.8541
91.804
90.6678
89.6113
88.5159
87.4853
86.5047
85.4312
84.3396
83.3085
82.2289
81.285
80.1549
79.2401
78.1349
77.0088
76.194
75.2609
74.2565
73.3593
72.5659
71.6252
70.8607
70.0236
69.2264
68.3862
67.4839
66.7352
65.8537
65.0192
64.1579
63.2188
62.3471
61.5039
60.6087
59.6506
58.7733
57.7429
56.8104
55.8985
55.1187
54.2618
53.4049
52.494
51.6341
50.7269
49.9009
49.0294
48.1625
47.2459
46.3291
45.4815
44.5431
43.6835
NA
177.7929
170.1185
166.4327
166.4068
164.117
161.9318
159.7777
157.6973
155.6061
153.6082
151.5605
149.5584
147.7995
145.8247
143.9303
142.0894
140.389
138.6393
136.9052
135.2954
133.8169
132.4253
131.0923
129.7345
128.4144
127.0274
125.7558
124.4646
123.1644
121.84
120.5807
119.2947
118.0643
116.952
115.7467
114.6003
113.4368
112.2071
111.0763
109.8149
108.6234
107.4374
106.2791
105.0425
103.9154
102.8951
101.9223
100.9067
99.8751
98.8419
97.8143
96.7308
95.8175
94.7864
93.8879
92.9356
92.0515
91.123
90.1393
89.2314
88.1301
87.1662
86.1717
85.2153
84.0896
83.1263
82.0668
80.995
79.981
78.9668
77.9276
76.895
75.9153
74.8992
73.9084
72.8522
71.8957
70.7875
69.8182
NA
135.452
133.276
126.4691
124.3781
122.449
120.4873
118.65
116.8
114.97
113.2016
111.5297
109.8061
108.2118
106.6311
105.0311
103.4305
101.8919
100.4045
98.9522
97.8768
96.8604
95.8718
94.8758
93.8671
92.8651
91.816
90.8276
89.8212
88.784
87.8071
86.7911
85.7883
84.7484
83.6925
82.729
81.7723
80.7349
79.7462
78.6819
77.722
76.7145
75.7474
74.6823
73.6846
72.6851
71.731
70.7246
69.7228
68.6244
67.5172
66.482
65.3702
64.2963
63.2097
62.1348
61.1359
60.1058
59.0999
58.0337
57.093
56.1284
55.0786
54.1908
53.2139
52.1661
51.2123
50.3598
49.4497
48.5034
47.5515
46.6759
45.7597
44.8833
43.9561
43.1741
42.3293
41.5255
40.7713
40.0115
NA
154.3574
144.2752
139.4256
138.9512
136.5268
134.6124
132.6285
130.757
128.9469
127.1399
125.3517
123.6851
122.0997
120.4825
118.9315
117.3923
115.8906
114.4224
112.9607
111.5284
110.0822
108.6829
107.1992
106.0427
104.8625
103.6285
102.5502
101.3694
100.2338
99.0846
97.9422
96.9239
96.0167
95.0318
94.0404
93.0442
92.0137
90.9154
89.8837
88.8575
87.8419
86.8748
85.9367
84.9123
83.8517
82.8328
81.9091
80.8962
79.8884
78.8962
77.9109
76.8613
75.8349
74.8379
73.7652
72.7761
71.8275
70.8201
69.8127
68.6579
67.6332
66.6482
65.496
64.4237
63.392
62.2501
61.2701
60.28
59.21
58.2084
57.1962
56.199
55.2359
54.2638
53.2724
52.3883
51.4397
50.4791
49.5383
NA
236.9932
217.865
208.0148
206.5947
203.5908
200.6014
197.6061
194.8684
192.1015
189.4226
186.8316
184.1541
181.6689
179.0329
176.6897
174.2448
172.0801
169.7566
167.5187
165.3362
163.2289
161.3141
159.3822
157.7437
155.9145
154.2015
152.4113
150.6819
149.093
147.5383
145.7904
144.1858
142.6337
141.0004
139.4023
137.9872
136.3506
134.8696
133.316
132.0351
130.5984
129.1021
127.6721
126.1347
124.8601
123.2992
121.8354
120.415
119.0264
117.6341
116.4018
115.0097
113.7533
112.6193
111.3753
110.1018
108.7835
107.6375
106.3055
105.1102
103.9595
102.8102
101.6995
100.4965
99.2734
98.1729
96.9936
95.8491
94.7536
93.5521
92.3212
91.2081
89.9377
88.6989
87.5239
86.3119
85.0606
83.873
82.7732
NA
146.9706
137.4389
133.0939
133.7911
131.8509
130.0248
128.1765
126.3197
124.5632
122.7805
121.148
119.4791
117.7933
116.1251
114.5651
113.0022
111.4658
109.8727
108.4174
106.9225
105.4392
104.0416
102.6957
101.2638
99.9341
98.5266
97.1287
95.9579
94.8355
93.6103
92.4631
91.2848
90.1725
89.1146
88.0707
86.9812
85.9116
84.8129
83.9232
82.7808
81.6637
80.5341
79.4792
78.3608
77.2456
76.1077
74.9805
73.9368
72.8403
71.761
70.7235
69.6332
68.5522
67.4945
66.3757
65.3496
64.2169
63.2026
62.1279
61.0709
59.9718
58.8785
57.7755
56.637
55.5396
54.5034
53.4962
52.5011
51.4443
50.3638
49.3878
48.4056
47.3388
46.3457
45.3312
44.3543
43.3085
42.3318
41.419
NA
222.2738
218.0957
205.4779
202.0492
198.7092
195.3204
192.3112
189.387
186.5005
183.5895
180.8498
178.2139
175.5558
173.1184
170.4526
167.9724
165.5809
163.2741
160.9583
158.712
156.4962
154.6464
152.7279
150.7931
148.9579
147.1542
145.3789
143.5113
141.7258
139.9332
138.2236
136.5703
134.9282
133.1971
131.3726
129.7275
128.2869
126.9233
125.5092
124.1249
122.7638
121.4516
120.0465
118.5984
117.1313
115.7689
114.2565
112.8914
111.5891
110.1707
108.7382
107.2811
105.8766
104.4317
103.2417
101.8884
100.6924
99.4263
98.2801
97.0377
95.6883
94.4563
93.1837
91.9706
90.6787
89.5332
88.2724
87.0257
85.6658
84.3155
83.1908
81.9518
80.7747
79.6521
78.4984
77.3175
76.1266
74.9225
73.7769
NA
90.137200000000007
65.4533
64.6677
63.88
63.0998
62.2895
61.4984
60.7058
59.8825
59.0329
58.2261
57.436
56.624
55.8516
55.0151
54.2129
53.3605
52.4869
51.6443
50.7918
49.9136
49.0475
48.2119
47.3923
46.508
45.6681
44.8317
44.0035
43.1417
42.3251
41.5109
40.6895
39.922
39.1321
38.3662
37.5712
36.8344
36.1031
35.4019
34.6775
33.9638
33.2644
32.5855
31.8779
31.2388
30.6168
29.9961
29.3856
28.8127
28.2531
27.7216
27.1812
26.6577
26.1642
25.6834
25.2219
24.7577
24.2999
23.8545
23.4491
23.014
22.5919
22.2033
21.7939
21.4374
21.0526
20.6321
20.2624
19.8976
19.5438
19.2015
18.8574
18.4938
18.1529
17.8324
17.5401
17.2108
16.8837
16.6017
NA
81.3811
68.2428
66.9883
65.5989
64.2324
62.8903
61.5819
60.276
58.9807
57.695
56.4311
55.1801
53.9749
52.7738
51.5676
50.3883
49.2597
48.1222
47.0029
45.9581
44.9278
43.8804
42.9036
41.9539
40.9991
40.1802
39.3636
38.6108
37.8419
37.1362
36.4255
35.7684
35.1312
34.512
33.9001
33.3068
32.7507
32.1528
31.6107
31.0806
30.5384
30.0457
29.557
29.0573
28.5959
28.1048
27.667
27.2175
26.7968
26.3809
25.9407
25.5336
25.1192
24.7019
24.3177
23.9449
23.5448
23.1612
22.7935
22.4333
22.0641
21.7178
21.3886
21.0439
20.7074
20.3835
20.0586
19.7444
19.4475
19.1653
18.8729
18.56
18.2793
17.9852
17.6968
17.4269
17.1568
16.8913
16.615
NA
224.6342
188.9981
185.7973
182.5749
179.5373
176.5417
173.5041
170.6667
167.7973
165.1149
162.3252
159.7195
157.0758
154.6618
152.1293
149.5914
147.263
145.0679
142.7312
140.6027
138.48
136.4799
134.4242
132.5166
130.468
128.4404
126.5384
124.9455
123.3943
121.8533
120.2666
118.7429
117.2152
115.7838
114.2731
112.8656
111.4092
109.9255
108.5026
107.0846
105.6889
104.1933
102.8439
101.4602
100.0736
98.7066
97.2833
96.0242
94.675
93.4658
92.2575
91.0413
89.9298
88.7137
87.5424
86.2471
85.1043
83.9502
82.7799
81.5431
80.2877
79.1493
78.0076
76.9237
75.8103
74.7199
73.6621
72.4515
71.2626
70.1312
69.1353
68.0249
66.857
65.766
64.534
63.3566
62.207
61.0877
60.049
NA
28.8905
28.3262
27.819
27.3638
26.9285
26.5078
26.1174
25.7347
25.3645
25.0065
24.6654
24.3263
23.9758
23.6644
23.3389
23.0385
22.7347
22.4332
22.1404
21.8586
21.5612
21.2808
20.9966
20.7133
20.4299
20.1706
19.9097
19.655
19.3847
19.1315
18.8957
18.6436
18.3906
18.1485
17.9254
17.6808
17.4481
17.2136
16.9689
16.7543
16.5471
16.3446
16.1343
15.9245
15.7222
15.5268
15.3267
15.1282
14.931
14.7386
14.5581
14.3717
14.1795
13.997
13.8137
13.6204
13.4401
13.2583
13.0843
12.9105
12.7227
12.5533
12.3739
12.2032
