Q0060
190.6557
171.8272
168.6507
167.5807
165.9868
164.1321
162.6456
161.2325
159.8513
158.5229
157.0568
155.7086
154.3781
153.0062
151.5915
150.1644
148.7197
147.3272
145.9766
144.6401
143.3762
142.133
140.8768
139.6514
138.5016
137.4651
136.4566
135.4778
134.5735
133.666
132.6501
131.6159
130.5873
129.5476
128.5263
127.4466
126.3766
125.3164
124.2497
123.198
122.1106
121.0084
119.9455
118.8562
117.793
116.7834
115.7796
114.803
113.8403
112.8701
111.9773
111.0672
110.19
109.3085
108.4391
107.5886
106.703
105.7654
104.75
103.6573
102.6104
101.5955
100.6013
99.6061
98.593
97.6368
96.7024
95.7377
94.7895
93.8347
92.9095
91.9745
91.04
90.0992
89.1849
88.286
87.3717
86.4609
85.5775
NA
364.8982
350.5911
338.6414
335.6365
332.2013
328.7984
325.4813
322.1685
318.8869
315.6636
312.4271
309.234
306.0934
302.9771
299.8956
296.8841
293.8784
290.892
287.9336
284.9599
282.0381
279.1534
276.3421
273.5717
270.831
268.1194
265.4569
262.8617
260.2645
257.7706
255.2375
252.7458
250.3133
247.8776
245.5082
243.1339
240.7634
238.4827
236.1627
233.8976
231.6614
229.4319
227.2427
225.0193
222.8358
220.6969
218.546
216.4189
214.3042
212.1597
210.1239
208.0068
205.9469
203.9046
201.8913
199.9188
197.9167
195.9785
194.0601
192.1113
190.2467
188.3271
186.455
184.5848
182.73
180.938
179.1411
177.334
175.5401
173.756
172.0372
170.2592
168.4882
166.7414
165.0319
163.3341
161.5977
159.8939
158.2258
NA
147.7958
143.0548
136.6053
135.299
133.7027
132.0081
130.4222
128.8714
127.3405
125.8437
124.3127
122.8713
121.4529
120.0995
118.7823
117.5322
116.285
115.0463
113.872
112.6761
111.5593
110.4078
109.2723
108.1809
107.0898
106.0012
104.9411
103.8506
102.7926
101.7346
100.6675
99.5536
98.4538
97.3892
96.2818
95.1535
94.0443
92.885
91.7184
90.5694
89.3799
88.2049
87.0477
85.9227
84.7864
83.7166
82.653
81.621
80.5854
79.5941
78.626
77.6779
76.7145
75.8063
74.9243
74.0466
73.159
72.2319
71.2866
70.3403
69.4217
68.5294
67.5908
66.6814
65.7798
64.9005
64.0311
63.1107
62.2186
61.3428
60.4207
59.5544
58.689
57.8136
56.9797
56.1271
55.3079
54.4951
53.6971
NA
227.2492
184.8338
181.2676
178.1587
175.092
171.9688
169.2146
166.5
163.8109
161.1813
158.5878
156.067
153.5987
151.1983
148.8559
146.5082
144.1986
142.0233
139.8793
137.7142
135.6317
133.6189
131.6335
129.5541
127.5775
125.6722
123.7624
121.8509
120.0388
118.2761
116.4816
114.6667
112.9061
111.1576
109.4788
107.7326
106.0617
104.4352
102.8607
101.3021
99.7286
98.2044
96.7415
95.2266
93.7358
92.3239
90.9169
89.5233
88.147
86.7663
85.4401
84.1021
82.8166
81.5083
80.2541
78.9475
77.7345
76.5177
75.2784
74.0644
72.8441
71.674
70.5476
69.445
68.3268
67.2721
66.2486
65.1882
64.1938
63.201
62.2022
61.2079
60.2291
59.2218
58.2391
57.3381
56.4035
55.4661
54.5642
NA
115.6844
109.9168
108.3375
106.7917
105.232
103.5711
102.1012
100.7159
99.3341
98.0374
96.6696
95.3909
94.1787
92.9048
91.5769
90.2333
88.8616
87.5214
86.2297
85.0106
83.8644
82.72
81.5504
80.4648
79.4739
78.6656
77.8796
77.1237
76.4252
75.7033
74.8716
74.0532
73.194
72.3243
71.4799
70.5739
69.6588
68.7512
67.8376
66.9402
66.0186
65.0672
64.1527
63.2754
62.4228
61.5804
60.7816
60.0062
59.2696
58.5543
57.8749
57.2388
56.6367
56.0573
55.4567
54.9463
54.3834
53.7631
53.0281
52.2357
51.4299
50.6261
49.8612
49.1228
48.3695
47.6253
