MedianAgePop
33.7975
33.9342
34.0624
34.1854
34.3017
34.4253
34.5611
34.7007
34.834
34.9632
35.0873
35.205
35.3172
35.4236
35.523
35.6155
35.7023
35.7833
35.8585
35.9289
35.9948
36.0561
36.1141
36.1712
36.2284
36.2859
36.3442
36.4044
36.4677
36.5349
36.6072
36.6853
36.7682
36.8549
36.9461
37.0407
37.1382
37.2379
37.3393
NA
36.5524
36.9353
37.3345
37.747
38.1722
38.5804
38.9712
39.3549
39.744
40.1393
40.4995
40.8117
41.0706
41.3056
41.5189
41.713
41.8877
42.0411
42.1708
42.2765
42.359
42.4352
42.5071
42.5608
42.5942
42.6206
42.6485
42.683
42.726
42.7819
42.8505
42.9264
43.0011
43.0716
43.161
43.255
43.3394
43.4083
43.4624
43.5177
43.5536
43.5221
43.4105
43.1908
42.997
42.8865
42.7673
42.638
42.5185
42.4468
42.3889
42.3237
42.2521
42.1994
42.1743
42.1509
42.1264
42.103
42.0819
42.065
42.0521
42.0443
42.0424
42.0469
42.057
42.0721
42.0912
42.1128
42.1365
42.1608
42.1833
42.2029
42.2194
42.2326
42.2433
42.2506
42.2535
42.2523
42.2493
NA
30.5728
30.8778
31.1959
31.5136
31.8301
32.1285
32.4083
32.6866
32.9629
33.2366
33.4966
33.7426
33.9862
34.2263
34.462
34.6919
34.9153
35.1307
35.3397
35.544
35.7435
35.9367
36.1219
36.2985
36.4676
36.6302
36.7865
36.936
37.0759
37.2035
37.3214
37.4317
37.5298
37.6107
37.6747
37.7216
37.7449
37.7418
37.7309
37.7737
37.8543
37.9224
37.9827
38.0358
38.1145
38.2176
38.3179
38.4116
38.4976
38.5863
38.6892
38.8001
38.903
38.999
39.0878
39.1692
39.2425
39.3078
39.3663
39.4185
39.4648
39.5052
39.5411
39.5747
39.6072
39.6389
39.6705
39.702
39.7342
39.7685
39.8056
39.8461
39.8909
39.9398
39.9918
40.0472
40.1071
40.1717
40.2399
NA
22.631
22.7812
22.9383
23.0981
23.2601
23.4099
23.5468
23.6848
23.8244
23.9661
24.0978
24.2211
24.348
24.4781
24.6106
24.7441
24.8768
25.0095
25.1413
25.2706
25.3962
25.5158
25.6307
25.74
25.8415
25.9363
26.0237
26.137
26.274
26.4078
26.5332
26.6514
26.7688
26.9002
27.0435
27.1801
27.3112
27.4383
27.5703
27.7126
27.8606
28.0033
28.142
28.277
28.4105
28.5415
28.6694
28.7943
28.9158
29.035
29.1526
29.2705
29.3869
29.5018
29.6181
29.7374
29.8569
29.976
30.0945
30.2121
30.3299
30.4486
30.5684
30.6898
30.8123
30.9345
31.057
31.182
31.3079
31.4324
31.5551
31.6769
31.7986
31.9204
32.042
32.1651
32.2896
32.4124
32.5346
NA
37.1246
37.3355
37.5497
37.767
37.9878
38.1961
38.3947
38.6019
38.8144
39.0261
39.2217
39.4033
39.5837
39.762
39.9316
40.078
40.198
40.3008
40.3915
40.467
40.5173
40.5383
40.5411
40.5392
40.5406
40.5534
40.5839
40.6267
40.6718
40.7147
40.7537
40.7848
40.8084
40.8235
40.8254
40.8181
40.7982
40.754
40.6909
40.6199
40.5315
40.4642
40.4597
40.4752
40.4835
40.4862
40.4992
40.5373
40.5836
40.6215
40.6519
40.6801
40.7188
40.7633
40.8005
40.8322
40.8584
40.8804
40.8978
40.9109
40.922
40.9308
40.938
40.944
40.9491
40.9537
40.9571
40.9598
40.9607
40.96
40.96
40.9607
40.964
40.9741
40.9891
41.0085
41.0343
41.0668
41.1047
NA
40.6732
40.859
41.062
41.2721
41.4823
41.6762
41.8541
42.0331
42.209
42.3814
42.5382
42.679
42.8122
42.9287
43.0166
43.0724
43.0996
43.1064
43.0955
43.0691
43.0322
42.9895
42.9471
42.8976
42.8361
42.7777
42.7244
42.6747
42.6357
42.6127
42.5978
42.5748
42.537
42.4928
42.4438
42.386
42.3227
42.2507
42.1563
42.0235
41.8515
41.6403
41.4482
41.3454
41.2619
41.1697
41.0704
41.004
40.9718
40.9362
40.8976
40.8599
40.8463
40.8526
40.8586
40.8655
40.8738
40.8836
40.8941
40.9051
40.9158
40.9258
40.9353
40.9438
40.9507
40.9553
40.9574
40.9571
40.9541
40.9486
40.9413
40.9326
40.9243
40.9176
40.9135
40.9134
40.9178
40.9275
40.9427
NA
41.3959
41.5774
41.7761
41.9714
42.1694
42.3508
42.5147
42.6775
42.8388
42.9959
43.1388
43.2648
43.3847
43.4938
43.5824
43.6426
43.6741
43.6836
43.6764
43.6535
43.6185
43.5761
43.532
43.4863
43.4293
43.3664
43.3076
43.2509
43.2002
43.1641
43.1414
43.1182
43.0813
43.0325
42.9797
42.9183
42.848
42.7712
42.6782
42.5506
42.3809
42.172
41.9413
41.7931
41.7038
41.605
41.4979
41.4079
41.3595
41.3207
41.278
41.2328
41.2066
41.2053
41.2086
41.2127
41.2182
41.2253
41.2336
41.2427
41.2517
41.2601
41.2679
41.2747
41.2798
41.2827
41.2828
41.2802
41.2746
41.2659
41.2551
41.2426
41.2299
41.2186
41.2095
41.2041
41.2033
41.208
41.2186
NA
28.3171
28.4986
28.6893
28.8772
29.0602
29.2181
29.3517
29.4806
29.6089
29.7395
29.8573
29.9576
30.0542
30.1495
30.2453
30.341
30.4383
30.5393
30.6441
30.7504
30.8555
30.9583
31.0637
31.1668
31.2622
31.348
31.4252
31.4975
31.5586
31.5987
31.6147
31.6026
31.5892
31.6213
31.6772
31.7233
31.7627
31.8013
31.863
31.9425
32.0157
32.0849
32.1492
32.2255
32.3162
32.4078
32.4964
32.5829
32.667
32.7494
32.83
32.9082
32.9843
33.059
33.1325
33.2052
33.277
33.3478
33.4178
33.4877
33.5572
33.6267
33.6964
33.767
33.8389
33.9129
33.9887
34.0661
34.146
34.2282
34.3127
34.3994
34.4874
34.5765
34.6674
34.7601
34.8544
34.9496
35.0453
NA
19.325
19.4195
19.5235
19.6354
19.7521
19.8572
19.9515
20.0476
20.1456
20.2464
20.3388
20.4231
20.51
20.6002
20.6948
20.7933
20.8954
21
21.1068
21.2167
21.3287
21.4387
21.5623
21.7103
21.8734
22.031
22.1847
22.3339
22.4905
22.6592
22.834
23.0037
23.1702
23.3324
23.4985
23.6718
23.8493
24.0239
24.1963
24.3659
24.5331
24.6984
24.8616
25.0229
25.1833
25.3424
25.5007
25.659
25.818
25.9773
26.1366
26.2965
26.4573
26.6186
26.7807
26.9437
27.1068
27.2691
27.4314
27.5941
27.7569
27.9193
28.0814
28.243
28.4041
28.5647
28.724
28.8822
29.0397
29.1965
29.3523
29.5065
29.659
29.8105
29.9611
30.1106
30.2595
30.4071
30.553
NA
30.3563
30.6231
30.8871
31.1434
31.3928
31.6178
31.8183
32.0112
32.1956
32.3723
32.5292
32.6704
32.8125
32.953
33.0857
33.212
33.3343
33.4555
33.5759
33.6963
33.8193
33.9465
34.0763
34.205
34.3304
34.4572
34.5839
34.7041
34.8126
34.9085
34.994
35.0728
35.1276
35.15
35.1376
35.0853
35.0697
35.1026
35.1307
35.1508
35.1611
35.1921
35.2491
35.3066
35.3599
35.4079
35.4641
35.5376
35.6182
35.6949
35.769
35.8401
35.9086
35.9754
36.0396
36.1007
36.1593
36.2155
36.2694
36.3214
36.3714
36.4195
36.4664
36.5129
36.5595
36.6062
36.6533
36.7013
36.7512
36.8035
36.8581
36.9154
36.9755
37.0382
37.1039
37.1718
37.2416
37.3138
37.3889
NA
25.5167
25.6733
25.8454
26.0179
26.19
26.345
26.4846
26.6254
26.7651
26.9022
27.026
27.1373
27.2478
27.3595
27.474
27.5906
27.7081
27.8263
27.9448
28.0626
28.1778
28.2871
28.3901
28.4872
28.5764
28.6565
28.7282
28.7905
28.841
28.8863
28.9669
29.0781
29.183
29.2813
29.3715
29.4703
29.5869
29.7114
29.8295
29.9431
30.0515
30.17
30.2992
30.4279
30.5533
30.6751
30.7934
30.9086
31.0212
31.1309
31.2375
31.3411
31.4424
31.542
31.6401
31.7371
31.8333
31.9287
32.0236
32.1184
32.213
32.3076
32.4026
32.4988
32.5969
32.6966
32.7974
32.9
33.0046
33.1115
33.2199
33.3294
33.4396
33.5505
33.6627
33.7759
33.8893
34.0024
34.1148
NA
19.1929
19.2718
19.3614
19.4667
19.5831
19.6943
19.8
19.9122
20.0294
20.1532
20.2715
20.3841
20.5004
20.6194
20.7413
20.865
20.9882
21.1091
21.2306
21.3555
21.4837
21.6115
21.7451
21.9002
22.0731
22.2399
22.4013
22.5573
22.7153
22.885
23.0638
23.2382
23.4099
23.5778
23.7465
23.9228
24.1061
24.2874
24.4674
24.6451
24.8204
24.9946
25.1671
25.338
25.5076
25.6762
25.8446
26.0126
26.1802
26.3483
26.5168
26.6855
26.8542
27.0225
27.1906
27.3588
27.527
27.6942
27.8606
28.0274
28.1941
28.3603
28.526
28.6912
28.8556
29.0197
29.1832
29.3453
29.5058
29.6651
29.8236
29.9814
30.1372
30.2917
30.4451
30.5975
30.7485
30.898
31.0458
NA
29.6804
29.8925
30.1048
30.3154
30.524
30.7126
30.8815
31.0489
31.2139
31.3761
31.523
31.6521
31.7721
31.8825
31.9851
32.0812
32.1704
32.2536
32.3327
32.4119
32.4949
32.5796
32.6631
32.7434
32.8167
32.8805
32.9372
32.989
33.0333
33.0659
33.0882
33.1013
33.0968
33.0702
33.0842
33.1396
33.1887
33.2295
33.2612
33.3091
33.3815
33.4581
33.5282
33.5928
33.6603
33.7425
33.8335
33.9188
34.0002
34.0774
34.1504
34.22
34.2857
34.3476
34.4066
34.4629
34.5173
34.5707
34.6231
34.6753
34.7283
34.7821
34.8368
34.893
34.9506
35.01
35.0723
35.1377
35.2063
35.2779
35.3516
35.4283
35.5085
35.5916
35.6769
35.7646
35.854
35.9437
36.0331
NA
40.8754
41.0567
41.3028
41.5348
41.7502
41.934
42.0932
42.2448
42.3886
42.5288
42.6576
42.7751
42.8915
43.0037
43.1051
43.1918
43.2642
43.3227
43.3685
43.4045
43.4313
43.4497
43.463
43.4684
43.4557
43.4264
43.3914
43.3533
43.3175
43.2925
43.2745
43.2512
43.2149
43.1656
43.1044
43.0287
42.9408
42.846
42.7385
42.6055
42.4397
42.2423
42.0218
41.8766
41.7959
41.7091
41.6162
41.5354
41.4957
41.4717
41.4435
41.4125
41.3943
41.3999
41.413
41.4241
41.4344
41.444
41.4528
41.4605
41.4669
41.4714
41.474
41.4749
41.4736
41.4698
41.4634
41.4541
41.4419
41.427
41.4104
41.3926
41.3756
41.3609
41.3498
41.3437
41.3438
41.3508
41.3656
NA
29.9872
30.2273
30.4683
30.7025
30.9309
31.136
31.3156
31.4872
31.6511
31.8086
31.9485
32.0776
32.2071
32.3312
32.4501
32.5657
32.6795
32.7925
32.9046
33.0185
33.1368
33.2578
33.3781
33.4952
33.6126
33.732
33.8474
33.953
34.0476
34.1325
34.2112
34.2689
34.2973
34.2936
34.2513
34.2344
34.2673
34.3033
34.3304
34.347
34.3768
34.4323
34.4936
34.5488
34.5992
34.6525
34.7223
34.8031
34.8799
34.9545
35.0264
35.0957
35.1631
35.2284
35.2911
35.3516
35.4103
35.4671
35.5223
35.5762
35.6287
35.6802
35.7312
35.7823
35.8341
35.8868
35.9404
35.9954
36.0528
36.1125
36.1747
36.2394
36.3065
36.3758
36.4471
36.5201
36.595
36.6721
36.7513
NA
35.536
35.951
36.396
36.8449
37.2914
37.7182
38.1259
38.5428
38.9533
39.3388
39.6718
39.9491
40.2028
40.4357
40.6498
40.8453
41.019
41.168
41.2942
41.3988
41.4944
41.5846
41.6588
41.7124
41.7588
41.8061
41.8593
41.9182
41.9866
42.0694
42.1634
42.2584
42.3501
42.4548
42.5708
42.6851
42.7898
42.8825
42.9629
43.0451
43.0792
43.0414
42.9237
42.721
42.5916
42.507
42.405
42.288
42.1962
42.1442
42.0896
42.0285
41.9627
41.9212
41.9026
41.8819
41.861
41.8416
41.8254
41.8131
41.8047
41.8015
41.8044
41.8131
41.8266
41.8451
41.8677
41.8926
41.9195
41.9468
41.9726
41.9957
42.0155
42.0321
42.0457
42.0555
42.0607
42.0613
42.059
NA
25.7828
25.9567
26.152
26.3484
26.5454
26.7259
26.892
27.0627
27.2351
27.4065
27.5639
27.7072
27.8482
27.9864
28.1253
28.2663
28.4084
28.5512
28.6941
28.836
28.9765
29.1142
29.244
29.3652
29.4797
29.586
29.6817
29.767
29.8403
29.8992
29.949
30.0348
30.1528
30.2648
30.3688
30.4635
30.5638
30.6826
30.8119
30.9336
31.0499
31.1603
31.28
31.4116
31.5454
31.6749
31.8009
31.9232
32.042
32.1584
32.2711
32.3792
32.4832
32.5841
32.682
32.7774
32.8705
32.961
33.0496
33.1369
33.2231
33.3082
33.3931
33.4787
33.566
33.6548
33.7445
33.8358
33.93
34.0272
34.1271
34.2292
34.3326
34.4371
34.5432
34.6508
34.7597
34.8688
34.9775
NA
17.6669
17.7652
17.875
17.9951
18.1219
18.2377
18.3422
18.4488
18.5575
18.6681
18.7704
18.864
18.9584
19.0546
19.1544
19.258
19.366
19.4794
19.5978
19.7193
19.8473
19.9987
20.1703
20.3419
20.5115
20.6791
20.848
21.0288
21.2204
21.4118
21.6002
21.7853
21.9687
22.1585
22.3543
22.5494
22.7417
22.9324
23.1204
23.3057
23.4889
23.6703
23.8498
24.028
24.2054
24.3815
24.5571
24.7327
24.9086
25.0849
25.2614
25.4382
25.6159
25.794
25.9722
26.1508
26.3289
26.5065
26.6842
26.8618
27.0381
27.2135
27.3885
27.5627
27.7361
27.9086
28.0792
28.2488
28.4175
28.5852
28.7516
28.916
29.0789
29.2404
29.4006
29.5597
29.7175
29.8734
30.0272
NA
28.3085
28.3102
28.3158
28.3346
28.3763
28.4258
28.4879
28.5846
28.7157
28.8794
29.0601
29.2523
29.4637
29.6918
29.9322
30.1812
30.4348
30.6884
30.9383
31.1817
31.4161
31.6394
31.8477
32.0387
32.2123
32.3677
32.5043
32.6225
32.7206
32.7914
32.8215
32.7952
32.7146
32.6225
32.5904
32.608
32.6455
32.7014
32.7803
32.8995
33.0501
33.2057
33.3654
33.5248
33.6895
33.8677
34.0578
34.2439
34.4248
34.6
34.7692
34.9309
35.0826
35.2257
35.3597
35.4844
35.6014
35.7111
35.8139
35.9137
36.0118
36.1067
36.199
36.2887
36.3757
36.4593
36.5404
36.6215
36.703
36.7849
36.8682
36.9521
37.0368
37.1227
37.2111
37.303
37.3969
37.4926
37.5913
NA
18.7109
18.7664
18.8412
18.9328
19.0367
19.1359
19.2312
19.3347
19.4454
19.5625
19.6749
19.781
19.8892
19.9995
20.1126
20.2254
20.3371
20.4496
20.5632
20.6769
20.7896
20.9035
21.0397
21.1962
21.3519
21.5042
21.6532
21.8037
21.9666
22.141
22.3137
22.484
22.6521
22.8206
22.9968
23.1801
23.3627
23.5443
23.7242
23.9017
24.077
24.2512
24.4239
24.5954
24.7664
24.9361
25.1048
25.2732
25.4417
25.6099
25.7775
25.9448
26.1125
26.2806
26.4488
26.6174
26.7855
26.9525
27.1191
27.2855
27.4511
27.616
27.7803
27.9441
28.1078
28.2706
28.4316
28.5915
28.7509
28.9096
29.0675
29.2238
29.3785
29.5317
29.6833
29.8332
29.982
30.1292
30.2743
NA
17.7656
17.8941
18.037
18.1907
18.351
18.5009
18.64
18.7815
18.9249
19.0693
19.2019
19.3233
19.4449
19.5679
19.6943
19.8242
19.9564
20.0906
20.2285
20.3701
20.5119
20.6639
20.8383
21.0306
21.2185
21.4029
21.5835
21.7661
21.9596
22.1634
22.3637
22.5597
22.7518
22.9415
23.1382
23.341
23.5425
23.7408
23.9368
24.1296
24.3193
24.5069
24.6926
24.8762
25.0581
25.2381
25.4164
25.5933
25.7698
25.9462
26.1226
26.299
26.4756
26.6517
26.8275
27.0034
27.1792
27.3539
27.5284
27.703
27.8782
28.0528
28.2265
28.3991
28.5711
28.7425
28.913
29.0823
29.2503
29.4166
29.5817
29.7457
29.9084
30.0696
30.2295
30.3881
30.5451
30.7005
30.8544
NA
15.7478
15.9397
16.1586
16.3982
16.6536
16.9113
17.1746
17.4444
17.7116
17.9706
18.2144
18.4418
18.6599
18.8651
19.0504
19.2097
19.3489
19.4783
19.6045
19.7277
19.8504
19.9888
20.1407
20.2898
20.4355
20.5789
20.73
20.8989
21.0834
21.2714
21.4605
21.65
21.8436
22.0482
22.2628
22.4802
22.7009
22.9234
23.1443
23.3639
23.5831
23.7995
24.0108
24.2174
24.4208
24.6194
24.8127
25.0036
25.1941
25.3826
25.571
25.7578
25.9409
26.1194
26.2946
26.467
26.6345
26.799
26.9626
27.1245
27.2849
27.4425
27.5986
27.7544
27.9094
28.0607
28.209
28.3571
28.5042
28.6499
28.7942
28.939
29.0849
29.2314
29.3769
29.5214
29.6654
29.8089
29.9499
NA
20.2367
20.3977
20.5473
20.6788
20.8103
20.9417
21.0681
21.2026
21.3457
21.5009
21.657
21.8137
21.9811
22.154
22.33
22.5095
22.6901
22.8698
23.0492
23.2276
23.4031
23.574
23.738
23.8945
24.0428
24.2109
24.3986
24.5889
24.7714
24.9455
25.1096
25.2803
25.4596
25.6384
25.8084
25.9727
26.1297
26.2929
26.4659
26.6402
26.809
26.9749
27.137
27.2951
27.4512
27.6052
27.7569
27.9089
28.0616
28.2138
28.3656
28.5162
28.668
28.8238
28.9799
29.1335
29.2867
29.439
29.5893
29.7396
29.8924
30.0486
30.2078
30.368
30.5291
30.6907
30.853
31.0154
31.1785
31.3408
31.5007
31.6601
31.82
31.9808
32.1404
32.2983
32.4552
32.6104
32.7631
NA
23.953
24.1465
24.363
24.602
24.8549
25.0988
25.3336
25.5724
25.8098
26.0392
26.2459
26.4292
26.6007
26.7617
26.9149
27.0616
27.2019
27.334
27.4613
27.5854
27.7077
27.8286
27.9476
28.065
28.1787
28.2883
28.3943
28.4955
28.5891
28.6896
28.8187
28.9687
29.1082
29.2379
29.3591
29.4882
29.6323
29.7831
29.9256
30.062
30.1928
30.3311
30.4779
30.626
30.771
30.9115
31.0454
31.173
31.2972
31.4179
31.5338
31.6449
31.7511
31.8516
31.9454
32.0336
32.1163
32.1977
32.2791
32.3589
32.4387
32.5186
32.5974
32.6758
32.7571
32.8415
32.9274
33.016
33.1066
33.1999
33.2968
33.3966
33.4993
33.6056
33.7145
33.8239
33.9327
34.0428
34.1545
NA
18.3924
18.599
18.8325
19.084
19.3358
19.569
19.7787
19.9792
20.1816
20.3827
20.5689
20.7373
20.8978
21.0471
21.188
21.3186
21.4356
21.542
21.6433
21.7444
21.8499
21.9597
22.0726
22.2172
22.3919
22.5796
22.7711
22.965
23.159
23.3674
23.5915
23.8256
24.0579
24.2883
24.5166
24.7465
24.9837
25.229
25.4717
25.7114
25.9475
26.1778
26.4033
26.6269
26.8475
27.065
27.278
27.4869
27.6932
27.8952
28.0932
28.2899
28.4835
28.6732
28.858
29.0379
29.2136
29.3874
29.5603
29.7339
29.9073
30.0792
30.2502
30.4208
30.5914
30.7617
30.9319
31.1027
31.2735
31.4441
31.6148
31.7841
31.9526
32.1213
32.2916
32.4622
32.6318
32.7998
32.9672
NA
18.6247
18.7725
18.9286
19.0956
19.2677
19.4284
19.576
19.7215
19.8628
20.0036
20.1371
20.2609
20.3816
20.5016
20.6282
20.7664
20.9166
21.0748
21.2399
21.415
21.5986
21.7846
21.9707
22.1767
22.4003
22.6258
22.8439
23.0553
23.2599
23.4709
23.6892
23.9112
24.1275
24.3396
24.5469
24.753
24.9633
25.179
25.3925
25.602
25.8064
26.0068
26.2044
26.3991
26.5918
26.7832
26.9749
27.1654
27.3528
27.5395
27.7274
27.9168
28.106
28.2932
28.4789
28.6649
28.8514
29.0385
29.2269
29.4151
29.6028
29.7909
29.98
30.1695
30.3578
30.5447
30.7305
30.915
31.0997
31.2821
31.4594
31.6333
31.8071
31.9818
32.1558
32.3274
32.4959
32.6625
32.8272
NA
19.3571
19.5406
19.7372
19.9446
20.1611
20.3687
20.5687
20.7752
20.9851
21.1915
21.3768
21.538
21.6846
21.8184
21.9429
22.0579
22.1689
22.284300000000002
22.4024
22.5163
22.6251
22.7323
22.8391
22.9461
23.0878
23.2617
23.4386
23.6125
23.784300000000002
23.9566
24.1445
24.3467
24.5496
24.7471
24.9407
25.1307
25.328
25.5329
25.7404
25.9446
26.1449
26.3386
26.5264
26.7108
26.8923
27.0693
27.2404
27.4054
27.5661
27.7233
27.8773
28.0284
28.1777
28.3262
28.4736
28.6197
28.7645
28.9089
29.0535
29.197
29.3408
29.485
29.6294
29.7753
29.925
30.0771
30.2295
30.3827
30.5359
30.6889
30.8409
30.9903
31.1394
31.2885
31.4364
31.5807
31.721
31.8588
31.9933
NA
19.1008
19.2166
19.3427
19.4811
19.6289
19.7674
19.8955
20.0282
20.1666
20.3075
20.434
20.5421
20.6445
20.7455
20.8457
20.9474
21.0559
21.1701
21.2863
21.403
21.5198
21.6339
21.7534
21.8974
22.0612
22.2199
22.3741
22.5225
22.6735
22.8376
23.0116
23.1802
23.3443
23.5048
23.6677
23.8376
24.0139
24.1851
24.351
24.5137
24.6731
24.8306
24.9883
25.1461
25.3035
25.4609
25.6165
25.7703
25.923
26.0746
26.2275
26.3822
26.5378
26.6951
26.8541
27.0143
27.1748
27.3363
27.4992
27.6633
27.8308
28.0008
28.1688
28.3357
28.5023
28.668
28.8329
28.9988
29.1661
29.3321
29.4979
29.6632
29.8279
29.9907
30.1508
30.3084
30.4642
30.6181
30.7725
NA
16.9614
17.1472
17.35
17.5621
17.7742
17.97
18.1486
18.3236
18.4946
18.6633
18.8187
18.9602
19.0983
19.2299
19.3533
19.4714
19.5901
19.714
19.8424
19.9741
20.1052
20.2609
20.4433
20.6346
20.8235
21.0102
21.1939
21.3884
21.5949
21.8078
22.0173
22.2235
22.424
22.6254
22.8321
23.043
23.2463
23.4444
23.6412
23.8359
24.0274
24.2162
24.4018
24.5848
24.7638
24.9391
25.1125
25.2836
25.4521
25.6189
25.7868
25.9573
26.1292
26.302
26.4752
26.6491
26.8229
26.9955
27.166
27.3366
27.5088
27.6802
27.8507
28.0212
28.1913
28.3629
28.5348
28.7035
28.8681
29.0314
29.1945
29.3563
29.5155
29.6711
29.8247
29.9789
30.1332
30.2872
30.4416
NA
37.1087
37.3557
37.5966
37.826
38.0527
38.2681
38.4761
38.7039
38.9549
39.219
39.4814
39.7408
40.0044
40.256
40.4892
40.7065
40.9124
41.1124
41.2838
41.4607
41.6608
41.8788
42.0863
42.2977
42.5116
42.7235
42.9292
43.1287
43.2969
43.4308
43.5327
43.5954
43.61
43.5878
43.5467
43.4712
43.3345
43.1512
42.9396
42.7438
42.5347
42.3078
42.0842
41.9561
41.9122
41.8688
41.8304
41.8006
41.8192
41.8762
41.9322
41.9865
42.0377
42.1105
42.2048
42.299
42.3885
42.4707
42.5439
42.6074
42.6593
42.696
42.7154
42.7164
42.696
42.6536
42.5924
42.5143
42.4213
42.3183
42.2063
42.092
41.9828
41.8855
41.8079
41.7496
41.7118
41.6954
41.6983
NA
16.5839
16.7025
16.8709
17.07
17.2847
17.4928
17.6913
17.8914
18.0909
18.2825
18.4588
18.6285
18.8113
19.0155
19.2381
19.4682
19.6917
19.8994
20.0927
20.2587
20.3874
20.5125
20.6517
20.796
20.9269
21.0486
21.1655
21.2926
21.4326
21.5788
21.7252
21.8737
22.0281
22.1967
22.3789
22.5681
22.761
22.9582
23.1571
23.3571
23.5583
23.7595
23.9605
24.1616
24.3647
24.5676
24.7678
24.9662
25.1648
25.3624
25.559
25.7542
25.9488
26.141
26.3312
26.5196
26.7058
26.8897
27.0735
27.2601
27.4456
27.6288
27.8114
27.9935
28.1775
28.3634
28.5481
28.7326
28.9188
29.1073
29.2957
29.4832
29.6719
29.8631
30.055
30.2466
30.4385
30.6319
30.8269
NA
16.8807
16.9438
17.0209
17.1018
17.1957
17.2948
17.3973
17.5114
17.6329
17.758
17.8754
17.9808
18.083
18.1913
18.3083
18.4312
18.5584
18.6901
18.8235
18.9608
19.1203
19.2977
19.4774
19.6565
19.8353
20.0125
20.2016
20.403
20.6057
20.8046
20.9995
21.1906
21.3876
21.5902
21.7934
21.9945
22.1961
22.3946
22.5905
22.7851
22.9777
23.1682
23.3597
23.549
23.7352
23.9217
24.1094
24.2962
24.4813
24.6664
24.8515
25.0363
25.2207
25.402
25.582
25.7636
25.9457
26.1281
26.3102
26.4909
26.6704
26.8487
27.0277
27.2054
27.3803
27.5529
27.7235
27.8935
28.0636
28.233
28.4007
28.5654
28.7273
28.8885
29.049
29.2064
29.3628
29.5182
29.6729
NA
34.0041
34.0748
34.1391
34.1987
34.2627
34.3089
34.3338
34.3575
34.3762
34.3949
34.4191
34.4672
34.559
34.6837
34.8212
34.9613
35.1113
35.2671
35.4198
35.5652
35.7007
35.8238
35.933
36.0318
36.1253
36.219
36.315
36.4096
36.4972
36.5743
36.6429
36.707
36.758
36.7844
36.784
36.7584
36.7113
36.6622
36.6639
36.6938
36.7127
36.7262
36.7439
36.7943
36.8709
36.9481
37.0291
37.1146
37.2204
37.347
37.4821
37.6188
37.7575
37.8995
38.0432
38.1875
38.3322
38.4751
38.6157
38.7542
38.8886
39.0164
39.1381
39.256
39.3696
39.476
39.5739
39.6647
39.7493
39.8279
39.9012
