"NatIncr"
28.577
29.682
29.443
28.192
27.083
26.861
27.209
27.481
27.312
26.869
26.546
26.548
26.746
26.917
26.918
26.796
26.223
26.747
27.362
27.489
27.609
27.898
28.293
28.707
29.072
29.384
29.697
30.046
30.413
30.77
31.093
31.388
2.814
0.938
-0.965
-2.613
-3.837
-4.665
-5.276
-5.799
-6.448
-7.457
-8.949
-10.768
-12.378
-13.307
-13.449
-13.373
17.52
15.135
13.914
13.978
14.53
14.644
13.992
12.984
12.251
12.111
12.466
12.955
13.274
13.344
13.232
13.086
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.627
34.425
34.689
34.576
34.408
34.34
34.38
34.476
34.537
34.519
34.466
34.424
34.4
34.39
34.362
34.311
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.95
6.679
5.376
4.242
3.32
2.487
1.772
1.243
0.967
0.871
0.851
0.797
0.713
0.619
0.586
0.582
9.056
8.565
8.026
7.504
7.064
6.676
6.295
5.897
5.492
5.11
4.815
4.606
4.498
4.433
4.402
4.388
2.61
0.964
-0.155
-0.763
-1.185
-1.789
-2.605
-3.527
-4.415
-5.141
-5.61
-5.748
-5.633
-5.468
-5.559
-5.954
2.295
1.759
0.796
-0.669
-1.974
-2.424
-1.963
-1.092
-0.383
-0.158
-0.369
-0.795
-1.143
-1.266
-1.163
-0.966
8.564
7.608
6.733
5.837
5.086
4.557
4.21
3.983
3.853
3.848
4
4.331
4.82
5.407
6.007
6.576
5.683
4.804
4.015
3.488
3.231
3.083
2.91
2.712
2.539
2.418
2.318
2.243
2.245
2.38
2.475
2.419
5.624
4.782
3.977
3.394
3.072
2.867
2.668
2.485
2.354
2.268
2.181
2.081
2.039
2.143
2.244
2.219
-0.306
-1.068
-1.968
-2.839
-3.558
-4.269
-4.943
-5.331
-5.366
-5.281
-5.395
-5.624
-5.634
-5.272
-4.766
-4.389
7.522
5.601
4.774
4.021
2.833
1.664
0.894
0.483
0.183
-0.122
-0.317
-0.242
0.111
0.489
0.649
0.554
6.704
5.793
4.505
3.099
1.918
0.872
0.039
-0.433
-0.65
-0.843
-1.142
-1.53
-1.882
-2.079
-2.054
-1.883
10.61
9.807
8.922
7.406
5.92
4.828
4.09
3.517
2.924
2.236
1.489
0.76
0.123
-0.4
-0.717
-0.72
12.217
11.141
9.829
8.543
7.413
6.388
5.402
4.452
3.564
2.806
2.186
1.699
1.314
1.035
0.872
0.812
1.131
0.481
-0.402
-1.669
-3.038
-4.167
-4.824
-5.122
-5.272
-5.447
-5.756
-6.068
-6.407
-6.638
-6.777
-6.776
-1.837
-3.142
-4.084
-4.418
-4.34
-4.263
-4.404
-4.772
-5.17
-5.373
-5.199
-4.65
-3.943
-3.396
-3.347
-3.792
0.739
0.314
-0.129
-0.622
-1.143
-1.699
-2.152
-2.359
-2.327
-2.173
-2.067
-2.026
-1.989
-1.905
-1.824
-1.836
15.779
14.693
13.329
12.032
10.971
10.13
9.413
8.747
8.112
7.487
6.922
6.442
6.083
5.858
5.744
5.722
28.482
28.985
29.031
28.771
28.515
28.581
28.867
29.102
29.159
29.137
29.168
29.313
29.499
29.626
29.667
29.663
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.546
9.178
7.544
6.007
4.792
3.881
3.004
1.905
0.63
-0.654
-1.736
-2.511
-2.957
-3.196
-3.285
-3.312
15.096
14.705
14.017
13.215
12.518
12.009
11.675
11.442
11.154
10.787
10.45
10.211
10.095
10.065
10.065
10.069
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.795
-4.879
-6.049
-7.231
-8.398
-9.5
-10.23
-10.587
-10.873
-11.329
-11.983
-12.617
-13.152
-13.535
-13.81
-13.98
17.926
16.98
16.377
15.75
14.992
14.249
13.66
13.212
12.897
12.675
12.554
12.514
12.509
12.525
12.538
12.548
6.496
5.218
3.965
2.746
1.621
0.653
-0.2
-1.023
-1.855
-2.635
-3.327
-3.839
-4.111
-4.201
-4.201
-4.137
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.039
7.465
5.896
4.391
3.028
1.686
0.377
-0.719
-1.566
-2.109
-2.374
-2.437
-2.408
-2.359
-2.352
-2.381
-7.272
-7.999
-8.668
-8.94
-8.886
-8.923
-9.254
-9.853
-10.368
-10.468
-10.201
-9.618
-8.914
-8.577
-8.894
-9.585
31.222
32.105
32.425
32.259
31.998
31.975
32.19
32.416
32.499
32.433
32.37
32.371
32.422
32.456
32.429
32.344
31.616
31.574
31.551
31.581
31.715
31.845
31.839
31.781
31.793
31.869
31.99
32.111
32.209
32.268
32.306
32.349
13.178
11.956
10.709
9.529
8.455
7.485
6.605
5.777
5.023
4.401
3.986
3.864
3.983
4.201
4.36
4.366
15.369
14.068
13.31
12.739
12.021
11.222
10.552
10.033
9.58
9.126
8.794
8.677
8.723
8.831
8.858
8.801
26.905
27.245
27.223
26.986
26.77
26.607
26.455
26.427
26.465
26.479
26.475
26.479
26.503
26.548
26.6
26.633
2.407
1.765
0.848
-0.069
-0.762
-1.184
-1.32
-1.207
-1.025
-1.055
-1.312
-1.598
-1.785
-1.836
-1.719
-1.564
8.062
7.403
6.804
6.057
5.386
4.858
4.487
4.296
4.253
4.344
4.488
4.688
4.914
5.235
5.651
6.081
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.693
27.629
28.096
27.668
27.301
27.281
27.47
27.654
27.702
27.598
27.431
27.342
27.361
27.447
27.527
27.548
12.309
11.452
10.59
9.539
8.615
7.857
7.227
6.685
6.184
5.723
5.332
5.033
4.821
4.725
4.73
4.831
14.808
13.129
13.011
13.326
13.083
12.35
11.771
11.723
11.947
12.13
12.26
12.497
12.86
13.211
13.434
13.566
12.337
11.615
10.81
9.813
8.965
8.46
8.188
7.944
7.649
7.412
7.369
7.591
8.015
8.525
9.036
9.564
31.666
32.376
32.432
32.247
32.233
32.377
32.508
32.616
32.714
32.789
32.846
32.903
32.998
33.116
33.23
33.319
1.612
0.878
-0.008
-0.903
-1.688
-2.408
-3.057
-3.525
-3.738
-3.718
-3.581
-3.48
-3.471
-3.434
-3.367
-3.276
5.426
4.245
3.182
2.06
1.048
0.088
-0.881
-1.74
-2.446
-3.031
-3.566
-4.054
-4.409
-4.612
-4.641
-4.563
2.731
0.969
-0.438
-1.681
-2.838
-3.987
-5.045
-5.85
-6.316
-6.532
-6.687
-6.858
-6.891
-6.701
-6.436
-6.472
2.974
1.033
-1.156
-3.202
-4.744
-5.812
-6.362
-6.737
-7.135
-7.636
-8.255
-8.578
-8.388
-7.638
-6.763
-5.915
5.079
2.557
0.479
