"CDR"
6.085
5.722
5.395
5.123
4.957
4.893
4.871
4.858
4.831
4.79
4.743
4.665
4.555
4.399
4.224
4.052
7.681
7.26
6.556
6.178
5.857
5.572
5.317
5.078
4.849
4.619
4.384
4.142
3.895
3.64
3.382
3.12
8.696
9.46
10.209
11.222
12.277
13.084
13.491
13.598
13.778
14.436
15.759
17.523
19.073
19.851
19.747
19.388
4.752
4.857
5.075
5.372
5.678
5.939
6.171
6.403
6.634
6.81
6.83
6.648
6.313
5.957
5.762
5.784
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.553
6.892
6.349
5.89
5.531
5.244
5.009
4.81
4.633
4.475
4.326
4.19
4.072
3.952
3.837
3.722
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.662
7.131
7.774
8.534
9.308
10.021
10.541
10.844
10.936
10.934
10.914
10.926
10.932
10.918
10.844
10.767
7.606
7.645
7.736
7.854
7.976
8.099
8.236
8.419
8.644
8.87
9.034
9.136
9.153
9.134
9.084
9.018
9.689
9.823
10.385
11.266
12.065
12.523
12.688
12.908
13.461
14.289
15.026
15.263
14.952
14.439
14.272
14.609
9.779
10.636
11.51
12.336
13.005
13.274
13.091
12.544
11.89
11.396
11.219
11.39
11.723
11.961
11.922
11.648
7.242
7.672
8.126
8.672
9.204
9.672
10.064
10.36
10.548
10.633
10.628
10.519
10.285
9.935
9.538
9.159
6.715
6.989
7.37
7.825
8.203
8.43
8.533
8.542
8.511
8.506
8.571
8.651
8.625
8.403
8.176
8.102
6.796
7.084
7.487
7.966
8.365
8.614
8.734
8.745
8.69
8.653
8.695
8.786
8.798
8.612
8.39
8.294
9.993
10.214
10.511
10.969
11.582
12.412
13.234
13.613
13.479
13.197
13.205
13.457
13.562
13.261
12.72
12.229
7.036
7.613
8.512
9.54
10.441
11.068
11.449
11.743
12.073
12.41
12.564
12.374
11.888
11.409
11.193
11.249
7.225
7.802
8.445
9.163
9.91
10.59
11.086
11.375
11.525
11.612
11.752
11.983
12.226
12.355
12.274
12.045
2.552
2.948
3.498
4.176
4.876
5.578
6.264
6.898
7.474
8.029
8.596
9.221
9.893
10.552
11.017
11.116
5.541
5.648
5.882
6.243
6.731
7.316
7.928
8.515
9.077
9.58
10.023
10.388
10.676
10.865
10.938
10.914
9.294
9.757
10.357
11.178
12.046
12.837
13.395
13.704
13.829
13.879
13.994
14.129
14.381
14.604
14.75
14.717
12.573
12.684
13.07
13.746
14.424
14.751
14.657
14.424
14.367
14.545
14.693
14.475
13.807
12.982
12.562
12.792
9.772
9.778
9.978
10.469
11.029
11.509
11.805
11.862
11.741
11.573
11.485
11.432
11.325
11.141
10.969
10.926
4.911
5.097
5.312
5.597
5.951
6.341
6.72
7.072
7.386
7.701
8.019
8.333
8.581
8.716
8.728
8.632
8.327
7.813
7.379
7.019
6.738
6.496
6.301
6.114
5.933
5.746
5.57
5.395
5.215
5.033
4.849
4.674
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
