"CBR"
34.662
35.404
34.838
33.315
32.04
31.754
32.08
32.339
32.143
31.659
31.289
31.213
31.301
31.316
31.142
30.848
33.904
34.007
33.918
33.667
33.466
33.47
33.61
33.785
33.921
34.003
34.081
34.188
34.308
34.41
34.475
34.508
11.51
10.398
9.244
8.609
8.44
8.419
8.215
7.799
7.33
6.979
6.81
6.755
6.695
6.544
6.298
6.015
22.272
19.992
18.989
19.35
20.208
20.583
20.163
19.387
18.885
18.921
19.296
19.603
19.587
19.301
18.994
18.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.18
41.317
41.038
40.466
39.939
39.584
39.389
39.286
39.17
38.994
38.792
38.614
38.472
38.342
38.199
38.033
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.612
13.81
13.15
12.776
12.628
12.508
12.313
12.087
11.903
11.805
11.765
11.723
11.645
11.537
11.43
11.349
16.662
16.21
15.762
15.358
15.04
14.775
14.531
14.316
14.136
13.98
13.849
13.742
13.651
13.567
13.486
13.406
12.299
10.787
10.23
10.503
10.88
10.734
10.083
9.381
9.046
9.148
9.416
9.515
9.319
8.971
8.713
8.655
12.074
12.395
12.306
11.667
11.031
10.85
11.128
11.452
11.507
11.238
10.85
10.595
10.58
10.695
10.759
10.682
15.806
15.28
14.859
14.509
14.29
14.229
14.274
14.343
14.401
14.481
14.628
14.85
15.105
15.342
15.545
15.735
12.398
11.793
11.385
11.313
11.434
11.513
11.443
11.254
11.05
10.924
10.889
10.894
10.87
10.783
10.651
10.521
12.42
11.866
11.464
11.36
11.437
11.481
11.402
11.23
11.044
10.921
10.876
10.867
10.837
10.755
10.634
10.513
9.687
9.146
8.543
8.13
8.024
8.143
8.291
8.282
8.113
7.916
7.81
7.833
7.928
7.989
7.954
7.84
14.558
13.214
13.286
13.561
13.274
12.732
12.343
12.226
12.256
12.288
12.247
12.132
11.999
11.898
11.842
11.803
13.929
13.595
12.95
12.262
11.828
11.462
11.125
10.942
10.875
10.769
10.61
10.453
10.344
10.276
10.22
10.162
13.162
12.755
12.42
11.582
10.796
10.406
10.354
10.415
10.398
10.265
10.085
9.981
10.016
10.152
10.3
10.396
17.758
16.789
15.711
14.786
14.144
13.704
13.33
12.967
12.641
12.386
12.209
12.087
11.99
11.9
11.81
11.726
10.425
10.238
9.955
9.509
9.008
8.67
8.571
8.582
8.557
8.432
8.238
8.061
7.974
7.966
7.973
7.941
10.736
9.542
8.986
9.328
10.084
10.488
10.253
9.652
9.197
9.172
9.494
9.825
9.864
9.586
9.215
9
10.511
10.092
9.849
9.847
9.886
9.81
9.653
9.503
9.414
9.4
9.418
9.406
9.336
9.236
9.145
9.09
20.69
19.79
18.641
17.629
16.922
16.471
16.133
15.819
15.498
15.188
14.941
14.775
14.664
14.574
14.472
14.354
36.809
36.798
36.41
35.79
35.253
35.077
35.168
35.216
35.092
34.883
34.738
34.708
34.714
34.659
34.516
34.337
NA
NA
