"Deaths"
2540.602
1941.776
2058.807
2119.544
2121.491
2049.665
2005.173
2020.406
2074.082
2127.504
64155.407
59077.019
60886.762
62876.418
63827.918
62934.632
61626.92
61338.53
62371.182
64322.208
85.313
91.457
100.03
109.24
119.211
130.451
143.791
161.843
179.025
192.55
865.996
876.288
938.611
1014.343
1111.083
1246.229
1422.766
1640.063
1864.001
2100.785
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1591.352
1277.299
1350.099
1390.615
1378.643
1322.64
1252.633
1196.767
1162.72
1144.937
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1453.658
1517.961
1591.836
1666.346
1748.902
1848.924
1969.365
2107.148
2253.306
2403.285
118.555
127.017
133.268
137.832
144.31
153.428
167.937
183.826
197.444
204.079
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
145694.826
148735.537
161597.119
176152.018
189609.712
204064.02
219792.751
236764.108
254671.189
271060.516
721.089
789.76
854.847
920.33
995.235
1084.796
1184.401
1279.513
1355.579
1410.639
867.163
947.145
1023.068
1099.929
1188.007
1294.947
1413.872
1527.596
1618.621
1683.344
399.693
407.703
418.699
435.162
455.019
476.644
500.435
522.966
542.869
557.865
233.169
250.185
276.008
301.849
328.65
359.396
403.039
457.114
514.474
568.406
12.716
13.691
14.387
15.509
16.76
17.942
19.31
20.701
22.22
23.576
11.268
12.706
15.12
18.39
22.901
28.48
35.286
42.537
49.363
55.283
6026.62
5597.766
5777.567
6038.545
6305.599
6687.16
7285.585
8081.033
8864.686
9664.676
10.474
10.215
10.35
10.9
11.919
13.406
15.224
17.224
18.898
19.972
653.805
642.883
635.674
628.622
623.779
617.352
623.041
633.674
651.968
656.404
515.719
531.773
553.803
569.749
587.691
605.108
628.161
654.061
675.59
686.503
6.666
7.249
8.264
9.134
10.025
10.787
11.719
12.99
14.481
16.141
477.566
408.433
428.023
448.601
458.077
453.396
448.03
452.082
465.778
485.793
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
95.61
82.529
84.928
88.685
92.888
97.121
102.453
111.035
121.869
135.161
354.962
332.95
347.372
362.593
378.51
397.792
421.476
451.315
486.509
526.317
165.847
191.525
213.773
234.223
251.662
268.812
287.12
302.258
312.022
313.524
188.993
273.32
272.748
256.212
246.891
232.34
213.957
200.298
192.342
186.569
6331.21
6732.274
7144.824
7663.009
8271.822
8958.768
9742.103
10602.459
11486.072
12330.317
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.894
5.497
6.477
7.849
9.607
11.756
14.202
16.897
