"DeathsFemale"
1234.466
937.223
992.707
1021.124
1021.632
975.76
942.927
939.889
956.411
974.481
31276.014
29512.131
30501.899
31506.853
32070.105
31574.99
30690.212
30285.688
30592.16
31389.406
37.645
39.941
43.347
47.245
51.707
56.799
64.228
72.563
81.426
89.435
411.288
414.743
444.142
475.258
515.649
567.386
639.907
739.71
849.478
961.429
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.902
629.609
668.137
688.72
685.162
658.298
620.221
587.801
567.311
556.317
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
669.379
708.914
749.777
787.695
826.509
872.259
928.671
995.09
1066.157
1137.432
55.343
59.797
63.529
66.07
69.767
74.501
81.333
89.821
98.507
102.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67171.728
68134.765
73368.439
79324.985
85241.508
91880.151
99574.697
108278.179
117739.864
126947.673
339.437
369.138
396.759
424.408
456.641
497.867
548.466
601.299
648.34
684.091
410.661
445.175
477.213
509.406
547.179
596.486
656.97
720.282
776.651
819.266
210.333
209.925
210.718
217.215
222.383
229.367
239.32
249.907
260.074
269.056
103.845
111.173
123.188
134.244
147.518
163.624
184.854
212.141
242.386
274.657
5.723
6.329
6.665
7.31
7.934
8.6
9.343
10.059
10.869
11.693
4.322
4.852
5.625
6.667
7.929
9.522
11.852
14.66
17.707
20.622
2920.466
2712.574
2807.807
2898.181
2983.803
3083.067
3330.036
3687.101
4018.37
4393.875
5.627
5.463
5.466
5.599
5.918
6.468
7.229
8.177
9.07
9.739
321.692
327.432
329.759
324.813
321.975
314.208
314.937
321.245
334.992
341.255
255.211
261.358
274.849
284.517
290.104
294.148
301.966
313.679
326.376
335.523
3.057
3.355
3.863
4.273
4.658
4.975
5.366
5.955
6.712
7.538
220.731
194.637
207.108
218.669
225.529
224.749
222.549
225.895
232.523
242.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.637
38.857
39.569
40.684
42.322
44.283
46.786
50.561
55.524
61.357
165.423
155.532
162.146
169.289
176.897
186.029
196.892
210.41
226.683
244.837
78.975
91.097
102.933
112.777
120.849
128.41
136.76
145.458
152.466
155.428
94.696
147.21
148.608
137.717
132.722
124.197
113.077
104.913
99.993
95.948
2593.873
2819.299
3041.906
3301.505
3607.504
3957.038
4364.214
4832.435
5323.711
5814.199
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.932
2.172
2.506
3.009
3.64
4.443
5.478
6.818
8.358
10.002
277.554
273.831
268.329
260.024
248.057
244.905
243.565
240.671
241.492
239.069
569.078
454.904
455.872
482.442
498.448
486.786
457.524
434.269
433.318
450.635
354.687
310.245
331.634
349.116
346.792
325.661
299.862
280.711
270.516
269.281
6.086
6.061
6.364
6.641
6.934
7.4
8.359
9.704
11.267
13.202
346.137
337.146
361.98
378.519
397.625
404.811
414.04
429.788
450.318
468.33
649.005
735.471
780.841
794.243
797.793
768.975
723.976
685.226
667.068
659.5
572.749
626.71
677.357
734.28
797.24
873.451
966.076
1065.592
1153.852
1215.399
791.681
826.562
894.134
954.762
1006.27
1047.733
1100.206
1154.72
1212.627
1271.74
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
211.154
200.845
200.38
207.583
208.604
198.536
183.572
170.437
163.106
159.863
1587.6
1682.124
1871.731
2082.632
2315.178
2582.912
2902.931
3283.037
3713.624
4186.484
404.071
316.011
320.358
332.877
337.733
330.082
318.074
310.842
309.952
313.96
3.7
3.585
3.607
3.731
3.937
4.238
4.566
4.859
5.073
5.174
203.476
225.169
249.933
276.962
307.328
341.425
380.558
423.528
468.405
510.767
19929.867
21940.165
24119.853
26841.497
29498.616
32604.303
36094.075
39689.972
43657.522
46900.665
89.591
104.925
119.324
133.725
149.681
169.872
196.219
228.812
264.551
297.689
5.239
5.898
6.512
7.403
8.525
10.096
12.243
14.853
17.546
19.791
525.8
562.231
623.383
692.11
771.621
859.577
986.23
1117.478
1251.852
1378.281
15.28
12.869
13.386
14.282
15.115
14.548
15.14
16.483
18.45
20.891
135.852
115.817
122.562
131.803
136.751
137.748
133.814
129.738
129.532
132.833
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.483
39.632
45.543
52.375
60.551
70.71
83.044
97.81
114.285
131.262
124.886
133.95
140.474
143.097
141.972
139.386
137.792
137.612
137.528
135.752
185.026
201.507
218.125
237.854
261.199
287.124
313.13
337.541
361.035
384.495
14.446
15.511
16.564
17.719
19.021
20.646
22.31
23.818
24.976
25.715
271.88
271.605
275.301
283.651
291.857
310.775
333.032
349.082
354.781
352.533
788.954
726.634
728.315
755.339
753.948
715.304
663.514
621.862
604.019
602.687
555.707
591.82
585.116
589.382
617.699
639.939
665.091
689.933
728.287
767.395
2733.187
2127.231
2205.917
2288.049
2299.174
2228.416
2126.244
2053.228
2027.282
2036.067
152.259
149.539
147.885
151.886
157.903
166.136
174.753
182.381
185.946
186.378
29.74
27.565
28.577
29.118
29.109
27.984
26.157
24.657
24.113
24.185
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
132.786
155.096
176.918
193.535
208.511
215.526
232.119
249.107
266.425
282.926
12430.014
11335.357
11442.219
11861.656
12032.955
11663.203
11039.527
10574.749
10429.646
10522.75
23607.502
25968.061
28483.64
31555.037
34594.26
38088.784
41945.822
45893.236
50209.068
53801.243
9788.762
9903.476
9986.84
9953.907
9820.639
9788.856
10004.475
10259.926
10418.4
10352.88
165.279
172.994
189.924
208.671
229.901
255.046
283.91
316.106
350.218
384.759
1014.927
1011.776
1068.64
1147.429
1242.787
1370.002
1523.832
1717.412
1907.508
2091.11
86.073
89.947
96.979
104.314
112.552
122.045
133.594
147.315
163.41
181.53
19.719
17.197
18.504
19.224
18.955
17.97
16.956
16.267
16.181
16.377
117.993
114.347
124.978
129.63
131.764
131.906
130.999
133.272
139.289
147.363
45.867
44.696
44.079
42.964
41.266
40.041
38.807
37.703
36.46
34.854
3017.098
2620.121
2695.169
2845.168
2926.472
2860.8
2707.494
2577.528
2548.999
2581.915
20451.964
20886.628
21361.323
21741.833
21985.341
22302.188
22951.401
23717.697
24361.183
24675.695
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.4
10.864
11.896
13.075
14.348
15.74
17.155
18.835
20.387
21.677
127.421
129.926
132.449
139.264
146.154
155.594
165.878
174.614
178.684
177.094
1336.648
1401.238
1481.932
1557.577
1614.905
1663.336
1742.437
1849.548
1955.713
2027.734
1.276
1.42
1.673
1.999
2.464
3.027
3.688
4.413
5.2
5.948
2.391
2.671
3.027
3.488
4.005
4.578
5.329
6.123
6.921
7.675
37.375
34.504
33.977
35.085
36.305
36.609
36.884
37.876
39.541
42.054
42.968
38.402
39.807
41.495
42.454
42.661
43.387
44.815
47.24
49.842
124.922
130.49
134.907
137.494
137.378
136.353
138.387
142.312
146.37
148.413
2278.786
2272.978
2306.108
2411.11
2501.711
2566.654
2620.085
2668.21
2720.892
2789.274
497.616
471.248
491.606
528.492
555.258
570.386
583.643
605.547
636.213
681.061
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
272.963
295.387
317.336
334.163
343.673
352.938
362.18
373.853
387.266
399.737
NA
NA
NA
