"PopTotal"
21764.955
22480.363
23309.71
24233.729
25216.382
26228.862
27273.345
28354.631
29448.386
30524.057
31560.425
32546.067
33487.515
34404.153
35325.382
36273.058
37252.935
38259.736
39291.214
40341.858
41407.867
42490.084
43591.649
44713.457
45856.575
47021.795
48209.146
49418.513
50650.251
51904.718
53181.905
54481.259
55801.782
57142.301
58501.358
59877.34
61268.943
62674.417
64091.018
65515.553
66945.113
68377.31
69810.201
71242.075
72671.231
74095.748
75513.409
76921.676
78317.639
79698.082
793627.223
813359.416
833767.561
854780.215
876281.941
898189.998
920485.016
943200.76
966369.211
990040.475
1014248.956
1039002.966
1064283.663
1090065.43
1116311.28
1142993.963
1170104.025
1197647.673
1225631.681
1254068.71
1282967.538
1312321.984
1342124.946
1372382.238
1403102.029
1434286.281
1465935.929
1498036.712
1530555.723
1563449.913
1596686.243
1630244.415
1664123.66
1698333.27
1732891.954
1767809.448
1803073.167
1838661.296
1874561.325
1910758.855
1947235.176
1983966.237
2020923.144
2058072.679
2095378.354
2132800.893
2170298.333
2207826.708
2245339.15
2282787.129
3134.222
3145.755
3165.674
3190.887
3217.003
3240.875
3261.246
3279.078
3296.129
3315.165
3338.121
3365.399
3396.064
3429.123
3463.083
3496.816
3530.003
3562.838
3595.306
3627.527
3659.567
3691.338
3722.665
3753.438
3783.542
3812.903
3841.478
3869.296
3896.451
3923.084
3949.316
3975.182
4000.71
4026.009
4051.206
4076.402
4101.64
4126.938
4152.338
4177.871
4203.554
4229.381
4255.329
4281.358
4307.413
4333.43
4359.335
4385.046
4410.47
4435.505
30291.341
30854.022
31434.239
32028.147
32629.511
33233.642
33839.725
34448.962
35060.979
35675.734
36293.158
36912.555
37533.467
38156.384
38782.124
39411.15
40043.535
40678.631
41315.294
41952.004
42587.613
43221.659
43854.241
44485.454
45115.611
45744.946
46373.354
47000.688
47627.1
48252.808
48877.969
49502.56
50126.52
50749.893
51372.727
51995.013
52616.663
53237.508
53857.318
54475.81
55092.697
55707.7
56320.55
56930.966
57538.65
58143.26
58744.405
59341.656
59934.517
60522.462
67.637
69.912
72.231
74.591
76.992
79.432
81.91
84.424
86.974
89.559
92.176
94.824
97.502
100.208
102.939
105.695
108.473
111.27
114.085
116.916
119.759
122.613
125.475
128.343
131.213
134.084
136.952
139.815
142.67
145.513
148.342
151.154
153.945
156.714
159.456
162.168
164.848
167.492
170.097
172.661
175.179
177.649
180.068
182.433
184.74
186.988
189.173
191.292
193.343
195.321
85.951
89.751
93.628
97.577
101.592
105.666
109.795
113.972
118.192
122.446
126.727
131.028
135.342
139.66
143.972
148.271
152.547
156.792
160.995
165.148
169.239
173.26
177.202
181.054
184.807
188.45
191.975
195.373
198.635
201.751
204.713
207.513
210.143
212.597
214.866
216.944
218.826
220.506
221.979
223.241
224.288
225.116
225.724
226.11
226.273
226.212
225.928
225.421
224.693
223.744
13134.452
13524.917
13930.719
14353.195
14793.376
15252.393
15730.794
16229.992
16752.851
17302.787
17882.028
18492.339
19132.728
19799.21
20486.045
21189.149
21907.344
22642.095
23395.191
24169.496
24967.243
25788.846
26634.029
27503.553
28398.19
29318.545
30264.907
31237.416
32236.252
33261.511
34313.142
35390.989
36494.683
37623.605
38776.956
39953.916
41153.773
42375.781
43618.956
44882.215
46164.448
47464.534
48781.341
50113.699
51460.388
52820.105
54191.459
55572.978
56963.081
58360.116
11.41
11.723
12.04
12.361
12.685
13.011
13.34
13.672
14.005
14.341
14.679
15.018
15.359
15.701
16.043
16.386
16.729
17.072
17.414
17.756
18.097
18.437
18.774
19.11
19.444
19.775
20.103
20.428
20.749
21.066
21.379
21.687
21.991
22.289
22.582
22.869
23.15
23.423
23.691
23.95
24.203
24.448
24.685
24.913
25.133
25.344
25.546
25.738
25.921
26.094
64.848
65.073
65.305
65.544
65.789
66.04
66.296
66.559
66.827
67.102
67.383
67.67
67.964
68.264
68.571
68.884
69.204
69.531
69.865
70.205
70.553
70.908
71.27
71.64
72.017
72.401
72.793
73.193
73.6
74.016
74.439
74.871
75.31
75.759
76.216
76.681
77.155
77.638
78.13
78.632
79.142
79.662
80.191
80.73
81.278
81.837
82.406
82.985
83.575
84.175
37031.814
37514.049
38008.726
38513.84
39026.2
39543.319
40064.537
40590.124
41119.542
41652.369
42188.141
42726.602
43267.162
43808.658
44349.711
44889.396
45427.19
45963.46
46499.302
47036.342
47575.847
48118.192
48663.285
49211.359
49762.551
50317.008
50874.92
51436.507
52001.919
52571.288
53144.704
53722.218
54303.825
54889.443
55478.942
56072.186
56669.13
57269.679
57873.55
58480.396
59089.94
59702.014
60316.551
60933.537
61552.985
62174.879
62799.16
63425.732
64054.436
64685.084
3786.997
3788.635
3791.45
3795.286
3799.515
3803.676
3807.959
3812.716
3817.777
3822.874
3827.776
3832.419
3836.749
3840.547
3843.555
3845.567
3846.507
3846.336
3844.935
3842.186
3838.027
3832.397
3825.361
3817.146
3808.068
3798.377
3788.144
3777.367
3766.132
3754.517
3742.575
3730.358
3717.863
3705.01
3691.678
3677.77
3663.268
3648.179
3632.449
3616.022
3598.858
3580.94
3562.275
3542.884
3522.797
3502.045
3480.659
3458.669
3436.101
3412.979
100.572
104.13
107.777
111.504
115.292
119.129
123.013
126.947
130.93
134.957
139.025
143.13
147.27
151.438
155.632
159.847
164.078
168.322
172.572
176.825
181.074
185.315
189.542
193.751
197.935
202.089
206.207
210.285
214.315
218.293
222.212
226.067
229.852
233.561
237.189
240.73
244.178
247.529
250.776
253.914
256.939
259.845
262.627
265.281
267.803
270.188
272.433
274.533
276.484
278.282
3672341.72
3724041.699
3776722.288
3830242.068
3884347.508
3938846.987
3993703.768
4048971.246
4104643.301
4160727.781
4217213.517
4274073.032
4331238.655
4388607.703
4446054.31
4503474.704
4560822.571
4618072.326
4675167.117
4732052.356
4788688.799
4845047.041
4901124.849
4956946.977
5012557.379
5067994.828
5123262.178
5178366.904
5233358.061
5288296.872
5343230.116
5398172.888
5453123.841
5508088.679
5563067.342
5618055.123
5673054.22
5728053.829
5783015.454
5837888.236
5892630.572
5947216.816
6001635.338
6055881.949
6109953.896
6163842.558
6217530.955
6270993.981
6324195.226
6377091.167
19137.645
19341.874
19544.063
19744.893
19945.133
20145.359
20345.942
20546.91
20748.037
20948.894
21149.159
21348.808
21547.958
21746.569
21944.609
22142.039
22338.807
22534.854
22730.113
22924.512
23117.985
23310.507
23502.035
23692.45
23881.612
24069.429
24255.923
24441.146
24625.079
24807.705
24989.069
25169.259
25348.469
25526.99
25705.18
25883.383
26061.833
26240.766
26420.526
26601.489
26784.009
26968.394
27154.917
27343.831
27535.384
27729.84
27927.477
28128.598
28333.522
28542.598
22915.649
23151.375
23384.689
23616.336
23847.053
24077.396
24307.867
24538.603
24769.293
24999.361
25228.39
25456.35
25683.434
25909.685
26135.185
26359.984
26584.039
26807.284
27029.71
27251.308
27472.044
27691.914
27910.827
28128.542
28344.754
28559.236
28771.972
28983.013
29192.283
29399.713
29605.312
29809.153
30011.441
30212.505
30412.76
30612.608
30812.315
31012.153
31212.535
31413.917
31616.729
31821.346
32028.101
32237.303
32449.263
32664.307
32882.788
33105.091
33331.625
33562.841
8079.902
8075.598
8070.759
8065.095
8057.69
8047.955
8036.165
8023.061
8009.002
7994.397
7979.567
7964.681
7949.79
7934.935
7920.098
7905.251
7890.415
7875.577
7860.618
7845.368
7829.673
7813.466
7796.668
7779.083
7760.483
7740.681
7719.615
7697.245
7673.442
7648.071
7621.059
7592.381
7562.114
7530.423
7497.538
7463.67
7428.891
7393.293
7357.133
7320.718
7284.287
7247.975
7211.829
7175.834
7139.955
7104.167
7068.468
7032.884
6997.472
6962.319
8041.278
8097.274
8149.216
8198.405
8246.451
8294.626
8343.446
8393.048
8443.812
8496.005
8549.767
8605.275
8662.438
8720.728
8779.382
8837.73
8895.582
8952.734
9008.465
9061.93
9112.476
9159.812
9203.901
9244.698
9282.27
9316.718
9348.031
9376.296
9401.86
9425.19
9446.701
9466.545
9484.899
9502.234
9519.096
9535.905
9552.807
9569.819
9587.038
9604.516
9622.226
9640.051
9657.789
9675.158
9691.814
9707.353
9721.316
9733.195
9742.426
9748.397
304.233
308.485
312.854
317.31
321.791
326.257
330.703
335.157
339.645
344.202
348.851
353.602
358.442
363.345
368.275
373.203
378.12
383.032
387.943
392.86
397.789
402.73
407.677
412.632
417.592
422.559
427.531
432.508
437.491
442.478
447.471
452.468
457.468
462.471
467.476
472.483
477.491
482.498
487.501
492.496
497.477
502.444
507.398
512.341
517.274
522.2
527.121
532.037
536.949
541.856
639.753
652.605
665.451
678.232
690.834
703.187
715.284
727.195
739.02
750.892
762.909
775.102
787.448
799.925
812.486
825.094
837.74
850.42
863.091
875.703
888.213
900.603
912.858
924.947
936.837
948.502
959.93
971.122
982.082
992.823
1003.358
1013.693
1023.838
1033.822
1043.681
1053.445
1063.133
1072.76
1082.35
1091.928
1101.518
1111.137
1120.802
1130.524
1140.316
1150.189
1160.154
1170.224
1180.41
1190.727
137439.261
140637.199
144015.664
147530.851
151116.732
154723.769
158338.112
161969.824
165621.43
169302.276
173018.256
176766.242
180538.062
184329.245
188134.725
191950.723
195774.64
199606.348
203447.668
207301.887
211171.355
215059.666
218966.399
222885.48
226808.359
230730.944
234649.265
238571.193
242518.784
246521.703
250601.03
254765.003
259007.232
263315.81
267671.882
272061.023
276480.073
280931.551
285413.073
289923.073
294460.056
299022.32
303608.074
308215.622
312843.642
317491.369
322158.648
326846.062
331554.799
336286.837
267.498
268.553
269.649
270.778
271.925
273.082
274.246
275.42
276.602
277.792
278.988
280.187
281.387
282.588
283.792
284.998
286.204
287.406
288.594
289.759
290.892
291.987
293.043
294.055
295.018
295.931
296.789
297.59
298.33
299.007
299.618
300.162
300.639
301.046
301.384
301.651
301.849
301.979
302.045
302.05
301.999
301.895
301.742
301.543
301.304
301.03
300.726
300.398
300.055
299.703
10186.996
10148.142
10108.179
10068.509
10030.627
9995.617
9964.27
9936.586
9911.8
9888.63
9866.091
9844.016
9822.601
9801.622
9780.875
9760.179
9739.415
9718.454
9697.111
9675.192
9652.579
9629.192
9605.098
9580.517
9555.77
9531.123
9506.679
9482.477
9458.643
9435.302
9412.57
9390.436
9368.97
9348.45
9329.222
9311.483
9295.32
9280.521
9266.602
9252.894
9238.868
9224.238
9208.928
9192.979
9176.447
9159.31
9141.43
9122.539
9102.229
9079.962
10249.37
10264.675
10277.728
10288.886
10298.614
10307.293
10315.116
10322.161
10328.555
10334.392
10339.773
10344.78
10349.543
10354.254
10359.13
10364.323
10369.906
10375.841
10382.011
10388.228
10394.333
10400.272
10406.011
10411.424
10416.37
10420.724
10424.448
10427.488
10429.684
10430.851
10430.87
10429.717
10427.467
10424.231
10420.174
10415.461
10410.147
10404.339
10398.322
10392.445
10386.984
10382.1
10377.85
10374.231
10371.216
10368.803
10367.018
10365.934
10365.662
10366.362
226.325
231.317
236.367
241.441
246.505
251.533
256.508
261.428
266.306
271.164
276.021
280.876
285.728
290.595
295.504
300.471
305.504
310.599
315.746
320.925
326.124
331.339
336.572
341.821
347.084
352.359
357.643
362.934
368.228
373.522
378.813
384.1
389.382
394.655
399.918
405.169
410.407
415.631
420.844
426.048
431.245
436.435
441.619
446.796
451.965
457.126
462.279
467.426
472.569
477.709
6271.732
6455.28
6651.779
6858.83
7072.527
7289.991
7510.687
7735.561
7964.934
8199.494
8439.708
8685.502
8936.486
9192.46
9453.167
9718.4
9988.053
10262.097
10540.491
10823.22
11110.26
11401.474
11696.776
11996.247
12300.02
12608.133
12920.439
13236.681
13556.626
13879.994
14206.466
14535.763
14867.515
15201.167
15536.078
15871.654
16207.801
16544.204
16879.813
17213.351
17543.99
17871.576
18196.549
18519.755
18842.232
19165.007
19489.025
19815.116
20143.972
20476.171
62.96
63.384
63.818
64.263
64.715
65.176
65.645
66.123
66.61
67.106
67.612
68.128
68.653
69.188
69.733
70.289
70.854
71.428
72.014
72.613
73.226
73.854
74.496
75.146
75.798
76.447
77.091
77.731
78.366
79
79.633
80.265
80.894
81.521
82.146
82.768
83.387
84.004
84.617
85.228
85.835
86.439
87.04
87.636
88.23
88.819
89.404
89.985
90.562
91.134
2085.136
2145.556
2208.449
2273.527
2340.522
2409.224
2479.387
2550.912
2623.927
2698.674
2775.303
2853.791
2933.97
3015.663
3098.645
3182.727
3267.832
3353.926
3440.916
3528.716
3617.257
3706.45
3796.263
3886.751
3978.008
4070.09
4162.953
4256.506
4350.694
4445.451
4540.692
4636.427
4732.561
4828.788
4924.713
5020.067
5114.77
5208.927
5302.691
5396.302
5489.98
5583.885
5678.134
5772.826
5868.085
5964.084
6061.063
6159.331
6259.271
6361.335
8328.685
8522.432
8719.985
8921.162
9125.684
9333.355
9543.915
9757.413
9974.303
10195.23
10420.534
10650.362
10884.184
11120.826
11358.707
11596.634
11834.083
12071.156
12308.042
12545.191
12782.897
13021.104
13259.519
13497.935
13736.088
13973.782
14211.089
14448.066
14684.501
14920.134
15154.879
15388.557
15621.508
15854.789
16089.821
16327.614
16568.542
16812.313
17058.438
17306.123
17554.739
17803.981
18053.815
18304.343
18555.654
18807.683
19060.158
19312.582
19564.208
19814.069
3977.106
4067.339
4127.222
4163.405
4188.96
4213.548
4236.926
4254.808
4268.52
4279.444
4288.651
4296.979
4304.671
4311.401
4316.451
4319.31
4320.091
4319.138
4316.413
4311.863
4305.478
4297.273
4287.361
4275.958
4263.343
4249.745
4235.282
4219.999
4203.956
4187.193
4169.755
4151.708
4133.136
4114.121
4094.749
4075.091
4055.197
4035.097
4014.814
3994.356
3973.732
3952.952
3932.026
3910.962
3889.761
3868.419
3846.918
3825.234
3803.328
3781.155
1541.256
1555.542
1566.886
1576.285
1585.068
1594.266
1604.265
1615.07
1626.856
1639.686
1653.599
1668.741
1685.181
1702.752
1721.185
1740.251
1759.919
1780.149
1800.682
1821.202
1841.473
1861.393
1880.984
1900.294
1919.432
1938.495
1957.473
1976.377
1995.357
2014.605
2034.268
2054.406
2075.009
2096.058
2117.504
2139.306
2161.472
2184.015
2206.902
2230.09
2253.547
2277.253
2301.204
2325.402
2349.851
2374.552
2399.498
2424.677
2450.066
2475.638
170406.28
172828.232
175359.686
177985.825
180680.839
183423.228
186210.471
189041.787
191898.308
194757.187
197600.682
200420.559
203215.509
205983.803
208726.597
211445.375
214137.914
216803.989
219450.236
222085.986
224718.865
227351.129
229983.632
232620.84
235267.519
237927.235
240601.989
243291.991
245996.38
248713.207
251440.608
254178.372
256925.842
259679.839
262436.342
265192.05
267946.509
270699.234
273446.927
276185.744
278913.457
281630.155
284338.019
287040.689
289742.619
292448.388
295162.472
297889.181
300632.493
303396.269
23.629
24.277
24.925
25.571
26.213
26.852
27.485
28.112
28.732
29.343
29.944
30.534
31.113
31.679
32.23
32.766
33.287
33.794
34.281
34.744
35.182
35.592
35.976
36.344
36.706
37.069
37.437
37.809
38.183
38.556
38.926
39.293
39.657
40.02
40.381
40.739
41.095
41.448
41.799
42.147
42.492
42.834
43.174
43.51
43.843
44.172
44.498
44.82
45.139
45.453
328.305
335.137
342.045
349.003
355.965
362.9
369.804
376.698
383.6
390.538
397.53
404.58
411.682
418.846
426.077
433.377
440.748
448.181
455.655
463.138
470.609
478.057
485.478
492.858
500.182
507.439
514.622
521.73
528.761
535.719
542.607
549.426
556.179
562.872
569.513
576.111
582.67
589.197
595.705
602.211
608.727
615.262
621.822
628.409
635.026
641.676
648.363
655.094
661.876
668.719
7949.331
7867.274
7791.256
7719.446
7648.854
7577.307
7504.433
7431.061
7357.617
7284.853
7213.314
7143.018
7073.72
7005.404
6938.019
6871.508
6805.89
6741.142
6677.11
6613.593
6550.439
6487.611
6425.134
6363.005
6301.238
6239.866
6178.886
6118.342
6058.362
5999.118
5940.748
5883.271
5826.703
5771.171
5716.822
5663.744
5611.985
5561.469
5511.994
5463.276
5415.092
5367.324
5319.944
5272.974
5226.443
5180.343
5134.617
5089.149
5043.762
4998.223
11535.072
11860.565
12218.653
12605.38
13013.926
13439.423
13880.929
14340.696
14820.689
15323.884
15852.222
16406.44
16985.198
17585.852
18204.707
18839.115
19488.148
20152.625
20833.791
21533.654
22253.728
22994.2
23754.686
24535.456
25336.728
26158.624
27001.091
27864.009
28747.276
29650.733
30574.087
31516.761
32478.118
33457.632
34454.731
35468.618
36498.387
37542.707
38599.732
39667.298
