"CBR"
42.266
39.619
36.763
33.648
30.581
27.898
25.644
23.658
21.826
20.091
18.498
17.143
16.015
15.043
14.21
13.477
12.853
12.332
34.044
32.309
30.284
28.508
26.989
25.635
24.33
23.039
21.782
20.663
19.682
18.792
17.96
17.171
16.445
15.793
15.209
14.678
12.895
12.273
11.399
10.463
9.559
9.001
8.852
8.879
8.832
8.681
8.544
8.551
8.745
9.04
9.31
9.496
9.64
9.796
19.164
17.058
14.672
12.718
11.678
11.364
11.239
10.899
10.384
9.922
9.71
9.802
10.03
10.197
10.223
10.18
10.209
10.362
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.926
36.83
33.88
30.878
27.955
25.361
23.175
21.282
19.561
17.996
16.647
15.519
14.602
13.812
13.155
12.602
12.157
11.803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.769
15.812
14.828
13.962
13.29
12.746
12.282
11.852
11.458
11.152
10.928
10.768
10.661
10.588
10.536
10.508
10.5
10.521
14.981
13.375
11.712
10.881
10.773
10.876
10.767
10.386
9.946
9.789
9.916
10.132
10.259
10.269
10.265
10.361
10.538
10.712
11.142
10.961
11.037
10.77
10.138
9.689
9.682
9.961
10.267
10.371
10.275
10.191
10.267
10.486
10.712
10.834
10.867
10.882
17.487
16.189
14.992
14.015
13.267
12.679
12.171
11.716
11.329
11.028
10.819
10.682
10.588
10.526
10.487
10.475
10.487
10.518
13.419
12.971
12.277
11.544
11.187
11.285
11.53
11.596
11.428
11.18
11.051
11.129
11.316
11.435
11.397
11.255
11.126
11.095
13.555
13.117
12.473
11.762
11.389
11.463
11.684
11.74
11.579
11.338
11.202
11.256
11.417
11.518
11.475
11.333
11.204
11.163
8.559
8.321
8.342
8.232
8.034
7.925
7.915
8.04
8.302
8.589
8.809
8.98
9.154
9.374
9.642
9.89
10.071
10.174
19.463
17.148
14.044
12.642
13.124
13.883
13.763
12.886
12.121
12.069
12.469
12.738
12.615
12.306
12.148
12.221
12.342
12.34
15.113
14.324
13.348
12.338
11.515
10.994
10.812
10.77
10.684
10.521
10.351
10.254
10.27
10.356
10.458
10.517
10.532
10.53
17.786
14.378
11.86
10.653
10.611
10.986
10.863
10.132
9.434
9.265
9.601
10.039
10.212
10.058
9.834
9.794
9.933
10.108
19.536
17.683
15.911
14.195
12.715
11.632
10.853
10.287
9.853
9.51
9.296
9.184
9.174
9.223
9.303
9.432
9.584
9.762
10.855
10.705
10.389
10.035
9.74
9.563
9.562
9.736
9.941
10.094
10.201
10.315
10.453
10.626
10.813
10.968
11.068
11.13
11.168
10.851
10.076
9.408
9.43
10.065
10.601
10.681
10.468
10.347
10.565
11.029
11.421
11.541
11.46
11.386
11.464
11.645
11.292
11.038
10.828
10.688
10.7
10.871
11.017
11.066
11.062
11.086
11.17
11.295
11.417
11.465
11.438
11.371
11.324
11.326
23.962
22.526
20.596
18.484
16.669
15.323
14.297
13.412
12.558
11.795
11.209
10.78
10.482
10.257
10.087
9.97
9.914
9.917
38.266
35.888
33.635
31.555
29.604
27.755
25.957
24.323
22.831
21.478
20.231
19.06
17.96
16.959
16.057
15.266
14.564
13.943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.668
17.734
15.686
13.888
12.529
11.554
10.827
10.235
9.783
9.462
9.27
9.198
9.202
9.259
9.355
9.483
9.631
9.804
25.92
24.575
23.036
21.381
19.829
18.477
17.33
16.283
15.314
14.443
13.678
13.022
12.467
12.004
11.621
11.3
11.039
10.832
8.251
7.8
7.803
7.651
7.413
7.274
7.291
7.47
7.731
7.982
8.193
8.425
8.736
9.119
9.503
9.816
10.04
10.209
22.817
21.282
19.609
18.108
17.044
16.298
15.523
14.66
13.777
13.097
12.659
12.364
12.108
11.842
11.599
11.431
11.354
11.323
14.963
13.786
12.741
11.713
10.877
10.287
9.88
9.599
9.383
9.251
9.195
9.209
9.28
9.386
9.532
9.692
9.873
10.058
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.449
14.498
12.58
11.762
11.508
11.178
10.517
9.8
9.344
9.255
9.37
9.461
9.437
9.375
9.394
9.532
9.732
9.897
10.011
9.707
9.206
8.895
9.189
9.835
10.239
10.253
10.112
10.157
10.5
10.973
11.3
11.371
11.311
11.302
11.415
11.578
42.456
40.71
37.926
35.491
33.428
31.612
29.864
28.104
26.396
24.838
23.468
22.219
21.05
19.928
18.871
17.914
17.05
16.266
33.367
30.151
26.224
22.998
21.053
19.905
18.689
17.134
15.537
14.341
13.571
13.073
12.623
12.123
11.663
11.325
11.15
11.065
20.171
18.764
16.99
15.122
13.553
12.419
11.63
11.02
10.488
10.037
9.722
9.555
9.499
9.514
9.566
9.642
9.752
9.888
21.689
19.979
17.84
15.645
13.948
12.857
12.171
11.606
11
10.457
10.093
9.947
9.944
9.978
9.995
10.009
10.077
10.208
34.884
32.313
29.938
27.991
26.335
24.714
23.1
21.553
20.198
19.009
17.94
16.961
16.052
15.247
14.529
13.909
13.388
12.926
11.203
11.049
10.63
10
9.525
9.564
9.903
10.171
10.235
10.128
10.027
10.097
10.339
10.594
10.71
10.674
10.59
10.569
17.598
16.659
15.658
14.61
13.673
12.922
12.325
11.834
11.398
11.037
10.755
10.549
10.408
10.32
10.274
10.263
10.279
10.319
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.442
32.792
30.562
28.121
25.865
23.987
22.365
20.841
19.318
17.98
16.838
15.91
15.104
14.386
13.752
13.21
12.772
12.409
20.321
18.736
17.243
15.887
14.711
13.741
12.968
12.343
11.828
11.41
11.066
10.799
10.601
10.458
10.363
10.305
10.285
10.292
21.945
20.501
18.337
16.356
15.291
14.946
14.594
13.925
13.117
12.48
12.173
12.105
12.053
11.891
11.667
11.511
11.485
11.54
43.389
40.675
37.986
35.324
32.591
29.964
27.558
25.452
23.527
21.801
20.2
18.794
17.568
16.49
15.562
14.758
14.055
13.453
9.182
9.167
9.173
9.095
8.958
8.881
8.973
9.253
9.586
9.854
10.012
10.117
10.24
10.423
10.626
10.766
10.823
10.82
14.017
13.222
12.348
11.482
10.805
10.372
10.127
9.965
9.812
9.693
9.622
9.628
9.686
9.775
9.88
9.994
10.107
10.226
11.935
10.802
9.902
9.368
9.09
8.937
8.83
8.775
8.796
8.887
9.042
9.248
9.471
9.71
9.95
10.18
10.384
10.563
8.647
8.54
8.215
7.572
6.518
5.944
6.57
7.634
8.227
8.309
8.085
7.889
8.18
9.003
9.849
10.222
10.106
9.802
9.944
9.873
8.953
7.747
7.027
7.065
7.594
8.129
8.364
8.353
8.358
8.607
9.103
9.672
10.086
10.257
10.259
10.236
18.89
17.353
15.97
14.771
13.753
12.904
12.218
11.663
11.226
10.887
10.633
10.444
10.328
10.257
10.229
10.245
10.283
10.344
35.693
32.456
30.602
29.807
28.918
27.355
25.444
23.797
22.63
21.715
20.758
19.656
18.515
17.517
16.706
15.997
15.316
14.648
34.684
32.777
30.694
29.001
27.534
26.097
24.649
23.23
21.86
20.672
19.607
18.596
17.625
16.718
15.899
15.17
14.522
13.94
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.249
13.883
12.522
11.375
10.577
10.051
9.682
9.38
9.15
8.984
8.917
8.929
8.988
9.088
9.216
9.365
9.53
9.697
9.832
9.79
9.539
9.234
9.08
9.222
9.529
9.762
9.838
9.857
9.964
10.193
10.478
10.695
10.797
10.834
10.883
10.975
9.631
9.207
8.966
8.616
8.246
8.041
8.004
8.109
8.246
8.4
8.577
8.79
9.029
9.273
9.501
9.721
9.929
10.126
11.434
10.777
10.037
9.253
8.758
8.729
8.898
8.967
8.875
8.747
8.754
8.987
9.359
9.683
9.863
9.935
10.012
10.163
10.881
10.404
9.696
8.988
8.588
9.062
9.894
10.32
10.22
9.915
9.771
10.021
10.601
11.134
11.305
11.135
10.886
10.808
32.949
31.156
29.238
27.266
25.379
23.679
22.174
20.81
19.514
18.286
17.169
16.167
15.299
14.533
13.854
13.262
12.755
12.323
14.218
14.368
14.288
13.478
12.395
11.762
11.745
11.982
12.014
11.692
11.279
11.126
11.279
11.507
11.565
11.434
11.276
11.275
42.076
39.229
36.31
33.329
30.48
27.88
25.61
23.584
21.736
20.038
18.564
17.281
16.196
15.272
14.482
13.795
13.228
12.756
11.258
11.217
11.47
11.572
11.432
11.241
11.134
11.186
11.383
11.573
11.617
11.535
11.43
11.407
11.458
11.532
11.545
11.481
28.429
26.923
24.763
22.512
20.74
19.561
18.631
17.616
16.457
15.382
14.543
13.93
13.438
12.953
12.46
12.036
11.731
11.521
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.02
19.453
17.948
16.546
15.284
14.187
13.235
12.428
11.749
11.209
10.778
10.438
10.184
9.999
9.89
9.832
9.815
9.836
36.687
34.786
32.558
30.674
29.089
27.696
26.322
24.94
23.561
22.379
21.347
20.393
19.472
18.584
17.77
17.05
16.396
15.79
11.574
10.58
9.79
9.306
9.037
8.894
8.819
8.803
8.847
8.944
9.095
9.298
9.523
9.764
9.998
10.211
10.397
10.561
11.259
10.844
10.004
9.331
9.375
10.019
10.562
10.649
10.441
10.311
10.495
10.923
11.31
11.472
11.439
11.383
11.427
11.555
19.861
18.313
16.844
15.484
14.26
13.233
12.365
11.661
11.078
10.623
10.276
10.02
9.845
9.724
9.676
9.659
9.683
9.741
22.36
20.364
18.462
17
15.942
15.017
14.079
13.151
12.358
11.743
11.303
10.952
10.652
10.393
10.205
10.091
10.035
10.016
20.007
18.918
17.168
15.323
13.871
12.829
12.057
11.405
10.84
10.382
10.042
9.818
9.695
9.643
9.65
9.699
9.791
9.904
35.694
33.266
30.834
28.764
26.993
25.315
23.606
21.933
20.356
18.997
17.791
16.706
15.716
14.836
14.08
13.44
12.903
12.443
34.239
30.31
27.205
25.371
24.232
22.906
21.135
19.336
17.865
16.834
16.019
15.215
14.37
13.572
12.957
12.523
12.194
11.889
12.055
11.794
10.928
9.921
9.807
10.667
11.485
11.659
11.287
10.808
10.698
11.117
11.707
12.013
11.881
11.548
11.345
11.435
29.959
27.218
24.787
22.4
20.041
17.974
16.351
15.089
14.012
13.073
12.266
11.638
11.205
10.916
10.721
10.581
10.487
10.448
10.806
10.451
9.923
9.524
9.542
9.906
10.228
10.309
10.242
10.225
10.384
10.683
10.962
11.102
11.105
11.073
11.093
11.169
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.875
19.233
17.747
16.666
15.849
15.077
14.348
13.679
13.066
12.532
12.097
11.766
11.514
11.311
11.134
10.991
10.892
10.828
11.339
11.328
11.146
10.849
10.632
10.749
11.053
11.288
11.353
11.28
11.192
11.214
11.337
11.463
11.497
11.428
11.334
11.279
12.387
12.017
11.642
11.413
11.461
11.608
11.639
11.54
11.421
11.377
11.44
11.55
11.602
11.548
11.438
11.346
11.316
11.332
23.727
22.826
22.092
21.194
20.09
19.03
18.202
17.532
16.917
16.237
15.504
14.81
14.24
13.761
13.33
12.92
12.533
12.19
16.389
15.237
13.89
12.555
11.566
11.01
10.645
10.304
9.949
9.659
9.51
9.477
9.491
9.526
9.564
9.633
9.742
9.873
27.035
26.067
24.493
22.832
21.539
20.6
19.759
18.828
17.874
17.011
16.267
15.582
14.968
14.4
13.89
13.43
13.022
12.671
36.738
33.924
31.28
29.004
27
25.146
23.401
21.754
20.274
19.004
17.862
16.835
15.889
15.043
14.315
13.7
13.18
12.722
11.599
10.705
9.732
9.095
9.012
9.214
9.33
9.231
9.022
8.979
9.171
9.483
9.743
9.89
9.988
10.129
10.329
10.536
8.654
8.88
8.801
8.543
8.354
8.395
8.696
9.116
9.438
9.583
9.658
9.795
10.054
10.365
10.595
10.678
10.658
10.644
30.301
28.136
26.222
24.646
23.339
22.075
20.746
19.453
18.272
17.252
16.348
