"Deaths"
2638.348
2931.767
3195.978
3379.675
3472.751
3533.606
3593.379
3662.049
3738.311
2638.348
2831.395
2988.966
3081.732
3129.529
3138.992
3126.051
3120.466
3141.846
2638.348
2955.034
3282.029
3568.937
3822.022
4085.455
4386.553
4724.973
5088.283
2638.348
2239.935
2268.981
2401.255
2493.586
2506.656
2466.621
2467.965
2537.416
2638.348
2839.47
2990.536
3108.359
3177.297
3210.92
3231.535
3259.037
3303.339
2638.348
3066.265
3499.849
3891.142
4231.384
4534.533
4816.652
5095.252
5374.974
2638.348
3144.673
3717.287
4310.354
4933.855
5638.666
6471.077
7450.12
8573.432
61002.369
63604.49
65762.194
68072.257
69916.465
72421.84
75526.838
79041.65
82932.743
61002.369
61740.325
62105.978
63031.62
64288.047
66191.717
68414.892
70888.007
73786.257
61002.369
64274.856
67936.048
72166.712
76347.064
81308.254
87012.595
93409.852
100554.681
61002.369
54836.408
54753.018
57369.859
59882.876
62160.935
64047.156
66219.018
69267.402
61002.369
62722.752
64084.219
65796.231
67417.665
69666.321
72347.575
75350.15
78772.316
61002.369
67995.644
74896.8
81857.701
89082.268
96625.097
104334.958
112031.628
119668.588
61002.369
69751.456
79759.188
90768.015
102940.136
116670.134
132302.213
150099.966
170325.82
97.12
107.364
117.646
126.842
136.585
147.827
159.847
171.029
179.827
97.12
106.421
116.214
125.233
135.141
146.372
158.101
168.9
177.432
97.12
106.926
116.962
126.077
135.915
147.143
158.978
169.925
178.581
97.12
107.39
117.413
126.469
136.251
147.514
159.484
170.551
179.245
97.12
106.943
117.509
127.206
137.725
149.833
162.862
175.401
186.133
97.12
112.241
126.913
140.828
154.755
169.326
183.953
196.39
204.527
97.12
112.28
126.957
140.887
154.842
169.432
184.049
196.486
204.655
842.982
912.526
989.983
1084.044
1216.445
1400.19
1620.618
1863.909
2120.579
842.982
892.013
959.539
1050.116
1185.849
1370.857
1588.561
1826.631
2078
842.982
906.763
982.59
1077.239
1212.679
1397.916
1618.221
1860.123
2115.667
842.982
896.807
972.5
1067.573
1203.389
1388.569
1607.86
1847.984
2101.583
842.982
902.47
977.205
1071.757
1207.588
1394.013
1615.45
1859.242
2117.512
842.982
973.025
1114.968
1276.665
1478.275
1732.844
2030.063
2345.916
2656.337
842.982
978.483
1126.464
1294.017
1501.162
1761.554
2066.024
2389.728
2709.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1524.76
1574.067
1655.194
1716.133
1748.067
1778.921
1821.257
1874.908
1934.396
1524.76
1521.046
1545.187
1558.477
1565.686
1571.737
1582.153
1602.352
1634.339
1524.76
1591.06
1713.118
1834.508
1946.958
2065.375
2200.115
2353.001
2520.976
1524.76
1274.965
1255.503
1312.107
1359.274
1378.224
1380.828
1395.873
1436.09
1524.76
1544.278
1594.249
1631.901
1651.787
1669.833
1694.845
1729.843
1773.675
1524.76
1708.98
1894.367
2068.195
2230.057
2384.491
2538.087
2692.523
2844.644
1524.76
1757.927
2034.481
2337.248
2666.296
3032.229
3452.641
3936.918
4488.333
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1544.041
1609.953
1678.911
1756.685
1850.419
1963.007
2093.168
2228.564
2370.569
1544.041
1599.809
1662.638
1736.959
1830.064
1940.721
2066.944
2197.086
2333.103
1544.041
1606.725
1674.303
1751.748
1846.45
1959.364
2088.271
2222.158
2362.758
1544.041
1603.239
1670.555
1747.998
1842.432
1954.6
2082.424
2215.083
2354.322
1544.041
1604.712
1670.259
1745.922
1838.837
1949.748
2076.957
2208.511
2346.098
1544.041
1697.992
1838.888
1976.238
2120.498
2274.778
2435.347
2594.954
2753.392
1544.041
1700.058
1843.292
1983.05
2130.022
2287.765
2451.315
2614.999
2778.846
133.781
140.951
146.103
149.39
152.223
158.17
167.916
177.45
183.81
133.781
139.457
144.072
147.349
150.423
156.334
165.865
175.095
181.218
133.781
140.06
144.763
148.028
151.088
157.049
166.594
175.834
182.004
133.781
141.489
146.064
149.084
151.942
157.944
167.704
177.17
183.441
133.781
140.6
146.217
150.257
154.11
161.165
172.253
183.487
192.05
133.781
148.175
159.266
167.089
173.692
183.127
195.105
205.438
210.181
133.781
148.011
158.844
166.585
173.305
182.792
194.611
204.667
209.232
3.828
4.301
4.823
5.401
6.028
6.616
7.19
7.616
7.782
3.828
4.276
4.782
5.355
5.985
6.575
7.142
7.555
7.715
3.828
4.288
4.801
5.373
6
6.589
7.16
7.579
7.736
3.828
4.306
4.817
5.39
6.018
6.608
7.181
7.599
7.765
3.828
4.288
4.803
5.377
6.007
6.597
7.164
7.583
7.745
3.828
4.484
5.225
6.031
6.87
7.683
8.361
8.73
8.686
3.828
4.484
5.222
6.023
6.859
7.675
8.352
8.72
8.671
149900.055
158975.601
169500.552
181836.951
196401.472
214039.531
234024.123
254196.224
273138.407
149900.055
155662.057
163926.113
175110.527
189754.387
207194.481
226449.386
245750.924
264086.067
149900.055
158586.236
169261.46
182060.469
197526.226
215869.358
236241.814
256802.696
276281.04
149900.055
155720.178
165449.461
177917.538
193074.884
210797.153
230270.206
249956.457
268726.933
149900.055
157384.502
166914.722
178827.607
193586.709
211258.524
231004.53
250920.791
269842.281
149900.055
169902.768
190674.761
212746.644
236853.91
262872.338
289223.612
313551.151
334226.996
149900.055
171328.301
193884.817
217791.975
243835.906
272127.878
301131.2
328671.02
353089.045
717.738
779.633
841.197
911.623
1000.336
1104.188
1208.803
1301.047
1375.878
717.738
777.914
838.35
908.092
996.762
1100.376
1204.366
1295.67
1369.479
717.738
778.693
839.684
909.76
998.452
1102.163
1206.375
1298.017
1372.233
717.738
779.538
840.6
910.693
999.402
1103.199
1207.643
1299.603
1374.112
717.738
777.682
836.415
903.651
988.45
1086.598
1182.919
1263.58
1322.678
717.738
819.96
918.262
1022.033
1141.336
1272.527
1398.315
1499.63
1574.868
717.738
819.875
918.155
1021.898
1141.185
1272.345
1398.063
1499.276
1574.404
865.792
937.408
1009.885
1092.912
1197.956
1321.616
1446.614
1556.711
1645.928
865.792
935.323
1006.413
1088.6
1193.584
1316.939
1441.185
1550.128
1638.098
865.792
936.287
1008.109
1090.749
1195.786
1319.276
1443.805
1553.191
1641.687
865.792
937.178
1009.079
1091.745
1196.803
1320.376
1445.146
1554.867
1643.682
865.792
935.154
1004.407
1083.796
1184.4
1301.579
1417.226
1514.322
1585.99
865.792
986.671
1103.25
1226.59
1368.398
1524.442
1674.253
1795.452
1884.827
865.792
986.588
1103.198
1226.565
1368.397
1524.442
1674.237
1795.41
1884.78
384.459
401.153
416.628
432.376
453.092
478.693
504.595
529.703
551.79
384.459
400.532
415.601
431.114
451.818
477.288
502.894
527.542
549.094
384.459
400.809
416.006
431.559
452.201
477.676
503.333
528.074
549.728
384.459
401.682
416.961
432.548
453.243
478.882
504.852
530.033
552.142
384.459
401.146
416.973
432.982
453.717
478.785
503.517
526.684
545.935
384.459
426.969
460.646
489.023
519.041
550.181
579.419
607.139
628.725
384.459
426.934
460.529
488.81
518.735
549.783
578.885
606.408
627.728
294.857
322.348
348.764
374.422
406.093
450.291
504.17
557.519
600.667
294.857
313.78
335.472
359.92
392.847
436.524
488.368
539.8
581.977
294.857
318.768
343.935
369.714
402.743
447.147
499.907
552.161
594.926
294.857
320.754
345.742
371.033
403.475
447.74
500.817
553.302
595.96
294.857
318.578
343.656
369.817
403.387
448.78
503.398
558.098
603.805
294.857
340.683
381.928
422.175
469.388
528.044
592.469
649.201
689.081
294.857
341.462
384.132
425.564
474.202
534.308
599.64
657.262
698.363
10.057
10.544
11.286
12.19
13.859
16.09
17.973
20.275
22.505
10.057
10.476
11.178
12.054
13.726
15.946
17.8
20.058
22.252
10.057
10.52
11.251
12.145
13.813
16.044
17.913
20.198
22.414
10.057
10.529
11.26
12.152
13.822
16.051
17.923
20.212
22.428
10.057
10.508
11.172
11.996
13.584
15.692
17.426
19.538
21.567
10.057
11.781
13.725
15.888
18.204
20.595
23.004
25.257
27.173
10.057
11.791
13.75
15.922
18.247
20.649
23.076
25.362
27.324
10.082
11.113
13.419
16.75
21.273
27.126
34.287
42.407
50.899
10.082
10.943
13.13
16.377
20.883
26.706
33.81
41.854
50.25
10.082
11.091
13.397
16.725
21.247
27.097
34.253
42.367
50.848
10.082
11.022
13.32
16.644
21.162
27.001
34.135
42.225
50.683
10.082
11.027
13.314
16.74
21.487
27.663
35.203
43.691
52.406
10.082
11.895
15.115
19.682
25.912
33.867
43.374
53.703
63.641
10.082
11.965
15.266
19.897
26.156
34.151
43.725
54.141
64.191
5265.478
5469.549
5713.482
6067.503
6557.035
7217.895
8015.949
8951.854
9983.586
5265.478
5313.228
5481.764
5815.135
6329.973
6998.373
7779.935
8696.184
9716.182
5265.478
5439.472
5669.021
6023.305
6530.617
7201.343
7997.663
8926.894
9956.508
5265.478
5387.406
5608.745
5964.281
6472.871
7139.159
7928.075
8852.19
9878.355
5265.478
5396.824
5612.148
5963.09
6469.899
7137.049
7930.972
8865.593
9907.013
5265.478
5949.28
6729.756
7611.821
8603.482
9706.924
10907.276
12158.886
13391.091
5265.478
6007.536
6838.126
7765.423
8803.922
9970.197
11242.465
12563.652
13872.363
9.771
9.877
10.466
11.434
12.823
14.467
16.075
17.343
18.02
9.771
9.833
10.4
11.36
12.754
14.39
15.981
17.22
17.875
9.771
9.851
10.425
11.387
12.775
14.411
16.007
17.252
17.915
9.771
9.899
10.471
11.429
12.816
14.462
16.068
17.334
18.004
9.771
9.864
10.451
11.435
12.843
14.507
16.142
17.442
18.161
9.771
10.553
11.592
12.996
14.785
16.763
18.541
19.662
19.927
9.771
10.547
11.583
12.982
14.765
16.741
18.51
19.621
19.879
712.047
691.103
664.27
641.178
628.098
630.528
642.819
652.054
648.502
712.047
689.254
