"IMR"
157.037
146.916
136.823
126.504
116.058
105.743
95.608
85.758
76.375
157.037
146.916
136.823
126.504
116.058
105.743
95.608
85.758
76.375
157.037
146.916
136.823
126.504
116.058
105.743
95.608
85.758
76.375
157.037
146.916
136.823
126.504
116.058
105.743
95.608
85.758
76.375
157.037
146.916
136.823
126.504
116.058
105.743
95.608
85.758
76.375
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
157.037
82.649
75.052
68.449
62.495
56.801
51.277
46.102
41.384
37.206
82.649
75.791
69.546
63.711
57.845
52.236
47.092
42.44
38.278
82.649
75.619
69.456
63.83
58.301
52.947
47.946
43.368
39.245
82.649
71.596
65.756
60.506
55.152
49.619
44.146
39.255
35.273
82.649
75.39
68.917
62.984
57.206
51.647
46.494
41.807
37.63
82.649
82.87
83.188
83.475
83.636
83.632
83.518
83.359
83.199
82.649
83.088
83.749
84.437
85.008
85.443
85.791
86.119
86.454
16.102
14.183
12.478
11.418
10.578
9.83
9.159
8.558
8.007
16.102
14.183
12.478
11.418
10.578
9.83
9.159
8.558
8.007
16.102
14.183
12.478
11.418
10.578
9.83
9.159
8.558
8.007
16.102
14.183
12.478
11.418
10.578
9.83
9.159
8.558
8.007
16.102
14.183
12.478
11.418
10.578
9.83
9.159
8.558
8.007
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
16.102
31.051
25.798
21.71
18.933
16.534
14.425
13
11.993
11.117
31.051
25.798
21.71
18.933
16.534
14.425
13
11.993
11.117
31.051
25.798
21.71
18.933
16.534
14.425
13
11.993
11.117
31.051
25.798
21.71
18.933
16.534
14.425
13
11.993
11.117
31.051
25.798
21.71
18.933
16.534
14.425
13
11.993
11.117
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
31.051
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
