"ASFR"
34.367
116.043
122.082
99.394
65.79
27.368
5.362
30.653
118.68
125.578
101.537
64.973
24.823
3.968
27.396
120.222
128.73
103.849
64.293
22.62
2.971
24.548
120.714
131.594
106.369
63.778
20.717
2.284
22.074
120.238
134.177
109.175
63.444
19.085
1.781
19.926
118.85
136.521
112.284
63.291
17.689
1.424
18.068
116.669
138.619
115.677
63.331
16.517
1.151
16.478
113.823
140.473
119.327
63.54
15.504
0.959
15.117
110.458
142.069
123.138
63.92
14.685
0.814
13.964
106.745
143.44
127.011
64.43
14.01
0.715
13.003
102.778
144.586
130.904
65.053
13.478
0.639
12.207
98.708
145.511
134.731
65.773
13.059
0.588
11.542
94.625
146.246
138.454
66.552
12.742
0.555
11.009
90.551
146.797
142.049
67.391
12.534
0.528
10.579
86.564
147.187
145.495
68.271
12.388
0.517
10.234
82.755
147.438
148.743
69.167
12.293
0.509
9.963
79.125
147.547
151.796
70.062
12.273
0.509
47.252
109.049
118.025
96.436
68.225
29.741
9.661
46.241
110.338
120.106
96.604
68.042
28.36
9.145
44.897
111.018
122.269
97.139
68.025
27.032
8.61
42.85
111.365
124.349
97.901
68.156
25.959
8.098
40.624
111.135
126.284
98.93
68.333
25.092
7.695
39.56
110.259
127.977
100.167
68.756
24.225
7.385
38.235
109.704
129.649
101.863
69.188
23.393
6.998
36.562
108.9
131.737
104.09
69.414
22.526
6.505
34.768
107.625
133.726
106.167
69.578
21.515
5.981
33.036
105.806
135.543
108.465
69.984
20.555
5.391
31.345
103.767
137.016
111.117
70.44
19.972
4.829
29.641
101.788
138.22
114.139
71.005
19.374
4.448
27.919
99.722
139.6
117.34
71.765
18.779
4.05
26.227
97.357
141.209
120.574
72.573
18.25
3.644
24.586
94.698
142.656
123.954
73.046
17.777
3.258
22.991
91.86
143.779
127.596
73.252
17.269
2.907
21.445
88.957
144.652
131.445
73.652
16.717
2.584
25.743
121.674
147.474
91.05
33.061
5.342
0.314
21.913
100.298
140.769
109.593
43.735
7.181
0.335
20.784
92.335
137.914
116.202
47.415
7.775
0.338
19.965
86.879
136.029
120.596
49.819
8.153
0.342
19.109
82.218
134.516
124.25
51.861
8.487
0.358
18.225
78.229
133.319
127.307
53.582
8.778
0.37
17.307
74.731
132.519
130.154
55.184
9.058
0.374
16.365
71.64
132.049
132.871
56.722
9.319
0.39
15.38
68.777
131.699
135.376
58.161
9.588
0.403
14.375
66.12
131.431
137.693
59.523
9.844
0.423
13.385
63.62
131.224
139.848
60.821
10.1
0.436
12.412
61.274
131.032
141.851
62.083
10.356
0.449
11.507
59.088
130.855
143.67
63.284
10.61
