"NRR"
0.845
0.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.286
1.199
1.13
1.071
1.021
0.978
0.94
0.907
0.876
0.884
0.896
0.896
0.895
0.895
0.895
0.895
0.895
0.895
0.914
0.894
0.893
0.893
0.893
0.893
0.893
0.893
0.893
1.572
1.427
1.317
1.23
1.159
1.1
1.049
1.006
0.967
1.057
1.022
0.982
0.946
0.914
0.889
0.887
0.887
0.887
1.419
1.284
1.182
1.102
1.038
0.985
0.939
0.9
0.865
2.093
1.908
1.703
1.515
1.359
1.236
1.141
1.065
1.003
0.719
0.731
0.756
0.78
0.804
0.829
0.849
0.853
0.854
0.638
0.645
0.669
0.693
0.717
0.742
0.766
0.79
0.814
1.68
1.563
1.431
1.321
1.221
1.142
1.079
1.026
0.982
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.66
0.674
0.698
0.722
0.746
0.77
0.794
0.818
0.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.098
1.047
1.003
0.964
0.93
0.899
0.883
0.883
0.883
1.022
0.982
0.946
0.914
0.895
0.895
0.895
0.895
0.895
1.215
1.145
1.088
1.039
0.996
0.958
0.924
0.894
0.885
1.907
1.705
1.514
1.344
1.198
1.079
0.983
0.908
0.851
2.159
1.985
1.785
1.588
1.413
1.271
1.16
1.073
1.004
1.989
1.89
1.748
1.592
1.427
1.285
1.173
1.085
1.016
1.059
1.008
0.964
0.925
0.891
0.861
0.839
0.837
0.837
1.499
1.348
1.231
1.14
1.066
1.008
0.957
0.914
0.877
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.517
1.352
1.219
1.11
1.017
0.938
0.871
0.849
0.849
0.648
0.679
0.703
0.726
0.75
0.774
0.798
0.822
0.846
1.01
0.989
0.952
0.919
0.894
0.89
0.89
0.89
0.89
1.172
1.068
0.976
0.898
0.83
0.786
0.784
0.784
0.784
1.022
0.944
0.879
0.865
0.865
0.865
0.865
0.865
0.865
0.852
0.811
0.834
0.853
0.862
0.862
0.862
0.862
0.862
1.864
1.66
1.478
1.343
1.24
1.159
1.093
1.038
0.99
0.937
0.92
0.892
0.885
0.885
0.885
0.885
0.885
0.885
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.348
1.257
1.181
1.118
1.065
1.019
0.979
0.944
0.912
0.66
0.677
0.689
0.713
0.737
0.761
0.785
0.809
0.833
1.12
1.063
1.015
0.973
0.937
0.904
0.875
0.865
0.865
0.611
0.613
0.625
0.649
0.673
0.698
0.722
0.746
0.77
1.477
1.324
1.199
1.095
1.007
0.932
0.878
0.874
0.874
1.073
1.022
0.979
0.94
0.906
0.876
0.859
0.858
0.858
1.955
1.799
1.61
1.439
1.298
1.186
1.099
1.03
0.973
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.061
1.017
0.978
0.943
0.912
0.899
0.899
0.899
0.899
1.18
1.102
1.011
0.933
0.868
0.852
0.852
0.852
0.852
1.557
1.401
1.279
1.184
1.109
1.047
0.995
0.951
0.912
1.063
0.983
0.927
0.888
0.866
0.857
0.851
0.856
0.858
0.665
0.706
0.73
0.753
0.777
0.801
0.824
0.848
0.871
1.727
1.602
1.477
1.358
1.247
1.149
1.066
0.998
0.939
0.879
0.873
0.873
0.873
0.874
0.874
0.874
0.874
0.874
1.249
1.137
1.051
0.984
0.931
0.887
0.85
0.819
0.791
1.16
1.103
1.054
1.007
0.962
0.926
0.903
0.884
0.867
1.294
1.204
1.122
1.054
0.994
0.948
0.918
0.894
0.872
1.069
1.017
0.974
0.935
0.899
0.874
0.862
0.853
0.846
2.07
1.89
1.688
1.502
1.345
1.222
1.126
1.05
0.989
1.29
1.172
1.072
0.988
0.914
0.877
0.877
0.877
0.877
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.641
0.683
0.706
0.729
0.753
0.777
0.801
0.824
0.848
0.796
0.812
0.836
0.86
0.882
0.887
0.887
0.887
0.887
1.993
1.777
1.578
1.41
1.276
1.173
1.092
1.027
0.973
2.189
2.01
1.819
1.625
1.45
1.305
1.191
1.104
1.035
1.229
1.122
1.03
0.952
0.891
0.882
0.882
0.882
0.882
0.972
0.912
0.883
0.872
0.872
0.872
0.873
0.873
0.873
1.987
1.874
1.718
1.555
1.393
1.261
1.157
1.077
1.013
0.605
0.617
0.641
0.664
0.688
0.712
0.736
0.76
0.784
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.923
0.897
0.894
0.894
0.894
0.894
0.894
0.894
0.894
1.807
1.632
1.452
1.304
1.188
1.098
1.027
0.968
0.92
0.848
0.883
0.883
0.883
0.883
0.883
0.883
0.883
0.883
1.541
1.334
1.211
1.109
1.021
0.945
0.905
0.904
0.904
1.685
1.555
1.402
1.279
1.182
1.106
1.043
0.992
0.947
1.051
0.97
0.9
0.88
0.88
0.88
0.88
0.88
0.88
1.238
1.14
1.066
1.007
0.958
0.915
0.876
0.845
0.83
1.626
1.437
1.285
1.161
1.059
0.973
0.898
0.84
0.83
2.01
1.836
1.656
1.475
1.31
1.169
1.056
0.964
0.889
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.928
0.881
0.848
0.848
0.847
0.847
0.847
0.847
0.847
0.774
0.788
0.812
0.835
0.859
0.875
0.876
0.876
0.876
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.778
0.788
0.796
0.804
0.815
0.83
0.844
0.855
0.865
1.109
1.055
1.008
0.967
0.931
0.898
0.871
0.865
0.865
1.831
1.655
1.479
1.318
1.186
1.082
1.002
0.939
0.888
0.98
0.935
0.895
0.861
0.831
0.803
0.786
0.785
0.785
1.483
1.34
1.233
1.15
1.084
1.026
0.977
0.935
0.898
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.315
1.193
1.118
1.057
1.006
0.961
0.922
0.888
0.857
0.838
0.854
0.873
0.892
0.893
0.893
0.893
0.893
0.893
0.946
0.913
0.887
0.884
0.884
0.884
0.884
0.884
0.884
1.009
0.965
0.931
0.901
0.89
0.89
0.89
0.89
0.89
0.967
0.967
0.933
0.902
0.887
0.887
0.887
0.887
0.887
1.292
1.194
1.113
1.046
0.992
0.949
0.915
0.889
0.868
2.692
2.584
2.453
2.308
2.148
1.971
1.78
1.587
1.407
1.839
1.658
1.457
1.279
1.139
1.035
0.956
0.893
0.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.296
1.202
1.125
1.064
1.011
0.967
0.929
0.902
0.879
0.98
0.952
0.922
0.897
0.883
0.886
0.887
0.887
0.887
0.878
0.883
0.882
0.884
0.885
0.887
0.888
0.889
0.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.913
0.894
0.891
0.891
0.891
0.891
0.891
0.891
0.891
1.104
1.087
1.048
1.014
0.986
0.963
0.942
0.925
0.91
1.474
1.355
1.26
1.183
1.119
1.066
1.019
0.978
0.942
1.729
1.55
1.386
1.262
1.168
1.094
1.032
0.981
0.937
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.211
1.142
1.084
1.035
0.991
0.953
0.919
0.888
0.876
1.758
1.619
1.447
1.311
1.205
1.122
1.054
0.999
0.952
1.421
1.273
1.159
1.074
1.014
0.971
0.941
0.92
0.906
1.211
1.11
1.033
0.977
0.936
0.906
0.886
0.871
0.861
1.459
1.336
1.241
1.165
1.102
1.049
1.003
0.963
0.927
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.607
0.62
0.644
0.668
0.692
0.716
0.74
0.764
0.788
1.451
1.329
1.228
1.147
1.079
1.024
0.986
0.955
0.934
0.663
0.667
0.691
0.715
0.739
0.763
0.787
0.811
0.835
0.879
0.89
0.89
0.89
0.889
0.889
0.889
0.889
0.889
1.162
1.084
1.035
0.993
0.955
0.922
0.893
0.885
0.885
0.573
0.595
0.608
0.633
0.658
0.684
0.709
0.733
0.757
0.708
0.719
0.743
0.766
0.79
0.813
0.837
0.86
0.872
0.626
0.637
0.661
0.685
0.708
0.732
0.756
0.779
0.803
0.643
0.686
0.717
0.74
0.763
0.786
0.81
0.833
0.857
1.975
1.844
1.664
1.486
1.325
1.193
1.089
1.008
0.943
1.193
1.141
1.087
1.04
0.999
0.962
0.93
0.907
0.905
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.98
0.911
0.886
0.886
0.886
0.886
0.886
0.886
0.887
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.015
0.975
0.939
0.908
0.884
0.881
0.881
0.881
0.881
1.848
1.644
1.477
1.348
1.247
1.167
1.102
1.047
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.688
1.504
1.358
1.245
1.156
1.085
1.026
0.977
0.935
1.515
1.355
1.226
1.12
1.029
0.951
0.893
0.887
0.887
2.053
1.836
1.607
1.418
1.275
1.168
1.085
1.018
0.963
0.763
0.767
0.79
0.814
0.837
0.861
0.872
0.872
0.872
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.972
1.881
1.723
1.563
1.408
1.285
1.188
1.112
1.051
0.607
0.615
0.639
0.663
0.686
0.71
0.734
0.758
0.782
0.614
0.646
0.67
0.694
0.718
0.742
0.766
0.79
0.814
0.655
0.708
0.732
0.756
0.78
0.804
0.828
0.852
0.876
1.708
1.522
1.372
1.255
1.164
1.091
1.031
0.981
0.938
2.261
2.183
2.039
1.879
1.706
1.526
1.357
1.213
1.098
1.037
0.987
0.94
0.9
0.865
0.834
0.807
0.783
0.773
1.025
0.943
0.892
0.851
0.829
0.826
0.827
0.842
0.851
1.211
1.112
1.028
0.957
0.896
0.853
0.84
0.831
0.823
1.075
1.009
0.955
0.931
0.914
0.901
0.89
0.882
0.873
1.07
1.014
0.963
0.92
0.883
0.85
0.821
0.796
0.783
0.678
0.708
0.733
0.758
0.781
0.805
0.827
0.842
0.856
0.684
0.748
0.791
0.815
0.839
0.863
0.885
0.888
0.888
1.108
1.057
1.011
0.971
0.936
0.904
0.881
0.879
0.879
2.417
2.134
1.866
1.645
1.479
1.353
1.257
1.179
1.116
1.908
1.754
1.585
1.426
1.287
1.172
1.079
1.002
0.938
1.691
1.485
1.322
1.201
1.108
1.035
0.976
0.927
0.884
1.108
1.051
1.002
0.96
0.924
0.89
0.861
0.848
0.848
1.309
1.178
1.081
1.006
0.948
0.901
0.862
0.828
0.799
0.898
0.892
0.891
0.891
0.891
0.891
0.891
0.891
0.891
0.701
0.717
0.741
0.765
0.789
0.813
0.837
0.861
0.885
1.563
1.394
1.257
1.145
1.05
0.969
0.9
0.881
0.881
0.677
0.689
0.712
0.736
0.759
0.783
0.806
0.83
0.853
1.524
1.382
1.239
1.122
1.025
0.943
0.872
0.822
0.818
0.847
0.865
0.865
0.864
0.863
0.863
0.862
0.862
0.861
2.713
2.498
2.285
2.047
1.801
1.577
1.399
1.266
1.165
1.844
1.661
1.484
1.342
1.231
1.144
1.074
1.017
0.968
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.902
1.695
1.521
1.385
1.28
1.196
1.128
1.071
1.022
0.767
0.791
0.814
0.837
0.86
0.867
0.867
0.866
0.866
0.873
0.856
0.844
0.865
0.868
0.868
0.868
0.868
0.869
1.003
0.962
0.927
0.895
0.872
0.87
0.87
0.87
0.87
1.126
1.03
0.948
0.876
0.833
0.832
0.832
0.832
0.832
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.468
2.292
2.092
1.871
1.646
1.444
1.277
1.143
1.034
0.621
0.694
0.742
0.765
0.788
0.811
0.835
0.858
0.871
0.933
0.898
0.886
0.886
0.886
0.886
0.886
0.886
0.886
0.89
0.893
0.892
0.892
0.892
0.892
0.892
0.892
0.892
2.23
2.122
1.927
1.726
1.536
1.374
1.246
1.146
1.068
1.027
0.986
0.949
0.916
0.889
0.885
0.885
0.885
0.885
1.005
0.971
0.935
0.904
0.887
0.887
0.887
0.887
0.887
1.01
0.97
0.935
0.903
0.884
0.883
0.883
0.883
0.883
1.04
0.992
0.95
0.913
0.88
0.85
0.838
0.838
0.838
1.842
1.658
1.488
1.356
1.253
1.171
1.105
1.049
1.002
1.205
1.133
1.07
1.017
0.972
0.934
0.902
0.876
0.876
0.981
0.918
0.874
0.873
0.873
0.873
0.873
0.873
0.873
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.938
1.775
1.591
1.426
1.288
1.179
1.092
1.02
0.96
1.373
1.278
1.193
1.117
1.054
1.004
0.962
0.936
0.914
0.763
0.764
0.782
0.798
0.812
0.825
0.838
0.851
0.862
1.206
1.129
1.066
1.013
0.968
0.928
0.893
0.861
0.834
1.094
1.053
1.015
0.978
0.942
0.914
0.896
0.881
0.867
2.274
1.998
1.753
1.537
1.361
1.22
1.105
1.01
0.929
2.051
1.874
1.677
1.476
1.3
1.163
1.061
0.984
0.924
1.285
1.163
1.073
1.003
0.949
0.904
0.867
0.835
0.807
