"PopFemale"
16346.869
16636.866
16847.262
17006.814
17158.142
17332.835
17539.637
17771.015
18022.893
18286.006
18553.575
18826.004
19106.884
19395.955
19692.88
19997.032
20307.686
20623.404
20941.738
21259.69
21574.649
21885.46
22191.062
22489.224
22777.545
23054.19
23318.102
23569.1
23807.388
24033.669
24248.635
24452.341
24645.019
24827.797
25002.116
25169.256
25329.691
25483.956
25633.377
25779.492
25923.459
26065.747
26206.351
26345.225
26482.095
26616.592
26748.679
26878.002
27003.394
27123.389
27236.729
27342.98
27441.836
27532.428
27613.844
27685.392
27746.829
27798.229
27839.664
27871.41
27893.823
27907.184
27912.017
27909.312
27900.315
27886.177
27867.595
27845.281
27820.496
27794.649
27768.953
27744.105
27720.652
27699.393
27681.125
27666.433
27655.66
27648.938
27646.196
27647.256
27651.846
27659.64
27670.263
27683.283
27698.222
598112.714
607172.088
613890.488
619089.149
623983.942
629475.989
635817.273
642795.432
650290.757
658034.661
665831.009
673693.688
681729.73
689931.363
698290.639
706791.822
715418.274
724135.709
732887.751
741605.262
750228.153
758728.226
767081.189
775236.775
783141.145
790752.574
798045.917
805014.621
811662.525
818004.229
824053.308
829809.918
835275.38
840469.466
845417.687
850143.071
854655.706
858965.879
863096.623
867073.986
870918.982
874641.055
878244.962
881739.317
885131.132
888423.815
891621.539
894719.851
897702.046
900544.301
903227.239
905745.408
908096.528
910267.166
912242.89
914013.101
915574.958
916929.764
918078.226
919022.966
919768.93
920321.172
920688.921
920888.227
920939.027
920860.506
920665.198
920366.811
919986.536
919548.081
919072.921
918574.978
918067.228
917568.053
917096.476
916668.168
916294.405
915982.195
915735.845
915557.491
915448.925
915411.448
915446.524
915555.334
915739.292
1447.487
1453.732
1463.242
1474.851
1486.972
1498.397
1508.658
1517.879
1526.246
1534.13
1541.828
1549.265
1556.22
1562.643
1568.473
1573.654
1578.192
1582.08
1585.32
1587.933
1589.913
1591.292
1592.102
1592.411
1592.309
1591.899
1591.21
1590.271
1589.169
1588.001
1586.816
