"CBR"
34.555
30.448
27.699
25.662
23.435
20.866
18.351
16.405
15.061
14.095
13.249
12.456
11.797
11.344
11.11
11.031
10.962
10.877
35.538
33.676
31.98
30.512
29.164
27.805
26.39
24.988
23.637
22.415
21.296
20.258
19.292
18.389
17.57
16.833
16.183
15.599
12.985
13.241
13.278
12.97
11.524
9.953
9.304
9.548
10.055
10.308
10.062
9.491
9.102
9.263
9.878
10.502
10.766
10.658
24.577
21.345
18.11
15.532
14.317
14.252
14.553
14.459
13.74
12.817
12.199
12.078
12.267
12.443
12.404
12.175
11.949
11.868
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
44.391
41.958
39.814
37.572
35.01
32.354
29.838
27.667
25.75
23.959
22.265
20.752
19.386
18.219
17.191
16.282
15.486
14.831
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.536
16.015
15.411
14.529
13.62
12.924
12.563
12.415
12.27
12.052
11.797
11.617
11.547
11.543
11.534
11.505
11.468
11.464
16.853
16.013
15.116
14.337
13.726
13.266
12.885
12.515
12.157
11.892
11.695
11.565
11.481
11.405
11.344
11.297
11.279
11.287
13.804
12.536
11.063
10.253
10.17
10.369
10.369
10.079
9.71
9.622
9.851
10.211
10.452
10.535
10.555
10.663
10.882
11.105
10.334
10.32
10.967
11.487
11.27
10.592
10.039
10.078
10.546
10.944
10.95
10.681
10.47
10.542
10.851
11.131
11.212
11.129
17.746
16.397
15.094
14.133
13.497
13.018
12.593
12.207
11.872
11.617
11.452
11.369
11.333
11.306
11.285
11.268
11.271
11.298
13.224
12.924
12.47
12.001
11.821
11.946
12.165
12.214
12.079
11.861
11.709
11.672
11.681
11.648
11.518
11.326
11.155
11.058
13.325
12.984
12.538
12.056
11.838
11.93
12.114
12.143
12.004
11.791
11.636
11.593
11.596
11.563
11.443
11.265
11.106
11.016
9.521
9.797
9.907
9.787
9.621
9.681
9.998
10.428
10.761
10.899
10.893
10.889
10.961
11.1
11.192
11.174
11.061
10.926
17.968
15.753
13.205
11.63
11.348
11.572
11.402
10.845
10.362
10.248
10.434
10.607
10.621
10.563
10.583
10.721
10.873
10.974
15.35
14.885
14.08
13.156
12.382
11.923
11.811
11.864
11.842
11.684
11.494
11.359
11.33
11.371
11.429
11.421
11.381
11.309
15.512
13.315
11.569
10.484
9.976
9.771
9.541
9.238
8.95
8.802
8.825
9.022
9.291
9.532
9.688
9.787
9.898
10.032
20.271
18.509
16.856
15.273
13.953
12.977
12.242
11.678
11.246
10.939
10.738
10.612
10.563
10.576
10.638
10.711
10.811
10.896
12.723
12.41
12.134
11.911
11.751
11.709
11.775
11.881
11.96
12.014
12.041
12.082
12.116
12.149
12.169
12.172
12.169
12.152
10.976
10.689
9.97
9.353
9.424
10.142
10.736
10.85
10.666
10.583
10.86
11.383
11.807
11.931
11.845
11.787
11.905
12.144
11.677
11.562
11.281
10.998
11.039
11.378
11.669
11.776
11.736
11.673
11.703
11.84
11.971
12.002
11.913
11.794
11.722
11.729
23.636
21.793
20.065
18.507
17.147
16.01
15.025
14.192
13.48
12.892
12.432
12.054
11.75
11.524
11.332
11.203
11.12
11.056
36.673
34.531
32.589
30.753
28.926
27.121
25.432
23.899
22.545
21.299
20.124
19.02
18.026
17.17
16.367
15.678
15.065
14.526
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.832
17.918
16.11
14.515
13.318
12.438
11.831
11.395
11.042
10.763
10.572
10.487
10.505
10.572
10.659
10.739
10.834
10.927
25.899
24.61
23.266
21.857
20.473
19.262
18.177
17.234
16.349
15.553
14.851
14.245
13.736
13.315
12.95
12.638
12.387
12.195
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.911
9.592
9.938
9.763
8.985
8.302
8.321
8.888
9.41
9.542
9.385
9.271
9.508
10.012
10.468
10.663
10.631
10.592
23.607
22.275
20.915
19.754
18.937
18.359
17.825
17.266
16.667
16.228
16.002
15.868
15.763
15.647
15.541
15.497
15.548
15.614
15.142
14.094
13.249
12.429
11.7
11.133
10.736
10.485
10.312
10.193
10.118
10.105
10.148
10.228
10.325
10.432
10.537
10.651
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.762
14.271
13.453
12.899
12.287
11.553
10.959
10.628
10.529
10.515
10.455
10.331
10.219
10.207
10.268
10.37
10.432
10.466
9.57
9.385
8.932
8.591
8.796
9.423
9.931
10.06
9.968
10.009
10.38
10.929
11.358
11.494
11.449
11.437
11.623
11.899
41.172
38.776
36.647
34.622
32.58
30.438
28.367
26.481
24.814
23.322
21.974
20.646
19.439
18.354
17.402
16.565
15.82
15.154
44.861
42.286
38.527
35.643
34.411
33.683
32.263
30.07
27.628
25.844
24.723
23.707
22.499
21.111
19.812
18.801
18.031
17.325
20.378
18.884
17.144
15.306
13.77
12.721
12.059
11.579
11.129
10.714
10.435
10.322
10.336
10.39
10.45
10.507
10.599
10.723
25.873
23.634
20.707
18.352
17.314
16.687
15.866
14.808
13.796
13.034
12.492
12.077
11.747
11.467
11.216
11.002
10.856
10.773
37.513
35.344
33.242
31.339
29.627
27.921
26.285
24.776
23.398
22.143
20.995
19.956
18.995
18.083
17.268
16.58
15.967
15.435
11.231
11.333
11.172
10.818
10.577
10.723
11.079
11.381
11.483
11.426
11.33
11.31
11.391
11.475
11.465
11.35
11.217
11.108
17.515
16.557
15.649
14.744
13.927
13.252
12.696
12.248
11.869
11.568
11.332
11.162
11.035
10.958
10.925
10.921
10.943
10.987
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.426
32.613
30.522
28.365
26.398
24.669
23.131
21.728
20.322
19.048
17.992
17.098
16.3
15.601
15.002
14.518
14.118
13.791
20.278
18.755
17.4
16.162
15.049
14.121
13.388
12.81
12.327
11.922
11.595
11.344
11.175
11.058
10.984
10.943
10.93
10.935
23.298
21.436
19.107
17.103
16.277
16.3
16.118
15.345
14.343
13.631
13.394
13.424
13.364
13.061
12.686
12.437
12.407
12.468
21.341
19.639
18.193
16.855
15.74
14.825
14.035
13.369
12.811
12.375
12.044
11.806
11.63
11.497
11.407
11.353
11.339
11.348
46.204
43.799
41.391
38.904
36.277
33.652
31.173
28.995
26.907
25.05
23.308
21.75
20.33
19.07
17.941
16.995
16.171
15.453
9.58
9.335
9.26
9.251
9.231
9.225
9.255
9.352
9.5
9.639
9.715
9.736
9.743
9.752
9.753
9.759
9.741
9.685
14.013
13.377
12.694
11.95
11.347
10.99
10.82
10.723
10.589
10.468
10.396
10.392
10.449
10.516
10.58
10.635
10.684
10.741
13.42
12.179
10.638
9.903
9.812
9.897
9.921
9.865
9.802
9.795
9.907
10.13
10.392
10.593
10.72
10.79
10.86
10.969
9.428
9.093
8.483
7.841
7.218
6.997
7.562
8.406
8.82
8.811
8.677
8.639
8.86
9.29
9.667
9.755
9.594
9.377
10.1
10.576
10.005
8.961
8.254
8.301
8.909
9.578
9.971
10.006
9.937
9.975
10.201
10.496
10.695
10.72
10.614
10.485
9.276
8.673
8.472
8.162
7.778
7.444
7.372
7.605
7.955
8.286
8.523
8.702
8.91
9.201
9.551
9.876
10.112
10.235
18.951
17.452
16.16
15.051
14.161
13.403
12.792
12.283
11.904
11.594
11.36
11.178
11.05
10.99
10.949
10.943
10.967
10.999
35.548
32.819
31.157
30.415
29.582
28.102
26.336
24.762
23.638
22.783
21.881
20.834
19.775
18.832
18.083
17.379
16.727
16.082
37.943
35.375
33.885
32.976
31.976
30.543
28.892
27.355
25.993
24.862
23.751
22.617
21.515
20.493
19.577
18.753
17.989
17.249
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.307
14.112
12.998
12.013
11.266
10.743
10.371
10.086
9.868
9.691
9.597
9.579
9.619
9.708
9.802
9.897
10.002
10.11
9.527
9.431
9.273
9.146
9.133
9.257
9.432
9.58
9.686
9.798
9.958
10.158
10.357
10.51
10.616
10.706
10.801
10.912
9.597
9.202
8.925
8.504
8.067
7.782
7.699
7.775
7.915
8.043
8.173
8.331
8.552
8.802
9.069
9.305
9.53
9.749
12.061
