"DeathsFemale"
1234.466
1238.279
1278.873
1307.103
1325.633
1305.272
1272.692
1236.493
1206.772
1187.333
31276.014
34709.41
35885.276
36638.967
37279.031
37339.289
37314.176
37502.139
37943.792
38617.691
37.645
41.702
46.051
50.959
56.549
63.011
72.255
82.692
93.921
104.429
411.288
425.404
450.197
478.074
517.567
571.293
646.15
747.472
858.653
972.976
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.902
848.201
907.158
947.474
975.868
988.003
985.204
970.663
950.201
929.843
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
669.379
711.858
751.014
787.89
826.379
871.944
927.901
993.655
1064.094
1135.03
55.343
61.412
66.692
70.504
75.451
81.491
89.898
100.324
111.184
117.402
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67171.728
70562.271
75271.51
80775.291
86580.539
93307.425
101061.385
109707.391
119117.267
128366.84
339.437
365.637
390.895
415.577
444.053
480.557
525.275
570.868
609.027
633.753
410.661
441.542
471.104
500.143
533.871
578.012
631.994
687.22
733.586
763.784
210.333
209.509
210.38
216.846
221.789
228.321
237.585
247.322
256.454
264.048
103.845
118.488
134.302
149.289
166.61
186.299
210.474
239.954
271.451
304.178
5.723
6.333
6.662
7.292
7.905
8.571
9.321
10.035
10.815
11.575
4.322
4.899
5.638
6.677
7.968
9.631
12.036
14.895
17.944
20.744
2920.466
2935.087
2960.741
3009.066
3085.05
3183.086
3423.921
3773.548
4106.206
4502.719
5.627
5.441
5.453
5.594
5.929
6.486
7.259
8.23
9.156
9.855
321.692
324.316
326.053
320.634
317.202
309.002
309.559
316.054
329.952
336.033
255.211
260.77
274.071
283.499
288.743
292.3
299.415
310.183
321.614
329.031
3.057
3.551
4.048
4.434
4.831
5.191
5.678
6.373
7.203
8.08
220.731
246.957
259.635
266.658
271.456
273.549
276.671
285.052
294.075
304.906
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.637
44.799
44.212
44.015
45.074
47.206
49.702
53.32
57.931
63.622
165.423
170.083
175.383
181.752
189.92
200.148
212.116
226.804
244.596
264.958
78.975
85.541
96.05
104.977
112.384
119.305
126.978
135.055
141.544
144.117
94.696
148.629
150.115
136.839
131.11
123.991
114.331
103.847
93.632
84.688
2593.873
2810.353
3025.272
3280.644
3585.254
3937.23
4345.938
4815.354
5307.239
5798.852
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.932
2.225
2.628
3.245
4.059
5.11
6.418
8.04
9.803
11.526
277.554
274.513
270.919
264.425
253.872
252.045
252.035
250.508
252.854
251.571
569.078
598.388
619.379
653.317
680.012
687.823
685.257
683.065
696.527
724.91
354.687
360.337
387.708
409.741
413.611
404.307
394.477
388.344
383.774
384.293
6.086
6.303
6.545
6.807
7.111
7.612
8.609
9.996
11.636
13.725
346.137
385.796
403.68
411.184
426.847
436.489
453.555
478.123
503.579
525.126
649.005
801.866
841.373
839.932
839.383
824.068
806.33
787.913
773.1
758.333
572.749
618.389
663.066
711.912
764.367
827.411
903.97
984.531
1050.461
1085.249
791.681
852.328
923.161
984.445
1038.425
1086.843
1150.88
1217.274
1283.962
1349.951
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
211.154
225.951
226.042
229.812
228.933
221.621
213.698
206.978
202.454
198.852
1587.6
1745.714
1929.143
2139.651
2381.099
2663.048
3002.683
3404.348
3860.172
4366.756
404.071
428.023
441.358
456.92
468.535
470.872
467.372
463.32
460.941
460.622
3.7
3.579
3.602
3.726
3.931
4.231
4.556
4.848
5.06
5.154
203.476
226.024
250.664
277.651
308.14
342.465
381.823
425.03
470.274
513.25
19929.867
21597.924
23831.481
26604.613
29256.698
32302.646
35747.196
39322.563
43280.709
46512.98
89.591
102.839
116.095
128.99
142.844
160.065
182.382
209.694
238.552
262.772
5.239
5.764
6.342
7.177
8.224
9.68
11.661
14.058
16.482
18.371
525.8
572.938
632.45
701.131
782.307
874.449
1003.921
1137.753
1276.007
1407.992
15.28
15.485
15.435
15.903
16.577
15.782
16.246
17.486
19.438
21.95
135.852
145.802
154.899
163.132
167.487
172.124
177.54
184.559
193.063
201.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.483
39.342
44.804
51.358
59.265
69.063
80.899
95.01
110.654
126.573
124.886
134.846
142.207
145.678
145.333
143.457
142.561
143.124
143.774
142.614
185.026
201.35
218.788
239.399
263.723
290.875
318.355
344.493
369.949
395.602
14.446
15.319
16.335
17.468
18.752
20.351
21.986
23.465
24.603
25.326
271.88
268.785
271.276
278.313
285.003
301.935
321.998
335.94
339.693
335.493
788.954
795.961
787.439
797.414
790.157
759.568
722.986
690.511
671.69
663.581
555.707
586.435
579.542
583.709
612.196
634.094
658.675
683.251
720.955
759.24
2733.187
2887.95
3040.373
3152.649
3222.346
3234.251
3209.45
3178.689
3159.939
3152.563
152.259
147.321
144.37
146.943
151.394
157.888
164.634
170.339
172.122
170.929
29.74
34.055
35.756
35.934
35.497
34.396
33.08
31.95
31.377
31.132
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
132.786
159.627
182.1
199.401
215.769
225.097
244.455
264.077
283.487
301.825
12430.014
13349.677
13568.407
13874.629
14046.598
13877.525
13599.723
13386.012
13295.864
13322.517
23607.502
25609.96
28178.963
31301.182
34333.423
37763.301
41567.403
45485.625
49781.388
53346.59
9788.762
9843.217
9941.424
9924.683
9800.205
9757.445
9940.012
10161.149
10302.95
10227.23
165.279
179.653
195.553
214.184
236.711
263.739
294.779
329.652
367.218
406.329
1014.927
1067.589
1105.06
1171.239
1264.728
1395.138
1549.875
1741.513
1930.075
2119.295
86.073
92.975
100.23
108.196
117.192
127.709
140.404
155.561
173.552
194.177
19.719
21.683
23.07
23.546
23.172
22.363
21.576
20.85
20.634
20.593
117.993
127.038
133.602
135.738
137.4
139.455
141.689
146.551
153.781
162.058
45.867
45.306
45.674
45.595
44.918
44.766
44.631
44.673
44.644
44.278
3017.098
3257.301
3383.845
3515.93
3590.589
3569.756
3516.324
3481.531
3514.715
3563.726
20451.964
20759.284
21216.541
21570.044
21772.256
22022.996
22579.718
23244.779
23796.747
24012.514
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.4
11.548
12.877
14.435
16.167
18.046
19.973
22.24
24.454
26.529
127.421
129.058
131.071
137.306
143.565
152.264
161.724
169.62
172.926
170.687
1336.648
1387.102
1458.323
1523.889
1570.73
1608.038
1674.663
1767.809
1859.348
1917.467
1.276
1.424
1.65
1.944
2.377
2.895
3.492
4.133
4.806
5.418
2.391
2.685
3.035
3.492
4.008
4.581
5.332
6.126
6.924
7.682
37.375
37.573
36.727
37.391
38.534
39.109
39.886
41.252
