"PopMale"
12694.245
13163.935
13646.681
14133.513
14613.442
15079.016
15525.649
15956.022
16379.138
16808.309
17253.328
17716.798
18196.136
18689.708
19194.181
19706.996
20228.067
20758.196
21296.58
21842.283
22394.441
22952.498
23515.903
24083.793
24655.238
25229.443
25805.832
26384.016
26963.642
27544.45
28126.192
28708.501
29291.074
29873.833
30456.791
31039.902
31623.016
32205.894
32788.252
33369.802
33950.299
34529.555
35107.447
35683.921
36258.985
458921.983
469741.353
480769.917
492022.665
503518.602
515265.539
527266.603
539499.937
551916.461
564450.884
577051.69
589697.27
602384.559
615103.399
627849.153
640617.007
653395.475
666174.732
678955.058
691740.353
704532.704
717327.854
730120.166
742908.94
755694.23
768474.762
781246.223
794003.192
806741.516
819456.732
832143.21
844794.97
857403.774
869958.534
882446.46
894855.493
907175.177
919396.34
931510.411
943508.626
955381.308
967117.599
978705.322
990130.945
1001379.584
1539.472
1543.257
1546.503
1550.091
1555.344
1563.169
1573.794
1586.722
1601.244
1616.333
1631.211
1645.618
1659.654
1673.32
1686.723
1699.925
1712.856
1725.368
1737.367
1748.746
1759.43
1769.383
1778.615
1787.154
1795.053
1802.365
1809.102
1815.294
1821.041
1826.468
1831.676
1836.707
1841.579
1846.336
1851.02
1855.659
1860.265
1864.835
1869.354
1873.795
1878.127
1882.311
1886.303
1890.053
1893.507
16583.21
16832.665
17086.156
17344.768
17609.875
17882.169
18161.848
18447.716
18737.272
19027.149
19314.625
19598.561
19878.601
20153.745
20423.14
20686.033
20941.757
21189.735
21429.512
21660.741
21883.206
22096.686
22301.204
22497.159
22685.165
22865.781
23039.209
23205.674
23365.819
23520.402
23670.062
23815.01
23955.437
24091.903
24225.025
24355.19
24482.464
24606.623
24727.231
24843.734
24955.544
25062.068
25162.723
25256.945
25344.181
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8191.88
8425.57
8656.624
8887.373
9121.6
9362.06
9609.123
9861.75
10119.636
10382.142
10648.728
10919.331
11193.944
11472.104
11753.235
12036.839
12322.639
12610.419
12899.813
13190.445
13481.992
13774.215
14066.942
14360.019
14653.331
14946.779
15240.212
15533.542
15826.827
16120.186
16413.692
16707.276
17000.828
17294.332
17587.775
17881.104
18174.217
18466.962
18759.153
19050.583
19341.033
19630.281
19918.102
20204.269
20488.553
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18995.31
19178.492
19368.104
19561.729
19755.512
19946.56
20134.237
20319.261
20501.658
20681.761
20859.741
21035.349
21208.106
21377.713
21543.843
21706.216
21864.633
22018.957
22169.056
22314.826
22456.17
22593.111
22725.578
22853.293
22975.911
23093.26
23205.177
23311.933
23414.324
23513.434
23610.057
23704.466
23796.489
23885.915
23972.35
24055.477
24135.146
24211.343
24284.114
24353.486
24419.385
24481.611
24539.824
24593.535
24642.116
1431.415
1431.041
1430.864
1431.66
1434.588
1440.4
1449.322
1460.81
1473.903
1487.258
1499.866
1511.382
1521.953
1531.656
1540.739
1549.383
1557.53
1565.061
1572.049
1578.602
1584.808
1590.692
1596.263
1601.571
1606.668
1611.596
1616.382
1621.036
1625.558
1629.94
1634.173
1638.26
1642.204
1645.99
1649.601
1653.021
1656.236
1659.235
1662.009
1664.545
1666.83
1668.846
1670.57
1671.978
1673.038
48.498
49.266
49.959
50.566
51.074
51.48
51.775
51.968
52.091
52.187
52.291
52.413
52.55
52.695
52.84
52.974
53.1
53.221
53.336
53.439
53.528
53.602
53.66
53.702
53.727
53.733
53.721
53.69
53.641
53.574
53.489
53.387
53.269
53.137
52.995
52.844
52.687
52.525
52.36
52.191
52.022
51.853
51.688
51.528
51.377
2015863.954
2039461.819
2062819.862
2086046.233
2109284.599
2132625.588
2156099.282
2179637.403
2203107.371
2226322.697
2249134.071
2271489.365
2293379.487
2314749.16
2335548.172
2355734.686
2375274.331
2394143.74
2412330.593
2429831.744
2446647.559
2462771.78
2478206.293
2492973.325
2507104.661
2520629.559
2533553.52
2545889.043
2557681.191
2568985.105
2579841.025
2590266.556
2600255.979
2609795.672
2618860.389
2627428.581
2635487.555
2643031.67
2650058.04
2656561.662
2662530.795
2667945.465
2672776.515
2676985.341
2680524.156
10131.1
10256.345
10379.37
10496.365
10602.624
10695.004
10771.617
10833.788
10885.636
10933.184
10980.894
11030.075
11079.71
11129.134
11176.903
11221.954
11264.406
11304.81
11342.975
11378.665
11411.7
11442.028
11469.655
11494.534
11516.637
11535.962
11552.505
11566.329
11577.605
11586.558
11593.38
11598.163
11600.967
11601.912
11601.121
11598.703
11594.749
11589.33
11582.507
11574.331
11564.851
11554.116
11542.175
11529.076
11514.869
12157.773
12305.849
12450.18
12586.98
12711.727
12821.438
12914.121
12991.058
13056.679
13117.44
13178.12
13240.145
13302.444
13364.293
13424.123
13480.776
13534.38
13585.522
13633.967
13679.425
13721.674
13760.649
13796.36
13828.758
13857.823
13883.559
13905.966
13925.117
13941.207
13954.493
13965.198
13973.428
13979.259
13982.845
13984.347
13983.905
13981.632
13977.609
13971.903
13964.569
13955.658
13945.226
13933.331
13920.033
13905.397
4000.888
4025.219
4047.403
4066.612
4082.019
4093.119
4099.36
4100.993
4099.359
4096.38
4093.481
4091.116
4088.989
4086.868
4084.255
4080.782
4076.48
4071.53
4065.871
4059.427
4052.137
4043.982
4034.949
4024.993
4014.064
4002.133
3989.185
3975.243
3960.369
3944.649
3928.155
3910.924
3892.974
3874.343
3855.067
3835.184
3814.733
3793.755
3772.294
3750.392
3728.091
3705.434
3682.463
3659.219
3635.741
4117.365
4160.558
4208.205
4259.72
4314.145
4370.621
4428.968
4488.932
4549.443
4609.197
4667.168
4722.854
4776.129
4826.833
4874.956
4920.496
4963.306
5003.289
5040.608
5075.527
5108.282
5138.933
5167.557
5194.444
5219.943
5244.338
5267.744
5290.211
5311.86
5332.794
5353.078
5372.778
5391.868
5410.19
5427.516
5443.659
5458.515
5472.048
5484.26
5495.15
5504.684
5512.779
5519.3
5524.056
5526.802
159.583
161.491
163.408
165.32
167.207
169.054
170.857
172.621
174.349
176.048
177.722
179.37
180.991
182.582
184.144
185.675
187.174
188.64
190.071
191.465
192.82
194.135
195.408
196.635
197.813
198.937
200.005
201.018
201.98
202.897
203.772
204.607
205.4
206.15
206.853
207.507
208.111
208.666
209.173
209.631
210.043
210.407
210.723
210.989
211.203
418.297
427.644
437.06
446.266
454.908
462.738
469.631
475.672
481.092
486.234
491.353
496.52
501.669
506.759
511.706
516.45
520.992
525.369
529.596
533.692
537.673
541.54
545.283
548.889
552.34
555.619
558.72
561.639
564.365
566.887
569.194
571.281
573.141
574.768
576.152
577.288
578.172
578.804
579.185
579.318
579.205
578.85
578.258
577.431
576.375
77483.131
78646.798
79779.949
80894.699
82008.479
83133.764
84274.166
85425.444
86582.608
87737.525
88883.858
90019.947
91146.538
92262.327
93366.301
94457.228
95533.668
96593.656
97634.837
98654.596
99650.685
100621.935
101567.362
102485.246
103373.833
104231.895
105058.633
105854.169
106619.48
107356.163
108065.594
108747.741
109402.794
110032.65
110639.684
111225.535
111790.7
112334.675
112856.293
113354.117
113826.799
114273.202
114692.473
115084.069
115447.73
122.584
122.947
123.315
123.695
124.107
124.562
125.057
125.576
126.106
126.626
127.123
127.589
128.022
128.421
128.788
129.123
129.423
129.685
129.905
130.082
130.214
130.299
130.338
130.331
130.278
130.181
130.04
129.855
129.63
129.369
129.074
128.747
128.39
128.005
127.592
127.153
126.69
126.205
125.699
125.174
124.631
124.071
123.497
122.908
122.306
4577.267
4551.854
4527.023
4502.77
4479.027
4455.731
4432.899
4410.531
4388.502
4366.645
4344.821
4322.968
4301.049
4278.98
4256.671
4234.047
4211.067
4187.694
4163.877
4139.564
4114.723
4089.337
4063.423
4037.031
4010.239
3983.113
3955.673
3927.944
3900.017
3871.997
3843.969
3815.976
3788.022
3760.1
3732.184
3704.254
3676.305
3648.347
3620.393
3592.456
3564.534
3536.616
3508.673
3480.663
3452.527
5096.768
5126.41
5158.195
5189.678
5217.625
5239.78
5255.073
5264.271
5269.229
5272.758
5276.923
5282.25
5288.147
5294.225
5299.732
5304.12
5307.393
5309.806
5311.331
5311.957
5311.672
5310.461
5308.312
5305.229
5301.224
5296.314
5290.509
5283.831
5276.321
5268.028
5259
5249.271
5238.871
5227.849
5216.255
5204.136
5191.535
5178.489
5165.031
5151.196
5137.019
5122.537
5107.789
5092.82
5077.675
142.33
145.39
148.442
151.499
154.583
157.705
160.87
164.073
167.299
170.534
173.762
176.978
180.182
183.367
186.528
189.66
192.759
195.819
198.835
201.802
204.715
207.572
210.369
213.103
215.766
218.354
220.865
223.301
225.669
227.98
230.243
232.459
234.627
236.748
238.823
240.852
242.835
244.771
246.658
248.496
250.28
252.008
253.677
255.282
256.818
3955.775
4091.522
4228.894
4367.866
4508.636
4651.34
4795.753
4941.653
5089.22
5238.739
5390.388
5544.182
5699.946
5857.443
6016.349
6176.406
6337.5
6499.604
6662.647
6826.581
6991.354
7156.875
7323.062
7489.892
7657.358
7825.435
7994.049
8163.105
8332.525
8502.226
8672.112
8842.098
9012.073
9181.884
9351.358
9520.338
9688.692
9856.312
10023.102
10188.969
10353.81
10517.508
10679.933
10840.94
11000.367
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
341.771
350.402
357.385
363.123
368.287
373.381
378.471
383.413
388.266
393.065
397.836
402.632
407.477
412.323
417.094
421.729
426.224
430.593
434.82
438.887
442.783
446.498
450.039
453.427
456.693
459.862
462.941
465.929
468.836
471.669
474.435
477.137
479.776
482.352
484.862
487.302
489.668
491.956
494.16
496.273
498.286
500.189
501.971
503.617
505.113
4574.788
4660.02
4744.257
4828.552
4914.377
5002.735
5093.991
5187.654
5282.811
5378.127
5472.596
5565.899
5658.196
5749.534
5840.102
5930.021
6019.197
6107.445
6194.7
6280.898
6365.979
6449.885
6532.565
6613.969
6694.05
6772.765
6850.079
6925.951
7000.329
7073.16
7144.399
7214.011
7281.986
7348.342
7413.115
7476.327
7537.979
7598.053
7656.518
7713.344
7768.507
7821.995
7873.809
7923.962
7972.48
1819.329
1819.254
1817.699
1815.171
1812.162
1809.047
1806.17
1803.631
1801.236
1798.614
1795.496
1791.878
1787.89
1783.541
1778.854
1773.846
1768.509
1762.829
1756.804
1750.436
1743.724
1736.671
1729.272
1721.507
1713.349
1704.779
1695.801
1686.431
1676.678
1666.561
1656.098
1645.303
1634.2
1622.836
1611.268
1599.545
1587.702
1575.762
1563.739
1551.65
1539.512
1527.351
1515.2
1503.098
1491.094
914.935
928.866
943.798
959.27
974.574
989.197
1003.004
1016.171
1028.868
1041.371
1053.878
1066.42
1078.905
1091.268
1103.406
1115.242
1126.759
1137.976
1148.897
1159.534
1169.895
1179.989
1189.81
1199.334
1208.533
1217.394
1225.908
1234.105
1242.054
1249.846
1257.552
1265.194
1272.765
1280.272
1287.71
1295.076
1302.362
1309.56
1316.66
1323.646
1330.496
1337.179
1343.658
1349.887
1355.813
91780.322
92768.268
93694.531
94567.006
95398.508
96198.904
96969.536
97708.588
98419.206
99104.603
99767.06
100408.632
101029.311
101626.586
102196.504
102736.171
103245.29
103724.867
104174.871
104595.513
104987.142
105349.411
105682.696
105988.988
106270.932
106530.416
106768.723
106985.437
107178.691
107345.671
107484.584
107594.603
107677.105
107735.146
107772.96
107793.524
107797.729
107784.669
107752.327
107698.357
107620.809
107518.381
107390.559
107237.67
107060.831
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
191.728
195.416
199.137
202.839
206.449
209.914
213.215
216.364
219.375
222.273
225.079
227.793
230.41
232.933
235.368
237.718
239.988
242.179
244.291
246.323
248.273
250.143
251.936
253.656
255.311
256.905
258.44
259.915
261.33
262.685
263.977
265.207
266.374
267.475
268.506
269.464
270.346
271.151
271.88
272.531
273.105
273.6
274.013
274.343
274.587
3755.319
3727.298
3699.285
3671.884
3645.984
3622.18
3600.651
3581.039
3562.748
3544.926
3526.928
3508.541
3489.853
3470.886
3451.755
3432.539
3413.2
3393.645
3373.839
3353.75
3333.365
3312.692
3291.767
3270.65
3249.422
3228.163
3206.885
3185.639
3164.593
3143.951
3123.862
3104.385
3085.488
3067.104
3049.121
3031.441
3014.007
2996.792
2979.78
2962.948
2946.249
2929.601
2912.887
2895.951
2878.603
6851.062
7093.897
7344.54
7602.423
7867.009
8137.754
8414.211
8695.822
8981.819
9271.359
9563.764
9858.614
10155.723
10454.968
10756.348
11059.872
11365.363
11672.737
11982.236
12294.225
12608.968
12926.43
13246.504
13569.283
13894.876
14223.293
14554.452
14888.112
15223.9
15561.339
15899.981
16239.574
16579.842
16920.272
17260.282
17599.376
17937.191
18273.482
18608.078
18940.834
19271.587
19600.137
19926.243
20249.616
20569.922
3601.952
3716.153
3834.466
3953.493
4069.178
4178.648
4280.04
4373.883
4462.737
4550.58
4640.28
4732.499
4826.193
4920.503
5013.999
5105.629
5195.286
5283.341
5369.77
5454.626
5537.973
5619.786
5700.096
5779.108
5857.101
5934.312
6010.811
6086.665
6162.103
6237.391
6312.721
6388.159
6463.677
6539.24
6614.765
6690.154
6765.302
6840.095
6914.399
6988.054
7060.862
7132.585
7202.943
7271.616
7338.238
227.588
231.015
234.307
237.634
241.223
245.236
249.737
254.669
259.916
265.306
270.705
276.078
281.449
286.819
292.204
297.612
303.03
308.434
313.809
319.138
324.408
329.61
334.737
339.781
344.736
349.597
354.358
359.017
363.573
368.029
372.387
376.646
380.804
384.863
388.825
392.693
396.467
400.146
403.73
407.218
410.61
413.905
417.103
420.206
423.215
6754.123
6871.851
6992.991
7117.43
7244.599
7374.037
7505.818
7640.129
7776.67
7915.026
8054.764
8195.689
8337.452
8479.266
8620.174
8759.399
8896.587
9031.568
9164.003
9293.595
9420.139
9543.449
9663.514
9780.568
9894.984
10007.084
10116.91
10224.515
10330.252
10434.551
10537.734
10639.896
10741.006
10841.079
10940.082
11037.94
11134.54
11229.73
11323.313
11415.05
11504.657
11591.8
11676.098
11757.125
11834.404
8895.183
9105.852
9320.363
9538.153
9758.465
9980.627
10204.384
10429.469
10655.18
10880.708
11105.421
11328.99
11551.327
11772.366
11992.156
12210.761
12428.079
12644.108
12859.169
13073.709
13288.075
13502.331
13716.455
13930.601
14144.925
14359.508
14574.366
14789.393
15004.38
15219.039
15433.099
15646.422
15858.856
16070.087
16279.752
16487.536
16693.205
16896.594
17097.577
17296.043
17491.86
17684.872
17874.889
18061.687
18245.009
16000.181
16173.201
16348.263
16516.234
16665.13
16786.768
16877.089
16939.44
16982.275
17018.077
17056.043
17098.777
17143.95
17189.903
17233.315
17271.739
17305.26
17335.008
17360.694
17382.016
17398.729
17410.728
17417.94
17420.222
17417.444
17409.552
17396.523
17378.494
17355.792
17328.862
17298.087
17263.694
17225.821
17184.68
17140.469
17093.406
17043.735
16991.723
16937.652
16881.812
16824.493
16765.98
16706.554
16646.491
16586.061
20103.051
20271.798
20434.03
20596.344
20767.754
20954.466
21159.011
21378.735
21608.201
21839.338
22066.109
22286.712
22502.35
22713.587
22921.921
23128.343
23332.5
23533.348
23730.428
23923.213
24111.275
24294.373
24472.394
24645.217
24812.758
24974.959
25131.712
25282.955
25428.746
25569.2
25704.406
25834.368
25959.082
26078.628
26193.107
26302.594
26407.128
26506.731
26601.387
26691.078
26775.807
26855.568
26930.384
27000.279
27065.289
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
