"TFR"
4.38
3.87
3.36
2.86
2.35
1.5
1.5
1.514
1.543
1.571
1.6
1.629
1.657
1.686
1.7
2.353
2.275
2.208
2.151
2.099
2.099
2.099
2.099
2.099
2.099
1.8
1.87
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.17
1.266
1.363
1.459
1.556
1.652
1.7
1.7
1.7
1.7
1.1
1.12
1.15
1.21
1.263
1.345
1.45
1.555
1.637
1.7
2.623
2.479
2.366
2.279
2.21
2.15
2.1
2.1
2.1
2.1
4.96
4.52
4.08
3.64
3.2
2.76
2.32
2.1
2.1
2.1
6.29
6.06
5.59
5.13
4.66
4.2
3.73
3.26
2.8
2.33
NA
2.673
2.538
2.421
2.32
2.234
2.161
2.1
2.1
2.1
2.1
1.7
1.7
1.714
1.743
1.771
1.8
1.829
1.857
1.886
1.9
1.55
1.62
1.69
1.76
1.83
1.9
1.9
1.9
1.9
1.9
1.92
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.16
1.16
1.218
1.334
1.449
1.565
1.681
1.796
1.912
1.97
4.64
4.18
3.72
3.25
2.79
2.33
2.1
2.1
2.1
2.1
2.072
2.091
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
6.7
6.44
5.93
5.42
4.91
4.4
3.89
3.38
2.87
2.36
1.65
1.6
1.621
1.664
1.707
1.75
1.793
1.836
1.879
1.9
5.77
5.46
5.12
4.75
4.35
3.92
3.45
2.94
2.39
2.1
NA
2.71
2.55
2.41
2.29
2.2
2.1
2.1
2.1
2.1
2.1
5.828
5.467
5.016
4.574
4.142
3.754
3.401
3.075
2.772
2.498
1.759
1.828
1.862
1.869
1.877
1.885
1.891
1.895
1.898
1.9
1.171
1.17
1.22
1.319
1.417
1.515
1.614
1.714
1.804
1.844
2.764
2.508
2.32
2.186
2.1
2.1
2.1
2.1
2.1
2.1
2.88
2.36
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.88
2.63
2.45
2.31
2.19
2.1
2.1
2.1
2.1
2.1
5.89
5.65
5.18
4.71
4.23
3.76
3.28
2.81
2.34
2.1
5.28
4.85
4.43
4.01
3.58
3.16
2.74
2.31
2.1
2.1
1.2
1.2
1.267
1.4
1.533
1.667
1.8
1.933
2
2
6.75
6.52
6.05
5.59
5.12
4.66
4.19
3.73
3.26
2.8
1.343
1.323
1.339
1.397
1.474
1.566
1.653
1.724
1.781
1.805
NA
NA
2.98
2.74
2.49
2.23
2.1
2.1
2.1
2.1
2.1
2.1
1.55
1.5
1.531
1.594
1.657
1.72
1.783
1.846
1.909
1.94
1.804
1.839
1.843
1.852
1.861
1.87
1.878
1.887
1.896
1.9
3.86
3.66
3.47
3.27
3.08
2.88
2.69
2.49
2.3
2.1
2.47
2.32
2.18
2.1
2.1
2.1
2.1
2.1
2.1
2.1
5.4
5.16
4.69
4.22
3.75
3.28
2.81
2.34
2.1
2.1
4.79
4.37
3.96
3.55
3.13
2.72
2.31
2.1
2.1
2.1
1.39
1.294
1.338
1.424
1.511
1.597
1.684
1.771
1.857
1.9
1.291
1.282
1.305
1.352
1.399
1.446
1.493
1.54
1.587
1.61
4.215
3.831
3.446
3.062
2.677
2.292
2.1
2.1
2.1
2.1
NA
1.235
1.204
1.25
1.342
1.434
1.527
1.619
1.711
1.804
1.85
NA
NA
2.018
1.979
1.939
1.9
1.9
1.9
1.9
1.9
1.9
1.9
3.95
3.72
3.26
2.79
2.33
2.1
2.1
2.1
2.1
2.1
4.412
3.898
3.422
3.011
2.679
2.425
2.236
2.1
2.1
2.1
5.83
5.39
4.95
4.51
4.08
3.64
3.2
2.76
2.32
2.1
5.99
5.75
5.26
4.77
4.29
3.8
3.32
2.83
2.34
2.1
2.31
2.17
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
3.984
3.605
3.26
2.959
2.704
2.496
2.33
2.2
2.1
2.1
NA
3.723
3.235
2.851
2.571
2.375
2.2
2.1
2.1
2.1
2.1
1.201
1.201
1.256
1.366
1.475
1.585
1.695
1.805
1.915
1.97
1.895
1.819
1.839
1.879
1.92
1.96
2
2.04
2.08
2.1
2.971
2.623
2.274
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.267
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.76
2.32
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.77
4.28
3.8
3.31
2.83
2.34
2.1
2.1
2.1
2.1
2.018
2.065
2.068
2.073
2.078
2.083
2.088
2.093
2.098
2.1
NA
2.696
2.457
2.219
2.1
2.1
2.1
2.1
2.1
2.1
2.1
1.2
1.2
1.229
1.288
1.346
1.405
1.464
1.522
1.581
1.61
2.37
2.23
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
1.331
1.38
1.43
1.479
1.528
1.578
1.627
1.676
1.725
1.75
4.311
3.933
3.554
3.175
2.797
2.418
2.1
2.1
2.1
2.1
1.95
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
4.15
3.69
3.24
2.78
2.33
2.1
2.1
2.1
2.1
2.1
NA
2.66
2.44
2.21
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.337
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.8
4.309
3.818
3.327
2.836
2.346
2.1
2.1
2.1
2.1
2.498
2.368
2.28
2.209
2.157
2.129
2.106
2.096
2.095
2.095
1.095
1.1
1.175
1.325
1.475
1.625
1.775
1.925
2
2
5.242
4.939
4.575
4.237
3.903
3.574
3.292
3.027
2.764
2.506
2.179
2.067
1.956
1.9
1.9
1.9
1.9
1.9
1.9
1.9
4.45
4.13
3.79
3.44
3.08
2.7
2.3
2.1
2.1
2.1
2.922
2.786
2.657
2.557
2.484
2.401
2.32
2.257
2.208
2.154
6.8
6.57
6.1
5.63
5.16
4.69
4.22
3.75
3.28
2.81
3.31
2.83
2.34
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
1.204
1.113
1.187
1.335
1.483
1.631
1.778
1.926
2
2
1.76
1.76
1.77
1.79
1.81
1.83
1.85
1.87
1.89
1.9
5.68
5.26
4.84
4.42
3.99
3.57
3.15
2.73
2.31
2.1
6.34
5.93
5.51
5.1
4.69
4.28
3.87
3.45
3.04
2.63
2.896
2.578
2.259
2.1
2.1
2.1
2.1
2.1
2.1
2.1
5.365
4.929
4.494
4.059
3.623
3.188
2.753
2.318
2.1
2.1
7
6.85
6.35
5.85
5.35
4.85
4.35
3.85
3.35
2.85
1.766
1.703
1.713
1.733
1.752
1.772
1.791
1.811
1.83
1.84
NA
1.7
1.72
1.74
1.76
1.8
1.84
1.86
1.88
1.89
1.89
6
5.76
5.27
4.78
4.29
3.81
3.32
2.83
2.34
2.1
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
4.138
3.882
3.63
3.366
3.11
2.861
2.608
2.342
2.1
2.1
2.49
2.32
2.22
2.15
2.1
2.1
2.1
2.1
2.1
2.1
4.112
3.877
3.523
3.132
2.72
2.415
2.229
2.109
2.086
2.093
NA
6.332
6.061
5.595
5.134
4.674
4.212
3.747
3.303
2.881
2.458
NA
2.32
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
1.502
1.498
1.522
1.578
1.646
1.726
1.801
1.86
1.903
1.924
3.03
2.66
2.29
2.1
2.1
2.1
2.1
2.1
2.1
2.1
5.86
5.42
4.97
4.53
4.09
3.65
3.21
2.76
2.32
2.1
2.8
2.333
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.873
4.447
4.02
3.593
3.167
2.74
2.313
2.1
2.1
2.1
NA
4.48
4.09
3.7
3.31
2.92
2.53
2.24
2.1
2.1
2.1
1.5
1.5
1.522
1.566
1.611
1.655
1.699
1.744
1.788
1.81
2.09
2.07
2.04
2
1.97
1.95
1.93
1.91
1.9
1.9
2.47
2.32
2.18
2.1
2.1
2.1
2.1
2.1
2.1
2.1
1.972
1.972
1.87
1.77
1.82
1.87
1.92
1.97
2.02
2.07
3.82
3.36
2.97
2.66
2.41
2.23
2.1
2.1
2.1
2.1
8
7.75
7.26
6.77
6.28
5.79
5.3
4.8
4.31
3.82
5.42
4.909
4.398
3.888
3.377
2.866
2.355
2.1
2.1
2.1
NA
3.128
2.698
2.41
2.299
2.224
2.143
2.1
2.1
2.1
2.1
1.896
1.873
1.877
1.9
1.932
1.982
2.032
2.062
2.075
2.083
1.57
1.542
1.57
1.624
1.683
1.748
1.812
1.871
1.921
1.943
NA
1.7
1.65
1.68
1.74
1.8
1.86
1.92
1.98
2.04
2.07
2.385
2.354
2.325
2.288
2.254
2.209
2.154
2.09
2.032
2.054
5.46
5.06
4.67
4.27
3.88
3.48
3.09
2.69
2.3
2.1
5.08
4.622
4.163
3.705
3.246
2.788
2.329
2.1
2.1
2.1
NA
2.423
2.271
2.16
2.099
2.099
2.099
2.099
2.099
2.099
2.099
4.32
4.04
3.77
3.49
3.21
2.93
2.66
2.38
2.1
2.1
3.84
3.531
3.248
2.994
2.774
2.55
2.329
2.1
2.1
2.1
2.64
2.41
2.26
2.16
2.1
2.1
2.1
2.1
2.1
2.1
3.24
2.79
2.33
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
1.256
1.256
1.316
1.437
1.557
1.678
1.798
1.919
2.04
2.1
3.014
2.838
2.685
2.559
2.453
2.315
2.16
2.074
2.077
2.087
1.45
1.4
1.431
1.493
1.555
1.616
1.678
1.74
1.802
1.833
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
3.34
2.99
2.63
2.28
2.1
2.1
2.1
2.1
2.1
2.1
1.51
1.569
1.635
1.741
1.869
1.975
2.041
2.074
2.089
2.095
1.4
1.3
1.343
1.429
1.514
1.6
1.686
1.771
1.857
1.9
1.32
1.32
1.372
1.476
1.581
1.685
1.789
1.894
1.998
2.05
1.139
1.139
1.182
1.27
1.357
1.444
1.532
1.619
1.706
1.75
5.77
5.34
4.91
4.47
4.04
3.61
3.18
2.75
2.32
2.1
2.14
1.98
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
NA
NA
2.53
2.36
2.19
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
NA
4.24
3.99
3.71
3.4
3.07
2.7
2.31
2.1
2.1
2.1
NA
NA
5.54
5.01
4.51
4.05
3.61
3.2
2.82
2.45
2.1
2.1
5.11
4.64
4.18
3.72
3.26
2.79
2.33
2.1
2.1
2.1
1.554
1.451
1.483
1.548
1.612
1.676
1.74
1.804
1.868
1.9
NA
6.5
6.26
5.77
5.28
4.79
4.3
3.81
3.32
2.83
2.34
1.45
1.4
1.45
1.525
1.65
1.775
1.85
1.882
1.894
1.898
1.279
1.279
1.309
1.37
1.43
1.49
1.55
1.61
1.67
1.7
1.137
1.1
1.152
1.256
1.361
1.465
1.569
1.674
1.778
1.83
5.26
4.95
4.6
4.23
3.82
3.38
2.9
2.38
2.1
2.1
7.25
7.02
6.55
6.08
5.61
5.14
4.68
4.21
3.74
3.27
2.85
2.6
2.35
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.405
2.295
2.227
2.173
2.137
2.121
2.105
2.1
2.1
2.1
3.246
2.912
2.593
2.402
2.324
2.243
2.178
2.137
2.128
2.117
2.516
2.287
2.171
2.118
2.105
2.089
2.078
2.078
2.078
2.079
3.031
2.771
2.51
2.247
2.203
2.161
2.121
2.1
2.1
2.1
1.285
1.267
1.304
1.365
1.425
1.49
1.562
1.634
1.702
1.731
1.125
1.1
1.139
1.216
1.293
1.37
1.447
1.524
1.601
1.64
2.09
2.01
1.94
1.9
1.9
1.9
1.9
1.9
1.9
1.9
5.601
5.212
4.823
4.434
4.045
3.656
3.267
2.878
2.489
2.1
4.47
4.04
3.61
3.18
2.75
2.32
2.1
2.1
2.1
2.1
2.05
1.85
1.7
1.72
1.75
1.8
1.85
1.88
1.89
1.9
4.44
4.08
3.72
3.36
3
2.64
2.28
2.1
2.1
2.1
1.292
1.292
1.343
1.446
1.548
1.651
1.754
1.856
1.959
2.01
1.38
1.34
1.367
1.421
1.476
1.53
1.584
1.639
1.693
1.72
3.65
3.31
2.96
2.62
2.27
2.1
2.1
2.1
2.1
2.1
1.482
1.262
1.308
1.399
1.49
1.581
1.672
1.763
1.854
1.9
2.868
2.417
2.327
2.236
2.145
2.1
2.1
2.1
2.1
2.1
2
1.9
1.85
1.86
1.88
1.9
1.9
1.9
1.9
1.9
3.85
3.35
2.85
2.35
2.1
2.1
2.1
2.1
2.1
2.1
5.36
4.93
4.49
4.06
3.62
3.19
2.75
2.32
2.1
2.1
NA
NA
1.53
1.57
1.63
1.72
1.81
1.86
1.89
1.9
1.9
1.9
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.3
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
3.171
2.743
2.314
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
NA
7.1
6.85
6.35
5.85
5.35
4.85
4.35
3.85
3.35
2.85
1.1
1.1
1.15
1.25
1.35
1.45
1.55
1.65
1.7
1.7
2.86
2.56
2.25
2.1
2.1
2.1
2.1
2.1
2.1
2.1
1.612
1.58
1.604
1.651
1.698
1.745
1.792
1.839
1.886
1.91
5.03
4.58
4.13
3.68
3.23
2.78
2.33
2.1
2.1
2.1
NA
1.93
1.9
1.9
1.92
1.95
2
2.05
2.08
2.093
2.1
2.303
2.225
2.157
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.289
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.26
3.93
3.59
3.26
2.93
2.6
2.27
2.1
2.1
2.1
2.721
2.506
2.336
2.203
2.099
2.099
2.099
2.099
2.099
2.099
2.25
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
5.565
5.145
4.677
4.213
3.749
3.284
2.855
2.592
2.464
2.348
3.568
3.375
3.241
3.106
2.955
2.802
2.683
2.584
2.462
2.372
1.495
1.503
1.519
1.552
1.589
1.629
1.67
1.708
1.742
1.758
3.8
3.37
2.99
2.67
2.38
2.12
2.1
2.1
2.1
2.1
2.682
2.585
2.495
2.43
2.384
2.327
2.266
2.217
2.177
2.131
7.6
7.35
6.85
6.35
5.85
5.35
4.85
4.35
3.85
3.35
5.66
5.26
4.87
4.47
4.08
3.68
3.29
2.89
2.5
2.1
4.5
3.967
3.433
2.9
2.367
2.1
2.1
2.1
2.1
2.1
