"DeathsMale"
1321.414
1607.308
1799.584
1950.588
2103.257
2253.266
2388.549
2494.488
2565.966
2606.971
29779.881
34283.693
38038.316
41885.918
45787.996
49669.708
53452.45
57204.523
60817.38
64107.974
47.685
56.312
63.63
71.684
79.676
88.475
98.969
109.727
117.749
122.049
442.671
525.169
586.057
665.626
762.797
882.953
1022.843
1171.684
1320.77
1463.08
NA
NA
700.544
846.482
953.407
1071.815
1198.203
1327.057
1453.041
1570.739
1675.688
1767.051
NA
NA
792.906
903.759
961.211
1021.926
1095.015
1177.23
1263.429
1347.906
1436.837
1527.566
74.032
87.209
94.245
100.123
107.006
116.453
127.361
136.654
142.058
143.906
NA
77496.94
93235.321
103060.506
113624.82
125243.746
137592.271
150115.614
161828.453
171884.051
179782.303
384.327
445.079
492.719
542.152
597.134
656.819
713.625
759.14
790.727
811.119
461.173
533.816
589.462
647.494
712.301
782.677
849.536
902.774
938.829
960.501
189.492
218.901
237.779
254.613
269.704
284.03
296.115
304.363
307.729
303.715
132.905
164.562
187.15
209.125
230.237
252.943
278.651
305.438
328.711
344.699
6.534
7.444
8.295
9.203
10.137
11.072
11.979
12.831
13.602
14.232
8.083
11.334
14.769
19.061
24.063
29.366
34.158
37.417
38.526
37.876
3202.712
3988.13
4369.866
4775.109
5217.63
5715.29
6316.008
6916.795
7471.885
7974.85
4.847
5.132
5.432
6.032
6.952
8.126
9.359
10.375
10.966
11.07
366.799
378.964
387.287
390.686
392.329
395.072
397.755
396.674
388.882
375.555
260.367
298.996
317.082
330.762
343.068
357.558
373.147
384.221
386.744
380.375
2.744
3.149
3.51
3.985
4.545
5.214
6.022
6.968
8.012
9.104
219.934
259.232
291.272
323.985
356.438
389.096
421.305
451.586
478.715
510.87
NA
50.113
64.351
72.085
79.673
87.027
94.29
101.9
109.841
119.339
131.045
188.873
230.561
252.337
276.036
301.23
328.527
357.345
391.565
428.078
466.011
86.872
108.1
122.892
135.414
146.354
156.895
166.522
172.766
173.547
169.234
90.211
72.418
78.646
83.874
87.619
90.989
94.619
97.497
98.779
98.317
3595.61
4266.461
4733.503
5240.75
5768.272
6341.634
6910.638
7423.69
7859.209
8171.735
NA
3.38
4.543
5.758
7.279
9.091
11.073
13.003
14.611
15.714
16.404
315.2
309.782
300.266
288.192
278.121
270.517
262.656
252.497
240.568
227.972
488.538
629.643
708.817
793.565
884.409
979.79
1076.722
1169.837
1255.494
1330.954
354.577
431.54
493.626
537.801
575.208
614.91
660.648
705.227
738.677
758.354
6.052
6.901
7.309
7.927
9.001
10.651
12.778
15.238
17.798
20.197
382.362
430.854
486.502
538.149
584.7
627.592
681.162
749.662
818.665
882.769
579.586
656.077
718.071
774.998
826.342
873.712
917.266
968.677
1031.729
1092.457
626.339
728.998
812.558
901.798
1000.124
1106.325
1209.261
1291.922
1342.018
1359.166
878.307
983.649
1070.738
1166.517
1265.985
1370.195
1475.479
1574.888
1683.355
1760.287
NA
185.973
202.738
219.237
235.132
249.437
261.315
270.785
278.05
286.264
296.74
2101.271
2513.141
2839.162
3198.173
3599.703
4044.544
4530.535
5038.884
5549.092
6054.497
409.572
489.841
545.146
602.154
660.731
718.39
769.857
812.046
844.678
866.112
3.635
3.954
4.207
4.505
4.819
5.111
5.336
5.434
5.381
5.177
239.701
286.484
325.816
369.393
418.735
469.491
520.622
568.852
607.645
632.203
25379.424
30497.226
34012.08
37771.913
41951.75
46482.266
50938.144
54624.021
56976.734
57807.27
118.286
149.906
173.731
198.081
225.076
256.608
290.383
321.612
343.794
354.116
5.445
7.027
8.508
10.363
12.673
15.357
17.956
19.779
20.378
20.008
782.348
839.946
948.501
1074.939
1218.914
1377.62
1541.98
1701.377
1850.043
1977.108
16.963
21.491
24.067
26.735
29.603
32.604
35.628
39.245
43.673
48.241
120.419
144.338
162.695
182.526
203.74
225.724
247.267
267.494
286.072
302.208
NA
47.307
59.16
69.47
80.987
94.6
110.581
128.125
146.051
162.42
176.082
135.726
150.618
159.808
166.408
170.12
172.145
173.314
173.024
170.352
165.63
220.011
249.31
272.324
301.603
330.946
360.068
386.382
407.495
442.675
455.948
15.677
17.642
19.226
21.041
23.042
25.063
26.846
28.212
29.112
29.666
281.325
321.781
340.925
358.574
375.356
389.217
396.178
395.803
391.592
386.474
677.576
771.636
843.758
900.151
945.356
984.009
1030.246
1086.588
1136.292
1175.207
620.393
734.647
789.005
838.607
883.185
924.108
964.23
998.65
1020.905
1027.52
1936.046
2489.208
2853.697
3237.08
3634.951
4037.57
4431.428
4800.772
5132.135
5415.476
150.469
164.574
173.431
184.065
195.417
205.058
210.645
211.73
209.55
205.108
32.935
30.693
32.758
35.51
38.136
39.921
40.909
41.49
41.887
43.041
NA
173.037
186.086
207.995
231.906
258.505
287.84
319.376
351.075
380.864
405.853
11688.901
13302.773
14726.276
16151.179
17551.392
18927.499
20246.34
21492.782
22594.469
23545.352
29828.565
35938.116
40119.263
44475.745
49142.135
54052.828
58773.03
62577.095
64924.491
65692.235
10905.642
11308.586
11498.635
11568.711
11581.845
11562.525
11470.436
11246.667
10881.035
10422.894
213.049
251.109
281.679
316.11
355.049
400.507
451.873
502.676
553.438
602.745
1134.067
1405.044
1573.089
1787.494
2024.63
2278.859
2546.428
2819.86
3090.108
3356.442
106.677
127.652
142.221
157.539
174.354
193.375
213.972
236.707
261.543
290.147
19.228
23.396
25.802
28.224
30.664
33.015
35.062
36.717
37.963
39.63
140.151
171.587
190.72
209.924
227.93
244.482
259.555
272.883
289.054
309.6
45.108
48.295
47.885
46.771
45.184
43.447
41.621
39.494
36.867
33.887
3296.009
3656.948
4037.297
4431.55
4830.346
5222.422
5584.79
5940.755
6244.468
6485.722
21830.056
23654.48
24669.189
25446.873
26075.598
26638.855
27088.719
27269.507
27065.581
26459.426
NA
NA
12.441
15.578
17.542
19.7
22.016
24.33
26.457
28.291
29.829
31.099
126.51
148.297
161.418
173.962
185.662
195.402
200.369
198.616
192.111
184.008
1462.489
1648.313
1762.215
1853.805
1935.032
2027.353
2123.474
2188.505
2204.465
2185.308
2.401
3.074
3.69
4.402
5.199
6.046
6.926
7.805
8.667
9.505
3.463
4.522
5.284
6.113
7.008
7.934
8.844
9.684
10.401
10.987
50.709
57.962
62.955
68.025
73.067
77.688
81.587
84.695
88.725
94.594
61.421
71.46
76.943
81.956
86.031
88.921
90.529
92.541
95.665
98.389
130.279
145.478
150.854
152.275
151.139
149.748
149.177
148.293
145.094
138.796
2119.82
2465.39
2691.252
2875.065
2999.954
3072.951
3128.206
3181.487
3197.286
3129.154
550.535
650.095
718.448
782.023
841.926
900.471
970.084
1053.933
1138.18
1216.918
NA
290.159
323.16
344.548
359.837
369.818
378.636
389.062
400.142
409.312
413.712
NA
NA
7.21
8.601
9.484
10.444
11.517
12.681
13.857
14.91
15.714
16.163
2.408
3.077
3.575
4.071
4.612
5.216
5.78
6.246
6.605
6.854
234.776
287.259
320.821
355.894
394.492
438.02
486.777
539.199
598.914
662.166
359.918
412.005
453.668
493.945
533.182
569.304
600.525
625.141
642.572
665.443
63.853
74.305
80.864
87.345
93.746
99.446
103.948
106.863
108.217
110.685
20.433
19.014
19.616
20.507
21.68
22.982
24.176
25.058
25.493
25.356
288.648
327.197
351.456
373.429
393.438
413.31
433.825
454.191
473.372
491.588
NA
125.702
144.511
163.785
184.197
205.949
229.422
256.051
284.66
314.323
344.181
341.489
370.753
372.846
373.051
372.478
371.177
367.619
360.47
349.743
336.788
5.235
5.905
6.425
7.001
7.688
8.493
9.313
9.995
10.442
10.667
22822.714
26939.444
29191.793
31815.06
34967.978
38352.893
41804.442
45177.594
48396.107
51363.017
4133.274
5066.741
5627.48
6218.072
6848.684
7537.998
8283.966
9033.938
9706.27
10244.299
957.337
1204.197
1386.735
1599.158
1826.978
2080.628
2361.194
2659.992
2969.717
3287.634
458.057
697.584
773.249
849.392
926.814
1002.923
1097.585
1215.041
1334.984
1451.156
83.419
94.355
101.039
109.339
119.182
129.742
139.843
148.844
157.067
164.998
NA
95.398
112.16
123.915
137.191
153.168
172.145
192.435
211.385
228.494
245.787
1603.242
1768.572
1867.76
1942.558
2000.382
2055.447
2110.36
2154.164
2173.985
2153.416
39.014
43.337
46.275
50.297
55.515
62.05
69.835
78.587
87.865
97.051
2860.909
3467.612
3881.442
4224.019
4458.772
4592.957
4623.391
4544.522
4413.561
4319.025
62.758
80.26
93.202
108.017
125.309
145.533
169.267
197.915
228.554
258.819
446.23
485.37
507.402
528.289
547.537
566.441
582.459
591.585
591.364
584.004
1112.259
1149.851
1272.03
1376.335
1471.569
1586.679
1727.977
1863.657
1977.345
2071.386
NA
19.308
30.29
41.92
55.318
69.414
82.922
95.279
105.792
112.372
115.969
95.44
117.198
129.723
141.996
155.228
170.517
187.634
204.672
219.918
232.887
182.836
216.419
234.097
250.105
263.965
275.974
291.838
313.908
336.304
356.69
9774.434
11457.184
12742.781
14156.919
15701.354
17398.19
19164.147
20884.897
22531.201
23969.976
78.599
88.751
90.344
90.54
89.923
89.236
88.548
87.299
84.97
81.684
25295.586
30097.156
33364.249
36740.836
40206.978
43677.089
47137.727
50488.979
53571.08
56333.958
50.348
59.218
65.157
71.385
79.422
90.517
104.868
121.403
138.381
153.444
109.304
82.591
88.691
94.333
99.052
102.749
105.598
109.697
114.985
119.637
114362.452
135720.314
150196.547
165707.511
182567.912
200392.177
218466.209
235763.257
251240.919
263997.335
107.458
179.293
194.39
213.059
238.439
267.133
296.17
324.119
349.666
371.467
79.269
99.195
113.411
128.876
146.868
166.664
188.36
212.24
238.389
265.568
NA
106.01
119.465
124.685
128.653
131.381
133.569
135.559
136.394
135.344
132.153
10.189
12.024
13.368
14.616
15.8
17.029
18.226
19.205
19.865
20.246
583.274
711.052
792.408
878.662
964.462
1046.275
1121.723
1188.858
1245.674
1314.04
659.709
719.981
794.816
869.356
938.469
1000.136
1054.776
1101.207
1138.439
1163.717
315.21
392.641
457.209
531.27
612.761
697.032
780.191
860.019
936.113
1009.751
4.551
5.987
6.777
7.594
8.522
9.643
10.981
12.478
14.209
16.199
538.394
658.43
733.525
808.558
885.269
960.004
1026.378
1079.301
1117.003
1139.135
7.876
9.316
10.244
11.313
12.502
13.6
14.292
14.423
14.206
13.988
NA
6.854
7.683
8.371
9.085
9.875
10.766
11.749
12.743
13.596
14.193
106.093
131.089
145.827
160.76
176.228
191.554
205.092
215.897
223.989
234.756
22.715
27.892
31.169
34.785
38.676
42.594
46.134
48.735
50.229
50.879
155.799
191.575
213.711
238.483
265.172
293.136
321.968
350.857
379.335
410.559
1463.862
1744.474
1972.723
2225.935
2510.12
2822.919
3161.785
3511.91
3853.561
4185.415
8.141
10.128
11.473
12.876
14.443
16.238
18.093
19.911
21.619
23.093
NA
4007.667
4916.502
5547.871
6207.204
6884.768
7562.481
8214.672
8827.944
9392.403
9883.836
NA
49.477
59.373
66.484
74.494
83.404
93.634
105.241
117.461
128.788
137.791
NA
32001.843
35493.409
37655.53
39593.591
41399.741
43123.33
44573.484
45432.272
45558.058
45048.258
502.079
615.072
671.447
744.464
844.531
965.456
1097.567
1228.121
1350.55
1464.884
1157.261
1177.377
1265.836
1354.441
1434.824
1498.982
1545.388
1574.367
1587.826
1612.443
1548.365
1629.429
1726.236
1862.64
2005.44
2138.65
2258.305
2369.106
2474.603
2568.004
79.476
85.375
93.192
101.238
108.25
113.735
118.11
123.04
128.841
133.655
NA
597.709
740.698
808.722
876.831
942.273
1004.692
1074.041
1159.344
1261.452
1366.376
360.406
408.115
444.583
484.816
528.544
571.546
606.14
626.426
631.584
622.625
3.636
4.32
4.913
5.571
6.249
6.902
7.44
7.799
7.979
8.045
3.255
4.145
4.891
5.731
6.642
7.579
8.516
9.428
10.348
11.202
76.846
88.737
96.743
105.342
115.167
125.858
135.911
143.634
148.102
149.382
77.613
96.477
109.574
124.67
141.553
161.04
183.375
208.234
234.755
262.811
571.453
723.458
828.988
943.306
1068.813
1201.056
1331.993
1453.951
1565.97
1666.85
4047.603
4797.852
5320.296
5826.497
6297.463
6721.223
7088.911
7532.865
8109.453
8684.722
NA
3291.85
3996.732
4412.903
4912.484
5481.866
6111.956
6808.374
7549.536
8283.119
8984.862
6849.705
7837.501
8515.437
9275.205
10153.07
11108.841
12011.838
12715.469
13140.087
13309.306
2472.345
2771.293
2905.386
3053.371
3220.119
3390.247
3532.569
3620.022
3649.389
3622
NA
113.357
124.217
129.524
137.384
148.283
160.332
170.582
176.964
179.425
178.827
633.279
745.544
825.848
911.367
1005.889
1107.642
1206.925
1292.68
1360.677
1416.608
33.028
44.41
54.28
65.242
77.249
89.649
101.496
112.239
123.062
137.012
3679.813
4505.401
4960.225
5395.195
5794.321
6157.93
6485.385
6934.279
7581.369
8301.446
NA
42.59
50.459
57.058
64.966
74.09
83.973
94.428
105.155
115.564
124.591
130.557
159.842
177.58
197.33
218.446
240.48
263.208
285.875
307.771
332.085
80.071
98.76
114.246
132.743
153.223
175.722
201.985
225.956
252.262
279.636
451.976
542.992
605.639
672.938
746.697
831.023
923.347
