"PopTotal"
5239.401
5141.849
4642.28
3944.913
3117.448
2511.479
2118.84
1723.653
1353.036
1073.635
849.671
666.234
512.957
390.02
237.62
131.419
58.281
19.234
4.052
0.444
0.028
5141.411
5158.213
5106.147
4560.088
3814.234
3015.904
2447.773
2069.013
1678.835
1308.627
1023.588
794.584
605.4
442.791
310.864
165.596
73.748
23.52
4.942
0.596
0.038
4941.865
5077.533
5127.199
5025.981
4429.467
3710.509
2951.042
2397.851
2022.053
1629.669
1252.985
961.83
725.815
526.181
355.427
219.27
94.092
30.165
6.123
0.73
0.049
4729.687
4891.074
5050.434
5050.992
4897.077
4325.37
3643.167
2899.156
2349.582
1968.666
1566.214
1182.282
882.767
634.659
425.536
252.726
126.295
38.958
7.941
0.912
0.061
4615.674
4688.289
4867.33
4977.743
4926.498
4794.131
4256.985
3587.756
2847.391
2292.85
1897.865
1483.288
1089.565
776.185
516.706
305.183
146.891
53.029
10.361
1.192
0.077
4414.289
4580.41
4667.167
4797.711
4857.409
4827.759
4726.224
4199.671
3530.766
2784.685
2216.081
1803.5
1372.485
963.13
636.406
373.938
179.537
62.441
14.368
1.576
0.101
4107.23
4384.33
4561.157
4600.201
4681.387
4762.823
4763.606
4668.914
4139.504
3459.663
2698.182
2111.876
1675.234
1219.409
794.782
464.661
222.49
77.381
17.12
2.229
0.134
3737.03
4081.749
4366.771
4495.977
4487.16
4590.741
4702.336
4709.781
4607.749
4062.554
3359.694
2578.666
1968.319
1496.265
1013.201
585.777
280.245
97.588
21.687
2.711
0.193
3377.684
3715.663
4066.159
4305.908
4389.792
4403.066
4535.462
4653.003
4652.746
4528.471
3953.005
3219.378
2411.885
1766.292
1252.333
754.205
358.306
125.406
28.055
3.546
0.244
3065.675
3359.78
3701.954
4009.669
4206.73
4311.433
4352.703
4491.051
4600.868
4578.198
4414.373
3797.169
3021.141
2175.335
1488.3
942.368
468.325
163.694
37.087
4.745
0.329
2794.465
3050.381
3347.674
3649.689
3917.472
4134.024
4264.924
4312.627
4444.071
4531.918
4469.565
4249.823
3574.384
2737.548
1846.218
1131.304
594.995
218.961
49.965
6.545
0.459
2554.643
2781.315
3039.626
3299.398
3564.416
3850.6
4091.508
4228.239
4270.492
4381.741
4430.729
4311.627
4012.575
3253.39
2339.142
1418.807
725.628
285.376
69.203
9.233
0.665
2321.629
2543.304
2771.76
2995.126
3220.796
3503.396
3812.34
4058.536
4189.974
4214.629
4289.875
4282.748
4082.647
3668.668
2798.464
1816.325
925.439
356.374
93.589
13.412
0.987
2096.161
2311.858
2534.785
2730.783
2922.794
3165.224
3469.272
3783.245
4024.351
4138.917
4131.599
4154.318
4066.428
3747.841
3175.836
2194.211
1202.903
465.641
120.784
19.044
1.507
1892.041
2087.664
2304.256
2497.148
2664.351
2872.217
3134.807
3443.863
3753.356
3978.656
4062.769
4008.983
3956.458
3750.573
3267.728
2519.28
1479.784
622.549
164.798
26.025
2.299
1715.567
1884.634
2080.891
2269.873
2436.4
2618.411
2845.108
3112.736
3418.27
3713.622
3910.325
3949.75
3829.134
3665.533
3292.95
2620.289
1728.941
786.43
229.134
37.559
3.364
1560.977
1709.066
1878.65
2049.685
2214.702
2394.916
2594.317
2825.96
3091.02
3384.616
3654.286
3808.77
3783.542
3563.527
3240.699
2669.493
1828.862
943.436
300.66
55.023
5.157
186990.405
162114.825
141159.318
122871.877
107638.694
94836.787
81751.681
67494.787
54631.052
44438.785
36522.941
29574.172
23070.882
16902.068
11602.494
7247.698
3762.603
1378.624
326.917
48.958
4.34
189599.171
182596.882
160175.252
139484.986
120668.64
105216.357
92584.844
79674.717
65532.279
52772.36
42494.495
34385.107
27165.23
20268.397
13752.359
8346.711
4310.925
1687.035
423.823
65.062
6.07
194277.449
185709.78
180742.18
158538.375
137278.6
118250.451
102989.573
90507.782
77602.691
63483.145
50594.798
40139.713
31726.731
24024.839
16694.535
10032.534
5049.609
1981.294
539.872
87.397
8.294
200467.579
190806.221
184043.688
179138.059
156323.485
134838.998
115998.354
100893.583
88380.625
75391.384
61053.156
47947.499
37190.999
28230.47
19974.04
12401.321
6191.913
2375.215
653.548
116.124
11.44
211404.604
197371.195
189308.824
182572.023
176932.764
153854.719
132542.865
113875.63
98756.427
86108.338
72753.957
58072.555
44597.204
33270.879
23668.443
15034.74
7855.291
2996.42
807.353
145.804
15.784
219275.047
208604.61
196017.588
187946.005
180510.512
174466.814
151532.193
130376.495
111684.713
96428.31
83331.72
69451.164
54237.865
40085.003
28092.801
18025.344
9701.209
3936.014
1055.954
186.317
20.641
222621.486
216769.79
207357.743
194743.012
185991.523
178183.78
172131.253
149322.579
128104.299
109247.218
93529.006
79789.58
65138.728
49013.01
34073.671
21620.045
11837.773
4994.757
1452.255
254.687
27.331
222409.934
220408.914
215635.726
206146.248
192878.13
183773.412
175986.073
169898.694
146976.573
125530.939
106164.436
89779.764
75106.955
59192.483
41979.541
26477.646
14419.99
6256.697
1911.342
370.859
38.75
220517.175
220491.235
219399.109
214507.896
204360.499
190774.081
181694.109
173888.311
167483.447
144258.099
122214.062
102125.944
84769.367
68579.814
51107.782
32995.927
17926.757
7810.382
2489.02
512.062
59.206
218029.368
218841.869
219593.673
218358.42
212812.802
202329.637
188786.975
179690.042
171586.372
164628.12
140698.497
117820.095
96679.237
77717.164
59624.396
40666.372
22730.169
9929.474
3216.158
700.619
86.378
215440.368
216553.327
218041.663
218639.678
216768.96
210873.878
200398.963
186859.164
177470.407
168837.845
160841.388
135938.198
111841.647
88936.281
67942.671
47913.741
28510.39
12898.255
4213.159
944.819
125.249
211646.424
214136.037
215838.58
217168.315
217162.184
214942.902
209022.185
198511.123
184706.592
174795.671
165156.811
155731.11
129409.007
103265.83
78110.232
55024.549
34060.907
16576.67
5652.269
1284.468
178.866
205992.065
210487.405
213493.128
215037.067
215796.648
215455.358
213190.369
207196.978
196380.924
182085.557
171177.268
160150.286
148669.635
119964.106
91174.067
63668.744
39543.071
20182.334
7499.109
1792.974
255.579
198774.299
204968.685
209910.021
212757.009
213765.284
214208.597
213815.523
211457.337
205124.135
193765.723
178510.588
166227.35
153198.919
138381.59
106538.687
74884.477
46157.522
23772.047
9352.965
2471.525
374.636
190647.256
197867.171
204448.921
209231.657
211570.402
212280.196
212671.029
212180.54
209470.267
202555.276
190171.904
173604.055
159349.71
143048.996
123699.815
88331.27
54923.839
28088.19
11226.188
3174.285
544.482
182249.347
189843.602
197401.416
203827.658
208130.728
210184.239
210842.595
211138.069
210302.748
206998.935
199008.887
185225.036
166769.829
149251.982
128463.773
103560.358
65662.593
33938.966
13451.368
3896.086
740.15
173619.402
181538.697
189428.175
196837.533
202815.283
206846.531
208845.057
209411.788
209378.372
207965.164
203577.821
194119.065
178323.86
156688.668
134649.788
108277.267
78075.477
41330.137
16563.672
4738.18
953.913
171.783
159.257
195.949
250.082
225.175
205.372
208.481
189.897
187.77
193.838
213.826
200.676
154.754
113.826
103.887
81.928
42.654
18.566
4.75
0.819
0.062
142.832
169.71
158.106
193.111
243.508
216.998
198.322
203.139
185.922
184.445
190.418
209.14
193.938
146.077
102.817
86.652
59.26
24.259
7.376
1.139
0.102
125.763
140.841
168.57
155.322
186.68
235.356
209.971
193.049
199.161
182.692
181.271
186.438
202.677
184.008
133.164
86.935
64.158
35.04
10.029
1.849
0.152
109.9
123.821
139.746
165.794
148.983
178.71
228.348
204.712
189.156
195.923
179.667
177.686
181.091
193.174
169.098
114.237
65.74
39.219
15.25
2.648
0.256
98.976
107.996
122.756
137.006
159.468
141.127
171.886
223.095
200.829
186.038
192.903
176.335
172.973
173.33
178.868
146.975
88.359
41.454
17.86
4.291
0.39
86.793
97.101
106.953
120.04
130.736
151.624
134.421
166.832
219.211
197.721
183.206
189.601
172.018
166.191
161.63
157.394
116.04
57.598
19.715
5.33
0.666
76.846
84.937
96.072
104.254
113.81
122.964
144.924
129.495
163.192
216.096
194.924
180.191
185.352
165.866
155.965
143.899
126.709
77.959
28.657
6.216
0.902
68.219
75.009
83.923
93.387
98.051
106.08
116.342
140
126.01
160.412
213.304
191.992
176.385
179.309
156.563
140.305
117.986
87.592
40.415
9.566
1.131
59.414
66.485
74.053
81.381
87.507
90.737
99.823
111.733
136.667
123.542
158.152
210.445
188.338
171.039
170.112
142.138
116.901
83.795
47.242
14.235
1.799
51.593
57.779
65.584
71.649
75.824
80.595
84.835
95.494
108.658
134.294
121.637
155.985
206.845
183.133
162.825
155.564
119.996
84.886
46.818
17.465
2.841
45.087
50.056
56.934
63.318
66.409
69.309
75.039
80.78
92.634
106.531
132.448
119.918
153.391
201.658
175.024
149.674
132.776
88.828
48.919
18.129
3.784
39.446
43.645
49.265
54.805
58.394
60.289
64.097
71.24
78.126
90.694
104.941
130.76
117.96
149.746
193.47
161.871
128.763
99.937
52.666
19.774
4.299
34.382
38.096
42.906
47.272
50.194
52.662
55.414
60.554
68.777
76.358
89.285
103.561
128.818
115.294
144.037
180.051
140.638
98.071
60.741
22.159
4.961
29.826
33.126
37.409
41.048
42.973
44.852
48.12
52.122
58.275
67.157
75.109
88.103
102.056
126.153
111.176
134.691
158.16
108.928
60.724
26.53
5.869
25.645
28.662
32.488
35.685
37.059
38.017
40.645
45.072
50.025
56.803
66.034
74.101
86.866
100.06
122.002
104.435
119.301
124.779
69.255
27.237
7.336
21.877
24.571
28.078
30.9
32.007
32.491
34.14
37.842
43.147
48.686
55.805
65.154
73.091
85.266
96.981
115.139
93.225
95.425
81.71
32.293
8.107
18.593
20.896
24.038
26.622
27.529
27.821
28.94
31.577
36.089
41.938
47.799
55.05
64.301
71.821
82.827
91.897
103.61
75.59
63.935
39.902
9.919
4663.613
3837.261
2923.521
3018.444
3596.104
3772.343
3597.149
3059.98
2478.155
2109.607
1795.257
1455.757
1223.964
802.465
611.473
468.186
293.659
124.083
33.399
6.503
0.605
3972.469
4644.45
3828.058
2913.455
3000.982
3572.222
3746.627
3570.046
3031.546
2447.504
2072.733
1749.42
1398.519
1150.049
726.449
515.29
345.048
172.527
51.972
8.904
0.991
3356.861
3958.347
4635.007
3817.01
2897.336
2980.663
3549.112
3720.787
3540.189
2997.527
2408.153
2023.709
1685.581
1319.53
1047.018
617.497
385.449
207.313
74.31
14.252
1.404
2879.577
3346.254
3951.135
4623.484
3799.447
2878.504
2961.345
3526.259
3692.453
3504.118
2953.411
2355.507
1955.167
1596.82
1208.169
897.709
468.27
236.658
91.901
21.008
2.258
2744.827
2871.248
3340.66
3941.702
4605.169
3779.051
2860.776
2942.835
3501.511
3658.077
3456.896
2893.838
2281.602
1859.317
1470.589
1045.615
691.003
294.133
108.404
27.006
3.446
2763.682
2737.625
2866.795
3332.846
3926.033
4583.958
3759.742
2844.064
2923.341
3471.632
3612.963
3392.865
2810.128
2177.855
1721.846
1284.636
817.245
444.151
139.153
33.208
4.665
2795.045
2757.143
2733.708
2860.099
3319.207
3907.702
4563.804
3741.201
2826.721
2900.202
3432.452
3551.639
3302.773
2691.939
2027.502
1517.249
1019.159
537.677
217.083
44.432
6.036
2707.598
2788.973
2753.523
2727.555
2847.918
3303.115
3890.538
4544.287
3721.51
2806.26
2870.126
3379.154
3465.343
3174.866
2518.959
1801.77
1221.167
686.541
272.03
72.487
8.416
2448.954
2702.151
2785.652
2747.873
2716.49
2833.942
3288.715
3874.747
4523.598
3698.034
2779.962
2829.569
3304.508
3342.576
2986.127
2257.307
1470.98
842.037
359.942
95.352
14.186
2145.749
2444.23
2699.201
2780.432
2737.628
2703.79
2821.633
3275.847
3858.47
4498.539
3667.347
2744.484
2772.929
3197.719
3159.197
2697.418
1867.967
1037.181
456.84
132.434
20.251
1942.164
2141.699
2441.691
2694.472
2770.934
2725.88
2692.7
2810.882
3262.84
3838.915
4465.312
3625.389
2694.725
2690.95
3035.256
2874.062
2259.449
1343.866
580.667
175.826
29.74
1844.695
1938.606
2139.547
2437.52
2685.802
2760.059
2715.659
2683.097
2800.303
3247.65
3813.262
4419.371
3566.095
2621.958
2564.303
2779.42
2434.957
1657.081
775.609
233.665
42.247
1791.974
1841.468
1936.734
2135.86
2429.72
2675.851
2750.594
2706.812
2673.788
2788.253
3227.876
3777.512
4353.543
3477.512
2506.827
2360.903
2377.258
1815.345
982.178
324.71
59.584
1718.873
1789.029
1839.796
1933.444
2128.893
2420.795
2667.239
2742.47
2698.343
2663.338
2772.73
3200.238
3726.058
4253.798
3334.691
2319.317
2036.603
1798.855
1102.782
426.88
87.089
1601.736
1716.189
1787.521
1836.821
1927.159
2120.939
2413.172
2659.954
2734.774
2688.883
2649.94
2751.099
3160.463
3647.355
4090.482
3099.538
2017.068
1563
1118.85
497.169
122.213
1459.282
1599.335
1714.841
1784.815
1831.121
1920.022
2114.247
2406.887
