"NetMigrations"
1298.644
0
0
0
0
0
0
0
0
0
-941.568
-12.972
-12.835
-12.128
-11.053
-9.817
-8.212
-5.875
-2.493
2.256
-100
0
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
0
NA
NA
-169.862
0
0
0
0
0
0
0
0
0
NA
NA
120
0
0
0
0
0
0
0
0
0
-25
0
0
0
0
0
0
0
0
0
NA
-6421.537
0
0
0
0
0
0
0
0
0
450
0
0
0
0
0
0
0
0
0
475
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
-25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
0
-1.25
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
64.6
0
0
0
0
0
0
0
0
0
-2.5
0
0
0
0
0
0
0
0
0
-25
0
0
0
0
0
0
0
0
0
NA
0
0
0
0
0
0
0
0
0
0
-35
0
0
0
0
0
0
0
0
0
200
0
0
0
0
0
0
0
0
0
-6.188
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
4
0
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
0
-60
0
0
0
0
0
0
0
0
0
250
0
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-24
0
0
0
0
0
0
0
0
0
750
0
0
0
0
0
0
0
0
0
-319.284
7.212
11.578
17.254
22.652
27.322
30.312
31.994
33.843
34.205
NA
-49.125
0
0
0
0
0
0
0
0
0
-1653.406
0
0
0
0
0
0
0
0
0
35.312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-50
0
0
0
0
0
0
0
0
0
-1517.667
0
0
0
0
0
0
0
0
0
281.55
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
NA
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-79.056
0
0
0
0
0
0
0
0
0
7.5
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
-22
0
0
0
0
0
0
0
0
0
NA
-61.254
0
0
0
0
0
0
0
0
0
-114.35
-3.868
-3.202
-2.286
-1.163
0.184
1.891
4.155
7.206
11.316
-1076.509
0
0
0
0
0
0
0
0
0
-424
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-150
0
0
0
0
0
0
0
0
0
-38
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
344
0
0
0
0
0
0
0
0
0
-46.4
0
0
0
0
0
0
0
0
0
-94
0
0
0
0
0
0
0
0
0
2239.724
32.312
32.808
31.955
29.739
26.87
23.216
18.897
13.995
8.61
NA
NA
-34.8
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
200
0
0
0
0
0
0
0
0
0
6.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
-150
0
0
0
0
0
0
0
0
0
900
0
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
0
NA
100
0
0
0
0
0
0
0
0
0
NA
NA
-4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
0
-500.512
0
0
0
0
0
0
0
0
0
-7.937
0
0
0
0
0
0
0
0
0
-40
0
0
0
0
0
0
0
0
0
-105
0
0
0
0
0
0
0
0
0
NA
-20
0
0
0
0
0
0
0
0
0
-19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1199
0
0
0
0
0
0
0
0
0
-900
0
0
0
0
0
0
0
0
0
-1198.598
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
NA
203.751
0
0
0
0
0
0
0
0
0
300
0
0
0
0
0
0
0
0
0
-74.3
0
0
0
0
0
0
0
0
0
269.608
0
0
0
0
0
0
0
0
0
-15
0
0
0
0
0
0
0
0
0
-800
0
0
0
0
0
0
0
0
0
-217.92
0
0
0
0
0
0
0
0
0
NA
92
0
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
0
-4.444
0
0
0
0
0
0
0
0
0
-2048.113
7.205
