mx
0.00617993
0.00379665
0.00499943
0.01040835
0.00611925
0.00825782
0.01807331
0.01119821
0.01456745
0.03129038
0.02059802
0.02569918
0.05307797
0.03774938
0.04476552
0.09236426
0.06913995
0.07919977
0.1569993
0.11979429
0.13423163
0.24955025
0.19265596
0.2114248
0.37547506
0.29089717
0.3114008
0.52454889
0.44027649
0.45244774
0.00778924
0.00844458
0.0080859
2.5759e-4
4.1988e-4
3.3652e-4
1.5231e-4
1.608e-4
1.558e-4
1.3195e-4
1.2808e-4
1.2964e-4
2.7313e-4
2.1097e-4
2.4251e-4
3.7769e-4
3.0133e-4
3.4027e-4
3.6e-4
3.6929e-4
3.6394e-4
4.0093e-4
4.5622e-4
4.2688e-4
5.4245e-4
6.1242e-4
5.7526e-4
8.8193e-4
8.8979e-4
8.8654e-4
0.00165127
0.00141592
0.0015393
0.00296244
0.00217632
0.00258285
0.00549231
0.00342068
0.00447947
0.00923352
0.00551145
0.00739214
0.0161563
0.01015612
0.01315878
0.02819048
0.01881204
0.02344993
0.04815817
0.03472118
0.04128013
0.08448142
0.06405155
0.07353578
0.14481582
0.11179459
0.12561379
0.23223644
0.1811495
0.19922482
0.35269208
0.27564705
0.29593052
0.50112754
0.42385453
0.43548317
0.00685189
0.00777326
0.00734538
2.415e-4
3.8909e-4
3.177e-4
1.3413e-4
1.4801e-4
1.415e-4
1.156e-4
1.1735e-4
1.1722e-4
2.3841e-4
1.9242e-4
2.1807e-4
3.2993e-4
2.7477e-4
3.0582e-4
3.1417e-4
3.3644e-4
3.2758e-4
3.4945e-4
4.1521e-4
3.8402e-4
4.7313e-4
5.5663e-4
5.1769e-4
7.6856e-4
8.0741e-4
7.9536e-4
0.00144016
0.00128276
0.00137965
0.00258572
0.00197013
0.00231154
0.00480788
0.00309456
0.00401198
0.00808158
0.00498371
0.00662075
0.01428897
0.00924989
0.01190104
0.02518564
0.01725834
0.02137612
0.04340395
0.032085
0.03786399
0.07689809
0.05961704
0.06800643
0.13314189
0.10481419
0.11741583
0.21570225
0.17109672
0.1874759
0.3310012
0.26230538
0.28093798
0.47911077
0.40948364
0.42038002
0.00620068
0.00713133
0.00664435
2.3717e-4
3.5749e-4
3.0091e-4
1.2111e-4
1.3546e-4
1.2782e-4
1.0397e-4
1.0701e-4
1.0526e-4
2.1367e-4
1.7487e-4
1.9465e-4
2.9574e-4
2.4973e-4
2.7305e-4
2.8156e-4
3.0569e-4
2.9323e-4
3.1307e-4
3.7713e-4
3.4378e-4
4.2395e-4
5.0542e-4
4.6359e-4
6.885e-4
7.3293e-4
7.1124e-4
0.00129029
0.00116426
0.00123049
0.00231697
0.00178794
0.00206214
0.004311
0.00280845
0.00358142
0.00723707
0.0045225
0.00591165
0.01288819
0.00844927
0.01067995
0.02288162
0.0158685
0.0193805
0.0397109
0.0296982
0.03456449
0.07087863
0.05555542
0.06269309
0.1236525
0.09834238
0.10926978
0.20188957
0.16164532
0.17668116
0.31228157
0.2495531
0.26746345
0.45907359
0.39560092
0.4069176
0.00563482
0.00663545
0.00614914
2.399e-4
3.3259e-4
2.9252e-4
1.0996e-4
1.2563e-4
1.1805e-4
9.381e-5
9.893e-5
9.682e-5
1.9139e-4
1.6116e-4
1.7785e-4
2.6501e-4
2.3015e-4
2.4997e-4
2.5256e-4
2.8172e-4
2.6852e-4
2.8085e-4
3.4757e-4
3.1513e-4
3.7995e-4
4.658e-4
4.2403e-4
6.1558e-4
6.7548e-4
6.4926e-4
0.00115019
0.001073
0.00112305
0.00206137
0.00164779
0.0018759
0.00382924
0.00258828
0.00325621
0.00641401
0.00416796
0.00536526
0.01151104
0.00783176
0.00979218
0.02060058
0.0147938
0.01786692
0.03604074
0.02784741
0.03212001
0.06485384
0.05239584
0.05870038
0.11408737
0.09328902
0.10296804
0.18787396
0.15423207
0.16801525
0.29316549
0.23949524
0.25658168
0.43859649
0.38468936
0.39517882
0.00506689
0.00610686
0.00559133
2.3156e-4
3.0614e-4
2.7509e-4
9.868e-5
1.152e-4
1.0722e-4
8.369e-5
9.036e-5
8.73e-5
1.6975e-4
1.4665e-4
1.5892e-4
2.3513e-4
2.0942e-4
2.2342e-4
2.2414e-4
2.5636e-4
2.4119e-4
2.4918e-4
3.1627e-4
2.8289e-4
3.3702e-4
4.2385e-4
3.8041e-4
5.4539e-4
6.1464e-4
5.8212e-4
0.00101804
9.7635e-4
0.00100236
0.00182355
0.00149936
0.00166988
0.00338788
0.00235513
0.00289484
0.00567092
0.00379249
0.00476816
0.0102721
0.00717525
0.00876304
0.01855296
0.01364665
0.01615711
0.032746
0.02586371
0.02937135
0.05945914
0.04899534
0.054285
0.10554431
0.0878283
0.09613303
0.17538212
0.14619121
0.15833545
0.27615607
0.22855212
0.24406503
0.42064527
0.37250885
0.38299502
0.00463476
0.00571606
0.00514303
2.2413e-4
2.8613e-4
2.6085e-4
8.995e-5
1.0736e-4
9.81e-5
7.603e-5
8.396e-5
7.956e-5
1.5374e-4
1.3579e-4
1.4458e-4
2.1296e-4
1.9391e-4
2.0293e-4
2.0295e-4
2.3744e-4
2.189e-4
2.2559e-4
2.9303e-4
2.5813e-4
3.0518e-4
3.9284e-4
3.4762e-4
4.9397e-4
5.6982e-4
5.3018e-4
9.2254e-4
9.0522e-4
9.1162e-4
0.00165311
0.00139026
0.00152045
0.00307293
0.00218364
0.00263584
0.0051427
0.00351665
0.00434253
0.00937756
0.0066899
0.00806377
0.01705047
0.01279419
0.01492889
0.03029373
0.02438128
0.02728915
0.05537996
0.04643822
0.05082431
0.09897636
0.08369299
0.09071444
0.16560194
0.14005228
0.15066338
0.26256672
0.22011636
0.23461269
0.40584416
0.36300276
0.37270322
0.04553948
0.03699197
0.04135234
0.00552294
0.00502458
0.00528262
0.00219877
0.00194362
0.00207723
0.00160291
0.00137924
0.0014939
0.00217817
0.00174628
0.00196572
0.00299788
0.00242019
0.00271186
0.00344888
0.00295559
0.00320437
0.00403611
0.00350216
0.00377012
0.0050199
0.0041832
0.00460053
0.00634033
0.00492175
0.00562556
0.00836073
0.00602435
0.00717605
0.01136414
0.00787521
0.00957621
0.01578072
0.01096699
0.01329044
0.02315533
0.01673622
0.0197896
0.0353565
0.0270976
0.03095079
0.05656125
0.04524938
0.05038452
0.09032958
0.0750413
0.0817518
0.14063724
0.12145827
0.12943619
0.21149886
0.18958753
0.19794976
0.3041814
0.28243995
0.28955685
0.41525661
0.39748013
0.40150268
0.55377118
0.52474156
0.53327645
0.03991043
0.0314755
0.03579335
0.00483864
0.00427749
0.00456991
0.0019369
0.00166062
0.00180621
0.0014008
0.00117405
0.00128953
0.00191419
0.00148814
0.00170463
0.0026867699999999998
0.00210261
0.00239807
0.0031232
0.00260592
0.00286616
0.00365429
0.00309979
0.00337735
0.00455279
0.00372036
0.00413643
0.00578877
0.00442229
0.00510083
0.00771217
0.00549029
0.00658529
0.01064982
0.0073136
0.00894457
0.01497
0.01030342
0.0125496
0.02205607
0.01579133
0.01876517
0.03370501
0.02563216
0.02938461
0.05375629
0.04281805
0.04777258
0.08609428
0.07138939
0.07782869
0.13467552
0.11619619
0.12386728
0.20355573
0.18259035
0.1904816
0.29386506
0.2736307
0.28005867
0.4021606
0.38762009
0.39043313
0.5413892
0.5140331
0.52186619
0.03522582
0.0269222
0.03119352
0.00423714
0.00362137
0.00394397
0.00171625
0.00141948
0.0015775
0.00124768
0.00101219
0.00113367
0.00170228
0.00127603
0.00149429
0.00240335
0.00180817
0.00211073
0.0028304
0.00228115
0.00255971
0.00334573
0.00275699
0.00305431
0.00417949
0.00334131
0.00376343
0.00534372
0.00401547
0.00467615
0.00716934
0.00503287
0.00608972
0.00998754
0.00677606
0.00834978
0.01422196
0.00968902
0.01188172
0.02114291
0.01496984
0.01790395
0.03230312
0.02431455
0.02803136
0.051368369999999997
0.04061319
0.04549496
0.08216962
0.06779309
0.07414687
0.12836455
0.11051213
0.11800127
0.19414968
0.17414324
0.18187333
0.28115429
0.26228387
0.26849466
0.38529758
0.37382768
0.37605858
0.52446636
0.49835543
0.50643168
0.03128297
0.02316227
0.02730682
0.0037053
0.00306458
0.00339228
0.00152049
0.00121305
0.00137176
0.00111785
8.7803e-4
9.9969e-4
0.00154454
0.00111597
0.00133396
0.00217542
0.00157213
0.00187954
0.00256016
0.00198943
0.00227803
0.00306632
0.00244724
0.00275857
0.00387594
0.00302764
0.00345506
0.00497322
0.00368694
0.0043341
0.00671828
0.00466435
0.00568691
0.00941444
0.00631296
0.00783329
0.01346886
0.0090666
0.01120271
0.02023927
0.0141856
0.01707729
0.03115318
0.02318589
0.02689768
0.04942428
0.03868707
0.04358558
0.07871266
0.06444962
0.07077332
0.12238728
0.10490839
0.11231013
0.18461868
0.1652754
0.17299931
0.26755678
0.2493654
0.25548163
0.36685394
0.35740386
0.35922243
0.50448996
0.47899602
0.48709206
0.02805046
0.02013743
0.02420424
0.00326133
0.0025926
0.0029374
0.00134485
0.00102204
0.00119143
0.00100683
7.5657e-4
8.8451e-4
0.00141897
9.7932e-4
0.00120435
0.00201138
0.00138937
0.00170576
0.00234358
0.00175001
0.00204996
0.0027995
0.00215762
0.00248447
0.00359097
0.00272495
0.00316571
0.00467267
0.00339765
0.00404018
0.00633678
0.00434792
0.00534281
0.00893269
0.00592484
0.00741114
0.01282683
0.00851768
0.01061496
0.01931348
0.01335864
0.01621665
0.03000506
0.02209455
0.02581064
0.04769501
0.03696165
0.04187903
0.07576533
0.06149555
0.06788513
0.11745237
0.09994764
0.10755137
0.17687508
0.15759319
0.16538473
0.25596316
0.23805065
0.2445734
0.35214394
0.34264036
0.34490185
0.48740069
0.46161658
0.47018996
0.02535998
0.01765303
0.02158799
0.00287921
0.00220049
0.00255116
0.00119207
8.694e-4
0.00103942
9.0991e-4
6.562e-4
7.8561e-4
0.00130768
8.626e-4
0.00108925
0.00187284
0.00123596
0.00155978
0.00218174
0.00156203
0.00187569
0.00257679
0.00191758
0.00225229
0.00330731
0.00244064
0.00287958
0.00436918
0.00311653
0.00374821
0.00601688
0.0040735
0.0050462
0.00850032
0.00559906
0.00703357
0.01224444
0.008075
0.01011228
0.01847465
0.01263807
0.01543399
0.02874143
0.02097478
0.02461696
0.04586837
0.03530542
0.04013809
0.07297095
0.05878755
0.06508354
0.1133698
0.09573679
0.10329059
0.17055408
0.15108482
0.15885577
0.24707436
0.22903255
0.23534388
0.33992434
0.33093042
0.33281291
0.4743608
0.44804875
0.45655846
0.02311244
0.01561829
0.01948843
0.0025439
0.00187717
0.00222184
0.00106008
7.3858e-4
9.0548e-4
8.2263e-4
5.7059e-4
6.9891e-4
0.00120668
7.6287e-4
9.8824e-4
0.0017481
0.00110521
0.00143309
0.00204525
0.00140934
0.0017335
0.00241238
0.00173507
0.00208027
0.00306464
0.00220403
0.00264131
0.0040625
0.00284424
0.00345916
0.00568105
0.00379542
0.00474062
0.00813546
0.00529597
0.00670421
0.01171595
0.00767511
0.0096577
0.01771781
0.01202386
0.01476405
0.02756124
0.01991553
0.02350504
0.0440221
0.03360453
0.03840854
0.07015331
0.05608046
0.06240735
0.10924338
0.09164997
0.09925767
0.16489084
0.14507183
0.15306859
0.23915569
0.22043743
0.22713167
0.33036631
0.31979949
0.32240982
0.46330615000000003
0.43584379
0.44501802
0.02116993
0.01403787
0.01766922
0.00226076
0.00161568
0.00194755
9.5507e-4
6.3711e-4
8.0423e-4
7.4787e-4
4.9985e-4
6.2853e-4
0.00111759
6.7819e-4
9.0451e-4
0.00162807
9.9421e-4
0.00132128
0.0019129
0.00127536
0.00160051
0.00226407
0.00157653
0.00193028
0.00287494
0.00201677
0.00245478
0.00378441
0.00260592
0.00320411
0.00532635
0.00351088
0.00442701
0.00773233
0.00497923
0.00635713
0.0112482
0.00729733
0.00925363
0.01700299
0.01146418
0.01417459
0.02646871
0.01897035
0.02254213
0.0421945
0.03198836
0.03674511
0.06728146
0.0534753
0.0597654
0.10503818
0.08757139
0.09520298
0.15880955
0.13906908
0.14709825
0.23119381
0.2119444
0.21893314
0.32125195
0.30837752
0.31176731
0.45259108
0.42333418
0.43323802
0.01960092
0.01272993
0.01625646
0.0020239
0.00141033
0.00172919
8.6719e-4
5.5991e-4
7.2151e-4
6.8929e-4
4.4685e-4
5.7239e-4
0.00104799
6.1412e-4
8.3722e-4
0.00153381
9.0432e-4
0.00122807
0.00180033
0.00116381
0.00149035
0.00213361
0.00144592
0.00179949
0.0027155
0.00186285
0.00230127
0.00356887
0.00242459
0.00300832
0.00499917
0.00326623
0.00413959
0.00731019
0.00465477
0.00598337
0.01076871
0.00690239
0.00882173
0.0164332
0.01096131
0.01364498
0.02551695
0.01818869
0.02170408
0.04064147
0.0305868
0.03529781
0.06476864
0.05112848
0.05738114
0.10091275
0.08383779
0.0913971
0.15284243
0.13335124
0.14134969
0.22288367
0.20358592
0.21058788
0.31083296
0.29664523
0.30052146
0.44017959
0.41013863
0.42043305
0.01819112
0.01171239
0.01505482
0.00182362
0.00123676
0.00154202
7.9181e-4
4.9207e-4
6.5011e-4
6.3956e-4
4.006e-4
5.2242e-4
9.8679e-4
5.5796e-4
7.7767e-4
0.00145035
8.2536e-4
0.00114364
0.00169787
0.00106404
0.00138729
0.00200974
0.00132433
0.00167305
0.00256314
0.00172082
0.00214888
0.00338601
0.00226392
0.00283315
0.00475151
0.0030677
0.00391466
0.00692129
0.00436326
0.0056397
0.01023008
0.00647847
0.00833242
0.01579447
0.010407
0.01303648
0.02473298
0.01747589
0.02095099
0.03931883
0.02941781
0.03405113
0.0625191
0.04914757
0.05522356
0.09728493
0.08048116
0.08787299
0.14713337
0.12798027
0.13584155
0.21472365
0.19572707
0.202515
0.30052832
0.28546768
0.28951379
0.42746003
0.39720369
0.40696728
0.01699858
0.01083007
0.01402204
0.00163777
0.00109926
0.00137711
7.2041e-4
4.3835e-4
5.8697e-4
5.918e-4
3.6104e-4
4.8047e-4
9.3003e-4
5.1218e-4
7.2603e-4
0.00137136
7.6102e-4
0.00107407
0.00160097
9.8108e-4
0.00130056
0.00189188
0.00121936
0.00156604
0.00240801
0.00158834
0.00200976
0.00319236
0.00211276
0.00266422
0.00451074
0.00288716
0.0037108
0.00658799
0.00411143
0.00535467
0.00968761
0.00607452
0.00787107
0.01500473
0.00978319
0.01234724
0.02382161
0.01664458
0.02011655
0.03803186
0.02820409
0.03287911
0.06036695
0.04711461
0.05325568
0.09392028
0.07725813
0.08470515
0.14230197
0.12322154
0.13124338
0.20826087
0.18869702
0.19605716
0.2922845
0.27560322
0.28052354
0.41708375
0.38565368
0.39605529
0.01596402
0.01016254
0.01317848
0.00147772
9.8503e-4
0.00124288
6.5968e-4
3.9581e-4
5.3487e-4
5.5115e-4
3.3017e-4
4.4288e-4
8.8109e-4
4.7315e-4
6.8201e-4
0.00130167
7.0636e-4
0.00101162
0.00151588
9.1185e-4
0.00122153
0.00178105
0.00112958
0.00146442
0.00226701
0.00147346
0.00187927
0.0030116
0.00197108
0.00250007
0.00428223
0.00271496
0.00350723
0.00628595
0.00388852
0.00509874
0.00924478
0.00574064
0.00749236
0.01424039
0.00917506
0.01168114
0.02272008
0.01573613
0.01913381
0.03660739
0.02694853
0.03154096
0.05834162
0.04522684
0.05126467
0.09107134
0.07444633
0.08184881
0.13859554
0.11921264
0.12739765
0.20396383
0.18354491
0.19136202
0.28762525
0.26900162
0.27495909
0.41167511
0.37848681
0.3900156
0.01498678
0.00960165
0.01238684
0.00132947
8.9611e-4
0.0011256
6.0485e-4
3.6019e-4
4.897e-4
5.1243e-4
3.027e-4
4.1053e-4
8.3311e-4
4.3907e-4
6.4176e-4
0.00123571
6.5848e-4
9.5568e-4
0.00143642
8.4928e-4
0.0011508
0.00168226
0.00104887
0.00137224
0.00213233
0.00136882
0.00175886
0.00282977
0.00184035
0.00234363
0.00404615
0.0025509
0.00330889
0.00599504
0.00367161
0.00483808
0.0088464
0.00544049
0.0071403
0.01363739
0.00870424
0.01113947
0.02162938
0.01484861
0.01816308
0.03510018
0.02561585
0.03014032
0.05638126
0.04329988
0.04937097
0.08860278
0.07177135
0.07929779
0.13534903
0.11559418
0.12402113
0.20102828
0.17930754
0.18787371
0.28504293000000003
0.26436906
0.27092952
0.40861357
0.37390166
0.38593647
0.0141045
0.00910465
0.01167758
0.00119995
8.2169e-4
0.00101769
5.5354e-4
3.3163e-4
4.4801e-4
4.7602e-4
2.8001e-4
3.8019e-4
7.8479e-4
4.1031e-4
6.0261e-4
0.00116677
6.1635e-4
8.9815e-4
0.001357
7.9437e-4
0.00108291
0.0015874
9.7713e-4
0.00128977
0.00200549
0.00127585
0.00164928
0.00265359
0.00171906
0.0021962
0.00380977
0.00239298
0.00311094
0.00566735
0.00346236
0.00456819
0.008404
0.00513868
0.00676452
0.01302441
0.00824798
0.010605
0.02062929
0.0140635
0.01726012
0.03343559
0.02428709
0.02864636
0.05414036
0.04139676
0.04734862
0.08589774
0.06919335
0.07662954
0.13172938
0.1120463
0.12048339
0.19598761
0.17450652
0.18278571
0.28023988
0.25903154
0.26593838
0.40467808
0.36896285
0.38106852
0.0132798
0.00869059
0.01106246
0.0010792
7.5973e-4
9.2599e-4
5.0848e-4
3.0646e-4
4.1275e-4
4.4149e-4
2.6024e-4
3.5457e-4
7.4143e-4
3.8426e-4
5.6832e-4
0.00110685
5.7651e-4
8.4872e-4
0.00128157
7.4251e-4
0.00101974
0.00149483
9.1151e-4
0.00120887
0.00188673
0.00119229
0.0015429
0.00249248
0.0016111
0.00205747
0.0035841
0.00224887
0.00292196
0.00534654
0.0032556
0.00430137
0.00795213
0.00484126
0.00638549
0.01240141
0.00779424
0.01006872
0.01972274
0.01334284
0.01643345
0.03192638
0.02308063
0.027278320000000002
0.05189915
0.03947914
0.04525225
0.08267012
0.06642782
0.0737098
0.12760654
0.10809599
0.11639727
0.19007279
0.16855717
0.17690943
0.27310725
0.25139891
0.25865739
0.39756689
0.36183377
0.37423749
0.01253191
0.00834299
0.01048022
9.7603e-4
7.0243e-4
8.4467e-4
4.6661e-4
2.8357e-4
3.7977e-4
4.1276e-4
2.4308e-4
3.3082e-4
7.023e-4
3.6135e-4
5.3661e-4
0.00104745
5.4248e-4
8.0194e-4
0.00121027
6.9697e-4
9.5991e-4
0.00140399
8.5016e-4
0.00113343
0.00176645
0.00111171
0.0014458
0.00233589
0.00151018
0.0019307
0.00336814
0.00211407
0.0027502
0.00504648
0.00306258
0.00405873
0.00751619
0.00455029
0.00603426
0.0117743
0.00733852
0.00952848
0.01883418
0.0126526
0.01566171
0.03057626
0.02192363
0.0260552
0.04972638
0.03765164
0.04333812
0.07925599
0.06355161
0.07064617
0.12261259
0.10373482
0.11194041
0.1828093
0.16235587
0.17055644
0.26368945
0.24249793
0.24973207
0.38675743
0.35153092
0.36388778
0.00622071
0.00547995
0.00592426
6.2878e-4
6.2696e-4
6.34e-4
1.7501e-4
1.6459e-4
1.7139e-4
2.2431e-4
1.9225e-4
2.1054e-4
3.4366e-4
2.4599e-4
2.9985e-4
4.1864e-4
2.6539e-4
3.4708e-4
5.2469e-4
2.6312e-4
4.0148e-4
6.6658e-4
3.5784e-4
5.2615e-4
0.00110646
6.1328e-4
8.8555e-4
0.00150626
8.8598e-4
0.00121392
0.00240896
0.00134018
0.00186273
0.00372578
0.00194836
0.0028026
0.0058172
0.00284577
0.00429771
0.00860134
0.00489222
0.00672094
0.01398766
0.0087632
0.01133964
0.02360075
0.01748957
0.02051678
0.04270335
0.03653821
0.03966195
0.08522061
0.07712612
0.08128743
0.14949206
0.13864198
0.1441045
0.24194123
0.2402333
0.2415247
0.38317312
0.383223
