"Births"
3034.495
3550.804
4058.748
4404.781
4340.821
3967.996
3630.311
3518.507
3649.808
3805.659
3800.499
3653.186
3492.866
3423.409
3457.63
3521.032
3534.398
113324.718
125536.607
139333.231
150485.457
151272.009
142989.971
135373.591
132985.732
135254.24
138618.577
138962.199
136663.717
134058.618
133118.906
133782.552
134708.729
134852.092
239.735
232.547
205.29
177.304
165.671
171.047
181.701
184.045
172.73
156.274
146.431
146.415
151.112
152.886
148.141
139.65
133.071
3605.896
3546.958
3443.289
3480.622
3627.691
3766.759
3800.615
3650.388
3494.265
3485.208
3552.109
3625.861
3651.948
3615.628
3551.898
3512.708
3524.572
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2651.673
3072.035
3552.516
3884.781
3838.066
3482.618
3200.739
3213.831
3360.908
3445.709
3394.023
3276.594
3207.914
3227.603
3284.05
3310.577
3287.481
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.611
7.841
7.831
7.682
7.56
7.556
7.643
7.72
7.723
7.667
7.617
7.613
7.649
7.688
7.702
7.684
7.665
3439.458
3507.918
3572.367
3607.45
3609.074
3599.691
3577.066
3550.763
3552.978
3574.825
3587.28
3584.998
3574.65
3564.415
3561.524
3567.796
3576.102
274.614
235.369
198.782
183.158
192.227
209.888
218.036
209.918
192.6
181.929
183.27
191.922
197.944
195.606
187.423
180.417
179.319
6.766
7.222
7.512
7.334
6.903
6.675
6.889
7.263
7.438
7.35
7.137
6.99
7.03
7.194
7.318
7.306
7.2
383004.509
369649.658
360916.149
357551.08
356976.264
357814.095
358926.595
358143.828
352755.78
348353.074
347232.757
348511.373
350025.856
349997.576
348069.768
345648.865
344440.962
1790.955
1841.199
1851.742
1877.915
1963.039
2101.537
2257.723
2381.105
2445.173
2480.368
2532.104
2614.05
2713.081
2799.82
2858.132
2892.804
2922.928
2102.236
2163.794
2183.467
2214.476
2304.139
2449.846
2613.639
2743.764
2813.966
2854.359
2910.28
2996.32
3099.859
3191.117
3253.497
3291.618
3324.619
566.764
555.892
531.804
500.806
484.492
501.613
549.24
591.039
596.697
579.073
564.133
566.599
587.475
613.662
628.367
626.267
616.523
902.272
774.024
703.021
730.254
779.381
780.973
748.44
723.313
717.608
726.133
733.819
732.352
723.476
714.062
710.047
711.533
714.556
33.557
33.702
32.896
31.898
31.671
32.983
34.905
36.126
36.17
35.739
35.62
36.213
37.219
38.04
38.314
38.179
38.063
97.797
96.818
97.511
100.02
102.244
103.528
104.343
104.831
105.04
105.649
106.755
107.817
108.568
108.986
109.301
109.705
110.218
15879.022
16058.089
15911.809
15587.088
15345.151
15275.085
15269.924
15204.911
15071.668
14937.967
14844.623
14787.305
14741.623
14685.706
14616.246
14540.288
14477.972
19.415
18.857
18.353
17.979
17.854
18.1
18.575
18.793
18.594
18.312
18.212
18.332
18.566
18.713
18.684
18.553
18.475
694.669
614.57
533.73
498.525
524.167
580.796
619.593
609.526
568.103
539.705
545.422
573.452
597.043
598.008
580.308
563.035
561.145
737.8
723.701
703.805
698.942
717.757
751.521
783.885
798.288
795.507
793.24
803.08
823.061
843.478
855.556
858.296
858.228
862.425
35.714
38.991
40.878
41.54
41.436
41.297
41.723
42.681
43.632
44.203
44.419
44.587
44.934
45.463
46.011
46.416
46.638
1068.448
1218.94
1375.236
1496.281
1504.533
1395.125
1288.96
1282.091
1339.298
1382.513
1371.887
1325.683
1287.595
1286.156
1306.826
1322.388
1316.949
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.807
76.657
75.217
73.066
71.401
71.383
72.78
73.831
73.507
72.444
71.602
71.556
72.143
72.698
72.725
72.268
71.772
1011.939
1066.97
1111.051
1127.323
1108.183
1073.301
1050.368
1047.082
1053.397
1057.29
1051.384
1039.609
1029.784
1025.951
1026.359
1026.692
1024.079
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
270.912
242.21
212.473
188.482
179.068
194.513
222.917
231.711
217.037
197.541
188.786
195.494
210.36
219.089
214.713
203.271
195.501
224.083
230.977
235.925
243.336
248.073
246.667
243.807
242.062
243.353
246.737
249.339
249.869
249.026
248.366
248.897
250.406
251.891
17796.808
17562.767
17019.093
16571.355
16494.654
16648.404
16857.091
16958.983
16856.203
16669.858
16571.435
16608.622
16725.115
16796.388
16768.681
16680.104
16613.518
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.953
36.186
35.117
34.05
34.131
35.435
36.473
36.568
36.048
35.622
35.751
36.307
36.852
37.058
36.901
36.668
36.66
435.855
387.509
341.034
316.567
317.944
332.686
346.604
343.299
321.438
300.418
293.935
299.296
306.396
306.384
297.495
285.906
279.24
1714.512
1968.387
2264.311
2498.745
2521.543
2348.961
2161.601
2093.905
2151.216
2243.636
2257.879
2197.603
2124.897
2095.12
2113.732
2144.361
2153.212
1112.795
1234.217
1370.883
1562.258
1669.067
1531.267
1332.298
1294.824
1377.955
1474.627
1490.856
1423.058
1352.907
1346.161
1391.056
1432.614
1432.344
51.882
52.136
51.43
50.894
50.668
50.463
50.308
50.182
49.955
49.76
49.615
49.492
49.383
49.267
49.146
49.024
48.922
1572.549
1568.039
1571.039
1602.666
1601.018
1557.064
1519.153
1510.61
1519.536
1519.627
1504.691
1484.336
1470.379
1465.99
1465.491
1462.342
1454.465
2381.359
2636.077
2904.717
3109.124
3141.28
2976.312
2778.266
2708.81
2764.475
2858.107
2886.551
2840.292
2768.93
2732.937
2748.563
2785.08
2802.826
2574.791
2600.956
2555.997
2502.639
2543.753
2722.154
2982.145
3190.1
3261.192
3256.425
3275.933
3366.715
3513.087
3656.131
3742.88
3769.803
3778.417
3575.692
3563.234
3517.603
3455.908
3388.939
3332.097
3291.91
3256.452
3213.01
3165.009
3120.716
3086.601
3060.746
3036.983
3009.776
2979.901
2952.964
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
538.037
581.873
619.205
638.391
628.673
597.288
573.559
571.224
580.809
588.896
587.853
580.642
574.098
573.222
576.671
580.116
580.304
15687.999
16160.095
16340.214
16254.936
15995.632
15753.14
15644.45
15634.218
15628.242
15558.804
15432.709
15308.231
15228.873
15193.261
15167.006
15120.75
15052.097
6449.486
6225.797
6049.619
6188.663
6416.513
6425.886
6216.204
5982.685
5870.076
5891.918
5950.048
5941.43
5858.899
5756.389
5687.125
5668.532
5677.663
181011.253
184005.141
185029.902
184580.259
181862.63
178338.596
176823.297
176793.322
176799.73
175966.425
174648.746
173599.482
173110.934
172976.334
172764.829
172273.639
171616.354
1509.998
1772.37
2052.607
2279.317
2258.787
2016.437
1854.83
1882.718
1986.401
2028.998
1969.691
1881.616
1842.965
1864.87
1903.084
1911.017
1886.278
10.793
10.65
10.561
10.486
10.552
11.076
12.028
12.77
12.977
12.963
13.061
13.396
13.919
14.403
14.659
14.713
14.749
1395.193
1389.885
1352.878
1315.6
1307.857
1330.838
1369.616
1394.259
1389.572
1372.685
1365.172
1375.468
1396.074
1411.966
1414.605
1407.863
1402.713
109383.915
92723.359
82610.366
79447.818
82302.18
87390.871
89763.731
88543.692
83153.335
79943.863
80663.57
83449.531
85524.368
85297.473
83237.049
81307.096
81061.86
582.59
525.674
471.411
419.111
392.833
432.623
533.043
609.284
605.585
563.124
530.065
531.12
572.737
630.47
663.573
656.179
628.704
55.168
52.214
47.491
43.206
43.99
50.239
57.557
62.596
64.355
63.523
63.164
65.13
68.613
72.067
74.221
74.978
75.194
1822.336
1658.724
1526.208
1380.089
1198.996
1116.178
1277.921
1521.465
1579.918
1479.828
1340.218
1234.077
1230.618
1340.512
1465.319
1499.34
1434.576
4211.499
4172.682
4085.388
3979.842
3929.396
3942.331
3961.79
3965.544
3939.184
3894.476
3862.055
3853.107
3858.976
3861.918
3850.553
3828.377
3808.089
72.514
79.806
87.508
94.17
94.889
90.486
83.633
79.4
81.556
84.01
84.41
82.626
79.972
78.364
78.472
79.375
79.658
421.146
474.581
545.856
604.459
605.403
556.055
520.056
526.217
549.471
563.295
556.546
540.779
532.616
536.183
543.797
546.619
542.859
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
405.732
401.547
391.004
381.682
379.646
383.415
389.56
394.534
393.564
389.299
386.967
388.071
391.371
394.226
394.578
392.904
391.343
271.062
252.754
236.311
223.998
217.934
222.879
236.753
245.337
240.007
229.389
222.977
223.655
229.826
235.944
236.68
232.096
226.885
726.134
686.945
645.391
615.691
610.277
621.039
635.79
640.384
627.05
608.734
599.941
603.483
611.402
614.703
609.764
600.643
594.472
10.761
11.036
11.02
10.943
11.073
11.446
11.853
12.105
12.205
12.266
12.398
12.625
12.872
13.063
13.169
13.233
13.312
95.021
93.576
89.262
84.498
83.975
90.476
100.557
106.508
106.052
103.7
103.647
107.078
112.414
116.475
117.547
116.768
116.501
713.894
644.674
576.335
542.815
564.809
607.478
654.021
674.541
647.944
614.532
608.129
629.261
659.797
679.812
677.579
660.197
647.295
2380.164
2643.966
2906.116
3036.913
2948.136
2802.477
2747.4
2746.425
2724.005
2706.493
2709.188
2709.267
2700.489
2688.54
2684.238
2686.576
2688.962
1993.426
2010.557
1957.889
1861.759
1799.14
1832.136
1911.648
1943.358
1910.233
1854.676
1824.897
1841.932
1881.393
1903.187
1891.869
1864.243
1846.266
7233.489
8458.043
9838.671
10807.526
10810.18
10087.071
9497.886
9295.771
9376.408
9701.374
9805.142
9663.724
9462.094
9361.711
9399.97
9487.277
9531.55
359.546
380.825
392.1
388.837
381.945
383.616
401.152
424.304
437.856
439.911
437.022
437.468
445.462
458.101
468.531
472.672
472.132
85.9
90.563
92.764
92.867
92.094
90.251
86.806
82.968
81.487
82.133
82.471
81.632
79.973
78.068
76.725
76.365
76.557
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
948.797
970.283
986.4
984.487
962.407
935.469
914.445
903.22
897.742
890.197
877.508
862.596
849.562
840.42
834.423
828.906
822.023
37528.471
42775.358
48450.551
52880.038
53050.747
49354.753
46111.611
45884.39
47654.606
49080.445
48871.143
47604.345
46575.888
46539.112
47138.164
47591.615
47479.221
124906.978
107276.071
96410.373
92418.368
94513.348
99608.249
103034.182
102932.263
97619.242
93809.858
93934.242
96440.461
98748.671
99134.763
97563.836
95641.377
95051.029
21321.963
18918.955
16608.081
15538.464
16102.676
17566.328
18761.132
18726.265
17667.5
16776.682
16779.085
17461.84
18159.343
18335.86
17962.601
17471.057
17307.515
1432.179
1485.435
1527.727
1547.237
1534.736
1511.864
1497.875
1496.436
1504.039
1510.171
1508.271
1500.591
1493.447
1491.387
1493.547
1496.374
1496.619
8081.886
8268.973
8707.411
9478.971
9649.777
9126.991
8789.498
8686.595
8870.597
9039.996
9003.46
8861.559
8735.937
8714.018
8761.614
8802.49
8792.539
587.005
578.847
551.312
520.507
500.621
492.777
490.52
484.581
470.584
453.195
438.974
430.358
425.449
420.502
412.66
402.628
393.536
81.871
92.898
104.267
112.511
113.14
107.79
103.781
105.4
109.947
113.225
113.717
112.637
112.203
113.359
115.351
116.899
117.375
485.164
530.064
591.362
