"DeathsFemale"
532.541
554.558
600.425
648.95
697.194
751.488
823.974
922.126
1035.783
1163.746
1296.61
1429.84
1562.043
1658.44
1696.232
1674.016
1603.954
23816.016
24102.564
25156.455
26451.925
27764.855
29253.92
31185.947
33725.028
36846.341
40430.234
44213.928
48198.383
52020.524
55414.416
58056.832
59555.342
59475.414
49.793
54.988
60.397
66.34
72.726
79.004
83.702
85.36
84.272
82.123
80.251
80.562
82.359
83.871
82.287
76.411
68.997
448.506
492.794
546.005
612.662
697.692
799.571
910.213
1031.031
1153.982
1284.16
1401.755
1490.877
1527.938
1532.075
1512.723
1520.014
1561.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
657.883
641.229
668.269
698.48
716.723
727.969
748.446
789.901
848.333
921.195
1001.349
1090.915
1190.395
1286.033
1364.869
1410.466
1410.197
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.4
1.496
1.629
1.817
2.059
2.385
2.733
3.035
3.213
3.251
3.189
3.171
3.25
3.356
3.427
3.423
3.392
789.887
832.19
874.789
923.366
981.095
1041.576
1103.803
1165.157
1229.604
1302.061
1375.563
1435.746
1480.093
1507.263
1530.713
1547.272
1560.422
70.288
73.631
76.642
81.435
88.854
96.994
101.903
102.889
101.213
101.017
103.611
106.346
105.288
99.263
90.772
83.164
80.887
2.277
2.557
2.881
3.222
3.565
3.846
3.993
3.971
3.794
3.575
3.378
3.258
3.232
3.273
3.312
3.294
3.208
72320.609
78049.714
85194.4
93942.314
103401.694
113388.307
122929.156
131787.613
139529.248
145454.757
149726.173
152794.795
154245.236
154423.798
152682.167
149851.79
148016.775
399.66
425.735
461.548
510.956
567.107
626.265
672.516
710.213
736.26
759.327
781.524
812.926
839.929
873.296
887.106
894.593
910.044
478.348
510.125
553.802
614.454
683.243
753.901
809.454
854.21
883.906
906.979
927.264
957.631
984.835
1022.542
1040.38
1050.55
1067.231
208.622
210.259
217.084
227.152
237.058
246.876
260.952
276.358
285.428
283.774
274.514
264.068
258.296
255.379
248.397
241.955
233.785
167.739
184.103
205.5
234.609
270.386
303.639
327.806
340.063
347.772
355.441
361.866
364.976
357.215
337.018
317.852
307.938
311.35
5.979
6.789
7.673
8.679
9.734
10.897
11.966
12.859
13.496
13.906
14.245
14.632
15.028
15.316
15.312
15.107
14.865
7.029
8.658
10.853
13.758
17.57
22.092
26.986
31.744
35.879
39.291
41.927
43.51
43.932
43.649
43.483
44.031
45.237
1955.976
2045.984
2241.276
2530.656
2895.793
3318.793
3803.616
4299.093
4781.002
5238.99
5629.463
5939.96
6179.111
6319.78
6431.518
6473.106
6452.029
7.703
8.116
8.648
9.246
9.84
10.328
10.581
10.573
10.315
9.965
9.668
9.375
9.148
8.906
8.695
8.619
8.549
336.635
332.092
325.521
327.259
339.908
351.447
350.996
338.844
324.832
314.398
308.452
300.182
284.729
263.127
245.317
239.163
247.294
284.096
285.667
286.099
293.846
308.716
327.934
343.184
351.706
354.991
350.903
344.624
341.273
338.405
335.139
330.571
327.928
326.892
4.135
4.602
5.272
6.152
7.237
8.432
9.713
11.004
12.355
13.74
15.095
16.421
17.571
18.476
19.001
19.253
19.327
217.341
226.036
244.173
265.832
287.658
310.113
336.869
369.111
406.482
447.298
486.341
526.439
561.311
590.822
601.569
596.865
571.738
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.049
11.677
12.536
13.628
15.048
