"NatIncr"
11.34
13.351
14.687
14.899
13.144
10.271
7.726
6.142
5.528
4.948
3.771
2.137
0.618
-0.22
-0.249
0.283
0.932
10.492
11.715
12.685
13.029
11.976
9.936
8.125
6.956
6.271
5.666
4.77
3.654
2.609
1.869
1.493
1.379
1.474
8.628
7.409
5.002
2.612
1.304
1.144
1.492
1.628
1.07
0.15
-0.534
-0.926
-1.204
-1.45
-1.524
-1.2
-0.65
12.606
11.194
9.705
8.858
8.418
7.905
7.023
5.548
4.134
3.243
2.709
2.351
2.109
1.881
1.692
1.428
1.129
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.98
12.734
14.736
15.329
13.728
10.787
8.526
7.798
7.609
7.026
5.815
4.333
3.111
2.376
2.006
1.852
1.867
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.101
9.72
8.764
7.466
6.163
4.983
4.087
3.444
3.068
2.922
2.893
2.705
2.329
1.948
1.651
1.553
1.521
7.997
7.669
7.332
6.865
6.273
5.686
5.053
4.421
3.874
3.333
2.801
2.341
1.987
1.717
1.526
1.401
1.331
8.338
5.449
2.854
1.416
1.284
1.739
1.934
1.497
0.599
-0.114
-0.31
-0.019
0.547
1.027
1.271
1.31
1.162
3.803
3.539
2.933
1.585
-0.045
-1.063
-0.856
0.102
1.042
1.518
1.596
1.5
1.429
1.399
1.416
1.425
1.451
9.95
8.423
7.142
6.088
5.182
4.399
3.713
3.07
2.35
1.776
1.456
1.282
1.209
1.202
1.273
1.369
1.405
7.717
7.148
6.226
5.375
4.945
4.915
5.111
5.176
5.024
4.771
4.601
4.528
4.542
4.494
4.478
4.418
4.258
7.536
7.013
6.155
5.302
4.811
4.7
4.816
4.843
4.715
4.519
4.397
4.342
4.349
4.277
4.237
4.168
4.025
3.672
3.109
2.107
0.904
0.073
-0.049
0.32
0.618
0.507
0.332
0.409
0.737
1.258
1.85
2.36
2.55
2.577
10.44
6.936
4.579
3.869
3.487
2.566
1.347
0.595
0.246
0.172
0.151
0.187
0.372
0.824
1.226
1.395
1.288
10.296
8.974
7.359
5.8
4.693
4.264
4.173
3.974
3.529
3.051
2.673
2.52
2.506
2.528
2.559
2.539
2.488
11.164
9.8
8.697
7.742
6.675
5.466
4.274
3.144
2.154
1.323
0.696
