"ASFR"
82.5
223.569
234.272
198.848
135.152
62.87
12.489
61.805
166.376
189.438
155.328
100.344
43.107
10.902
45.799
129.012
152.528
123.491
76.416
29.839
6.875
36.308
107.504
132.017
105.555
62.465
21.735
4.356
29.672
92.818
118.425
93.532
52.832
15.941
2.52
24.663
81.992
108.72
84.841
45.656
11.469
1.079
20.69
73.62
101.117
77.904
39.681
7.839
0.969
17.518
67.283
95.759
72.845
35.012
4.818
0.885
14.897
62.416
92.081
69.177
31.26
2.188
0.821
12.723
58.891
89.344
66.102
27.54
2.065
0.775
10.874
56.55
88.262
64.307
24.48
1.983
0.744
9.254
55.26
88.774
63.695
21.913
1.937
0.727
7.766
54.88
90.791
64.142
19.675
1.924
0.722
6.285
54.986
93.719
65.196
17.523
1.928
0.723
4.753
55.365
97.27
66.626
15.337
1.941
0.728
3.144
56.05
101.551
68.491
13.081
1.965
0.738
1.41
56.687
105.959
70.368
10.643
1.987
0.746
1.428
57.391
110.103
71.782
7.409
2.012
0.755
92.788
199.417
214.064
177.444
122.056
55.676
23.259
82.117
184.179
202.101
159.245
104.405
46.678
19.459
71.54
171.002
192.945
145.549
90.166
38.541
15.898
63.446
161.463
188.485
137.19
80.809
32.555
12.852
56.697
152.499
182.68
128.951
72.754
27.853
10.286
50.82
145.134
176.963
120.809
65.27
23.893
8.298
45.405
138.652
172.269
113.576
58.367
20.198
6.665
40.408
132.428
167.945
107.41
52.47
16.828
5.151
36.916
124.894
160.7
101.921
48.829
15.13
4.341
33.837
117.901
153.685
96.82
45.509
13.685
3.705
31.183
111.574
147.085
92.062
42.528
12.372
3.204
28.907
106.006
141.025
87.788
39.891
11.216
2.753
26.945
101.12
135.575
84.007
37.651
10.24
2.365
25.21
96.71
130.553
80.562
35.696
9.414
2.031
23.697
92.753
126.001
77.472
33.994
8.733
1.76
22.371
89.2
121.886
74.675
32.455
8.138
1.533
21.266
86.138
118.255
72.256
31.107
7.63
1.338
20.308
83.476
115.015
70.118
29.933
7.165
1.165
13.157
74.944
109.096
75.129
29.817
5.196
0.061
8.196
51.096
89.254
79.467
38.761
7.209
0.137
4.27
32.424
74.419
84.264
46.641
8.966
0.176
0.996
17.862
66.565
94.915
57.298
11.235
0.249
0.992
17.786
66.282
94.511
57.053
11.188
0.248
0.992
17.776
66.244
94.457
57.022
11.181
0.248
0.994
17.814
66.389
94.663
57.146
11.206
0.248
0.998
17.888
66.661
95.052
57.38
11.252
0.249
1.003
17.984
67.019
95.563
57.688
11.312
0.251
1.011
18.114
67.505
96.256
58.107
11.394
0.253
1.019
18.257
68.04
97.018
58.567
11.484
0.255
1.027
18.41
68.606
97.826
59.054
11.58
0.257
1.036
18.563
69.178
98.641
59.547
11.676
0.259
1.043
18.7
69.685
99.365
59.984
11.762
0.261
1.051
18.843
70.22
100.127
60.444
11.852
0.263
1.059
18.976
70.717
100.835
60.872
11.936
0.265
1.065
19.092
71.15
101.453
61.244
12.01
0.266
1.071
19.201
71.557
102.031
61.594
12.078
0.268
9.144
75.38
130.869
135.168
111.059
46.099
6.541
6.757
62.38
109.503
113.394
92.878
38.574
5.534
5.072
53.278
94.578
98.19
80.177
33.316
4.829
3.979
48.648
87.329
90.897
73.993
30.767
4.507
3.088
45.241
82.142
85.711
69.558
28.94
4.28
2.321
42.685
78.381
81.992
66.342
27.615
4.124
1.649
40.862
75.897
79.591
64.206
26.741
4.034
1.034
39.595
74.397
78.208
62.903
26.211
3.992
0.971
38.974
73.344
77.128
62.037
25.837
3.929
0.932
38.598
72.713
76.478
61.52
25.611
3.888
0.907
38.347
72.289
76.044
61.172
25.458
3.863
0.891
38.248
72.14
75.894
61.052
25.404
3.851
0.882
38.229
72.121
75.88
61.042
25.396
3.85
0.877
38.231
72.145
75.907
61.065
25.404
3.851
0.872
38.268
72.226
75.996
61.134
25.431
3.853
0.871
38.311
72.315
76.091
61.212
25.462
3.858
0.872
38.396
72.475
76.26
61.35
25.521
3.866
0.871
38.443
72.57
76.361
61.43
25.554
3.871
162.946
290.636
292.896
202.948
117.746
53.449
9.379
141.014
261.454
269.783
181.161
100.366
42.756
7.126
121.765
234.719
247.715
161.463
85.272
33.734
5.252
106.539
213.717
230.447
146
73.4
26.575
3.762
92.877
194.008
213.46
131.564
62.803
20.456
2.512
81.111
176.547
198.1
118.86
53.751
15.422
1.549
71.072
161.179
184.229
107.743
46.043
11.176
0.698
62.632
148.222
172.503
98.392
39.621
7.67
0
57.53
136.146
158.45
90.375
36.394
7.045
0
53.199
125.898
146.522
83.572
33.654
6.515
0
49.508
117.162
136.355
77.773
31.319
6.063
0
46.46
109.951
127.962
72.986
29.391
5.69
0
43.766
103.574
120.54
68.754
27.686
5.36
0
41.512
98.239
114.332
65.213
26.26
5.084
0
39.577
93.662
109.004
62.174
25.036
4.847
0
37.941
89.79
104.498
59.603
24.002
4.646
0
36.589
86.59
100.774
57.48
23.146
4.481
0
35.587
84.22
98.016
55.906
22.513
4.358
0
43.388
92.5
109.633
77.988
37.073
8.087
0.591
35.039
80.833
100.836
70.21
32.588
6.896
0.458
28.74
72.473
95.157
64.813
29.393
5.997
0.327
24.986
69.587
95.93
64.098
28.395
5.604
0.26
21.512
67.193
97.242
63.716
27.59
5.229
0.198
18.275
65.13
98.792
63.603
26.913
4.888
0.139
15.205
63.483
100.891
63.812
26.403
4.611
0.055
12.28
62.107
103.276
64.285
26.003
4.329
0
12.215
61.778
102.73
63.945
25.866
4.306
0
12.191
61.655
102.525
63.818
25.813
4.298
0
12.173
61.569
102.381
63.728
25.777
4.292
0
12.184
61.624
102.471
63.785
25.8
4.296
0
12.21
61.756
102.692
63.922
25.855
4.305
0
12.232
61.865
102.874
64.035
25.902
4.312
0
12.254
61.974
103.056
64.149
25.947
4.32
0
12.286
62.139
103.329
64.318
26.017
4.331
0
12.317
62.294
103.587
64.479
26.081
4.342
0
12.35
62.463
103.868
64.653
26.152
4.354
0
48.126
93.486
100.356
83.929
45.847
13.57
1.086
42.248
83.462
90.506
74.694
40.178
11.793
0.939
37.854
76.067
83.306
67.856
35.934
10.455
0.828
36.13
73.861
81.687
65.682
34.232
9.871
0.777
34.623
72.022
80.42
63.848
32.74
9.353
0.734
33.354
70.615
79.593
62.403
31.476
8.904
0.695
32.304
69.618
79.206
61.328
30.426
8.518
0.66
31.407
68.91
79.121
60.517
29.517
8.176
0.632
30.604
68.383
79.223
59.867
28.699
7.861
0.603
30.006
68.293
79.824
59.604
28.075
7.6
0.578
29.428
68.235
80.456
59.373
27.469
7.345
0.554
28.9
68.286
81.213
59.231
26.913
7.104
0.533
28.452
68.523
82.186
59.256
26.429
6.882
0.512
28.008
68.769
83.173
59.289
25.949
6.662
0.49
27.589
69.082
84.242
59.377
25.492
6.446
0.472
27.162
69.375
85.287
59.449
25.027
6.23
0.45
26.753
69.719
86.398
59.563
24.581
6.017
0.429
26.367
70.132
87.596
59.735
24.154
5.807
0.409
23.219
121.384
87.854
41.972
19.348
3.847
0.176
19.696
102.643
82.518
41.514
18.621
3.574
0.134
17.143
89.04
79.743
42.008
18.417
3.449
0.1
16.038
82.999
83.124
45.603
19.577
3.564
0.075
14.934
76.939
86.576
49.266
20.786
3.683
0.076
13.852
71.012
90.252
53.094
22.061
3.838
0.051
12.735
64.902
93.9
56.898
23.296
3.963
0.026
11.605
58.695
97.601
60.754
24.574
4.091
0
11.689
59.119
98.307
61.192
24.752
4.121
0
11.775
59.552
99.028
61.641
24.933
4.151
0
11.84
59.88
99.574
61.981
25.071
4.174
0
11.917
60.273
100.227
62.387
25.235
4.201
0
11.972
60.552
100.689
62.675
25.351
4.221
0
12.047
60.93
101.319
63.067
25.51
4.247
0
12.102
61.208
101.782
63.355
25.626
4.267
0
12.149
61.446
102.175
63.601
25.726
4.283
0
12.205
61.728
102.647
63.893
25.844
4.303
0
12.262
62.016
103.124
64.191
25.964
4.323
0
22.602
69.975
88.953
68.006
30.593
4.994
0.257
15.672
57.472
82.769
64.754
27.085
4.057
0.151
10.621
49.495
80.912
64.64
25.275
3.423
0.094
6.73
46.133
86.06
70.008
25.706
3.115
0.048
6.819
46.742
87.196
70.933
26.045
3.157
0.048
6.924
47.468
88.55
72.034
26.45
3.205
0.049
7.022
48.14
89.801
73.053
26.824
3.25
0.05
7.11
48.736
90.917
73.959
27.157
3.291
0.05
7.189
49.28
91.929
74.784
27.46
3.327
0.051
7.273
49.854
93.001
75.655
27.779
3.367
0.051
7.343
50.335
93.899
76.385
28.047
3.399
0.052
7.409
50.789
94.746
77.073
28.301
3.43
0.052
7.471
51.212
95.534
77.716
28.536
3.458
0.053
7.524
51.581
96.222
78.275
28.742
