"ASFR"
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
131.933
356.908
378.297
276.88
195.806
101.268
54.748
118.892
225.401
235.374
200.269
137.889
64.258
21.474
122.238
228.873
237.285
201.352
138.678
64.769
21.656
124.859
232.737
239.986
202.959
139.457
65.156
21.833
126.139
235.97
242.854
205.509
140.688
65.547
21.955
127.004
237.719
245.187
208.233
142.743
66.281
22.048
128.469
238.997
246.595
210.246
144.969
67.602
22.3
130.383
240.823
247.77
211.513
146.637
69.035
22.804
132.341
243.089
249.241
212.689
147.688
70.074
23.376
134.008
245.431
250.93
214.148
148.633
70.683
23.819
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
15.58
124.553
161.775
97.073
37.986
10.282
1.751
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
8.538
76.689
142.366
140.647
96.241
33.747
6.972
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
142.83
313.74
316.44
254.745
195.21
94.365
32.67
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.351
2.852
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.352
2.851
0.242
30.881
126.43
68.003
29.241
11.351
2.852
0.242
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
28.547
94.39
116.48
109.046
57.858
14.571
3.908
42.082
166.023
161.215
84.485
35.788
11.37
3.429
44.256
168.259
162.739
87.876
38.624
11.655
3.389
46.085
171.072
164.445
88.967
41.355
12.85
