"ASFR"
63.685
219.122
233.57
198.67
130.337
49.472
4.144
50.709
193.367
207.934
177.691
113.521
39.715
2.403
41.474
173.903
189.345
162.801
101.37
32.803
1.484
34.264
156.784
173.515
150.299
91.282
27.418
0.958
28.987
143.557
162.072
141.645
83.982
23.522
0.655
24.988
132.907
153.658
135.674
78.585
20.612
0.476
21.856
123.808
147.154
131.446
74.436
18.363
0.357
19.382
115.951
142.211
128.693
71.303
16.613
0.287
17.415
109.113
138.668
127.273
69.043
15.23
0.238
15.842
103.094
136.315
127.05
67.53
14.12
0.209
14.567
97.591
134.801
127.743
66.58
13.307
0.191
13.534
92.675
134.306
129.545
66.243
12.713
0.184
12.686
88.035
134.459
132.135
66.344
12.378
0.183
11.979
83.517
135.02
135.331
66.758
12.344
0.191
11.38
79.044
135.887
139.048
67.437
12.235
0.209
10.867
74.534
136.905
143.133
68.288
12.157
0.236
10.422
69.989
138.008
147.54
69.295
12.164
0.282
92.887
220.963
237.897
183.473
125.86
53.686
18.392
87.784
217.675
237.641
178.987
120.653
49.043
16.917
81.849
211.225
234.974
174.438
116.04
44.762
15.367
75.004
200.154
226.407
166.636
110.018
40.681
13.724
69.089
190.024
217.751
159.426
104.6
37.421
12.511
63.748
180.562
210.226
152.936
99.766
34.415
11.587
58.812
171.785
204.072
147.629
95.416
31.657
10.538
54.239
163.665
198.643
143.603
91.526
29.176
9.342
49.975
156.014
193.59
140.431
88.236
27.016
8.193
46.032
148.657
188.878
137.974
85.504
25.235
7.208
42.437
141.696
184.64
136.197
83.223
23.718
6.365
39.153
135.128
180.904
135.073
81.362
22.347
5.598
36.093
128.837
177.504
134.495
79.742
21.111
4.883
33.217
122.819
174.346
134.457
78.34
20.011
4.228
30.518
117.028
171.442
134.912
77.219
19.035
3.641
27.976
111.319
168.66
135.785
76.273
18.148
3.123
25.607
105.743
166.095
137.099
75.511
17.384
2.67
25.7
119.191
140.476
87.245
26.984
4.496
0.948
27.065
123.044
149.076
98.602
30.154
4.901
0.898
26.67
121.309
154.504
110.095
34.021
5.439
0.842
24.076
111.717
153.51
118.864
37.944
6.024
0.765
20.684
99.751
152.492
128.899
43.456
6.916
0.702
16.957
86.491
149.244
140.728
51.193
8.263
0.644
13.011
71.314
147.122
151.608
60.752
10.076
0.577
9.403
56.221
141.26
162.118
72.924
12.616
0.578
9.42
56.325
141.521
162.417
73.059
12.639
0.579
9.438
56.431
141.788
162.724
73.196
12.663
0.58
9.466
56.602
142.216
163.215
73.418
12.701
0.582
9.494
56.764
142.626
163.686
73.629
12.737
0.584
9.521
56.925
143.029
164.149
73.837
12.774
0.585
9.538
57.029
143.29
164.448
73.971
12.798
0.586
9.556
57.135
143.557
164.754
74.11
12.821
0.587
9.578
57.271
143.899
165.146
74.286
12.851
0.589
9.599
57.392
144.202
165.495
74.443
12.879
0.59
10.771
91.815
145.524
140.352
131.411
48.95
4.697
10.388
90.401
141.824
136.377
132.014
46.678
3.818
10.084
89.11
139.024
133.535
132.315
44.453
3.139
9.586
85.577
133.41
128.228
128.795
41.163
2.541
9.227
82.816
129.626
124.901
125.932
38.32
2.098
8.969
80.524
127.142
123.038
123.328
35.757
1.762
8.805
78.63
125.825
122.512
120.913
33.436
1.499
8.707
76.972
125.435
123.088
118.477
31.914
1.307
8.72
76.499
125.339
123.345
116.562
30.139
1.156
8.653
74.791
125.498
124.728
115.037
28.874
1.019
8.664
74.496
125.864
125.402
113.064
28.155
0.915
8.682
74.073
126.039
125.854
112.793
27.157
0.842
8.647
73.275
126.646
127.107
112.063
26.064
0.778
8.691
72.749
127.692
129.143
109.916
24.984
0.725
8.747
72.401
128.215
130.363
110.038
23.629
0.687
8.702
70.855
129.661
133.499
108.203
22.151
0.649
8.742
69.381
131.509
137.237
104.231
22.09
0.63
159.18
316.233
340.392
219.213
116.987
48.027
7.888
146.231
303.995
336.482
211.308
108.521
42.437
6.726
132.801
288.843
328.694
202.182
100.16
37.331
5.709
118.154
268.806
314.388
190.288
91.135
32.425
4.784
104.837
249.414
299.802
179.317
83.239
28.297
4.014
93.045
231.452
285.913
169.726
76.55
24.885
3.389
82.586
214.765
272.637
161.309
70.858
22.058
2.887
73.512
199.824
260.734
154.398
66.217
19.757
2.478
65.632
186.443
250.08
148.816
62.47
17.89
2.149
58.779
174.463
240.628
144.469
59.509
16.373
1.879
52.825
163.816
232.401
141.324
57.277
15.156
1.661
47.582
154.137
225.031
139.12
55.615
14.177
1.478
42.913
145.155
218.194
137.652
54.419
13.377
1.33
38.705
136.716
211.725
136.775
53.616
12.722
1.201
34.968
128.927
205.848
136.645
53.256
12.216
1.1
31.569
121.459
200.083
136.94
53.206
11.816
1.007
28.48
114.313
194.457
137.666
53.465
11.509
0.93
45.218
110.62
145.291
99.959
45.501
9.373
0.598
43.17
113.021
155.815
106.525
47.619
9.558
0.572
40.4
113.098
163.44
111.751
49.17
9.634
0.547
36.296
108.56
164.249
113.03
49.069
9.406
0.51
32.628
104.172
164.838
114.862
49.316
9.264
0.48
29.373
99.995
165.327
117.368
49.962
9.217
0.458
26.422
95.8
165.369
120.305
50.901
9.238
0.445
23.801
91.795
165.346
123.968
52.263
9.348
0.439
21.411
87.721
164.803
128.037
53.919
9.531
0.438
19.23
83.584
163.723
132.514
55.889
9.778
0.442
17.246
79.389
162.092
137.394
58.187
10.101
0.451
15.429
75.112
159.838
142.6
60.802
10.494
0.465
13.776
70.812
157.069
148.199
63.784
10.976
0.484
12.262
66.427
153.567
153.972
67.069
11.531
0.512
10.89
62.045
149.524
160.036
70.75
12.185
0.55
9.626
57.558
144.618
165.973
74.657
12.916
0.592
9.642
57.651
144.855
166.243
74.779
12.937
0.593
70.68
111.901
110.465
111.906
74.256
21.59
2.942
72.579
112.852
111.039
116.746
79.756
22.862
3.406
72.415
111.816
110.47
120.108
83.869
23.664
3.778
68.916
106.867
106.804
119.642
84.618
23.503
3.95
64.989
102.365
104.271
119.893
85.426
23.282
4.034
60.669
98.18
102.714
120.764
86.121
22.979
4.033
56.135
94.447
102.256
122.444
86.824
22.63
3.944
51.357
90.935
102.657
124.715
87.365
22.199
3.772
46.479
87.672
103.99
127.668
87.787
21.7
3.524
41.521
84.489
106.066
131.087
87.93
21.093
3.214
36.59
81.365
108.904
134.969
87.781
20.395
2.856
31.773
78.22
112.408
139.195
87.261
19.586
2.477
27.172
75.036
116.597
143.709
86.339
18.677
2.09
22.861
71.761
121.346
148.359
84.954
17.664
1.715
18.921
68.411
126.677
153.127
83.137
16.575
1.372
15.4
64.989
132.543
157.912
80.885
15.423
1.068
12.304
61.428
138.726
162.421
78.127
14.209
0.805
23.743
111.238
116.404
73.279
23.518
2.91
0.348
23.082
108.855
128.323
88.722
27.685
3.037
0.376
22.022
104.884
138.404
103.912
32.097
3.236
0.405
19.925
96.177
141.028
113.903
35.404
3.389
0.414
18.006
88.425
143.054
123.218
39.132
3.681
0.424
16.238
81.458
144.331
131.622
43.305
4.143
0.443
14.594
75.124
144.754
138.922
47.92
4.825
0.461
13.089
69.413
144.441
145.247
53.054
5.817
0.479
11.687
64.195
143.244
150.535
58.67
7.243
0.506
10.379
59.333
140.985
154.738
64.692
9.301
0.532
9.163
54.788
137.66
157.986
71.065
12.295
0.563
9.235
55.218
138.74
159.226
71.622
12.391
0.568
9.293
55.567
139.615
160.23
72.075
12.469
0.571
9.346
55.88
140.403
161.135
72.482
12.54
0.574
9.391
56.152
141.086
161.919
72.834
12.601
0.577
9.428
56.375
141.645
162.56
73.122
12.65
0.58
9.466
56.602
142.216
163.215
73.418
12.701
0.582
20.726
79.493
126.155
102.142
40.294
5.769
0.281
18.869
79.489
138.68
115.692
43.677
5.979
0.274
17.101
