"PASFR"
6.475
24.436
26.129
21.006
14.066
6.128
1.761
5.567
25.045
26.959
21.371
13.898
5.669
1.491
4.813
25.507
27.69
21.723
13.744
5.256
1.268
4.207
25.739
28.302
22.115
13.641
4.912
1.083
3.691
25.932
28.856
22.463
13.534
4.593
0.931
3.263
25.918
29.332
22.872
13.491
4.318
0.807
2.92
25.906
29.713
23.271
13.407
4.082
0.702
2.616
25.769
29.965
23.728
13.44
3.869
0.613
2.375
25.454
30.222
24.263
13.451
3.692
0.543
2.165
25.108
30.264
24.892
13.573
3.518
0.48
1.984
24.655
30.306
25.46
13.799
3.367
0.429
1.835
24.138
30.271
26.05
14.089
3.234
0.383
1.719
23.508
30.188
26.685
14.385
3.166
0.348
1.597
23.143
30.013
27.179
14.656
3.099
0.314
1.538
22.796
29.831
27.592
14.867
3.092
0.284
1.543
22.221
29.696
28.069
15.088
3.122
0.262
10.55
22.859
24.399
19.892
14.249
6.196
1.856
10.288
22.955
24.751
19.948
14.346
5.971
1.741
10.033
22.947
24.971
20.034
14.545
5.821
1.649
9.82
22.905
25.139
20.095
14.747
5.705
1.589
9.637
22.88
25.264
20.122
14.951
5.598
1.547
9.394
22.873
25.552
20.2
15.017
5.472
1.491
9.114
22.783
25.829
20.385
15.14
5.323
1.427
8.78
22.625
26.068
20.607
15.358
5.196
1.366
8.452
22.391
26.234
20.924
15.596
5.09
1.314
8.117
22.147
26.45
21.206
15.833
4.993
1.253
7.782
21.846
26.614
21.593
16.076
4.901
1.188
7.44
21.571
26.799
21.938
16.317
4.812
1.124
7.083
21.237
26.995
22.335
16.557
4.729
1.065
6.788
20.858
27.16
22.725
16.8
4.654
1.017
6.484
20.558
27.289
23.059
17.057
4.595
0.958
6.174
20.205
27.484
23.449
17.274
4.519
0.895
5.835
26.914
32.336
23.661
9.587
1.567
0.099
4.795
21.681
25.74
28.801
15.596
3.211
0.176
4.744
21.205
25.594
29.207
15.816
3.256
0.178
4.642
20.413
25.241
29.958
16.223
3.34
0.183
4.529
19.898
25.211
30.355
16.438
3.384
0.185
4.341
19.022
25.404
30.881
16.722
3.443
0.188
4.144
18.31
25.592
31.315
16.957
3.491
0.191
3.928
17.526
25.87
31.749
17.193
3.54
0.193
3.683
16.707
26.183
32.202
17.438
3.59
0.196
3.445
15.967
26.489
32.607
17.657
3.635
0.199
3.144
14.969
26.902
33.141
17.946
3.695
0.202
2.851
14.013
27.312
33.647
18.22
3.751
0.205
2.535
12.929
27.774
34.212
18.527
3.814
0.208
2.217
11.904
28.191
34.771
18.829
3.877
0.212
2.051
11.678
28.319
34.931
18.915
3.894
0.213
2.019
11.629
28.337
34.968
18.935
3.898
0.213
1.594
15.124
25.488
26.529
20.375
9.528
1.362
1.543
15.249
25.51
26.629
20.013
9.673
1.383
1.499
15.351
25.544
26.748
19.682
9.78
1.396
1.459
15.446
25.579
26.854
19.374
9.884
1.403
1.426
15.522
25.616
27.002
19.082
9.949
1.403
1.398
15.559
25.649
27.183
18.821
9.996
1.394
1.375
15.612
25.73
27.318
18.61
9.979
1.376
1.365
15.653
25.778
27.499
18.376
9.97
1.359
1.37
15.619
25.839
27.726
18.214
9.903
1.329
1.38
15.599
25.919
27.967
18.043
9.802
1.29
1.394
15.563
26.001
28.176
17.89
9.722
1.254
1.409
15.54
26.078
28.425
17.765
9.573
1.21
1.428
15.465
26.133
28.721
17.659
9.434
1.161
1.448
15.446
26.254
28.895
17.574
9.269
1.113
1.46
15.339
26.369
29.194
17.507
9.074
1.056
1.477
15.214
26.494
29.503
17.477
8.837
0.998
13.204
21.468
22.672
20.184
14.399
6.582
1.491
12.82
21.423
22.851
20.386
14.474
6.568
1.479
12.435
21.362
23.029
20.608
14.553
6.55
1.463
12.016
21.277
23.222
20.872
14.647
6.526
1.44
11.598
21.168
23.427
21.147
14.753
6.495
1.412
11.162
21.043
23.646
21.44
14.866
6.463
1.379
10.74
20.875
23.851
21.774
14.995
6.419
1.346
10.316
20.742
24.038
22.115
15.096
6.384
1.308
9.871
20.53
24.28
22.487
15.237
6.332
1.263
9.379
20.28
24.539
22.928
15.397
6.266
1.211
8.953
20.048
24.756
23.321
15.551
6.206
1.165
8.505
19.795
25.002
23.746
15.696
6.142
1.113
8.04
19.469
25.244
24.254
15.885
6.054
1.054
7.644
19.195
25.471
24.681
16.017
5.984
1.008
7.268
18.97
25.669
25.046
16.159
5.929
0.96
6.851
18.633
25.893
25.55
16.326
5.843
0.905
9.728
24.098
31.9
22.049
10.037
2.06
0.127
8.708
23.159
32.244
22.78
10.794
2.188
0.127
7.233
20.627
30.138
25.316
13.709
2.823
0.154
6.531
19.884
30.441
26.004
14.082
2.899
0.158
5.961
19.341
30.875
26.414
14.303
2.945
0.161
5.47
18.87
31.364
26.7
14.456
2.976
0.163
5.051
18.439
31.807
26.953
14.583
3.002
0.164
4.667
18.013
32.204
27.199
14.721
3.031
0.166
4.306
17.535
32.389
27.596
14.932
3.074
0.168
4.009
17.115
32.683
27.86
15.062
3.101
0.17
3.755
16.801
33.032
27.99
15.136
3.116
0.17
3.499
16.372
33.111
28.373
15.32
3.154
0.172
3.277
15.969
33.146
28.74
15.502
3.192
0.174
3.094
15.632
33.226
28.995
15.654
3.223
0.176
2.911
15.284
33.229
29.33
15.812
3.255
0.178
2.772
14.97
33.223
29.604
15.964
3.287
0.18
13.982
22.062
21.494
22.256
15.15
4.412
0.643
14.023
21.432
20.482
22.422
16.164
4.668
0.809
13.871
20.638
19.778
22.838
17.016
4.867
0.991
13.438
19.512
19.569
23.88
17.463
4.965
1.172
13.011
18.624
19.659
24.338
17.927
5.075
1.366
12.592
17.775
19.874
24.601
18.411
5.174
1.572
12.12
17.07
19.996
24.856
18.917
5.274
1.768
11.703
16.394
20.228
25.045
19.285
5.359
1.986
11.363
15.798
20.297
25.146
19.751
5.462
2.183
10.889
15.313
20.416
25.329
20.155
5.542
2.355
10.386
14.797
20.655
25.653
20.451
5.573
2.485
9.923
14.46
20.752
25.792
20.84
5.646
2.588
9.425
14.007
21.052
26.179
21.03
5.674
2.634
8.995
13.651
21.295
26.457
21.225
5.707
2.67
8.655
13.383
21.429
26.624
21.478
5.762
2.669
8.216
13.163
21.618
26.929
21.689
5.798
2.587
4.7
24.266
35.091
23.615
10.736
1.469
0.122
3.398
17.35
28.575
30.545
16.541
3.405
0.186
2.975
15.019
29.188
31.835
17.239
3.549
0.194
2.632
13.198
29.526
32.936
17.835
3.672
0.201
2.348
11.813
29.616
33.888
18.351
3.778
0.207
2.124
11.183
29.528
34.455
18.658
3.841
0.21
1.965
11.222
29.222
34.713
18.797
3.87
0.211
1.921
11.272
28.957
34.869
18.882
3.887
0.212
1.929
11.322
28.643
35.023
18.965
3.905
0.213
1.931
11.336
28.554
35.066
18.989
3.91
0.214
1.934
11.353
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.117
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.117
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
4.027
17.772
32.415
30.254
13.276
2.137
0.119
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.117
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.117
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
1.934
11.352
28.452
35.116
19.016
3.915
0.214
5.077
28.691
32.223
21.386
9.14
2.92
0.563
4.532
25.461
31.025
24.198
11.357
2.904
0.523
4.404
23.915
31.594
25.151
11.395
3.055
0.487
4.276
22.426
31.517
26.011
12.132
3.172
0.465
4.172
21.164
31.109
26.435
13.41
3.253
0.457
4.079
20.251
31.201
26.898
13.785
3.344
0.443
4.007
19.515
31.37
27.291
13.932
3.458
0.426
3.96
18.725
31.481
27.777
14.111
3.532
0.415
3.901
18.041
31.499
28.258
14.393
3.507
0.401
3.854
17.472
31.443
28.72
14.631
3.487
0.393
3.82
16.963
31.381
29.15
14.86
3.429
0.397
3.764
16.515
31.402
29.538
15.012
3.373
0.395
3.687
16.061
31.334
29.975
15.219
3.334
0.389
3.63
15.719
31.338
30.239
15.382
3.309
0.384
3.557
15.415
31.245
30.476
15.601
3.329
0.378
3.465
15.132
31.09
30.793
15.791
3.358
0.37
2.74
11.822
24.747
33.64
21.364
5.226
0.461
2.322
10.832
25.695
33.016
21.836
5.702
0.597
2.019
10.328
25.376
32.854
22.448
6.208
0.767
1.798
10.095
25.139
32.542
22.8
6.668
0.958
1.722
9.979
24.952
32.043
23.02
7.117
1.168
1.7
9.871
24.724
31.673
23.165
7.477
1.389
1.696
9.834
24.629
31.231
23.176
7.811
1.622
1.684
9.761
24.447
30.907
23.269
8.084
1.849
1.676
9.714
24.299
30.591
23.253
8.367
2.101
1.674
9.686
24.23
30.492
23.087
8.524
2.307
1.666
9.646
24.108
30.474
22.981
8.658
2.466
1.673
9.639
24.1
30.478
22.838
8.705
2.566
1.669
9.661
24.145
30.351
22.75
8.794
2.631
1.674
9.669
24.188
30.495
22.555
8.754
2.665
1.682
9.721
24.315
30.561
22.454
8.639
2.628
1.685
9.743
24.376
30.83
22.21
8.634
2.522
2.978
12.472
24.9
33.181
20.964
5.077
0.428
2.516
11.499
25.663
32.757
21.481
5.53
0.554
2.166
10.944
25.436
32.737
22.032
5.98
0.706
1.918
10.597
25.31
32.545
22.389
6.372
0.869
1.812
10.394
25.203
32.17
22.617
6.757
1.047
1.76
10.257
25.008
31.862
22.747
7.117
1.25
1.736
10.164
24.884
31.556
22.77
7.431
1.459
1.71
10.037
24.751
31.282
22.882
7.668
1.67
1.696
9.943
24.624
31.025
22.863
7.957
1.893
1.689
9.923
24.564
30.861
22.772
8.096
2.095
1.683
9.858
24.43
30.863
22.658
8.257
2.25
1.685
9.837
24.436
30.777
22.611
8.298
2.356
1.681
9.83
24.478
30.734
22.456
8.4
2.419
1.683
9.843
24.506
30.894
22.274
8.35
2.45
1.693
9.866
24.604
30.927
22.189
8.289
2.432
1.697
9.893
24.64
31.15
22.029
8.273
2.319
1.986
12.16
27.981
33.959
19.647
4.029
0.239
1.9
11.151
27.948
34.495
20.011
4.224
0.272
1.871
11.098
27.559
34.097
20.593
4.477
0.305
1.845
11.009
27.286
33.826
21.012
4.685
0.336
1.822
10.98
27.061
33.644
21.276
4.854
0.363
1.807
10.916
26.897
33.563
21.444
4.989
0.384
1.798
10.908
26.807
33.606
21.427
5.058
0.397
1.795
10.886
26.808
33.65
21.372
5.087
0.402
1.79
10.886
26.81
33.713
21.345
5.056
0.399
1.79
10.872
26.802
33.758
21.372
5.01
0.396
1.779
10.879
26.713
33.785
21.448
5.002
0.394
1.776
10.797
26.656
33.747
21.617
5.015
0.393
1.769
10.783
26.61
33.729
21.688
5.028
0.393
1.763
10.755
26.475
33.635
21.906
5.074
0.392
1.754
10.71
26.402
33.549
22.072
5.116
0.397
1.747
10.672
26.257
33.463
22.258
5.198
0.404
14.784
39.599
26.113
13.453
5.153
0.818
0.08
15.26
37.607
24.114
15.778
6.181
0.978
0.083
14.873
33.799
21.369
19.531
8.812
1.512
0.104
14.103
29.865
18.985
22.33
12.092
2.49
0.136
14.69
29.251
18.797
22.459
12.162
2.504
0.137
15.187
28.666
18.726
22.556
12.214
2.515
0.137
15.599
28.113
18.664
22.677
12.28
2.528
0.138
15.888
27.634
18.708
22.766
12.328
2.538
0.139
16.098
27.127
18.745
22.922
12.413
2.556
0.14
16.266
26.76
18.777
23.023
12.467
2.567
0.14
16.18
26.314
18.91
23.263
12.597
2.594
0.142
16.005
25.947
19.073
23.492
12.721
2.619
0.143
15.721
25.548
19.286
23.776
12.875
2.651
0.145
15.36
25.236
19.508
24.047
13.022
2.681
0.146
15.057
24.994
19.673
24.276
13.146
2.706
0.148
14.507
24.785
19.923
24.583
13.312
2.741
0.15
7.314
27.553
22.288
19.853
15.491
6.292
1.209
5.442
23.642
21.675
26.752
14.506
6.558
1.427
4.717
23.391
21.404
26.418
14.413
7.752
1.905
4.127
23.04
21.128
26.077
14.279
8.906
2.443
3.629
22.43
20.944
25.849
14.267
9.909
2.971
3.186
21.724
20.869
25.758
14.172
10.821
3.469
2.845
21.133
20.81
25.685
14.191
11.492
3.845
2.562
20.368
20.966
25.877
14.285
11.886
4.055
2.355
19.811
21.227
26.199
14.495
11.874
4.038
2.182
19.395
21.479
