"NRR"
2.329
2.206
2.047
1.858
1.659
1.489
1.359
1.261
1.184
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.016
0.978
0.944
0.913
0.885
0.876
0.878
0.88
0.881
1.109
1.065
1.024
0.986
0.951
0.92
0.892
0.886
0.888
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.047
2
1.938
1.844
1.722
1.584
1.449
1.334
1.243
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.08
1.039
1
0.963
0.928
0.895
0.896
0.897
0.898
0.608
0.65
0.698
0.732
0.767
0.802
0.836
0.87
0.881
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.843
0.861
0.889
0.893
0.894
0.894
0.895
0.895
0.895
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.675
0.695
0.729
0.763
0.797
0.831
0.865
0.894
0.895
0.801
0.817
0.831
0.837
0.841
0.845
0.849
0.853
0.856
1.036
1
0.964
0.931
0.903
0.888
0.891
0.893
0.896
1.076
0.994
0.921
0.887
0.887
0.889
0.89
0.89
0.891
1.307
1.233
1.174
1.121
1.075
1.035
0.995
0.96
0.929
0.724
0.745
0.779
0.815
0.849
0.884
0.9
0.9
0.901
0.578
0.595
0.629
0.663
0.696
0.73
0.764
0.799
0.833
0.801
0.808
0.822
0.835
0.849
0.862
0.876
0.889
0.896
1.309
1.188
1.089
1.007
0.936
0.886
0.885
0.888
0.891
2.106
1.975
1.817
1.652
1.5
1.374
1.275
1.197
1.133
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.658
1.5
1.379
1.286
1.211
1.149
1.095
1.048
1.007
1.538
1.377
1.237
1.125
1.038
0.971
0.921
0.889
0.87
0.616
0.633
0.667
0.701
0.735
0.768
0.802
0.836
0.87
0.854
0.836
0.866
0.888
0.892
0.884
0.874
0.866
0.859
1.053
1.011
0.975
0.943
0.914
0.889
0.887
0.888
0.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.102
1.015
0.939
0.892
0.891
0.891
0.892
0.892
0.892
0.585
0.603
0.637
0.671
0.705
0.739
0.774
0.808
0.842
2.245
2.168
2.075
1.958
1.813
1.655
1.505
1.38
1.282
2.265
2.307
2.272
2.209
2.115
1.987
1.834
1.673
1.524
1.608
1.464
1.349
1.259
1.185
1.124
1.072
1.028
0.988
1.512
1.383
1.28
1.197
1.135
1.083
1.037
0.999
0.965
1.437
1.308
1.211
1.137
1.081
1.038
1.004
0.974
0.948
0.707
0.71
0.744
0.778
0.812
0.847
0.88
0.894
0.895
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.494
1.406
1.306
1.224
1.157
1.104
1.061
1.024
0.993
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.253
2.269
2.216
2.135
2.021
1.876
1.717
1.562
1.428
0.692
0.726
0.76
0.794
0.828
0.862
0.89
0.894
0.894
0.94
0.917
0.897
0.897
0.898
0.899
0.899
0.9
0.9
0.788
0.825
0.846
0.85
0.857
0.86
0.863
0.865
0.867
0.461
0.495
0.529
0.562
0.596
0.63
0.664
0.698
0.732
0.434
0.468
0.502
0.537
0.571
0.605
0.639
0.673
0.707
1.156
1.098
1.05
1.009
0.968
0.934
0.904
0.884
0.885
1.915
1.713
1.545
1.414
1.314
1.232
1.162
1.105
1.055
2.489
2.465
2.358
2.226
2.061
1.873
1.691
1.533
1.406
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.007
0.932
0.891
0.891
0.892
0.892
0.893
0.893
0.894
0.646
0.68
0.714
0.748
0.782
0.816
0.85
0.882
0.891
0.783
0.794
0.804
0.815
0.825
0.835
0.844
0.855
0.869
0.766
0.767
0.784
0.818
0.852
0.882
0.887
0.888
0.888
0.586
0.62
0.654
0.688
0.722
0.756
0.79
0.824
0.858
1.569
1.417
1.303
1.219
1.155
1.104
1.064
1.03
1
0.874
0.855
0.853
0.86
0.865
0.869
0.873
0.875
0.877
2.267
2.257
2.165
2.048
1.898
1.722
1.548
1.396
1.271
0.845
0.862
0.888
0.889
0.89
0.89
0.89
0.891
0.891
1.732
1.565
1.425
1.321
1.242
1.18
1.128
1.083
1.044
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.177
1.12
1.07
1.026
0.984
0.949
0.919
0.892
0.882
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.209
1.122
1.053
0.997
0.959
0.929
0.905
0.886
0.888
1.399
1.3
1.218
1.151
1.095
1.046
1.004
0.967
0.934
1.246
1.174
1.113
1.063
1.019
0.981
0.948
0.916
0.89
1.934
1.879
1.774
1.681
1.574
1.457
1.348
1.256
1.184
2.093
1.931
1.755
1.591
1.451
1.339
1.25
1.18
1.12
0.686
0.72
0.755
0.789
0.823
0.857
0.886
0.89
0.891
1.92
1.791
1.66
1.528
1.404
1.299
1.218
1.154
1.103
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.261
1.184
1.121
1.068
1.023
0.984
0.949
0.917
0.889
0.831
0.848
0.883
0.896
0.897
0.897
0.897
0.898
0.898
0.891
0.892
0.893
0.893
0.894
0.894
0.895
0.895
0.896
1.453
1.309
1.19
1.09
1.005
0.931
0.894
0.894
0.894
1.084
1.037
0.996
0.959
0.926
0.898
0.892
0.893
0.893
1.387
1.262
1.188
1.136
1.094
1.054
1.02
0.989
0.96
1.696
1.529
1.395
1.294
1.217
1.155
1.105
1.062
1.023
0.631
0.628
0.668
0.709
0.744
0.779
0.814
0.848
0.872
0.646
0.68
0.714
0.748
0.782
0.816
0.85
0.884
0.894
1.535
1.397
1.294
1.217
1.156
1.105
1.061
1.021
0.987
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.599
0.616
0.65
0.684
0.718
0.752
0.786
0.82
0.854
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.959
0.927
0.901
0.898
0.898
0.899
0.899
0.9
0.9
1.279
1.2
1.135
1.08
1.034
0.992
0.955
0.923
0.896
1.887
1.706
1.529
1.366
1.224
1.106
1.012
0.937
0.881
2.075
1.937
1.794
1.646
1.505
1.383
1.286
1.208
1.144
2.403
2.384
2.323
2.229
2.092
1.918
1.726
1.552
1.416
0.947
0.885
0.847
0.851
0.855
0.859
0.863
0.867
0.87
1.375
1.267
1.183
1.116
1.062
1.018
0.983
0.953
0.928
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.488
1.337
1.214
1.113
1.027
0.952
0.888
0.869
0.872
0.615
0.632
0.666
0.701
0.735
0.769
0.803
0.837
0.871
0.928
0.899
0.891
0.892
0.892
0.892
0.893
0.893
0.893
1.196
1.105
1.026
0.956
0.894
0.857
0.862
0.868
0.872
1.012
0.943
0.884
0.872
0.879
0.882
0.884
0.886
0.888
0.955
0.93
0.903
0.884
0.885
0.887
0.888
0.89
0.891
1.778
1.646
1.51
1.393
1.296
1.218
1.151
1.096
1.048
0.929
0.904
0.885
0.885
0.886
0.886
0.887
0.887
0.888
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.278
1.199
1.134
1.079
1.032
0.991
0.954
0.922
0.896
0.661
0.677
0.694
0.728
0.762
0.796
0.83
0.865
0.89
1.077
1.033
0.994
0.959
0.927
0.899
0.883
0.884
0.886
0.661
0.696
0.73
0.764
0.799
0.833
0.867
0.891
0.897
1.474
1.331
1.209
1.107
1.02
0.945
0.892
0.889
0.89
0.833
0.833
0.839
0.847
0.852
0.858
0.862
0.865
0.868
1.855
1.813
1.69
1.547
1.417
1.313
1.233
1.168
1.112
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.098
1.05
1.008
0.971
0.938
0.91
0.902
0.903
0.903
1.117
1.028
0.952
0.887
0.857
0.861
0.864
0.868
0.87
1.674
1.516
1.378
1.264
1.167
1.084
1.013
0.946
0.885
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.614
0.632
0.666
0.7
0.735
0.769
0.803
0.838
0.872
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.049
1.008
0.971
0.938
0.908
0.889
0.89
0.89
0.891
0.956
0.914
0.898
0.9
0.898
0.889
0.878
0.867
0.858
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.214
2.182
2.144
2.088
1.995
1.868
1.721
1.574
1.446
1.291
1.177
1.08
0.997
0.925
0.888
0.889
0.89
0.891
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.602
0.62
0.654
0.688
0.722
0.756
0.791
0.825
0.859
0.835
0.841
0.846
0.855
0.865
0.875
0.881
0.886
0.891
1.948
1.776
1.619
1.479
1.365
1.274
1.202
1.144
1.094
1.86
1.785
1.69
1.584
1.469
1.359
1.264
1.189
1.128
1.248
1.139
1.047
0.968
0.902
0.887
0.888
0.888
0.889
1.715
1.544
1.399
1.272
1.164
1.072
0.988
0.917
0.894
2.306
2.247
2.164
2.056
1.919
1.763
1.603
1.46
1.343
0.719
0.736
0.77
0.804
0.838
0.873
0.891
0.891
0.892
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.923
0.898
0.896
0.897
0.898
0.898
0.899
0.9
0.9
2.093
1.967
1.815
1.648
1.489
1.354
1.256
1.18
1.122
0.929
0.899
0.889
0.89
0.891
0.892
0.893
0.894
0.895
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.021
0.967
0.935
0.906
0.889
0.89
0.891
0.892
0.893
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.874
1.746
1.568
1.426
1.318
1.235
1.164
1.105
1.054
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.987
0.921
0.864
0.85
0.858
0.864
0.869
0.873
0.877
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.203
1.144
1.092
1.046
1.004
0.967
0.934
0.904
0.889
1.615
1.538
1.453
1.365
1.281
1.209
1.151
1.102
1.061
0.883
0.836
0.819
0.831
0.841
0.849
0.856
0.862
0.867
1.256
1.182
1.148
1.117
1.08
1.04
1.001
0.967
0.938
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.429
1.327
1.25
1.187
1.132
1.084
1.042
1.001
0.965
0.83
0.834
0.844
0.853
0.863
0.872
0.881
0.891
0.895
0.979
0.945
0.914
0.892
0.891
0.892
0.893
0.893
0.894
1.106
1.056
1.013
0.974
0.94
0.909
0.894
0.894
0.895
0.937
0.912
0.89
0.889
0.89
0.89
0.891
0.891
0.892
1.365
1.238
1.132
1.043
0.965
0.899
0.881
0.883
0.884
2.419
2.368
2.31
2.239
2.142
2.01
1.842
1.659
1.492
1.735
1.602
1.46
1.33
1.226
1.149
1.092
1.048
1.013
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.865
0.882
0.892
0.892
0.893
0.893
0.893
0.894
0.894
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.532
1.399
1.296
1.215
1.148
1.092
1.044
1.002
0.965
1.586
1.433
1.319
1.229
1.164
1.109
1.059
1.021
0.982
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.211
1.146
1.091
1.044
1.002
0.965
0.933
0.903
0.891
1.477
1.349
1.254
1.18
1.121
1.072
1.03
0.993
0.959
1.641
1.483
1.36
1.264
1.188
1.125
1.073
1.028
0.988
1.219
1.151
1.094
1.046
1.004
0.966
0.933
0.903
0.88
1.329
1.212
1.109
1.022
0.947
0.89
0.884
0.885
0.886
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.592
0.609
0.644
0.678
0.712
0.746
0.78
0.814
0.848
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.703
0.721
0.755
0.789
0.823
0.857
0.886
0.89
0.891
0.89
0.888
0.888
0.889
0.89
0.89
0.891
0.892
0.892
1.334
1.244
1.172
1.112
1.061
1.016
0.978
0.943
0.912
0.582
0.616
0.651
0.685
0.72
0.754
0.788
0.822
0.856
0.569
0.587
0.621
0.656
0.691
0.725
0.76
0.795
0.829
0.596
0.613
0.648
0.682
0.716
0.751
0.785
0.82
0.854
0.655
0.672
0.707
0.741
0.774
0.808
0.841
0.87
0.874
1.744
1.603
1.466
1.343
1.244
1.168
1.111
1.066
1.029
1.194
1.133
1.08
1.035
0.995
0.959
0.928
0.909
0.909
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.039
1
0.964
0.932
0.903
0.892
0.894
0.896
0.897
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.037
0.997
0.962
0.93
0.902
0.895
0.896
0.897
0.898
1.822
1.628
1.472
1.349
1.253
1.176
1.114
1.06
1.015
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.527
1.383
1.278
1.2
1.137
1.085
1.04
1.001
0.966
1.697
1.507
1.352
1.226
1.121
1.033
0.955
0.897
0.891
1.773
1.586
1.422
1.286
1.181
1.099
1.027
0.963
0.904
0.745
0.747
0.781
0.815
0.849
0.875
0.878
0.879
0.879
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.008
1.967
1.897
1.811
1.699
1.569
1.437
1.321
1.229
0.621
0.655
0.689
0.723
0.756
0.79
0.824
0.858
0.882
0.572
0.589
0.623
0.658
0.692
0.726
0.76
0.794
0.829
0.583
0.6
0.634
0.669
0.703
0.737
0.771
0.805
0.839
1.653
1.471
1.323
1.202
1.104
1.022
0.948
0.884
0.861
2.101
2.035
1.924
1.788
1.639
1.494
1.371
1.274
1.199
0.954
0.915
0.901
0.891
0.881
0.87
0.857
0.843
0.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.644
0.678
0.712
0.746
0.78
